# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.018000000000000000000000000000e+03;4.298118201304437224763432823238e-01;2.527999075428913940827291284563e-03;5.255624143064359810734176292613e-04;1.323083414423066317411326053843e+00;9.131219073093083116177126612456e-02;2.848753210968291149640663206810e-01;2.961073676222041733963052934087e-02;2.324975675949703286804481905392e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.938768179597783346805204771068e-06
1.019000000000000000000000000000e+03;4.299411665846055163875405469298e-01;2.521700803467148265663011486026e-03;1.401080365869456553079563931874e-03;1.492936732106715069789970584679e+00;9.330893916137739108052073788713e-02;4.258152308084937054388774413383e-01;4.122885061426529579309274708976e-02;0.000000000000000000000000000000e+00;9.852707934530278294227301216779e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.902217818858289810710765488366e-06
1.020000000000000000000000000000e+03;4.300703332720409166611830187321e-01;2.521566773878415167881028580155e-03;1.386208974444885560703411009342e-03;1.492937268777685844156621897127e+00;8.052892474786355059279685519869e-02;4.216197977052631440386676331400e-01;4.081034512193749963504529887359e-02;0.000000000000000000000000000000e+00;9.946090904861808190684513419910e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.893680236482045227592880404233e-06
1.021000000000000000000000000000e+03;4.301993205200490555384362778568e-01;2.521432907245114204281000169772e-03;1.371366641095591708959799959189e-03;1.326406143908445356416336835537e+00;8.542137642142566544833925945568e-02;4.174263288699970875228473232710e-01;4.039228780733053469909066279797e-02;0.000000000000000000000000000000e+00;1.004130760515338505189930629058e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.885157141343409197627341289394e-06
1.022000000000000000000000000000e+03;4.303281286554033746583058928081e-01;2.521299203861958413558364000551e-03;1.356553302251021445729017855797e-03;1.383982994261270027536170346139e+00;9.953687341461485427185351682056e-02;4.132348226993236006698850815155e-01;3.997467791718528618005734642793e-02;0.000000000000000000000000000000e+00;1.013841253992118010551770623806e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.876648505306622143073719960471e-06
1.023000000000000000000000000000e+03;4.304567580043544561263502146176e-01;2.521165664020543970003096490018e-03;1.341768894485864411364461901144e-03;1.377266367831188720316504259245e+00;8.064079199671358999523818056332e-02;4.090452775909367288953433217102e-01;3.955751469971524603153056887095e-02;0.000000000000000000000000000000e+00;1.023746239535268214015939491901e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.868154300276490588101491185924e-06
1.024000000000000000000000000000e+03;4.305852088926293563808656017500e-01;2.521032288009100817000041061533e-03;1.327013354519596772737588530333e-03;1.570228768834245780539049519575e+00;8.821707441198761712186637851119e-02;4.048576919436028820342698963941e-01;3.914079740460381373612364086512e-02;0.000000000000000000000000000000e+00;1.033851614956721697013986016600e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.859674498196107793128971363839e-06
1.025000000000000000000000000000e+03;4.307134816454292192133834760170e-01;2.520899076112756778678125613169e-03;1.312286619216392101819335103130e-03;1.570231180391338465796025047894e+00;8.944038043906651913594885172643e-02;4.006720641571674401681946164899e-01;3.872452528300195095933844413594e-02;0.000000000000000000000000000000e+00;1.044163518963454884147523671345e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.851209071048215783802503436872e-06
1.026000000000000000000000000000e+03;4.308415765874323288819880417577e-01;2.520766028613340668795839150107e-03;1.297588625584950288577301691362e-03;1.570233562536226701311647957482e+00;9.143473068435736816894632283947e-02;3.964883926325605267848573021183e-01;3.830869758752553089209413883509e-02;0.000000000000000000000000000000e+00;1.054688343583643980738706602551e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.842757990855842319772792126109e-06
1.027000000000000000000000000000e+03;4.309694940427927223325355043926e-01;2.520633145789607804793108769559e-03;1.282919310778132598524492458125e-03;1.570235915281257943476589389320e+00;8.446316557638949840125519585854e-02;3.923066757718027264267846021539e-01;3.789331357225302066016325852615e-02;0.000000000000000000000000000000e+00;1.065432747369844668217098160312e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.834321229680866867915202400585e-06
1.028000000000000000000000000000e+03;4.310972343351389679533269827516e-01;2.520500427917130720212313121920e-03;1.268278612092802511840394785736e-03;1.570238238638712591210833124933e+00;8.820511205220733785825615314025e-02;3.881269119780118570517402076803e-01;3.747837249272276127776137855108e-02;0.000000000000000000000000000000e+00;1.076403669436837816364427311555e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.825898759624762603191554244386e-06
1.029000000000000000000000000000e+03;4.312247977875760529542503718403e-01;2.520367875268256230292251984793e-03;1.253666466969707328493743858644e-03;1.570240532620803319829860811296e+00;8.604686784513081165837178332367e-02;3.839490996554086876813016715460e-01;3.706387360593064311808930710868e-02;0.000000000000000000000000000000e+00;1.087608344396196261016918072073e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.817490552829761078952597319613e-06
1.030000000000000000000000000000e+03;4.313521847226842176326044864254e-01;2.520235488112320537679167387068e-03;1.239082812993086120736951905030e-03;1.567479809942047719317770315683e+00;8.761599614075953057490409037200e-02;3.797732372093224340048323028896e-01;3.664981617032762872820939037410e-02;0.000000000000000000000000000000e+00;1.099054318254856846270861581161e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.809096581477135291153926499597e-06
1.031000000000000000000000000000e+03;4.314793954625190108842502922926e-01;2.520103266715537342762543104868e-03;1.224527587890523148972388156608e-03;1.567680968799942231584054752602e+00;8.371179374347464952066388832463e-02;3.755993230461971421618727617897e-01;3.623619944581694951590833397859e-02;0.000000000000000000000000000000e+00;1.110749465351552542347057794814e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.800716817788124638334383564864e-06
1.032000000000000000000000000000e+03;4.316064303286110126478547499573e-01;2.519971211341019527718554371631e-03;1.210000729532784364064768034552e-03;1.567882497266431141014209060813e+00;8.179326860874325255679195834091e-02;3.714273555735975174130203413370e-01;3.582302269375206571488945428428e-02;0.000000000000000000000000000000e+00;1.122702006410745273479179218157e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.792351234024614242039755152014e-06
1.033000000000000000000000000000e+03;4.317332896419672771948228273686e-01;2.519839322248806044723945518626e-03;1.195502175933526624318492537213e-03;1.568084395266911013067101521301e+00;9.492349557512577695739253158536e-02;3.672573332002143642327496309008e-01;3.541028517693377980490865297725e-02;0.000000000000000000000000000000e+00;1.134920527800990786015944422616e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.783999802488555576286850812284e-06
1.034000000000000000000000000000e+03;4.318599737230685020605847057595e-01;2.519707599695920029192475197988e-03;1.181031865249033366987996274133e-03;1.568286662723044733169786013605e+00;8.226968837024935254920166016745e-02;3.630892543358706925360479544906e-01;3.499798615960798831014955112551e-02;0.000000000000000000000000000000e+00;1.147414002092623369621904316773e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.775662495521548033287559387183e-06
1.035000000000000000000000000000e+03;4.319864828918726917805770426639e-01;2.519576043936366631370571411708e-03;1.166589735778088623985304650432e-03;1.568489299552751958799490239471e+00;8.923633459753130270364351872558e-02;3.589231173915272132823872652807e-01;3.458612490746305889732781224666e-02;0.000000000000000000000000000000e+00;1.160191810018351352140619781039e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.767339285506055262761106183778e-06
1.036000000000000000000000000000e+03;4.321128174678103839312370837433e-01;2.519444655221126077443427604408e-03;1.152175725961627691940059037279e-03;1.568692305670197129074949771166e+00;8.530364541280491263997021178511e-02;3.547589207792881671466034276818e-01;3.417470068762731849609792789124e-02;0.000000000000000000000000000000e+00;1.173263763949349870741034607136e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.759030144864070248009180197357e-06
1.037000000000000000000000000000e+03;4.322389777697898116670671697648e-01;2.519313433798197471302771077717e-03;1.137789774382730843826916355965e-03;1.568895680985778806615371649968e+00;8.827594284861041418199789632126e-02;3.505966629124070421674730368977e-01;3.376371276866676346406492825736e-02;0.000000000000000000000000000000e+00;1.186640133010878964126000312262e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.750735046059708073767479524774e-06
1.038000000000000000000000000000e+03;4.323649641161934065181071673578e-01;2.519182379912607468164242874309e-03;1.123431819766113753944480890823e-03;1.569099425406116354864138884295e+00;8.246927034370191145207229510561e-02;3.464363422052915697513242321293e-01;3.335316042058229790701062711378e-02;0.000000000000000000000000000000e+00;1.200331669971705164656761155584e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.742453961596055810674872621480e-06
1.039000000000000000000000000000e+03;4.324907768248779094122369315301e-01;2.519051493806414611376087719918e-03;1.109101800978077190934500961816e-03;1.569303538834040834260008523415e+00;8.180409802357338500122807545267e-02;3.422779570735098308986721349356e-01;3.294304291480736057717848552784e-02;0.000000000000000000000000000000e+00;1.214349640056235773988291271053e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.734186864017254522257749371761e-06
1.040000000000000000000000000000e+03;4.326164162131773682773427935899e-01;2.518920775718790864422524933275e-03;1.094799657026309692986476562737e-03;1.569508021168582789783840780728e+00;8.297087283158552373230065768439e-02;3.381215059337958073193419750169e-01;3.253335952420554483266457168611e-02;0.000000000000000000000000000000e+00;1.228705851841043611427650716905e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.725933725908972756347536242627e-06
1.041000000000000000000000000000e+03;4.327418825978990302161264480674e-01;2.518790225885945283090805446591e-03;1.080525327059443695468243795688e-03;1.569712872304960704639142932137e+00;8.106293639817493956734040239098e-02;3.339669872040541553914749783871e-01;3.212410952306780920206819018858e-02;0.000000000000000000000000000000e+00;1.243412690413751159335120632932e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.717694519895907797886296097811e-06
1.042000000000000000000000000000e+03;4.328671762953263391082714406366e-01;2.518659844541208149559796680705e-03;1.066278750367126871428924417273e-03;1.569918092134570564155637839576e+00;9.422268530314367729339153356705e-02;3.298143993033664234104662682512e-01;3.171529218711040265521461378739e-02;0.000000000000000000000000000000e+00;1.258483152990777335922256696676e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.709469218645438074995288740832e-06
1.043000000000000000000000000000e+03;4.329922976212179364097210054751e-01;2.518529631915040079698231423322e-03;1.052059866379516459705678599335e-03;1.570123680544974753559017699445e+00;8.567036379924036770816542230023e-02;3.256637406519958810591219844355e-01;3.130690679347201965665448142317e-02;0.000000000000000000000000000000e+00;1.273930887208082722572566325425e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.701257794864371399490461655990e-06
1.044000000000000000000000000000e+03;4.331172468908068839965608276543e-01;2.518399588234992124424760362444e-03;1.037868614667252376709827288437e-03;1.570329637419889845517673165887e+00;7.956084413236622077114645890106e-02;3.215150096713927929670262528816e-01;3.089895262071148257509989321079e-02;0.000000000000000000000000000000e+00;1.289770232323162596488330677857e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.693060221301504700449052503997e-06
1.045000000000000000000000000000e+03;4.332420244188023294995559808740e-01;2.518269713725835440287781352708e-03;1.023704934941131738934672057439e-03;1.570535962639178384492311124632e+00;8.665980806085782361947167373728e-02;3.173682047842002473814204677183e-01;3.049142894880528878442937923410e-02;0.000000000000000000000000000000e+00;1.306016263588865612688127981755e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.684876470746498317422688156819e-06
1.046000000000000000000000000000e+03;4.333666305193890067037898461422e-01;2.518140008609495369973352296711e-03;1.009568767051869471115810306117e-03;1.575289931929927833564875072625e+00;9.134898771582510013100630885674e-02;3.132233244142585970593017918873e-01;3.008433505914496694511051089194e-02;0.000000000000000000000000000000e+00;1.322684840088130843460678676138e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.676706516029868377140859408980e-06
1.047000000000000000000000000000e+03;4.334910655062264028813956429076e-01;2.518010473104997232196566869789e-03;9.954600509898738763814307617395e-04;1.575290182181570353137090023665e+00;8.247376837410827499219578839984e-02;3.090803669866112324271512079576e-01;2.967767023453470043303781267241e-02;0.000000000000000000000000000000e+00;1.339792656348583535508289799054e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.668550330023096907794064036601e-06
1.048000000000000000000000000000e+03;4.336153296924490363473125853488e-01;2.517881107428716555562964174442e-03;9.813787268850354336691133028125e-04;1.575290445857726595590975193772e+00;8.258693949803726230829425958291e-02;3.049393309275093555399394062988e-01;2.927143375918885015440906727235e-02;0.000000000000000000000000000000e+00;1.357357298090121171252331322421e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.660407885638975734410392043339e-06
1.049000000000000000000000000000e+03;4.336571634337587077823172876379e-01;2.517751911794167442304459569868e-03;3.047206019934344542812731937431e-04;1.575290722920217323377300999709e+00;9.728280378693673902112948326248e-02;3.133550394349053358489243237273e-01;3.384662694186953146857632646061e-02;1.825465504864443727628398050911e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.298034632393379582908756256221e-06
1.050000000000000000000000000000e+03;4.337072275711316704516207209963e-01;2.512816184721350376563009376696e-03;3.047114233537646325183922968449e-04;1.572414981050493487657604418928e+00;8.111661608102377352125245124626e-02;3.133550394349053358489243237273e-01;3.384499185597584364204593043723e-02;2.188977075196618833630157752168e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.750248511269033597570823901357e-06
1.051000000000000000000000000000e+03;4.337506439357069476514539019263e-01;2.506909921007797244912884693235e-03;3.047004203803276955846157658669e-04;1.568972877439140933830685753492e+00;9.330044517415095328694008003367e-02;3.133550394349053358489243237273e-01;3.384303508405968330396973442475e-02;1.902817196189190334168483964561e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.385095653495460960865455143920e-06
1.052000000000000000000000000000e+03;4.338001737949717107056812892552e-01;2.501788381163921621413992468774e-03;3.046908624813757997078222938825e-04;1.565987301963445599284341369639e+00;8.160310696261857676958584306703e-02;3.133550394349053358489243237273e-01;3.384133814331615613957282562296e-02;2.175269803687897990362998257297e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.721032360381554400394427464804e-06
1.053000000000000000000000000000e+03;4.338501419402843728434504555480e-01;2.495946195039221507383508935618e-03;3.046799402697794915094442469439e-04;1.562580735107989893251101420901e+00;8.068332573404571328445911149174e-02;3.133550394349053358489243237273e-01;3.383940225678480628879185587721e-02;2.199715183971920687278078787585e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.745185371802358705777338809817e-06
1.054000000000000000000000000000e+03;4.338906077900380187095663586661e-01;2.490052875761434268697680494142e-03;3.046689016605700099302178607275e-04;1.559143379486980673931384444586e+00;9.937709369886082999556720096734e-02;3.133550394349053358489243237273e-01;3.383744924152835148456475167222e-02;1.785639208257980628524741462115e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.223168022797578498002749047835e-06
1.055000000000000000000000000000e+03;4.339344936290330245753921190044e-01;2.485280686841159335925821594060e-03;3.046599479350261944522737511676e-04;1.556359212279550430224617230124e+00;9.144264281231714863729109765700e-02;3.133550394349053358489243237273e-01;3.383586762641925538286358232654e-02;1.940324312930718445718847320336e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.411125270567528233788077290933e-06
1.056000000000000000000000000000e+03;4.339756141906996877999347361765e-01;2.480105594493420013285644998291e-03;3.046502227113129387080225907170e-04;1.553339262574084944645846917410e+00;9.737305028734785650179617277900e-02;3.133550394349053358489243237273e-01;3.383415234203391436240693224136e-02;1.821891744833560458985410868138e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.259241954461545970231058436117e-06
1.057000000000000000000000000000e+03;4.340314754563393551123340330378e-01;2.475256985202295076375911264677e-03;3.046410964882152305061024932797e-04;1.550509145313211378791606875893e+00;7.152529828664846989205727822991e-02;3.133550394349053358489243237273e-01;3.383254514024169878894099383615e-02;2.479954857847611882082361489665e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.069262792436833220556914939015e-06
1.058000000000000000000000000000e+03;4.340830897597526272235768374230e-01;2.468670885065248586653918749789e-03;3.046286767866768696241819291970e-04;1.546663815029698074710040600621e+00;7.718883227572612137912244634208e-02;3.133550394349053358489243237273e-01;3.383036179961282363670704853575e-02;2.297578135243790332237212581390e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.835982124319426278584660786053e-06
1.059000000000000000000000000000e+03;4.341229623915762170227594651806e-01;2.462586136426199012045001879301e-03;3.046171794709761401070968744875e-04;1.543110106920938529029285746219e+00;9.965545870421237129033187329696e-02;3.133550394349053358489243237273e-01;3.382834445403647138927993864854e-02;1.779307103114978298730175509945e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.190848502287803821925475308841e-06
1.060000000000000000000000000000e+03;4.341696157528636690337009440555e-01;2.457886014008874193959020004741e-03;3.046082834964758010928842502096e-04;1.540364341919537194414147052157e+00;8.499497284934337537620763214363e-02;3.133550394349053358489243237273e-01;3.382678603305714487570199366928e-02;2.085943461336467116828963241915e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.563505629816081605575756041659e-06
1.061000000000000000000000000000e+03;4.342188256545195801372472033108e-01;2.452387049167099961760607484962e-03;3.045978585104979190906204777889e-04;1.537151114054264411379335797392e+00;8.038453980629450823514048352081e-02;3.133550394349053358489243237273e-01;3.382496258976670083784554776685e-02;2.205247866447676216572482132960e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.704060653939829609936984847196e-06
1.062000000000000000000000000000e+03;4.342742504632339795023199258139e-01;2.446587285314417992143631863655e-03;3.045868435108430158017589484132e-04;1.533761193595220007068746781442e+00;7.118809386955479712177918827365e-02;3.133550394349053358489243237273e-01;3.382303922686578229184206634272e-02;2.489734832111316440578230313463e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.045676792023987551957927774615e-06
1.063000000000000000000000000000e+03;4.343245241934249878390517096705e-01;2.440055707227711291606997434656e-03;3.045744142457833475781669996252e-04;1.529942398361226585379313291924e+00;7.825674639405807986314300705999e-02;3.133550394349053358489243237273e-01;3.382087295861018610976245213351e-02;2.264437635032400582962841539825e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.762676987511016130582251759673e-06
1.064000000000000000000000000000e+03;4.343734619433433641333408559149e-01;2.434131766840204151580717706338e-03;3.045631192829207712149952591574e-04;1.526477815331799270381907263072e+00;8.018283063095006657494678847797e-02;3.133550394349053358489243237273e-01;3.381890802201209522692693099089e-02;2.209681573073976959542541464998e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.689328055810400512707627682096e-06
1.065000000000000000000000000000e+03;4.344181615773363147603447487199e-01;2.428365803027336504438249420446e-03;3.045521053302149079751448557118e-04;1.523104664832229504511929008004e+00;8.756160508835626743451285847186e-02;3.133550394349053358489243237273e-01;3.381699530466197867184519054717e-02;2.023150248518229034344617645047e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.456474438943962664184820013369e-06
1.066000000000000000000000000000e+03;4.344596408795131647906373473234e-01;2.423099661189664823929268422376e-03;3.045420287935038080109895197722e-04;1.520023085088610281800924894924e+00;9.413951111993790199505838245386e-02;3.133550394349053358489243237273e-01;3.381524823514941296975777618172e-02;1.881510494585180619589448447471e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.279543720977075517376483904108e-06
1.067000000000000000000000000000e+03;4.345069787422293772216619345272e-01;2.418213319734789645831796178754e-03;3.045326641777812318005735914284e-04;1.517163043469865968404519662727e+00;8.230869055740633322137966843002e-02;3.133550394349053358489243237273e-01;3.381362703327772667449835353182e-02;2.151662504337912076857186605139e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.601589463781927667599454950809e-06
1.068000000000000000000000000000e+03;4.345488320168687801370310808124e-01;2.412637308162813437606430966298e-03;3.045219601413986587959414897853e-04;1.513898503957894048355115046434e+00;9.286412689326192793082270782179e-02;3.133550394349053358489243237273e-01;3.381177685495168061535764536529e-02;1.906798449916302260961908920933e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.300206539707545805046456921517e-06
1.069000000000000000000000000000e+03;4.346001393711148574894309604133e-01;2.407707761837569841734119080456e-03;3.045124816940933051845341594799e-04;1.511011701470632573318653157912e+00;7.558472423319748112469085299381e-02;3.133550394349053358489243237273e-01;3.381014104143798687518440715394e-02;2.342391065560492455915886367279e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.819896574904486720545161021478e-06
1.070000000000000000000000000000e+03;4.346488725476692627225361320598e-01;2.401665244391212004904101462444e-03;3.045008430580203959842089389554e-04;1.507472194682910826557531436265e+00;7.936237874790469382091373518051e-02;3.133550394349053358489243237273e-01;3.380813572395846566820409861975e-02;2.230519256381644898484806205374e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.678480287498564461901029432056e-06
1.071000000000000000000000000000e+03;4.346957303739164002465145131282e-01;2.395926446962608029334074188910e-03;3.044897692150725157511637064545e-04;1.504109628783054430911647614266e+00;8.232638490603015613000792427556e-02;3.133550394349053358489243237273e-01;3.380623102000732821403872208066e-02;2.149871167543379157222060982235e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.575466593939780932814593433777e-06
1.072000000000000000000000000000e+03;4.347387904419426352120581213967e-01;2.390409001538692373989292150327e-03;3.044791039251945911556229695805e-04;1.500875871333570144017244274437e+00;8.936559534192238529737295493760e-02;3.133550394349053358489243237273e-01;3.380439961606093030033193258532e-02;1.980225174719807152562411900476e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.366774041361877996454427669493e-06
1.073000000000000000000000000000e+03;4.347869377571112470270975336462e-01;2.385339179345524751596485657501e-03;3.044692878958938937056233342560e-04;1.497903692979575485111354282708e+00;7.974000402497971595749959305977e-02;3.133550394349053358489243237273e-01;3.380271664745329585066713207198e-02;2.218949852119598848548820413384e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.646474009631918809716966817236e-06
1.074000000000000000000000000000e+03;4.348297414867854926434631579468e-01;2.379670894997645835822197568632e-03;3.044582947389047416185403616140e-04;1.494579801081490577630006555410e+00;8.946588605896016455076846796146e-02;3.133550394349053358489243237273e-01;3.380083485149157351834503515420e-02;1.977414950746276666587730730384e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.352798402812059881591142188051e-06
1.075000000000000000000000000000e+03;4.348841775013584931564025737316e-01;2.374632145061807836361467138886e-03;3.044485064718857212848202031807e-04;1.491624291086670828221372175904e+00;7.018647537068219144362757333511e-02;3.133550394349053358489243237273e-01;3.379916190775295731230087881158e-02;2.520234499290753375777551781312e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.992314927554786004298276180791e-06
1.076000000000000000000000000000e+03;4.349343205499547337922194856219e-01;2.368224676819974568175997120534e-03;3.044360369564717882021054329300e-04;1.487864913844114456153988612641e+00;7.597458995044585605693754359891e-02;3.133550394349053358489243237273e-01;3.379703433205749618650770571548e-02;2.327815337570857123772327668121e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.756394862757660577632940618331e-06
1.077000000000000000000000000000e+03;4.349760453126964576675561602315e-01;2.362323118259261698487216918352e-03;3.044245303414820722626155102830e-04;1.484401315410615929124560352648e+00;9.105929511942424670056794866468e-02;3.133550394349053358489243237273e-01;3.379507454666670629439551021278e-02;1.941874576836336192819931767417e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.293667602810199038551987674173e-06
1.078000000000000000000000000000e+03;4.350249338697064205305764517107e-01;2.357412783955304888539039609441e-03;3.044149406769398012728711222508e-04;1.481518691322276870536711612658e+00;7.754132717106065886270016562776e-02;3.133550394349053358489243237273e-01;3.379344378352410610544254154775e-02;2.280094042575289085134082611717e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.687561422293659476424410384454e-06
1.079000000000000000000000000000e+03;4.350673589609459490645804180531e-01;2.351659893603261566874529364668e-03;-8.570120643120176118917585839085e-05;1.478140568791419973138090426801e+00;8.912096358581440835866516181341e-02;3.050256413110306041858166281600e-01;3.498465223635536386348476867170e-02;1.983519127785595033419685506715e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.332281190504154274082630055043e-06
1.080000000000000000000000000000e+03;4.351104336196248700829869449080e-01;2.346668026008144093685903186497e-03;-8.570092936848071525114678426149e-05;1.475208544046478831290869493387e+00;8.757640724091195205680548951932e-02;3.050256413110306041858166281600e-01;3.498305329243034389463673505816e-02;2.018220452215164443382500181201e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.368046702324512542886308583134e-06
1.081000000000000000000000000000e+03;4.351523203344509482803914579563e-01;2.341600150402775408486899522131e-03;-8.570065133342512461896156583663e-05;1.472231141729500203396696633718e+00;8.985103022099114045140311191062e-02;3.050256413110306041858166281600e-01;3.498142988862871366473328293978e-02;1.966849668093635216531422926778e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.302787739313853122581068552654e-06
