# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
8.670000000000000000000000000000e+02;4.686888555191587313331069708511e-01;5.161929812521256084314677514691e-05;-5.536558027269944741979972599628e-22;1.971993367518082962419612158556e+00;2.312644549261503451598187552918e-02;1.942890293094023945741355419159e-16;1.276095514076979604736383199037e-21;1.257636833288736371173205386143e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.245916531538976918032937896488e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.680000000000000000000000000000e+02;4.686889121984228467887589886232e-01;5.161416812349840359816846580010e-05;-5.535865630120216845610452320132e-22;1.971745362368683807119396078633e+00;2.312388833557502132443062237144e-02;1.942890293094023945741355419159e-16;1.275935810956115342104387274896e-21;1.257809096244899668866346065244e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246038508042492250500422260994e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.690000000000000000000000000000e+02;4.686889688798230313437898075790e-01;5.160903765841202652702238151683e-05;-5.535173224244348635629260057562e-22;1.971497354443457084016699809581e+00;2.312133105471806532316136895133e-02;1.942890293094023945741355419159e-16;1.275776105853607404833582358971e-21;1.257981402868211314328289462949e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246160479710375896431911080416e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.700000000000000000000000000000e+02;4.686890255633597845985605090391e-01;5.160390672996775465091248702443e-05;-5.534480809643096190002844707241e-22;1.971249343742687676339642166568e+00;2.311877365004653614444229958735e-02;1.942890293094023945741355419159e-16;1.275616398769630142246082412945e-21;1.258153753175666989764375225391e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246282446541799020853626221023e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.710000000000000000000000000000e+02;4.686890822490325514415587804251e-01;5.159877533818176968726312847657e-05;-5.533788386317227811838903716286e-22;1.971001330266660245271737039729e+00;2.311621612156287280948063767028e-02;1.942890293094023945741355419159e-16;1.275456689704361477166827898257e-21;1.258326147184311166477704846400e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246404408536156541147485143071e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.720000000000000000000000000000e+02;4.686891389368412763616333904793e-01;5.159364348307036177371590057739e-05;-5.533095954267492996335521375211e-22;1.970753314015659451996498319204e+00;2.311365846926949352280189486919e-02;1.942890293094023945741355419159e-16;1.275296978657975006601548250324e-21;1.258498584911202681450165252741e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246526365692857023175512431773e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.730000000000000000000000000000e+02;4.686891956267860148699355704593e-01;5.158851116464904177760092407468e-05;-5.532403513494661927391356446792e-22;1.970505294989969513608230045065e+00;2.311110069316883036671939066764e-02;1.942890293094023945741355419159e-16;1.275137265630647901058799404320e-21;1.258671066373388445439746030630e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246648318011212666258370244617e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.740000000000000000000000000000e+02;4.686892523188664338995579328184e-01;5.158337838293635633233127912867e-05;-5.531711063999485980995454537204e-22;1.970257273189875757424260882544e+00;2.310854279326331542354644454917e-02;1.942890293094023945741355419159e-16;1.274977550622555074097983716627e-21;1.258843591587998039620088785995e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246770265490914518437270025767e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.750000000000000000000000000000e+02;4.686893090130829775397103276191e-01;5.157824513794772143754699400553e-05;-5.531018605782733460255513093562e-22;1.970009248615662178494289946684e+00;2.310598476955536689780856818288e-02;1.942890293094023945741355419159e-16;1.274817833633872943911272596153e-21;1.259016160572095179882856630371e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.246892208131262784913991913810e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.760000000000000000000000000000e+02;4.686893657094350906788804422831e-01;5.157311142969743500939772129499e-05;-5.530326138845156681556058379871e-22;1.969761221267613882091040977684e+00;2.310342662204742728015993691315e-02;1.942890293094023945741355419159e-16;1.274658114664776235978972267714e-21;1.259188773342722440177349207957e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247014145931412914283119267489e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.770000000000000000000000000000e+02;4.686894224079228843393707393261e-01;5.156797725820224119518478400614e-05;-5.529633663187521126818345869756e-22;1.969513191146015307353422940650e+00;2.310086835074191130567911045546e-02;1.942890293094023945741355419159e-16;1.274498393715440992335061877087e-21;1.259361429916994222846793327619e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247136078890830547868942830927e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.780000000000000000000000000000e+02;4.686894791085461919877275249746e-01;5.156284262347889769473666121691e-05;-5.528941178810584754799785774202e-22;1.969265158251151115464949725720e+00;2.309830995564125105667940829335e-02;1.942890293094023945741355419159e-16;1.274338670786043443092616701614e-21;1.259534130312031435447450711251e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247258007008981326995753348245e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.790000000000000000000000000000e+02;4.686895358113047915793458741973e-01;5.155770752554482628171247937665e-05;-5.528248685715105524257788304196e-22;1.969017122583305745564530297997e+00;2.309575143674794106551928507542e-02;1.942890293094023945741355419159e-16;1.274178945876758877969231360810e-21;1.259706874544978024831748397716e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247379930285408234375115271654e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.800000000000000000000000000000e+02;4.686895925161990716922844057990e-01;5.155257196441205482396324955019e-05;-5.527556183901847976718128275530e-22;1.968769084142764302924888397683e+00;2.309319279406430239220959776958e-02;1.942890293094023945741355419159e-16;1.274019218987762962840692737320e-21;1.259879662632862741371286841030e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247501848718991681047938078195e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.810000000000000000000000000000e+02;4.686896492232283106815771134279e-01;5.154743594010111540013041597774e-05;-5.526863673371571951729177214852e-22;1.968521042929811226684932989883e+00;2.309063402759281916076794516357e-02;1.942890293094023945741355419159e-16;1.273859490119231927820076108486e-21;1.260052494592924670659128683070e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247623762309669628468280290793e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.820000000000000000000000000000e+02;4.686897059323930636587363096623e-01;5.154229945262673960723262545081e-05;-5.526171154125030706070942043996e-22;1.968272998944730955983573039703e+00;2.308807513733586447290946352950e-02;1.942890293094023945741355419159e-16;1.273699759271340122229495435992e-21;1.260225370442273336128724547933e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247745671056655841463910256643e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
8.830000000000000000000000000000e+02;4.686897626436926644899472194084e-01;5.153716250200548185719101601521e-05;-5.525478626162992542851120210077e-22;1.968024952187808374048927362310e+00;2.308551612329599184159079072742e-02;1.942890293094023945741355419159e-16;1.273540026444264152340218260313e-21;1.260398290198063526654226329526e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247867574959373361557572238941e-09;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
