iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
1045;0.15532544378698224;0.47850620716978925;0.05335683795245234;0.1940692345376562;0.0340852899118183;0.4
1046;0.15532544378698224;0.47850606209792357;0.05335684444773296;0.19406927407046937;0.03408530495246528;0.4
1047;0.15532544378698224;0.4785059169125244;0.053356850943255096;0.19406931360356214;0.034085319992645934;0.4
1048;0.15532544378698224;0.4785057716136076;0.05335685743901867;0.19406935313693444;0.034085335032360296;0.4
1049;0.15532544378698224;0.4785056262011887;0.0533568639350237;0.19406939267058618;0.034085350071608456;0.4
1050;0.15532544378698224;0.47850548067528315;0.05335687043127016;0.19406943220451728;0.03408536511039046;0.4
1051;0.15532544378698224;0.47850533503590653;0.053356876927758035;0.19406947173872768;0.034085380148706386;0.4
1052;0.15532544378698224;0.4785051892830741;0.05335688342448738;0.1940695112732174;0.03408539518655631;0.4
1053;0.15532544378698224;0.4785050434168016;0.05335688992145812;0.19406955080798632;0.03408541022394031;0.4
1054;0.15532544378698224;0.4785048974371044;0.053356896418670266;0.19406959034303436;0.03408542526085841;0.4
1055;0.15532544378698224;0.47850475134399806;0.053356902916123806;0.19406962987836143;0.034085440297310726;0.4
1056;0.15532544378698224;0.47850460513749776;0.05335690941381875;0.19406966941396755;0.03408545533329731;0.4
1057;0.15532544378698224;0.47850445881761927;0.053356915911755065;0.1940697089498526;0.03408547036881822;0.4
1058;0.15532544378698224;0.47850431238437774;0.05335692240993273;0.1940697484860165;0.03408548540387352;0.4
1059;0.15532544378698224;0.4785041658377888;0.05335692890835175;0.19406978802245917;0.03408550043846328;0.4
1060;0.15532544378698224;0.4785040191778674;0.05335693540701212;0.19406982755918056;0.03408551547258757;0.4
1061;0.15532544378698224;0.47850387240462944;0.053356941905913814;0.19406986709618063;0.034085530506246464;0.4
1062;0.15532544378698224;0.4785037255180899;0.05335694840505686;0.1940699066334593;0.03408554553944004;0.4
1063;0.15532544378698224;0.47850357851826425;0.05335695490444119;0.19406994617101653;0.03408556057216833;0.4
1064;0.15532544378698224;0.4785034314051678;0.05335696140406682;0.19406998570885214;0.03408557560443143;0.4
1065;0.15532544378698224;0.47850328417881594;0.05335696790393377;0.19407002524696626;0.03408559063622941;0.4
1066;0.15532544378698224;0.47850313683922385;0.05335697440404198;0.19407006478535863;0.0340856056675623;0.4
1067;0.15532544378698224;0.47850298938640684;0.05335698090439146;0.19407010432402927;0.03408562069843021;0.4
1068;0.15532544378698224;0.4785028418203801;0.05335698740498225;0.19407014386297813;0.0340856357288332;0.4
1069;0.15532544378698224;0.47850269414115887;0.05335699390581429;0.19407018340220522;0.03408565075877134;0.4
1070;0.15532544378698224;0.47850254634875844;0.05335700040688758;0.1940702229417103;0.03408566578824468;0.4
1071;0.15532544378698224;0.47850239844319414;0.05335700690820208;0.1940702624814934;0.034085680817253286;0.4
1072;0.15532544378698224;0.4785022504244811;0.05335701340975782;0.1940703020215544;0.03408569584579724;0.4
1073;0.15532544378698224;0.47850210229263446;0.053357019911554754;0.1940703415618933;0.03408571087387661;0.4
1074;0.15532544378698224;0.47850195404766926;0.05335702641359291;0.19407038110251;0.03408572590149145;0.4
1075;0.15532544378698224;0.4785018056896009;0.05335703291587226;0.19407042064340446;0.03408574092864184;0.4
1076;0.15532544378698224;0.4785016572184444;0.053357039418392795;0.1940704601845766;0.03408575595532785;0.4
1077;0.15532544378698224;0.478501508634215;0.05335704592115452;0.1940704997260263;0.03408577098154953;0.4
1078;0.15532544378698224;0.4785013599369277;0.05335705242415739;0.19407053926775358;0.03408578600730697;0.4
1079;0.15532544378698224;0.47850121112659755;0.05335705892740143;0.19407057880975837;0.03408580103260023;0.4
1080;0.15532544378698224;0.47850106220323974;0.05335706543088663;0.19407061835204054;0.034085816057429365;0.4
1081;0.15532544378698224;0.4785009131668694;0.05335707193461295;0.19407065789460004;0.03408583108179446;0.4
1082;0.15532544378698224;0.4785007640175013;0.05335707843858038;0.1940706974374368;0.03408584610569557;0.4
1083;0.15532544378698224;0.4785006147551508;0.05335708494278896;0.19407073698055086;0.03408586112913278;0.4
1084;0.15532544378698224;0.4785004653798329;0.053357091447238644;0.19407077652394197;0.03408587615210613;0.4
1085;0.15532544378698224;0.4785003158915624;0.05335709795192939;0.1940708160676102;0.03408589117461571;0.4
1086;0.15532544378698224;0.4785001662903543;0.05335710445686125;0.19407085561155543;0.03408590619666159;0.4
1087;0.15532544378698224;0.4785000165762239;0.05335711096203419;0.19407089515577763;0.034085921218243824;0.4
1088;0.15532544378698224;0.47849986674918593;0.053357117467448215;0.19407093470027675;0.0340859362393625;0.4
1089;0.15532544378698224;0.4784997168092553;0.053357123973103264;0.19407097424505265;0.03408595126001765;0.4
1090;0.15532544378698224;0.47849956675644717;0.053357130478999384;0.1940710137901053;0.034085966280209386;0.4
1091;0.15532544378698224;0.47849941659077605;0.05335713698513656;0.1940710533354347;0.03408598129993774;0.4
1092;0.15532544378698224;0.4784992663122573;0.05335714349151472;0.1940710928810406;0.03408599631920279;0.4
1093;0.15532544378698224;0.4784991159209057;0.05335714999813394;0.1940711324269232;0.03408601133800462;0.4
1094;0.15532544378698224;0.478498965416736;0.05335715650499415;0.19407117197308218;0.03408602635634327;0.4
1095;0.15532544378698224;0.47849881479976314;0.053357163012095345;0.19407121151951762;0.034086041374218834;0.4
1096;0.15532544378698224;0.4784986640700019;0.05335716951943755;0.19407125106622944;0.03408605639163137;0.4
1097;0.15532544378698224;0.4784985132274673;0.05335717602702073;0.1940712906132175;0.03408607140858094;0.4
1098;0.15532544378698224;0.478498362272174;0.05335718253484486;0.19407133016048178;0.034086086425067615;0.4
1099;0.15532544378698224;0.4784982112041369;0.05335718904290998;0.1940713697080223;0.03408610144109146;0.4
1100;0.15532544378698224;0.4784980600233707;0.05335719555121601;0.19407140925583882;0.03408611645665255;0.4
1101;0.15532544378698224;0.47849790872989034;0.05335720205976302;0.19407144880393143;0.03408613147175096;0.4
1102;0.15532544378698224;0.47849775732371047;0.05335720856855093;0.19407148835229998;0.034086146486386734;0.4
1103;0.15532544378698224;0.4784976058048458;0.05335721507757976;0.1940715279009444;0.034086161500559965;0.4
1104;0.15532544378698224;0.47849745417331113;0.05335722158684952;0.19407156744986467;0.0340861765142707;0.4
1105;0.15532544378698224;0.4784973024291213;0.05335722809636016;0.19407160699906073;0.03408619152751903;0.4
1106;0.15532544378698224;0.47849715057229086;0.05335723460611169;0.19407164654853246;0.034086206540305;0.4
1107;0.15532544378698224;0.4784969986028345;0.053357241116104126;0.19407168609827985;0.0340862215526287;0.4
1108;0.15532544378698224;0.47849684652076696;0.05335724762633742;0.1940717256483028;0.03408623656449018;0.4
1109;0.15532544378698224;0.478496694326103;0.053357254136811555;0.1940717651986012;0.03408625157588952;0.4
1110;0.15532544378698224;0.4784965420188571;0.05335726064752658;0.19407180474917513;0.03408626658682678;0.4
1111;0.15532544378698224;0.4784963895990439;0.05335726715848242;0.19407184430002436;0.03408628159730204;0.4
1112;0.15532544378698224;0.4784962370666782;0.053357273669679066;0.1940718838511489;0.03408629660731534;0.4
1113;0.15532544378698224;0.47849608442177455;0.05335728018111657;0.19407192340254864;0.034086311616866774;0.4
1114;0.15532544378698224;0.47849593166434734;0.05335728669279487;0.19407196295422363;0.03408632662595641;0.4
1115;0.15532544378698224;0.4784957787944116;0.05335729320471397;0.19407200250617368;0.034086341634584294;0.4
1116;0.15532544378698224;0.4784956258119816;0.05335729971687386;0.19407204205839876;0.03408635664275052;0.4
1117;0.15532544378698224;0.4784954727170717;0.05335730622927452;0.1940720816108988;0.03408637165045513;0.4
1118;0.15532544378698224;0.4784953195096969;0.05335731274191594;0.19407212116367376;0.03408638665769821;0.4
1119;0.15532544378698224;0.4784951661898713;0.05335731925479814;0.19407216071672354;0.034086401664479835;0.4
1120;0.15532544378698224;0.47849501275760964;0.05335732576792109;0.19407220027004815;0.034086416670800056;0.4
1121;0.15532544378698224;0.4784948592129265;0.053357332281284774;0.1940722398236474;0.03408643167665895;0.4
1122;0.15532544378698224;0.4784947055558362;0.05335733879488917;0.19407227937752133;0.034086446682056584;0.4
1123;0.15532544378698224;0.4784945517863532;0.05335734530873434;0.19407231893166985;0.03408646168699303;0.4
1124;0.15532544378698224;0.47849439790449205;0.05335735182282018;0.19407235848609286;0.03408647669146835;0.4
1125;0.15532544378698224;0.4784942439102671;0.053357358337146735;0.19407239804079032;0.03408649169548261;0.4
1126;0.15532544378698224;0.47849408980369285;0.05335736485171398;0.1940724375957622;0.0340865066990359;0.4
1127;0.15532544378698224;0.4784939355847838;0.053357371366521925;0.19407247715100834;0.03408652170212827;0.4
1128;0.15532544378698224;0.47849378125355413;0.05335737788157052;0.19407251670652875;0.03408653670475978;0.4
1129;0.15532544378698224;0.47849362681001845;0.05335738439685978;0.19407255626232336;0.03408655170693051;0.4
1130;0.15532544378698224;0.47849347225419103;0.05335739091238968;0.1940725958183921;0.03408656670864051;0.4
1131;0.15532544378698224;0.47849331758608615;0.053357397428160244;0.19407263537473482;0.03408658170988988;0.4
1132;0.15532544378698224;0.4784931628057183;0.05335740394417141;0.19407267493135155;0.034086596710678665;0.4
1133;0.15532544378698224;0.47849300791310184;0.05335741046042323;0.19407271448824226;0.03408661171100695;0.4
1134;0.15532544378698224;0.4784928529082509;0.053357416976915636;0.19407275404540672;0.03408662671087478;0.4
1135;0.15532544378698224;0.4784926977911799;0.053357423493648665;0.19407279360284505;0.034086641710282244;0.4
1136;0.15532544378698224;0.47849254256190316;0.05335743001062226;0.19407283316055704;0.0340866567092294;0.4
1137;0.15532544378698224;0.4784923872204349;0.053357436527836456;0.1940728727185427;0.03408667170771633;0.4
1138;0.15532544378698224;0.4784922317667895;0.05335744304529122;0.19407291227680198;0.03408668670574308;0.4
1139;0.15532544378698224;0.47849207620098105;0.05335744956298655;0.1940729518353348;0.034086701703309734;0.4
1140;0.15532544378698224;0.4784919205230238;0.05335745608092241;0.194072991394141;0.03408671670041636;0.4
1141;0.15532544378698224;0.4784917647329321;0.05335746259909885;0.19407303095322065;0.034086731697063014;0.4
1142;0.15532544378698224;0.47849160883071995;0.05335746911751577;0.19407307051257358;0.03408674669324978;0.4
1143;0.15532544378698224;0.4784914528164019;0.05335747563617325;0.1940731100721998;0.034086761688976716;0.4
1144;0.15532544378698224;0.4784912966899917;0.053357482155071224;0.19407314963209918;0.0340867766842439;0.4
1145;0.15532544378698224;0.4784911404515038;0.053357488674209724;0.1940731891922717;0.03408679167905138;0.4
1146;0.15532544378698224;0.47849098410095225;0.05335749519358869;0.19407322875271732;0.03408680667339925;0.4
1147;0.15532544378698224;0.4784908276383513;0.05335750171320814;0.19407326831343588;0.034086821667287576;0.4
1148;0.15532544378698224;0.478490671063715;0.05335750823306809;0.19407330787442748;0.03408683666071641;0.4
1149;0.15532544378698224;0.4784905143770574;0.05335751475316846;0.1940733474356918;0.03408685165368581;0.4
1150;0.15532544378698224;0.47849035757839264;0.05335752127350931;0.19407338699722895;0.03408686664619588;0.4
1151;0.15532544378698224;0.4784902006677349;0.0533575277940906;0.19407342655903886;0.03408688163824666;0.4
1152;0.15532544378698224;0.47849004364509834;0.0533575343149123;0.19407346612112142;0.03408689662983824;0.4
1153;0.15532544378698224;0.4784898865104966;0.05335754083597445;0.19407350568347662;0.034086911620970675;0.4
1154;0.15532544378698224;0.4784897292639442;0.053357547357277;0.1940735452461043;0.03408692661164403;0.4
1155;0.15532544378698224;0.4784895719054548;0.05335755387881995;0.19407358480900447;0.03408694160185839;0.4
1156;0.15532544378698224;0.47848941443504267;0.0533575604006033;0.194073624372177;0.0340869565916138;0.4
1157;0.15532544378698224;0.47848925685272164;0.053357566922627025;0.19407366393562195;0.034086971580910355;0.4
1158;0.15532544378698224;0.4784890991585059;0.05335757344489113;0.19407370349933914;0.03408698656974811;0.4
1159;0.15532544378698224;0.4784889413524093;0.053357579967395596;0.19407374306332853;0.03408700155812713;0.4
1160;0.15532544378698224;0.4784887834344458;0.05335758649014041;0.19407378262759004;0.03408701654604748;0.4
1161;0.15532544378698224;0.47848862540462933;0.05335759301312556;0.19407382219212363;0.03408703153350924;0.4
1162;0.15532544378698224;0.47848846726297395;0.053357599536351046;0.19407386175692923;0.034087046520512476;0.4
1163;0.15532544378698224;0.47848830900949346;0.05335760605981685;0.19407390132200675;0.034087061507057245;0.4
1164;0.15532544378698224;0.4784881506442018;0.05335761258352299;0.1940739408873562;0.03408707649314365;0.4
1165;0.15532544378698224;0.47848799216711296;0.05335761910746941;0.1940739804529774;0.03408709147877171;0.4
1166;0.15532544378698224;0.4784878335782408;0.05335762563165612;0.19407402001887036;0.03408710646394153;0.4
1167;0.15532544378698224;0.47848767487759897;0.05335763215608312;0.194074059585035;0.03408712144865317;0.4
1168;0.15532544378698224;0.47848751606520173;0.0533576386807504;0.19407409915147125;0.03408713643290669;0.4
1169;0.15532544378698224;0.47848735714106255;0.05335764520565792;0.19407413871817908;0.034087151416702155;0.4
1170;0.15532544378698224;0.4784871981051954;0.05335765173080573;0.19407417828515836;0.03408716640003967;0.4
1171;0.15532544378698224;0.47848703895761413;0.053357658256193784;0.19407421785240908;0.03408718138291926;0.4
1172;0.15532544378698224;0.47848687969833253;0.05335766478182202;0.19407425741993106;0.034087196365341015;0.4
1173;0.15532544378698224;0.47848672032736445;0.053357671307690514;0.1940742969877244;0.03408721134730499;0.4
1174;0.15532544378698224;0.4784865608447235;0.05335767783379923;0.19407433655578893;0.03408722632881127;0.4
1175;0.15532544378698224;0.4784864012504237;0.05335768436014811;0.1940743761241246;0.03408724130985991;0.4
1176;0.15532544378698224;0.47848624154447855;0.05335769088673721;0.19407441569273134;0.03408725629045099;0.4
1177;0.15532544378698224;0.4784860817269019;0.05335769741356648;0.19407445526160916;0.03408727127058457;0.4
1178;0.15532544378698224;0.47848592179770755;0.05335770394063594;0.19407449483075792;0.03408728625026072;0.4
1179;0.15532544378698224;0.478485761756909;0.05335771046794553;0.19407453440017747;0.03408730122947952;0.4
1180;0.15532544378698224;0.47848560160452025;0.05335771699549532;0.19407457396986796;0.03408731620824103;0.4
1181;0.15532544378698224;0.4784854413405547;0.05335772352328521;0.19407461353982916;0.03408733118654531;0.4
1182;0.15532544378698224;0.4784852809650262;0.05335773005131525;0.19407465311006103;0.03408734616439245;0.4
1183;0.15532544378698224;0.4784851204779484;0.05335773657958541;0.19407469268056352;0.034087361141782485;0.4
1184;0.15532544378698224;0.47848495987933476;0.053357743108095684;0.19407473225133656;0.03408737611871552;0.4
1185;0.15532544378698224;0.47848479916919917;0.053357749636846044;0.19407477182238012;0.0340873910951916;0.4
1186;0.15532544378698224;0.4784846383475552;0.05335775616583652;0.1940748113936941;0.0340874060712108;0.4
1187;0.15532544378698224;0.4784844774144162;0.053357762695067076;0.19407485096527843;0.0340874210467732;0.4
1188;0.15532544378698224;0.47848431636979605;0.053357769224537686;0.194074890537133;0.03408743602187886;0.4
1189;0.15532544378698224;0.47848415521370835;0.05335777575424836;0.19407493010925786;0.03408745099652785;0.4
1190;0.15532544378698224;0.4784839939461664;0.053357782284199115;0.1940749696816529;0.03408746597072024;0.4
1191;0.15532544378698224;0.47848383256718396;0.05335778881438989;0.19407500925431798;0.03408748094445609;0.4
1192;0.15532544378698224;0.4784836710767747;0.05335779534482067;0.19407504882725307;0.034087495917735466;0.4
1193;0.15532544378698224;0.47848350947495183;0.05335780187549151;0.19407508840045815;0.034087510890558455;0.4
1194;0.15532544378698224;0.478483347761729;0.053357808406402356;0.19407512797393317;0.03408752586292512;0.4
1195;0.15532544378698224;0.47848318593711975;0.053357814937553205;0.194075167547678;0.03408754083483552;0.4
1196;0.15532544378698224;0.4784830240011377;0.05335782146894402;0.19407520712169252;0.03408755580628973;0.4
1197;0.15532544378698224;0.47848286195379597;0.05335782800057484;0.1940752466959768;0.03408757077728783;0.4
1198;0.15532544378698224;0.4784826997951084;0.05335783453244565;0.19407528627053072;0.034087585747829864;0.4
1199;0.15532544378698224;0.47848253752508807;0.05335784106455638;0.1940753258453542;0.034087600717915924;0.4
1200;0.15532544378698224;0.4784823751437488;0.05335784759690709;0.19407536542044718;0.03408761568754606;0.4
1201;0.15532544378698224;0.47848221265110374;0.05335785412949774;0.19407540499580958;0.03408763065672037;0.4
1202;0.15532544378698224;0.47848205004716654;0.053357860662328324;0.19407544457144138;0.034087645625438895;0.4
1203;0.15532544378698224;0.4784818873319506;0.0533578671953988;0.19407548414734246;0.0340876605937017;0.4
1204;0.15532544378698224;0.4784817245054689;0.053357873728709246;0.19407552372351283;0.03408767556150889;0.4
1205;0.15532544378698224;0.47848156156773514;0.05335788026225953;0.1940755632999523;0.03408769052886049;0.4
1206;0.15532544378698224;0.4784813985187627;0.053357886796049726;0.19407560287666087;0.0340877054957566;0.4
1207;0.15532544378698224;0.47848123535856485;0.05335789333007983;0.19407564245363854;0.03408772046219728;0.4
1208;0.15532544378698224;0.478481072087155;0.05335789986434979;0.19407568203088515;0.034087735428182594;0.4
1209;0.15532544378698224;0.47848090870454624;0.05335790639885961;0.19407572160840067;0.03408775039371262;0.4
1210;0.15532544378698224;0.47848074521075235;0.05335791293360928;0.19407576118618505;0.034087765358787415;0.4
1211;0.15532544378698224;0.47848058160578605;0.053357919468598795;0.19407580076423814;0.03408778032340706;0.4
1212;0.15532544378698224;0.47848041788966117;0.053357926003828146;0.19407584034256;0.03408779528757162;0.4
1213;0.15532544378698224;0.4784802540623906;0.05335793253929731;0.1940758799211505;0.034087810251281166;0.4
1214;0.15532544378698224;0.4784800901239877;0.05335793907500629;0.19407591950000957;0.03408782521453576;0.4
1215;0.15532544378698224;0.47847992607446577;0.053357945610955075;0.1940759590791372;0.034087840177335474;0.4
1216;0.15532544378698224;0.478479761913838;0.053357952147143645;0.1940759986585332;0.03408785513968038;0.4
1217;0.15532544378698224;0.4784795976421178;0.053357958683571995;0.19407603823819763;0.034087870101570536;0.4
1218;0.15532544378698224;0.478479433259318;0.05335796522024011;0.19407607781813035;0.03408788506300603;0.4
1219;0.15532544378698224;0.4784792687654521;0.053357971757148015;0.19407611739833133;0.03408790002398693;0.4
1220;0.15532544378698224;0.47847910416053313;0.053357978294295644;0.19407615697880046;0.03408791498451328;0.4
1221;0.15532544378698224;0.47847893944457437;0.05335798483168302;0.19407619655953776;0.03408792994458516;0.4
1222;0.15532544378698224;0.47847877461758903;0.05335799136931012;0.19407623614054306;0.034087944904202666;0.4
1223;0.15532544378698224;0.4784786096795902;0.053357997907176935;0.19407627572181632;0.03408795986336582;0.4
1224;0.15532544378698224;0.47847844463059086;0.05335800444528347;0.19407631530335756;0.03408797482207473;0.4
1225;0.15532544378698224;0.47847827947060423;0.05335801098362972;0.1940763548851666;0.03408798978032945;0.4
1226;0.15532544378698224;0.4784781141996435;0.05335801752221564;0.1940763944672435;0.03408800473813006;0.4
1227;0.15532544378698224;0.4784779488177218;0.05335802406104126;0.1940764340495881;0.03408801969547662;0.4
1228;0.15532544378698224;0.4784777833248519;0.05335803060010655;0.19407647363220032;0.034088034652369203;0.4
1229;0.15532544378698224;0.47847761772104724;0.05335803713941148;0.19407651321508018;0.03408804960880786;0.4
1230;0.15532544378698224;0.4784774520063207;0.05335804367895608;0.19407655279822753;0.034088064564792686;0.4
1231;0.15532544378698224;0.47847728618068536;0.053358050218740315;0.19407659238164235;0.034088079520323736;0.4
1232;0.15532544378698224;0.4784771202441543;0.05335805675876418;0.19407663196532454;0.03408809447540108;0.4
1233;0.15532544378698224;0.47847695419674036;0.05335806329902766;0.19407667154927405;0.03408810943002479;0.4
1234;0.15532544378698224;0.47847678803845684;0.05335806983953077;0.1940767111334909;0.034088124384194944;0.4
1235;0.15532544378698224;0.47847662176931655;0.05335807638027345;0.19407675071797484;0.03408813933791159;0.4
1236;0.15532544378698224;0.4784764553893325;0.053358082921255746;0.19407679030272595;0.034088154291174816;0.4
1237;0.15532544378698224;0.4784762888985176;0.053358089462477595;0.1940768298877441;0.03408816924398468;0.4
1238;0.15532544378698224;0.478476122296885;0.053358096003939016;0.19407686947302924;0.03408818419634124;0.4
1239;0.15532544378698224;0.4784759555844474;0.05335810254564001;0.19407690905858135;0.034088199148244604;0.4
1240;0.15532544378698224;0.478475788761218;0.053358109087580555;0.19407694864440034;0.034088214099694814;0.4
1241;0.15532544378698224;0.47847562182720926;0.053358115629760665;0.1940769882304861;0.03408822905069196;0.4
1242;0.15532544378698224;0.4784754547824347;0.05335812217218028;0.19407702781683858;0.03408824400123608;0.4
1243;0.15532544378698224;0.4784752876269069;0.05335812871483941;0.19407706740345776;0.03408825895132726;0.4
1244;0.15532544378698224;0.47847512036063866;0.05335813525773806;0.19407710699034353;0.03408827390096557;0.4
1245;0.15532544378698224;0.4784749529836431;0.053358141800876197;0.19407714657749583;0.03408828885015107;0.4
1246;0.15532544378698224;0.4784747854959328;0.05335814834425382;0.19407718616491457;0.03408830379888384;0.4
1247;0.15532544378698224;0.47847461789752094;0.053358154887870934;0.19407722575259972;0.03408831874716395;0.4
1248;0.15532544378698224;0.47847445018842005;0.053358161431727516;0.19407726534055122;0.03408833369499145;0.4
1249;0.15532544378698224;0.47847428236864314;0.05335816797582356;0.19407730492876898;0.03408834864236644;0.4
1250;0.15532544378698224;0.478474114438203;0.05335817452015905;0.19407734451725298;0.03408836358928897;0.4
1251;0.15384615384615385;0.4784739463971122;0.05335818106473397;0.19407738410600306;0.034088378535759106;0.4
1252;0.15384615384615385;0.4784737782453839;0.053358187609548316;0.19407742369501926;0.03408839348177693;0.4
1253;0.15384615384615385;0.47847360998303073;0.05335819415460211;0.19407746328430148;0.03408840842734251;0.4
1254;0.15384615384615385;0.4784734416100652;0.053358200699895275;0.19407750287384962;0.03408842337245591;0.4
1255;0.15384615384615385;0.47847327312650045;0.05335820724542788;0.19407754246366363;0.034088438317117206;0.4
1256;0.15384615384615385;0.4784731045323489;0.05335821379119983;0.1940775820537434;0.03408845326132646;0.4
1257;0.15384615384615385;0.4784729358276235;0.053358220337211194;0.194077621644089;0.03408846820508374;0.4
1258;0.15384615384615385;0.47847276701233693;0.053358226883461896;0.19407766123470022;0.03408848314838912;0.4
1259;0.15384615384615385;0.4784725980865018;0.05335823342995197;0.19407770082557707;0.03408849809124266;0.4
1260;0.15384615384615385;0.4784724290501308;0.05335823997668139;0.19407774041671946;0.03408851303364445;0.4
1261;0.15384615384615385;0.4784722599032367;0.05335824652365016;0.19407778000812737;0.03408852797559455;0.4
1262;0.15384615384615385;0.4784720906458321;0.053358253070858265;0.19407781959980067;0.03408854291709304;0.4
1263;0.15384615384615385;0.47847192127792965;0.05335825961830568;0.19407785919173934;0.03408855785813995;0.4
1264;0.15384615384615385;0.47847175179954216;0.05335826616599236;0.19407789878394321;0.03408857279873538;0.4
1265;0.15384615384615385;0.4784715822106821;0.05335827271391839;0.19407793837641235;0.034088587738879406;0.4
1266;0.15384615384615385;0.47847141251136194;0.05335827926208367;0.1940779779691466;0.03408860267857208;0.4
1267;0.15384615384615385;0.47847124270159447;0.05335828581048825;0.19407801756214596;0.03408861761781348;0.4
1268;0.15384615384615385;0.4784710727813923;0.05335829235913209;0.19407805715541038;0.03408863255660369;0.4
1269;0.15384615384615385;0.47847090275076803;0.053358298908015175;0.1940780967489397;0.034088647494942746;0.4
1270;0.15384615384615385;0.47847073260973405;0.05335830545713753;0.19407813634273394;0.03408866243283074;0.4
1271;0.15384615384615385;0.47847056235830304;0.05335831200649911;0.194078175936793;0.03408867737026774;0.4
1272;0.15384615384615385;0.47847039199648767;0.05335831855609992;0.19407821553111676;0.03408869230725381;0.4
1273;0.15384615384615385;0.4784702215243002;0.05335832510593995;0.19407825512570526;0.034088707243789027;0.4
1274;0.15384615384615385;0.4784700509417533;0.05335833165601918;0.19407829472055835;0.03408872217987345;0.4
1275;0.15384615384615385;0.4784698802488596;0.053358338206337605;0.19407833431567603;0.03408873711550716;0.4
1276;0.15384615384615385;0.4784697094456315;0.05335834475689522;0.19407837391105817;0.03408875205069022;0.4
1277;0.15384615384615385;0.4784695385320813;0.05335835130769201;0.19407841350670474;0.03408876698542271;0.4
1278;0.15384615384615385;0.4784693675082217;0.053358357858727966;0.1940784531026157;0.034088781919704686;0.4
1279;0.15384615384615385;0.478469196374065;0.053358364410003085;0.19407849269879096;0.03408879685353621;0.4
1280;0.15384615384615385;0.4784690251296239;0.05335837096151733;0.19407853229523042;0.034088811786917375;0.4
1281;0.15384615384615385;0.47846885377491066;0.05335837751327073;0.19407857189193403;0.03408882671984824;0.4
1282;0.15384615384615385;0.47846868230993755;0.053358384065263255;0.19407861148890174;0.034088841652328866;0.4
1283;0.15384615384615385;0.47846851073471736;0.053358390617494894;0.19407865108613348;0.03408885658435934;0.4
1284;0.15384615384615385;0.4784683390492622;0.05335839716996563;0.19407869068362923;0.03408887151593973;0.4
1285;0.15384615384615385;0.4784681672535846;0.05335840372267547;0.19407873028138886;0.03408888644707008;0.4
1286;0.15384615384615385;0.4784679953476969;0.05335841027562438;0.19407876987941225;0.03408890137775049;0.4
1287;0.15384615384615385;0.47846782333161136;0.05335841682881237;0.19407880947769945;0.03408891630798101;0.4
1288;0.15384615384615385;0.4784676512053405;0.05335842338223943;0.19407884907625036;0.03408893123776173;0.4
1289;0.15384615384615385;0.47846747896889674;0.05335842993590552;0.19407888867506481;0.03408894616709269;0.4
1290;0.15384615384615385;0.47846730662229203;0.053358436489810666;0.19407892827414294;0.03408896109597398;0.4
1291;0.15384615384615385;0.478467134165539;0.05335844304395487;0.19407896787348455;0.03408897602440568;0.4
1292;0.15384615384615385;0.47846696159865;0.0533584495983381;0.1940790074730896;0.03408899095238784;0.4
1293;0.15384615384615385;0.4784667889216369;0.053358456152960344;0.19407904707295806;0.03408900587992056;0.4
1294;0.15384615384615385;0.4784666161345126;0.053358462707821575;0.1940790866730898;0.034089020807003864;0.4
1295;0.15384615384615385;0.4784664432372889;0.0533584692629218;0.19407912627348473;0.03408903573363785;0.4
1296;0.15384615384615385;0.47846627022997834;0.05335847581826099;0.19407916587414278;0.03408905065982256;0.4
1297;0.15384615384615385;0.478466097112593;0.05335848237383918;0.19407920547506405;0.034089065585558104;0.4
1298;0.15384615384615385;0.47846592388514525;0.05335848892965632;0.1940792450762483;0.03408908051084454;0.4
1299;0.15384615384615385;0.4784657505476472;0.05335849548571242;0.19407928467769556;0.03408909543568193;0.4
1300;0.15384615384615385;0.4784655771001109;0.05335850204200748;0.19407932427940572;0.034089110360070354;0.4
1301;0.15384615384615385;0.478465403542549;0.05335850859854146;0.19407936388137875;0.034089125284009855;0.4
1302;0.15384615384615385;0.4784652298749734;0.05335851515531437;0.19407940348361452;0.034089140207500535;0.4
1303;0.15384615384615385;0.4784650560973963;0.053358521712326176;0.19407944308611305;0.03408915513054245;0.4
1304;0.15384615384615385;0.47846488220983;0.05335852826957687;0.19407948268887412;0.03408917005313565;0.4
1305;0.15384615384615385;0.47846470821228637;0.05335853482706647;0.19407952229189784;0.03408918497528023;0.4
1306;0.15384615384615385;0.4784645341047779;0.053358541384794934;0.19407956189518402;0.03408919989697626;0.4
1307;0.15384615384615385;0.4784643598873165;0.0533585479427623;0.19407960149873268;0.0340892148182238;0.4
1308;0.15384615384615385;0.47846418555991427;0.05335855450096851;0.19407964110254372;0.03408922973902294;0.4
1309;0.15384615384615385;0.4784640111225834;0.05335856105941359;0.19407968070661707;0.034089244659373734;0.4
1310;0.15384615384615385;0.47846383657533614;0.05335856761809752;0.19407972031095272;0.034089259579276256;0.4
1311;0.15384615384615385;0.47846366191818424;0.05335857417702028;0.19407975991555054;0.03408927449873057;0.4
1312;0.15384615384615385;0.47846348715114007;0.053358580736181854;0.19407979952041046;0.034089289417736736;0.4
1313;0.15384615384615385;0.47846331227421557;0.05335858729558221;0.19407983912553242;0.034089304336294854;0.4
