# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.280000000000000000000000000000e+02;9.314756341433202968538296318002e-02;3.920388530104883251237168906300e-02;1.315939647131686256187332872969e-03;1.615422084051454376663059520070e+00;1.115267810122654079663107040687e+00;8.000000000000000444089209850063e-01;1.094500931912907593090977798056e-01;2.417805812836819855105030541154e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.739369088333192001592786279929e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.290000000000000000000000000000e+02;9.400636691303324021795617682073e-02;3.920807856215307446445805794610e-02;1.331584009725592099293578485231e-03;1.611516307146449777931707103562e+00;1.112198638150745377828343407600e+00;8.000000000000000444089209850063e-01;1.093866534489482122971537592093e-01;2.430613953577923092019830164645e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.764985142307434808203389642323e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.300000000000000000000000000000e+02;9.487066899209958825700539364334e-02;3.921047377787004878380017203199e-02;1.347276529525303712456207883008e-03;1.607599333123881146789813101350e+00;1.109118871856251020702188725409e+00;8.000000000000000444089209850063e-01;1.093227129101727035376256935706e-01;2.443451190442639218980414028692e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.790443941517822198277246070752e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.310000000000000000000000000000e+02;9.574044860495922737442242578254e-02;3.921106639617672612319054792351e-02;1.363015559094973416093266038729e-03;1.603671242619604697665636194870e+00;1.106028595606548092789012116555e+00;8.000000000000000444089209850063e-01;1.092582717254786672800292990360e-01;2.456317188659520259902402372632e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.815740818729930255038401698542e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.320000000000000000000000000000e+02;9.661568365236308797427966510440e-02;3.920985230174597879759801344335e-02;1.378799432678823756043273718319e-03;1.599732117381399199018687795615e+00;1.102927895453526208058292468195e+00;8.000000000000000444089209850063e-01;1.091933301166993497410828695138e-01;2.469211617978057417277515384058e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.840871142133742338620194800569e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.330000000000000000000000000000e+02;9.749635098341408179223321894824e-02;3.920682781853815357386849882460e-02;1.394626466829238181990846534575e-03;1.595782040251508382411316233629e+00;1.099816859118428080677176694735e+00;8.000000000000000444089209850063e-01;1.091278883773218466579635332891e-01;2.482134152943175475075632263611e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.865830317847807126932502264083e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.340000000000000000000000000000e+02;9.838242639714434023545663876575e-02;3.920198971212292271548705002715e-02;1.410494961048580327481194451877e-03;1.591821095148747033931613259483e+00;1.096695575975887404496234012186e+00;8.000000000000000444089209850063e-01;1.090619468727923591089279398147e-01;2.495084473169637863387837484197e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.890613792403689926791346409551e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.350000000000000000000000000000e+02;9.927388464464356743199857646687e-02;3.919533519172936630869941154742e-02;1.426403198444223426044619174036e-03;1.587849367050177429305790610670e+00;1.093564137037168482180504724965e+00;8.000000000000000444089209850063e-01;1.089955060407904186003946733763e-01;2.508062263616213198591520239233e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.915217055208250017742099835516e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.360000000000000000000000000000e+02;1.001706994317402843464037687227e-01;3.918686191202112173437299702528e-02;1.442349446396251448632153113749e-03;1.583866941972371877866976319638e+00;1.090422634932603607182954874588e+00;8.000000000000000444089209850063e-01;1.089285663914718454980956607869e-01;2.521067214859412913136038625339e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.939635640980974569651945627058e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.370000000000000000000000000000e+02;1.010728434222366023398365086905e-01;3.917656797459534434580064043985e-02;1.458331957237305256946946485641e-03;1.579873906952265816272529264097e+00;1.087271163893254399823717903928e+00;8.000000000000000444089209850063e-01;1.088611285076803159022063027805e-01;2.534099023366619997388315965736e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.963865132163903929381904012175e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.380000000000000000000000000000e+02;1.019802882416971923085213802551e-01;3.916445192920337686759424400407e-02;1.474348968943987869817391356264e-03;1.575870350027615440779982236563e+00;1.084109819731789770003160811029e+00;8.000000000000000444089209850063e-01;1.087931930451274398219396744025e-01;2.547157391768460101000304263152e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.987901161301545513698102451983e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.390000000000000000000000000000e+02;1.028930044817911726440229358559e-01;3.915051277469180912582658038446e-02;1.490398705839264406960986697470e-03;1.571856360217073866891723810113e+00;1.080938699822599158295588495093e+00;8.000000000000000444089209850063e-01;1.087247607325405873712753646032e-01;2.560242029130208128023804547979e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.011739413388254860744902563496e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.400000000000000000000000000000e+02;1.038109617051893168726550698011e-01;3.913474995966290115312347097642e-02;1.506479379305241750666710665030e-03;1.567832027499890479305122426013e+00;1.077757903081143942003450320044e+00;8.000000000000000444089209850063e-01;1.086558323717780744077643362289e-01;2.573352651222101088873683849556e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.035375628180626089280130797121e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.410000000000000000000000000000e+02;1.047341284510117098704995441949e-01;3.911716338285377986272450812066e-02;1.522589188505758719255345212673e-03;1.563797442795253012093326105969e+00;1.074567529942566102008072448371e+00;8.000000000000000444089209850063e-01;1.085864088379125680372538909069e-01;2.586488980788359016982358440373e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.058805602472459764674256321726e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.420000000000000000000000000000e+02;1.056624722408273930884803348818e-01;3.909775339323359050203166020765e-02;1.538726321118116932215591496913e-03;1.559752697941277910231860914791e+00;1.071367682339557259041384895681e+00;8.000000000000000444089209850063e-01;1.085164910792811576722982636056e-01;2.599650747814758258713574434751e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.082025192329835513093891363745e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.430000000000000000000000000000e+02;1.065959595852004893057340950691e-01;3.907652078981926208056663085699e-02;1.554888954073380125109338223410e-03;1.555697885673668734440866501245e+00;1.068158463679513614508209684573e+00;8.000000000000000444089209850063e-01;1.084460801175035904453380908308e-01;2.612837689794598843018302858354e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.105030315284099295481193281354e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.440000000000000000000000000000e+02;1.075345559907825987444596194109e-01;3.905346682120934553861246740780e-02;1.571075254304525690290939010652e-03;1.551633099604046828190462292696e+00;1.064939978820966803851888471399e+00;8.000000000000000444089209850063e-01;1.083751770474662146082067692987e-01;2.626049551992924984550326072963e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.127816952480367899275259802039e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
