iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
574;0.11086474501108648;0.36196913228002764;0.0703453349015084;0.23001716788283877;0.0298775721626705;0.4
575;0.11086474501108648;0.3619691304882575;0.07034533490933;0.2300171679828403;0.02987757217492342;0.4
576;0.11086474501108648;0.3619691286964868;0.07034533491715161;0.23001716808284187;0.02987757218717636;0.4
577;0.11086474501108648;0.3619691269047155;0.07034533492497323;0.23001716818284346;0.02987757219942929;0.4
578;0.11086474501108648;0.3619691251129435;0.07034533493279482;0.23001716828284496;0.02987757221168222;0.4
579;0.11086474501108648;0.36196912332117087;0.07034533494061643;0.2300171683828465;0.029877572223935146;0.4
580;0.11086474501108648;0.3619691215293977;0.07034533494843803;0.2300171684828481;0.029877572236188074;0.4
581;0.11086474501108648;0.3619691197376239;0.07034533495625964;0.23001716858284965;0.029877572248441005;0.4
582;0.11086474501108648;0.36196911794584946;0.07034533496408124;0.23001716868285124;0.029877572260693933;0.4
583;0.11086474501108648;0.36196911615407434;0.07034533497190285;0.2300171687828528;0.02987757227294687;0.4
584;0.11086474501108648;0.3619691143622987;0.07034533497972446;0.23001716888285437;0.029877572285199813;0.4
585;0.11086474501108648;0.36196911257052233;0.07034533498754605;0.23001716898285599;0.02987757229745274;0.4
586;0.11086474501108648;0.3619691107787455;0.07034533499536769;0.23001716908285766;0.029877572309705683;0.4
587;0.11086474501108648;0.361969108986968;0.07034533500318929;0.23001716918285922;0.02987757232195862;0.4
588;0.11086474501108648;0.3619691071951897;0.07034533501101088;0.23001716928286084;0.02987757233421156;0.4
589;0.11086474501108648;0.361969105403411;0.0703453350188325;0.23001716938286243;0.02987757234646449;0.4
590;0.11086474501108648;0.36196910361163165;0.07034533502665412;0.2300171694828641;0.029877572358717436;0.4
591;0.11086474501108648;0.36196910181985154;0.07034533503447574;0.23001716958286575;0.029877572370970377;0.4
592;0.11086474501108648;0.36196910002807087;0.07034533504229736;0.23001716968286742;0.02987757238322332;0.4
593;0.11086474501108648;0.36196909823628964;0.07034533505011895;0.230017169782869;0.02987757239547626;0.4
594;0.11086474501108648;0.36196909644450775;0.07034533505794058;0.2300171698828707;0.029877572407729206;0.4
595;0.11086474501108648;0.36196909465272525;0.07034533506576218;0.23001716998287236;0.029877572419982155;0.4
596;0.11086474501108648;0.36196909286094214;0.07034533507358381;0.23001717008287406;0.029877572432235093;0.4
597;0.11086474501108648;0.3619690910691583;0.07034533508140543;0.23001717018287574;0.029877572444488052;0.4
598;0.11086474501108648;0.36196908927737403;0.07034533508922707;0.2300171702828775;0.029877572456740994;0.4
599;0.11086474501108648;0.361969087485589;0.07034533509704866;0.23001717038287914;0.029877572468993936;0.4
600;0.11086474501108648;0.36196908569380337;0.07034533510487026;0.23001717048288078;0.02987757248124688;0.4
601;0.11086474501108648;0.36196908390201715;0.07034533511269189;0.23001717058288254;0.02987757249349983;0.4
602;0.11086474501108648;0.36196908211023027;0.07034533512051351;0.23001717068288424;0.029877572505752785;0.4
603;0.11086474501108648;0.36196908031844277;0.07034533512833513;0.23001717078288594;0.029877572518005737;0.4
604;0.11086474501108648;0.3619690785266547;0.07034533513615675;0.2300171708828877;0.02987757253025869;0.4
605;0.11086474501108648;0.361969076734866;0.07034533514397838;0.23001717098288946;0.029877572542511655;0.4
606;0.11086474501108648;0.3619690749430767;0.07034533515179997;0.23001717108289116;0.029877572554764593;0.4
607;0.11086474501108648;0.3619690731512867;0.0703453351596216;0.23001717118289292;0.029877572567017546;0.4
608;0.11086474501108648;0.36196907135949613;0.07034533516744323;0.23001717128289473;0.029877572579270505;0.4
609;0.11086474501108648;0.36196906956770486;0.07034533517526485;0.23001717138289646;0.02987757259152346;0.4
610;0.11086474501108648;0.3619690677759131;0.07034533518308647;0.23001717148289821;0.029877572603776416;0.4
611;0.11086474501108648;0.36196906598412065;0.07034533519090809;0.2300171715829;0.02987757261602937;0.4
612;0.11086474501108648;0.36196906419232755;0.07034533519872972;0.23001717168290178;0.029877572628282337;0.4
613;0.11086474501108648;0.3619690624005339;0.07034533520655134;0.23001717178290357;0.02987757264053529;0.4
614;0.11086474501108648;0.3619690606087396;0.07034533521437296;0.23001717188290538;0.02987757265278826;0.4
615;0.11086474501108648;0.36196905881694474;0.07034533522219462;0.2300171719829072;0.029877572665041218;0.4
616;0.11086474501108648;0.3619690570251491;0.07034533523001624;0.23001717208290895;0.02987757267729418;0.4
617;0.11086474501108648;0.36196905523335293;0.07034533523783787;0.23001717218291082;0.029877572689547143;0.4
618;0.11086474501108648;0.36196905344155617;0.07034533524565949;0.23001717228291263;0.029877572701800102;0.4
619;0.11086474501108648;0.3619690516497588;0.0703453352534811;0.23001717238291447;0.029877572714053068;0.4
620;0.11086474501108648;0.36196904985796075;0.07034533526130274;0.23001717248291628;0.029877572726306034;0.4
621;0.11086474501108648;0.3619690480661621;0.07034533526912437;0.23001717258291818;0.029877572738559007;0.4
622;0.11086474501108648;0.3619690462743628;0.07034533527694599;0.23001717268292005;0.029877572750811973;0.4
623;0.11086474501108648;0.36196904448256284;0.07034533528476763;0.23001717278292186;0.029877572763064943;0.4
624;0.11086474501108648;0.36196904269076235;0.07034533529258927;0.23001717288292375;0.029877572775317916;0.4
625;0.11086474501108648;0.36196904089896126;0.0703453353004109;0.2300171729829256;0.02987757278757088;0.4
626;0.11086474501108648;0.36196903910715944;0.07034533530823253;0.23001717308292752;0.029877572799823855;0.4
627;0.11086474501108648;0.36196903731535707;0.07034533531605415;0.23001717318292939;0.02987757281207682;0.4
628;0.11086474501108648;0.3619690355235541;0.0703453353238758;0.2300171732829313;0.0298775728243298;0.4
629;0.11086474501108648;0.36196903373175054;0.07034533533169743;0.23001717338293318;0.029877572836582766;0.4
630;0.11086474501108648;0.36196903193994634;0.07034533533951909;0.2300171734829351;0.02987757284883575;0.4
631;0.11086474501108648;0.36196903014814136;0.07034533534734069;0.23001717358293702;0.02987757286108872;0.4
632;0.11086474501108648;0.3619690283563359;0.07034533535516238;0.23001717368293897;0.029877572873341713;0.4
633;0.11086474501108648;0.3619690265645298;0.07034533536298401;0.23001717378294093;0.0298775728855947;0.4
634;0.11086474501108648;0.36196902477272314;0.07034533537080566;0.2300171738829429;0.029877572897847676;0.4
635;0.11086474501108648;0.36196902298091577;0.07034533537862726;0.23001717398294477;0.029877572910100635;0.4
636;0.11086474501108648;0.36196902118910773;0.07034533538644895;0.23001717408294678;0.02987757292235363;0.4
637;0.11086474501108648;0.36196901939729914;0.0703453353942706;0.23001717418294876;0.02987757293460663;0.4
638;0.11086474501108648;0.3619690176054899;0.07034533540209222;0.2300171742829507;0.029877572946859592;0.4
639;0.11086474501108648;0.3619690158136801;0.07034533540991386;0.23001717438295266;0.029877572959112576;0.4
640;0.11086474501108648;0.36196901402186965;0.07034533541773552;0.2300171744829547;0.02987757297136557;0.4
641;0.11086474501108648;0.3619690122300585;0.07034533542555722;0.23001717458295676;0.029877572983618584;0.4
642;0.11086474501108648;0.3619690104382469;0.07034533543337887;0.23001717468295876;0.029877572995871567;0.4
643;0.11086474501108648;0.36196900864643455;0.07034533544120052;0.23001717478296074;0.029877573008124554;0.4
644;0.11086474501108648;0.3619690068546215;0.07034533544902216;0.2300171748829628;0.029877573020377544;0.4
645;0.11086474501108648;0.36196900506280794;0.07034533545684382;0.2300171749829648;0.02987757303263055;0.4
646;0.11086474501108648;0.36196900327099385;0.07034533546466548;0.23001717508296685;0.029877573044883532;0.4
647;0.11086474501108648;0.36196900147917904;0.07034533547248711;0.23001717518296888;0.02987757305713652;0.4
648;0.11086474501108648;0.36196899968736357;0.07034533548030876;0.2300171752829709;0.029877573069389506;0.4
649;0.11086474501108648;0.3619689978955476;0.0703453354881304;0.23001717538297295;0.029877573081642496;0.4
650;0.11086474501108648;0.36196899610373096;0.07034533549595207;0.230017175482975;0.02987757309389549;0.4
651;0.11086474501108648;0.36196899431191365;0.07034533550377374;0.2300171755829771;0.02987757310614849;0.4
652;0.11086474501108648;0.3619689925200956;0.07034533551159536;0.23001717568297908;0.029877573118401484;0.4
653;0.11086474501108648;0.36196899072827726;0.07034533551941699;0.23001717578298117;0.02987757313065447;0.4
654;0.11086474501108648;0.3619689889364582;0.07034533552723864;0.2300171758829832;0.029877573142907454;0.4
655;0.11086474501108648;0.3619689871446383;0.0703453355350603;0.23001717598298532;0.029877573155160465;0.4
656;0.11086474501108648;0.3619689853528179;0.07034533554288197;0.23001717608298747;0.029877573167413466;0.4
657;0.11086474501108648;0.36196898356099694;0.07034533555070362;0.23001717618298953;0.029877573179666467;0.4
658;0.11086474501108648;0.3619689817691752;0.07034533555852528;0.23001717628299168;0.02987757319191947;0.4
659;0.11086474501108648;0.36196897997735294;0.07034533556634691;0.23001717638299377;0.029877573204172468;0.4
660;0.11086474501108648;0.36196897818553014;0.07034533557416858;0.23001717648299588;0.029877573216425462;0.4
661;0.11086474501108648;0.3619689763937067;0.07034533558199021;0.23001717658299797;0.029877573228678466;0.4
662;0.11086474501108648;0.36196897460188254;0.07034533558981187;0.23001717668300012;0.02987757324093147;0.4
663;0.11086474501108648;0.36196897281005785;0.07034533559763353;0.23001717678300226;0.02987757325318447;0.4
664;0.11086474501108648;0.36196897101823244;0.07034533560545518;0.2300171768830044;0.029877573265437475;0.4
665;0.11086474501108648;0.3619689692264065;0.07034533561327684;0.23001717698300655;0.02987757327769048;0.4
666;0.11086474501108648;0.3619689674345799;0.0703453356210985;0.23001717708300873;0.029877573289943487;0.4
667;0.11086474501108648;0.36196896564275266;0.07034533562892015;0.2300171771830109;0.029877573302196484;0.4
668;0.11086474501108648;0.36196896385092486;0.07034533563674181;0.23001717728301305;0.029877573314449485;0.4
669;0.11086474501108648;0.36196896205909646;0.07034533564456348;0.23001717738301525;0.029877573326702506;0.4
670;0.11086474501108648;0.36196896026726727;0.07034533565238513;0.23001717748301745;0.02987757333895551;0.4
671;0.11086474501108648;0.3619689584754376;0.07034533566020679;0.23001717758301962;0.02987757335120852;0.4
672;0.11086474501108648;0.3619689566836073;0.07034533566802845;0.23001717768302182;0.029877573363461536;0.4
673;0.11086474501108648;0.3619689548917764;0.07034533567585015;0.23001717778302408;0.029877573375714554;0.4
674;0.11086474501108648;0.3619689530999448;0.0703453356836718;0.23001717788302628;0.029877573387967565;0.4
675;0.11086474501108648;0.36196895130811263;0.07034533569149345;0.23001717798302845;0.02987757340022058;0.4
676;0.11086474501108648;0.36196894951627984;0.07034533569931511;0.23001717808303074;0.029877573412473594;0.4
677;0.11086474501108648;0.3619689477244464;0.07034533570713675;0.23001717818303288;0.02987757342472659;0.4
678;0.11086474501108648;0.3619689459326124;0.0703453357149584;0.23001717828303514;0.02987757343697961;0.4
679;0.11086474501108648;0.3619689441407777;0.07034533572278007;0.2300171783830374;0.029877573449232628;0.4
680;0.11086474501108648;0.3619689423489424;0.07034533573060173;0.23001717848303962;0.029877573461485646;0.4
681;0.11086474501108648;0.3619689405571065;0.07034533573842339;0.23001717858304188;0.029877573473738653;0.4
682;0.11086474501108648;0.3619689387652699;0.07034533574624506;0.2300171786830442;0.02987757348599168;0.4
683;0.11086474501108648;0.36196893697343274;0.0703453357540667;0.23001717878304642;0.0298775734982447;0.4
684;0.11086474501108648;0.361968935181595;0.07034533576188841;0.23001717888304873;0.02987757351049772;0.4
685;0.11086474501108648;0.3619689333897566;0.07034533576971007;0.23001717898305102;0.029877573522750743;0.4
686;0.11086474501108648;0.3619689315979176;0.07034533577753174;0.23001717908305333;0.02987757353500377;0.4
687;0.11086474501108648;0.3619689298060779;0.07034533578535343;0.23001717918305567;0.029877573547256807;0.4
688;0.11086474501108648;0.36196892801423763;0.07034533579317509;0.23001717928305798;0.029877573559509825;0.4
689;0.11086474501108648;0.36196892622239685;0.07034533580099676;0.23001717938306027;0.029877573571762853;0.4
690;0.11086474501108648;0.36196892443055534;0.07034533580881841;0.23001717948306258;0.029877573584015864;0.4
691;0.11086474501108648;0.3619689226387132;0.07034533581664007;0.23001717958306486;0.029877573596268886;0.4
692;0.11086474501108648;0.3619689208468704;0.07034533582446173;0.23001717968306723;0.029877573608521925;0.4
693;0.11086474501108648;0.3619689190550271;0.0703453358322834;0.23001717978306957;0.029877573620774943;0.4
694;0.11086474501108648;0.3619689172631831;0.07034533584010505;0.23001717988307185;0.029877573633027964;0.4
695;0.11086474501108648;0.36196891547133847;0.07034533584792671;0.23001717998307425;0.029877573645281;0.4
696;0.11086474501108648;0.36196891367949324;0.07034533585574838;0.2300171800830766;0.029877573657534028;0.4
697;0.11086474501108648;0.3619689118876474;0.07034533586357007;0.23001718018307896;0.029877573669787057;0.4
698;0.11086474501108648;0.3619689100958009;0.07034533587139175;0.23001718028308135;0.02987757368204009;0.4
699;0.11086474501108648;0.3619689083039539;0.07034533587921342;0.23001718038308375;0.029877573694293134;0.4
700;0.11086474501108648;0.36196890651210617;0.0703453358870351;0.23001718048308611;0.029877573706546156;0.4
701;0.11086474501108648;0.3619689047202578;0.07034533589485675;0.23001718058308848;0.02987757371879919;0.4
702;0.11086474501108648;0.3619689029284089;0.07034533590267844;0.23001718068309093;0.02987757373105223;0.4
703;0.11086474501108648;0.3619689011365594;0.0703453359105001;0.23001718078309336;0.029877573743305262;0.4
704;0.11086474501108648;0.3619688993447091;0.07034533591832177;0.2300171808830957;0.029877573755558298;0.4
705;0.11086474501108648;0.36196889755285827;0.07034533592614345;0.23001718098309817;0.029877573767811333;0.4
706;0.11086474501108648;0.3619688957610069;0.07034533593396514;0.2300171810831006;0.029877573780064372;0.4
707;0.11086474501108648;0.36196889396915477;0.07034533594178681;0.23001718118310302;0.029877573792317414;0.4
708;0.11086474501108648;0.36196889217730205;0.07034533594960847;0.23001718128310547;0.029877573804570453;0.4
709;0.11086474501108648;0.3619688903854489;0.07034533595743014;0.2300171813831079;0.029877573816823492;0.4
710;0.11086474501108648;0.36196888859359494;0.07034533596525183;0.23001718148311034;0.029877573829076534;0.4
711;0.11086474501108648;0.36196888680174044;0.07034533597307348;0.23001718158311277;0.029877573841329566;0.4
712;0.11086474501108648;0.36196888500988517;0.07034533598089518;0.23001718168311527;0.02987757385358262;0.4
713;0.11086474501108648;0.36196888321802945;0.07034533598871681;0.2300171817831177;0.029877573865835637;0.4
714;0.11086474501108648;0.36196888142617306;0.07034533599653854;0.23001718188312023;0.029877573878088714;0.4
715;0.11086474501108648;0.361968879634316;0.07034533600436021;0.23001718198312274;0.02987757389034176;0.4
716;0.11086474501108648;0.3619688778424584;0.07034533601218185;0.23001718208312516;0.02987757390259478;0.4
717;0.11086474501108648;0.3619688760506;0.0703453360200036;0.23001718218312778;0.02987757391484785;0.4
718;0.11086474501108648;0.3619688742587412;0.07034533602782525;0.23001718228313023;0.029877573927100897;0.4
719;0.11086474501108648;0.3619688724668817;0.07034533603564697;0.2300171823831328;0.029877573939353957;0.4
720;0.11086474501108648;0.36196887067502154;0.07034533604346863;0.2300171824831353;0.029877573951607;0.4
721;0.11086474501108648;0.36196886888316077;0.07034533605129031;0.23001718258313786;0.029877573963860055;0.4
722;0.11086474501108648;0.3619688670912994;0.07034533605911203;0.23001718268314042;0.02987757397611311;0.4
723;0.11086474501108648;0.36196886529943734;0.07034533606693369;0.2300171827831429;0.029877573988366157;0.4
724;0.11086474501108648;0.36196886350757485;0.07034533607475539;0.2300171828831455;0.029877574000619217;0.4
725;0.11086474501108648;0.3619688617157116;0.07034533608257708;0.23001718298314805;0.02987757401287227;0.4
726;0.11086474501108648;0.3619688599238477;0.07034533609039875;0.2300171830831506;0.029877574025125322;0.4
727;0.11086474501108648;0.36196885813198326;0.07034533609822045;0.23001718318315317;0.02987757403737839;0.4
728;0.11086474501108648;0.36196885634011805;0.07034533610604216;0.2300171832831558;0.02987757404963145;0.4
729;0.11086474501108648;0.3619688545482523;0.07034533611386384;0.23001718338315838;0.029877574061884495;0.4
730;0.11086474501108648;0.361968852756386;0.07034533612168556;0.23001718348316103;0.029877574074137575;0.4
731;0.11086474501108648;0.36196885096451903;0.07034533612950725;0.23001718358316364;0.029877574086390635;0.4
732;0.11086474501108648;0.3619688491726515;0.07034533613732893;0.23001718368316623;0.029877574098643694;0.4
733;0.11086474501108648;0.3619688473807832;0.07034533614515064;0.2300171837831689;0.02987757411089676;0.4
734;0.11086474501108648;0.36196884558891446;0.07034533615297234;0.2300171838831715;0.029877574123149828;0.4
735;0.11086474501108648;0.36196884379704497;0.07034533616079403;0.23001718398317414;0.029877574135402894;0.4
736;0.11086474501108648;0.3619688420051749;0.07034533616861571;0.23001718408317676;0.029877574147655954;0.4
737;0.11086474501108648;0.3619688402133042;0.07034533617643743;0.2300171841831794;0.02987757415990902;0.4
738;0.11086474501108648;0.36196883842143285;0.0703453361842591;0.23001718428318205;0.02987757417216208;0.4
739;0.11086474501108648;0.3619688366295609;0.0703453361920808;0.23001718438318472;0.029877574184415154;0.4
740;0.11086474501108648;0.36196883483768844;0.07034533619990249;0.23001718448318734;0.029877574196668217;0.4
741;0.11086474501108648;0.36196883304581523;0.07034533620772418;0.23001718458319;0.029877574208921287;0.4
742;0.11086474501108648;0.36196883125394136;0.07034533621554591;0.2300171846831927;0.029877574221174368;0.4
743;0.11086474501108648;0.36196882946206693;0.07034533622336758;0.2300171847831954;0.029877574233427427;0.4
744;0.11086474501108648;0.36196882767019195;0.0703453362311893;0.23001718488319808;0.0298775742456805;0.4
745;0.11086474501108648;0.36196882587831625;0.070345336239011;0.2300171849832008;0.02987757425793358;0.4
746;0.11086474501108648;0.36196882408644004;0.0703453362468327;0.2300171850832035;0.029877574270186655;0.4
747;0.11086474501108648;0.36196882229456306;0.0703453362546544;0.23001718518320624;0.029877574282439725;0.4
748;0.11086474501108648;0.3619688205026856;0.0703453362624761;0.23001718528320894;0.0298775742946928;0.4
749;0.11086474501108648;0.36196881871080744;0.0703453362702978;0.2300171853832117;0.029877574306945882;0.4
750;0.11086474501108648;0.3619688169189287;0.07034533627811951;0.2300171854832144;0.02987757431919895;0.4
751;0.11086474501108648;0.36196881512704926;0.07034533628594122;0.23001718558321715;0.029877574331452036;0.4
752;0.11086474501108648;0.3619688133351693;0.07034533629376294;0.23001718568321994;0.02987757434370512;0.4
753;0.11086474501108648;0.3619688115432885;0.07034533630158464;0.2300171857832227;0.0298775743559582;0.4
754;0.11086474501108648;0.3619688097514073;0.07034533630940634;0.23001718588322545;0.029877574368211278;0.4
755;0.11086474501108648;0.3619688079595254;0.07034533631722803;0.2300171859832282;0.029877574380464355;0.4
756;0.11086474501108648;0.36196880616764293;0.07034533632504975;0.230017186083231;0.029877574392717435;0.4
757;0.11086474501108648;0.36196880437575985;0.07034533633287145;0.23001718618323377;0.02987757440497052;0.4
758;0.11086474501108648;0.3619688025838761;0.07034533634069313;0.23001718628323653;0.029877574417223603;0.4
759;0.11086474501108648;0.3619688007919917;0.07034533634851486;0.23001718638323934;0.029877574429476694;0.4
760;0.11086474501108648;0.3619687990001068;0.07034533635633652;0.2300171864832421;0.02987757444172976;0.4
761;0.11086474501108648;0.36196879720822117;0.07034533636415827;0.23001718658324494;0.029877574453982862;0.4
762;0.11086474501108648;0.361968795416335;0.07034533637197997;0.23001718668324775;0.029877574466235946;0.4
763;0.11086474501108648;0.361968793624448;0.07034533637980167;0.2300171867832506;0.029877574478489037;0.4
764;0.11086474501108648;0.3619687918325606;0.07034533638762341;0.23001718688325345;0.02987757449074213;0.4
765;0.11086474501108648;0.36196879004067245;0.07034533639544514;0.23001718698325635;0.029877574502995226;0.4
766;0.11086474501108648;0.3619687882487838;0.07034533640326684;0.2300171870832591;0.029877574515248313;0.4
767;0.11086474501108648;0.36196878645689445;0.07034533641108856;0.230017187183262;0.029877574527501404;0.4
768;0.11086474501108648;0.36196878466500454;0.07034533641891028;0.23001718728326487;0.029877574539754502;0.4
769;0.11086474501108648;0.36196878287311396;0.07034533642673198;0.2300171873832677;0.02987757455200759;0.4
770;0.11086474501108648;0.36196878108122277;0.07034533643455365;0.23001718748327052;0.029877574564260673;0.4
771;0.11086474501108648;0.36196877928933097;0.07034533644237542;0.2300171875832735;0.029877574576513775;0.4
772;0.11086474501108648;0.3619687774974385;0.07034533645019711;0.2300171876832763;0.029877574588766866;0.4
773;0.11086474501108648;0.36196877570554553;0.0703453364580188;0.2300171877832792;0.029877574601019963;0.4
774;0.11086474501108648;0.36196877391365173;0.07034533646584054;0.23001718788328218;0.029877574613273068;0.4
775;0.11086474501108648;0.3619687721217575;0.07034533647366226;0.23001718798328505;0.029877574625526163;0.4
776;0.11086474501108648;0.3619687703298625;0.07034533648148396;0.23001718808328794;0.029877574637779257;0.4
777;0.11086474501108648;0.361968768537967;0.0703453364893057;0.23001718818329087;0.029877574650032365;0.4
778;0.11086474501108648;0.36196876674607087;0.0703453364971274;0.23001718828329382;0.029877574662285463;0.4
779;0.11086474501108648;0.3619687649541741;0.07034533650494912;0.23001718838329668;0.029877574674538557;0.4
780;0.11086474501108648;0.3619687631622767;0.07034533651277085;0.23001718848329963;0.02987757468679167;0.4
781;0.11086474501108648;0.3619687613703786;0.07034533652059256;0.2300171885833026;0.029877574699044767;0.4
782;0.11086474501108648;0.3619687595784799;0.07034533652841427;0.23001718868330556;0.029877574711297872;0.4
783;0.11086474501108648;0.3619687577865807;0.070345336536236;0.2300171887833085;0.02987757472355098;0.4
784;0.11086474501108648;0.36196875599468076;0.07034533654405774;0.23001718888331152;0.029877574735804092;0.4
785;0.11086474501108648;0.3619687542027803;0.07034533655187947;0.23001718898331447;0.029877574748057197;0.4
786;0.11086474501108648;0.3619687524108791;0.07034533655970118;0.23001718908331747;0.029877574760310305;0.4
787;0.11086474501108648;0.3619687506189774;0.0703453365675229;0.23001718918332045;0.029877574772563413;0.4
788;0.11086474501108648;0.36196874882707497;0.07034533657534464;0.2300171892833235;0.029877574784816525;0.4
789;0.11086474501108648;0.36196874703517196;0.07034533658316634;0.23001718938332644;0.029877574797069623;0.4
790;0.11086474501108648;0.36196874524326844;0.07034533659098807;0.23001718948332944;0.029877574809322745;0.4
791;0.11086474501108648;0.36196874345136415;0.0703453365988098;0.23001718958333248;0.02987757482157586;0.4
792;0.11086474501108648;0.36196874165945925;0.07034533660663153;0.23001718968333548;0.029877574833828968;0.4
793;0.11086474501108648;0.36196873986755373;0.07034533661445326;0.23001718978333854;0.029877574846082083;0.4
794;0.11086474501108648;0.3619687380756477;0.070345336622275;0.23001718988334158;0.029877574858335202;0.4
795;0.11086474501108648;0.361968736283741;0.07034533663009673;0.23001718998334464;0.02987757487058832;0.4
796;0.11086474501108648;0.36196873449183364;0.07034533663791845;0.23001719008334767;0.029877574882841436;0.4
797;0.11086474501108648;0.36196873269992563;0.07034533664574019;0.23001719018335076;0.02987757489509455;0.4
798;0.11086474501108648;0.3619687309080171;0.07034533665356192;0.23001719028335382;0.029877574907347677;0.4
799;0.11086474501108648;0.36196872911610795;0.07034533666138365;0.23001719038335688;0.02987757491960079;0.4
800;0.11086474501108648;0.361968727324198;0.07034533666920538;0.23001719048335997;0.029877574931853904;0.4
801;0.11086474501108648;0.3619687255322876;0.07034533667702708;0.23001719058336303;0.02987757494410702;0.4
802;0.11086474501108648;0.36196872374037636;0.07034533668484881;0.23001719068336612;0.02987757495636014;0.4
803;0.11086474501108648;0.36196872194846486;0.07034533669267055;0.23001719078336924;0.029877574968613263;0.4
804;0.11086474501108648;0.3619687201565525;0.07034533670049228;0.23001719088337233;0.02987757498086639;0.4
805;0.11086474501108648;0.3619687183646395;0.07034533670831403;0.23001719098337545;0.029877574993119514;0.4
806;0.11086474501108648;0.36196871657272595;0.0703453367161358;0.23001719108337865;0.029877575005372657;0.4
807;0.11086474501108648;0.3619687147808118;0.07034533672395751;0.23001719118338174;0.02987757501762578;0.4
808;0.11086474501108648;0.361968712988897;0.07034533673177926;0.23001719128338488;0.0298775750298789;0.4
809;0.11086474501108648;0.36196871119698154;0.070345336739601;0.23001719138338803;0.029877575042132027;0.4
810;0.11086474501108648;0.3619687094050655;0.07034533674742272;0.23001719148339117;0.02987757505438516;0.4
811;0.11086474501108648;0.36196870761314875;0.07034533675524447;0.23001719158339437;0.029877575066638285;0.4
812;0.11086474501108648;0.36196870582123153;0.0703453367630662;0.2300171916833975;0.02987757507889142;0.4
813;0.11086474501108648;0.3619687040293136;0.07034533677088795;0.23001719178340063;0.02987757509114455;0.4
814;0.11086474501108648;0.3619687022373951;0.07034533677870972;0.23001719188340386;0.02987757510339769;0.4
815;0.11086474501108648;0.3619687004454759;0.07034533678653146;0.2300171919834071;0.029877575115650826;0.4
816;0.11086474501108648;0.36196869865355613;0.07034533679435317;0.23001719208341026;0.029877575127903955;0.4
817;0.11086474501108648;0.3619686968616357;0.07034533680217495;0.23001719218341346;0.029877575140157094;0.4
818;0.11086474501108648;0.3619686950697147;0.07034533680999666;0.2300171922834166;0.029877575152410227;0.4
819;0.11086474501108648;0.3619686932777932;0.0703453368178184;0.23001719238341983;0.02987757516466336;0.4
820;0.11086474501108648;0.36196869148587074;0.07034533682564013;0.23001719248342306;0.029877575176916492;0.4
821;0.11086474501108648;0.3619686896939479;0.0703453368334619;0.2300171925834263;0.029877575189169645;0.4
822;0.11086474501108648;0.36196868790202436;0.07034533684128366;0.23001719268342957;0.029877575201422785;0.4
823;0.11086474501108648;0.36196868611010025;0.07034533684910545;0.23001719278343283;0.029877575213675945;0.4
824;0.11086474501108648;0.3619686843181756;0.07034533685692715;0.23001719288343603;0.029877575225929064;0.4
825;0.11086474501108648;0.36196868252625014;0.07034533686474886;0.23001719298343926;0.029877575238182193;0.4
826;0.11086474501108648;0.36196868073432414;0.07034533687257061;0.2300171930834425;0.029877575250435343;0.4
827;0.11086474501108648;0.3619686789423976;0.07034533688039236;0.2300171931834458;0.029877575262688482;0.4
828;0.11086474501108648;0.3619686771504704;0.07034533688821411;0.23001719328344905;0.02987757527494163;0.4
829;0.11086474501108648;0.3619686753585424;0.07034533689603586;0.23001719338345233;0.029877575287194768;0.4
830;0.11086474501108648;0.361968673566614;0.07034533690385758;0.23001719348345556;0.029877575299447904;0.4
831;0.11086474501108648;0.3619686717746849;0.07034533691167938;0.23001719358345896;0.02987757531170107;0.4
832;0.11086474501108648;0.3619686699827552;0.07034533691950112;0.23001719368346224;0.02987757532395422;0.4
833;0.11086474501108648;0.3619686681908248;0.07034533692732287;0.23001719378346555;0.029877575336207364;0.4
834;0.11086474501108648;0.36196866639889386;0.07034533693514462;0.2300171938834688;0.029877575348460517;0.4
835;0.11086474501108648;0.3619686646069623;0.0703453369429664;0.2300171939834722;0.02987757536071367;0.4
836;0.11086474501108648;0.36196866281503;0.07034533695078816;0.23001719408347557;0.029877575372966834;0.4
837;0.11086474501108648;0.3619686610230972;0.07034533695860992;0.2300171941834789;0.029877575385219995;0.4
838;0.11086474501108648;0.3619686592311637;0.07034533696643168;0.23001719428348225;0.029877575397473138;0.4
839;0.11086474501108648;0.3619686574392297;0.07034533697425344;0.23001719438348564;0.02987757540972629;0.4
840;0.11086474501108648;0.36196865564729497;0.07034533698207518;0.23001719448348892;0.029877575421979455;0.4
841;0.11086474501108648;0.36196865385535965;0.07034533698989694;0.23001719458349226;0.0298775754342326;0.4
842;0.11086474501108648;0.3619686520634237;0.07034533699771871;0.23001719468349568;0.02987757544648577;0.4
843;0.11086474501108648;0.36196865027148717;0.07034533700554045;0.23001719478349905;0.02987757545873892;0.4
844;0.11086474501108648;0.36196864847954996;0.07034533701336221;0.23001719488350242;0.029877575470992075;0.4
845;0.11086474501108648;0.3619686466876122;0.07034533702118392;0.23001719498350578;0.029877575483245218;0.4
846;0.11086474501108648;0.3619686448956738;0.0703453370290057;0.2300171950835092;0.02987757549549838;0.4
847;0.11086474501108648;0.3619686431037348;0.07034533703682744;0.23001719518351257;0.029877575507751535;0.4
