# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.368000000000000000000000000000e+03;4.857641763521254318902720115148e-01;2.017690762402459675461940946661e-03;-6.234382166692796619841820948693e-04;1.658922145266426673160253812966e+00;8.530651841693887016404573842010e-02;1.205106177789517507559224895886e-01;1.177952549062685240477410530957e-02;1.584177621151522993153681895251e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.598190276101066159441968332622e-06
1.369000000000000000000000000000e+03;4.857924288426362924298018697300e-01;2.012329681841225174909748574237e-03;-6.234296569276498618805693041622e-04;1.656220953127414352579194201098e+00;8.540901279226859044158004508063e-02;1.205106177789517507559224895886e-01;1.177911001040138523621170207889e-02;1.580646110166533885657558222704e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.590390541987495513748902473128e-06
1.370000000000000000000000000000e+03;4.858182940201524191436988076020e-01;2.006985474668353860300262780925e-03;-6.234211743602087593338345605787e-04;1.653529889017620213564896403113e+00;9.294777990074021278843474647147e-02;1.205106177789517507559224895886e-01;1.177869674226242335812742112466e-02;1.450943994950337290542052848252e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.456011761211300106118597848248e-06
1.371000000000000000000000000000e+03;4.858490402881244785149306153471e-01;2.001922310121931770227066138546e-03;-6.234134406330217852837405345667e-04;1.651057542347367013135794877599e+00;7.791335387032301273979584266272e-02;1.205106177789517507559224895886e-01;1.177831856008670040336649975643e-02;1.729141766815458147385498044457e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.730803740175760634985172373157e-06
1.372000000000000000000000000000e+03;4.858758012090884648159772041254e-01;1.996286240880525489349572865194e-03;-6.234042861875575217839307029521e-04;1.648129467646826329385589815502e+00;8.917096418447270633755863400438e-02;1.205106177789517507559224895886e-01;1.177786920815823180908044065518e-02;1.509265056321308596729013906668e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.506462532887999620665950284426e-06
1.373000000000000000000000000000e+03;4.859064246015668553368982429674e-01;1.991118917824694339174795842951e-03;-6.233963523801809352917202566857e-04;1.645568837073692947114977869205e+00;7.764074514760227474496900867962e-02;1.205106177789517507559224895886e-01;1.177747827499668262229981507971e-02;1.731605434226699078564815081904e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.723916169148412686596512008452e-06
1.374000000000000000000000000000e+03;4.859325762100681345145858358592e-01;1.985498483446009824332501025879e-03;-6.233873125210061304571351747938e-04;1.642646198954699432448478546576e+00;9.056486743654132420822122639947e-02;1.205106177789517507559224895886e-01;1.177703111647279698992463181639e-02;1.482938912966460295178583450593e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.472186481368990894173787165045e-06
1.375000000000000000000000000000e+03;4.859597236537179787418949672428e-01;1.980403803295589272581711526300e-03;-6.233796261228808331666950692806e-04;1.640137088064973047707439945953e+00;8.692757958926955463851982131018e-02;1.205106177789517507559224895886e-01;1.177664942472106575366286307371e-02;1.543382265606013138692365060933e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.528260054372555992242051908780e-06
1.376000000000000000000000000000e+03;4.859842050033187921265209752164e-01;1.975192700172605838465633709689e-03;-6.233716812374802233864823364229e-04;1.637532563760206505421024303359e+00;9.603969381900362423110095733136e-02;1.205106177789517507559224895886e-01;1.177625337418303566594524056654e-02;1.395488463542031648892405293338e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.378179313181653222795497275299e-06
1.377000000000000000000000000000e+03;4.860075828562272493016394037113e-01;1.970295142950869403397629042729e-03;-6.233645473208756365712801539303e-04;1.635174237331522562044483493082e+00;1.002186460415864788231488091697e-01;1.205106177789517507559224895886e-01;1.177589637734265809454470286255e-02;1.335906952700022807048463313606e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.316065490169576158185926230415e-06
1.378000000000000000000000000000e+03;4.860322492854721732058465022419e-01;1.965527593803449886433742932468e-03;-6.233577638408793839680521742252e-04;1.632916626926389280782814239501e+00;9.465399816898834028933151785168e-02;1.205106177789517507559224895886e-01;1.177555562235401212523022707046e-02;1.412972343472447501674937875293e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.388618065188110477944341721035e-06
1.379000000000000000000000000000e+03;4.860618854402494193323036597576e-01;1.960609230913195125123316131521e-03;-1.123744870317489171970826156155e-03;1.630536192544357776412766725116e+00;7.850095199325035633108882393572e-02;1.797820683120176232794307225049e-01;1.887282414159350413251914346802e-02;1.701935773370914523755503822144e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.668415493846201124066084935105e-06
1.380000000000000000000000000000e+03;4.860887326057073964946653177321e-01;1.955108061651696007426926016137e-03;-1.123719079420071450745033381224e-03;1.627687961706772101777573880099e+00;8.632065648855011263940184562671e-02;1.797820683120176232794307225049e-01;1.887221712622725103281062786209e-02;1.546117055471544739567169024497e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.511412959704799749947618653367e-06
1.381000000000000000000000000000e+03;4.861124451947155256092969466408e-01;1.949934780533600815755068680346e-03;-1.123695758821277807318339547749e-03;1.625098199672328380671615377651e+00;9.736943180072199499619500784320e-02;1.797820683120176232794307225049e-01;1.887166759148258682321497303747e-02;1.369226612134696961092794609272e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.334951296716818005378378531045e-06
1.382000000000000000000000000000e+03;4.861376624696224224564389260195e-01;1.945129829666884975492013865050e-03;-1.123675198573625402462261568814e-03;1.622799902720719833482121430279e+00;9.123706545700197012571663890412e-02;1.797820683120176232794307225049e-01;1.887118252821621058878953647309e-02;1.459720823355639381449511127187e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.419673258247479646996375146628e-06
1.383000000000000000000000000000e+03;4.861656765230008003797479432251e-01;1.940148787370916125608055757823e-03;-1.123653373502062676608792557431e-03;1.620357900322570099405083965394e+00;8.183059287361624245527025323099e-02;1.797820683120176232794307225049e-01;1.887066701396381690480907877827e-02;1.625795355588127060267322754328e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.577142443828786184072251672084e-06
1.384000000000000000000000000000e+03;4.861888437873936874566993537883e-01;1.934840132916864751527752375182e-03;-1.123629172986528651154158886527e-03;1.617650365445070237413460745302e+00;9.857398196301557502518875253372e-02;1.797820683120176232794307225049e-01;1.887009469653353616047652963061e-02;1.348204017303707927949441014448e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.304279620019478715063610506364e-06
1.385000000000000000000000000000e+03;4.862207907065816958613879705808e-01;1.930100551675540451052048851466e-03;-1.123609196699312676517856779412e-03;1.615396273007012162281625933247e+00;7.123209259457687070327125411495e-02;1.797820683120176232794307225049e-01;1.886962170356651369296230313921e-02;1.863728498058279340471310447924e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.798591701137855555301249370348e-06
1.386000000000000000000000000000e+03;4.862490116156966690752483373217e-01;1.924331682622642484409292151781e-03;-1.123581702257632920077812244131e-03;1.612312452746403002024067063758e+00;8.030847507798238860132755689847e-02;1.797820683120176232794307225049e-01;1.886896988940376176935309615601e-02;1.651303240081677427275597125345e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.588827571253298105903193834787e-06
1.387000000000000000000000000000e+03;4.862790668616776001975665622012e-01;1.919000419444868944449100744976e-03;-1.123557461741316477327190526125e-03;1.609576871801097652792122971732e+00;7.511648096981110578340690153709e-02;1.797820683120176232794307225049e-01;1.886839448261289770014670352793e-02;1.763541171663140063111119282269e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.692118124064931174987676081034e-06
1.388000000000000000000000000000e+03;4.863077130013357951554553437745e-01;1.913454627807733296820935642302e-03;-1.123531695777531822302841568728e-03;1.606665154582167742702836221724e+00;7.849804217573964904008931853241e-02;1.797820683120176232794307225049e-01;1.886778208429845671290081554616e-02;1.685743366061792820886910959644e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.612796722543561592553120268012e-06
1.389000000000000000000000000000e+03;4.863322020046185745201228201040e-01;1.908074648562536846860271388948e-03;-1.123507185945194289389270636548e-03;1.603883565842912917176477094472e+00;9.146591777177967563794425132073e-02;1.797820683120176232794307225049e-01;1.886719878978358050369834586490e-02;1.445175924816145254445109991082e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.378751772427302714417690458759e-06
1.390000000000000000000000000000e+03;4.863574513550686928553545840259e-01;1.903182572343755513122331990417e-03;-1.123486273531609401163389172495e-03;1.601492503855008520119440618146e+00;8.838830705958813926947925665445e-02;1.797820683120176232794307225049e-01;1.886670047427406460283094702390e-02;1.493888612565604651072348474372e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.421571386228825568739269659402e-06
1.391000000000000000000000000000e+03;4.863867163236167412421195876959e-01;1.898201836662753369533440661598e-03;-1.123464753286560749087619193176e-03;1.599026885232759154220616437669e+00;7.597743599551604054553877176659e-02;1.797820683120176232794307225049e-01;1.886618702580596107498678293268e-02;1.736039013227414374435086941162e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.647676221713235567570754111499e-06
1.392000000000000000000000000000e+03;4.864158196993906280169994715834e-01;1.892750947227643011638864578572e-03;-1.123439859581044746039690807038e-03;1.596177749369205089990941814904e+00;7.609608666073774951854602477397e-02;1.797820683120176232794307225049e-01;1.886559231887820556328172472149e-02;1.731439763415969093976465309481e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.638592126136590726442768609084e-06
1.393000000000000000000000000000e+03;4.864424531969470666403765335417e-01;1.887319579541764120317326458576e-03;-1.123415153055674258267271348188e-03;1.593340900809245619385023928771e+00;8.282311577797119017674276619800e-02;1.797820683120176232794307225049e-01;1.886500129908250111832046513882e-02;1.589068676298323453885408262920e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.499540213007169575919761209115e-06
1.394000000000000000000000000000e+03;4.864702989738525218399445293471e-01;1.882178196530950994511122154051e-03;-1.123392588575669072403773185442e-03;1.590735807120595035613064283098e+00;7.891464877384948839456058067299e-02;1.797820683120176232794307225049e-01;1.886446080427321009276298013901e-02;1.665952228352673199912592494343e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.567809480333776642589790027704e-06
1.395000000000000000000000000000e+03;4.864941443552399658045715113985e-01;1.876895300491483427676731032818e-03;-1.123369044390310151140810468462e-03;1.588012553047757347002288952353e+00;9.179394352979750038024064906494e-02;1.797820683120176232794307225049e-01;1.886389609191837027357685485640e-02;1.430637413824712139004402544629e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.342578319357446301339129544894e-06
1.396000000000000000000000000000e+03;4.865219117314784069705524416349e-01;1.872081584386954457993601508292e-03;-1.123348922985344111591388127636e-03;1.585667514355977081308424203598e+00;7.853977164836969948602529711934e-02;1.797820683120176232794307225049e-01;1.886341283523670225852342241524e-02;1.670246224012546590320660300222e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.563418598682868276942030047461e-06
1.397000000000000000000000000000e+03;4.865469918916665026387136094854e-01;1.866808920757854692307198263279e-03;-1.123325539255548522962757651555e-03;1.582945894969401745555614979821e+00;8.661404545789806730393678435576e-02;1.797820683120176232794307225049e-01;1.886285047683521759465108402765e-02;1.512874711969203417663565325313e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.412124004146539493130497675000e-06
1.398000000000000000000000000000e+03;4.865704354821649979534470276121e-01;1.861851528394567554386407337574e-03;-1.123304461516899232370603201048e-03;1.580477929061950614908482748433e+00;9.231243883277427675349002811345e-02;1.797820683120176232794307225049e-01;1.886234288928453906031279529998e-02;1.417927011433615155228116222474e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.319984786694809415704158703231e-06
1.399000000000000000000000000000e+03;4.865971307769287879096964388737e-01;1.857086268099587215291146335971e-03;-1.123284798932000635648953412726e-03;1.578163757878150219582380486827e+00;8.077099331969242457240909516258e-02;1.797820683120176232794307225049e-01;1.886186874599796170492993496737e-02;1.618758566392726428936899019106e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.503087152508253054311181291791e-06
1.400000000000000000000000000000e+03;4.866261598644628927345934243931e-01;1.851940693204440300384527873234e-03;-1.123262454796115136085310481917e-03;1.575535926527048546930132033594e+00;7.398878305092376761464834089566e-02;1.797820683120176232794307225049e-01;1.886132920729725881425764555388e-02;1.765185577147983112325513310736e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.634509500688957887615552697080e-06
1.401000000000000000000000000000e+03;4.866551315499956231747091806028e-01;1.846522397482021869696833249463e-03;-1.123238208205492270896908024724e-03;1.572681650577775869237484585028e+00;7.383534797391058668303287504386e-02;1.797820683120176232794307225049e-01;1.886074291032861088845962171945e-02;1.766879470831215874493391737587e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.631291258270511620385697162949e-06
1.402000000000000000000000000000e+03;4.866798294808541980316363151360e-01;1.841111399518584757634132031967e-03;-1.123214061065323570928753404985e-03;1.569829748984311157400384217908e+00;8.626116803627509321827915300673e-02;1.797820683120176232794307225049e-01;1.886015818606867969209339719328e-02;1.510670220587745100210286253173e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.390656082018676456118220011171e-06
1.403000000000000000000000000000e+03;4.867058082527910833903206366813e-01;1.836201227967928801404484673299e-03;-1.123193519449530676165838194436e-03;1.567385086631216006836098131316e+00;8.169787980447928976701632564072e-02;1.797820683120176232794307225049e-01;1.885966006684366286227927389518e-02;1.593276930133701203839979854138e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.462788527802236962884526588757e-06
1.404000000000000000000000000000e+03;4.867288475888501553257015075360e-01;1.831141617393129347735047929291e-03;-1.123171957953026213819502920899e-03;1.564814642274748202055434376234e+00;9.176432529914664570913629404458e-02;1.797820683120176232794307225049e-01;1.885913648062482669831574355612e-02;1.416911244157904913379408817775e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.297282573664908419320998360369e-06
1.405000000000000000000000000000e+03;4.867527836168210053635618805856e-01;1.826426496400815118956173499498e-03;-1.123152876317429519834045770210e-03;1.562524269777145091708803192887e+00;8.800049293496220448318467788340e-02;1.797820683120176232794307225049e-01;1.885867246087484516703369763491e-02;1.475869007685809116206532287663e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.347783130427070029234526242490e-06
1.406000000000000000000000000000e+03;4.867750423419663352575526005239e-01;1.821606880243075397840524232151e-03;-1.123133093677722380704375737537e-03;1.560145020618308064896950781986e+00;9.427608822095201457358371044393e-02;1.797820683120176232794307225049e-01;1.885819071705804525485028477760e-02;1.376086153954436328006316614392e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.253344002925316245445393897873e-06
1.407000000000000000000000000000e+03;4.868007633373697684575631683401e-01;1.816983959362113067864674675889e-03;-1.123114736097149957139151865704e-03;1.557924956840270214186716657423e+00;8.128694916078182952645647674217e-02;1.797820683120176232794307225049e-01;1.885774304366214307315807729992e-02;1.594194202276089490991073382986e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.448312646821867273865674929922e-06
1.408000000000000000000000000000e+03;4.868248740958184272997755215329e-01;1.811956407861218306537542943602e-03;-1.123093568363912279212124545325e-03;1.555368155927453477360700162535e+00;8.637777221327923304894369493923e-02;1.797820683120176232794307225049e-01;1.885722610014970573866222025572e-02;1.498545844667332387414870886744e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.357649872859387130935690697620e-06
1.409000000000000000000000000000e+03;4.868483682952415847466909326613e-01;1.807117705547946467231623657312e-03;-6.678583209700841849532082505903e-04;1.552964197733712303772790619405e+00;8.830772989788104876396346298861e-02;1.902479920943922764298150696050e-01;1.626240400218969400780721912270e-02;1.464143916625426167579804292984e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.322940197602062217319737053023e-06
1.410000000000000000000000000000e+03;4.868740393638428254341476986156e-01;1.802351571181272848684584708678e-03;-6.678741250533362259697578444673e-04;1.550617266305190034003658183792e+00;8.051454655718710828882223040637e-02;1.902479920943922764298150696050e-01;1.626179711586973886117135634777e-02;1.604050485486807316529156430818e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.445531456385615496520297661165e-06
1.411000000000000000000000000000e+03;4.868992170546079245596615692193e-01;1.797331296135763149118824699713e-03;-6.678914771155656897316799103237e-04;1.548056832014263362040651372808e+00;8.177008225518055117841953460811e-02;1.902479920943922764298150696050e-01;1.626113411805904171436587546395e-02;1.577626861199304736035897711588e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.417759065628970516312768596068e-06
1.412000000000000000000000000000e+03;4.869250617253665924799577169324e-01;1.792369206137306046275337045870e-03;-6.679085790297922559793919461413e-04;1.545541409559605172674423556600e+00;7.934887578763845372709084813323e-02;1.902479920943922764298150696050e-01;1.626048398073748693648532537281e-02;1.623915925227917365220031697959e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.455328448867245831025059310537e-06
1.413000000000000000000000000000e+03;4.869490899384081306067173500196e-01;1.787329611998646032577919839923e-03;-6.679262199623327463104960344253e-04;1.542958414613515349955719102581e+00;8.500976694830827962157115962327e-02;1.902479920943922764298150696050e-01;1.625981674245167984960147578022e-02;1.514046084634234528090712679216e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.353049700498687768737324753354e-06
1.414000000000000000000000000000e+03;4.869736721685311575669174999348e-01;1.782502872635400616163625642230e-03;-6.679427006536029897548756295578e-04;1.540549136867811919060500258638e+00;8.277431891334871560950148250413e-02;1.902479920943922764298150696050e-01;1.625919651379694602644221390619e-02;1.553161290349751354547547244067e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.384257230857268380184326751758e-06
1.415000000000000000000000000000e+03;4.870013797709207281627641350497e-01;1.777611823546843472163003774256e-03;-6.679596423755169076405535655283e-04;1.538083248633502320146249076060e+00;7.315135384097297410743721002291e-02;1.902479920943922764298150696050e-01;1.625856210123464290484562866368e-02;1.755465142804816473104390084359e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.560267796837095113533506844650e-06
1.416000000000000000000000000000e+03;4.870248952205838977036478354421e-01;1.772355940841267287963467502721e-03;-6.679788320786762042396977889780e-04;1.535310033645996830031776880787e+00;8.583779164450799914476419871789e-02;1.902479920943922764298150696050e-01;1.625784716181407490998012121963e-02;1.494286289716606876479265686442e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.324203591448441862953619256593e-06
1.417000000000000000000000000000e+03;4.870506589089691473759557993617e-01;1.767590529611997359621389236395e-03;-6.679951979818598596649881216081e-04;1.532942672866481004234628926497e+00;7.804612560035509294387168210960e-02;1.902479920943922764298150696050e-01;1.625724050520754859761041188904e-02;1.641579402293900664250303478298e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.450820102550410919565538128695e-06
1.418000000000000000000000000000e+03;4.870750488915196463324264186667e-01;1.762562839219077113345202079131e-03;-6.680132148898653039748030124656e-04;1.530353060228339501236405340023e+00;8.211180292659966961643647209712e-02;1.902479920943922764298150696050e-01;1.625657597175137608624950757985e-02;1.558493070783877011351026276031e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.373470985872044509184717285544e-06
1.419000000000000000000000000000e+03;4.871023735193551473798834194895e-01;1.757696149254225946936824875877e-03;-6.680303537075012350332503530126e-04;1.527894848588048137827399841626e+00;7.300537609823451457025100808096e-02;1.902479920943922764298150696050e-01;1.625594698853820296857719540640e-02;1.750866295531090712639388229377e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.538745472757004750509425214378e-06
1.420000000000000000000000000000e+03;4.871269376863305300418005572283e-01;1.752487068421524143979617349487e-03;-6.680496485015224340797690416593e-04;1.525146545283833754425018014445e+00;8.087401824215589840605389326811e-02;1.902479920943922764298150696050e-01;1.625524245723784788619781238594e-02;1.578671307072868892559802667108e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.383300525466653589323176749837e-06
1.421000000000000000000000000000e+03;4.871498621091336911348435023683e-01;1.747600983745511028094599126348e-03;-6.680670788664184404220813817687e-04;1.522665673467941127583458182926e+00;8.631622404986644125912675917789e-02;1.902479920943922764298150696050e-01;1.625460922051555345824169762636e-02;1.477415939411797201480380792304e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.290966774558677914033289271800e-06
1.422000000000000000000000000000e+03;4.871781490774454992376263362530e-01;1.742906889958573644905381883063e-03;-6.680834227816053860066203284873e-04;1.520342894426931934503954835236e+00;6.968281425304578835522306690109e-02;1.902479920943922764298150696050e-01;1.625401836644685404920096516435e-02;1.827950565110333588925151104831e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.592973817217234548446040155734e-06
1.423000000000000000000000000000e+03;4.872065017970963474169820983661e-01;1.737586932765138947667993285506e-03;-6.681036877981707091181395874457e-04;1.517490620257453626251731293451e+00;6.922676304495048449361149778269e-02;1.902479920943922764298150696050e-01;1.625328943660748690080986023077e-02;1.837824310707301522088696899004e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.596689753501552867855106145056e-06
1.424000000000000000000000000000e+03;4.872313594246619472549753027124e-01;1.732259853710942099080938305633e-03;-6.681241021281323147484876301405e-04;1.514628576706536167151284644206e+00;7.862491870353999212639450888673e-02;1.902479920943922764298150696050e-01;1.625255895211488721407988577994e-02;1.616233763853279145616959056042e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.399868431667583591534597016459e-06
1.425000000000000000000000000000e+03;4.872582361911884651917148403300e-01;1.727341425214068025215108370674e-03;-6.681420879396892092277893127061e-04;1.512107416624985489761456847191e+00;7.242567787746735652465446264614e-02;1.902479920943922764298150696050e-01;1.625191863880296599953467762134e-02;1.752509846423328096140514809065e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.513591427911279474312019645288e-06
1.426000000000000000000000000000e+03;4.872822473333054960065169325389e-01;1.722187736063136897016190296483e-03;-6.681616292218200622854418213592e-04;1.509384269537854761367157152563e+00;8.073137693457790864393075480621e-02;1.902479920943922764298150696050e-01;1.625122644735912252889065143791e-02;1.570347630195596594013252023103e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.352216715039333367411088573928e-06
1.427000000000000000000000000000e+03;4.873104141994680782445925615320e-01;1.717369086754022208807235472250e-03;-6.681791713403395678583240879789e-04;1.506940844430705306322693104448e+00;6.854589971555662131219577304364e-02;1.902479920943922764298150696050e-01;1.625060817769198931448393352639e-02;1.847325589726857980599206143779e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.586269930483275005449975841865e-06
1.428000000000000000000000000000e+03;4.873349997678809719658943322429e-01;1.712065823056968310797443244553e-03;-6.681998496772688280603835764282e-04;1.504083871616802570159165952646e+00;7.819444259216673520640483729949e-02;1.902479920943922764298150696050e-01;1.624988304192763119426778928300e-02;1.617446803201480400730138953236e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.384587696187002315138954953999e-06
1.429000000000000000000000000000e+03;4.873600400254175513126142504916e-01;1.707181079315158497150539673726e-03;-6.682179870178296936938933114902e-04;1.501577929591428217648285681207e+00;7.646392017746146685386321451006e-02;1.902479920943922764298150696050e-01;1.624925022776460906137607764776e-02;1.652085970680335991547793561551e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.410204955273743620966985998222e-06
1.430000000000000000000000000000e+03;4.873870257278511974874390944024e-01;1.702243739661745032532014221260e-03;-6.682365480279200313853960047084e-04;1.499024027931169955607515476004e+00;7.066122346268063902918754592974e-02;1.902479920943922764298150696050e-01;1.624860583650359832641463242453e-02;1.785621840282420724060896688457e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.519781799512016998978877757587e-06
1.431000000000000000000000000000e+03;4.874095194416794285530158958863e-01;1.697079876268076104040005702700e-03;-6.682566481062584325817388375413e-04;1.501718165309112507088684651535e+00;8.410734864487665052301679224911e-02;1.902479920943922764298150696050e-01;1.624791151739914119023211469539e-02;1.492922960505226612562545973617e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.266804756545990220075099431940e-06
1.432000000000000000000000000000e+03;4.874348227538627398303106019739e-01;1.692440611149876282526260951045e-03;-6.682734822394426500019593007096e-04;1.493967183609629101326277123007e+00;7.474519520230565872154215867340e-02;1.902479920943922764298150696050e-01;1.624733288781391588040392548464e-02;1.684017460815630772008599791434e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.425049770284934715067529618915e-06
1.433000000000000000000000000000e+03;4.874584522949073628339533570397e-01;1.687474003095660235115871294909e-03;-6.682925081533157762522789901993e-04;1.491378151371758997711935990083e+00;7.970833422427409109545237697603e-02;1.902479920943922764298150696050e-01;1.624668211299302306160896591791e-02;1.577259209438273924661078062570e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.330791956035150248004172990335e-06
