iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
856;0.13082039911308205;0.4187129443371611;0.06368246913418368;0.21406746906278448;0.012755359205326933;0.1520018180202079
857;0.13082039911308205;0.41858691396508935;0.06369469453278553;0.21412701823031965;0.012926037516161134;0.15408948707359776
858;0.13082039911308205;0.4184956645814158;0.06370762663765217;0.21414911454590416;0.012923599914636196;0.15408948707359776
859;0.13082039911308205;0.4184018720652566;0.06372091253301063;0.21417181205548488;0.012921095510835671;0.15408948707359776
860;0.13082039911308205;0.41831298692575347;0.06373349709107673;0.2141933083156908;0.012918723201984086;0.15408948707359776
861;0.13082039911308205;0.4182206443069524;0.06374656478351888;0.21421562665735908;0.012916259706898827;0.15408948707359776
862;0.13082039911308205;0.4181287033283207;0.06375956918023312;0.21423783367704038;0.01291380803229537;0.15408948707359776
863;0.13082039911308205;0.4180379281917782;0.06377240235892515;0.21425974516719393;0.012911388527581192;0.15408948707359776
864;0.13082039911308205;0.4179513474379326;0.0637846367186044;0.21428063131608327;0.012909081820372353;0.15408948707359776
865;0.13082039911308205;0.4178583830926869;0.06379776676693594;0.21430304339662395;0.012906606127621454;0.15408948707359776
866;0.13082039911308205;0.4177315435322507;0.0638099765841248;0.21436254528603166;0.013076967047937298;0.15617841226955903
867;0.1286031042128603;0.41764160505345954;0.06382266321305619;0.21438419085024063;0.01307454208034059;0.15617841226955903
868;0.1286031042128603;0.4175145379423858;0.06383485148032966;0.21444363933589036;0.013244632684795681;0.15826632462672238
869;0.1286031042128603;0.4174257455176674;0.06384736076777728;0.21446497288144056;0.013242209208650726;0.15826632462672238
870;0.1286031042128603;0.41729845476905497;0.06385952755289373;0.21452436806159655;0.013412030273538742;0.16035322281887388
871;0.1286031042128603;0.41717102376405807;0.06387167210343714;0.2145837092859525;0.013581589066548156;0.16243879631977653
872;0.1286031042128603;0.4170765184207786;0.06388495917185051;0.21460635226940736;0.013578946225601098;0.16243879631977653
873;0.1286031042128603;0.41698619470836584;0.06389765201633933;0.21462797945739834;0.01357642146626765;0.16243879631977653
874;0.1286031042128603;0.4168584584652533;0.063909776141931;0.21468726841689706;0.013745705026008512;0.16452369986196136
875;0.1286031042128603;0.41676732221183416;0.0639225670673651;0.21470905296432177;0.013743127662666853;0.16452369986196136
876;0.1286031042128603;0.4166393683152839;0.06393466996610331;0.21476828895613947;0.013912143567581406;0.16660760562036195
877;0.1286031042128603;0.41655023844122324;0.06394716361710988;0.21478955767686522;0.013909593794244746;0.16660760562036195
878;0.1286031042128603;0.4164594343202375;0.06395988581071665;0.21481121237646705;0.013906997269002824;0.16660760562036195
879;0.1286031042128603;0.4163311846967634;0.06397196838641127;0.21487039619896092;0.014076797285379583;0.16869082786027245
880;0.1286031042128603;0.4162028051091072;0.06398402903818862;0.21492952654127576;0.014246391950462574;0.17077273795090075
881;0.1286031042128603;0.4160742980186689;0.06399606784660318;0.21498860354124988;0.014415721579461922;0.17285333939842562
882;0.1286031042128603;0.4159456658176805;0.06400808489180412;0.21504762733571395;0.014584786925748966;0.1749326356959972
883;0.1286031042128603;0.4158169108318164;0.06402008025353786;0.21510659806049912;0.014753588739446481;0.17701063032380296
884;0.1286031042128603;0.4156880353226702;0.06403205401115063;0.21516551585044522;0.014922127767447115;0.1790873267491331
885;0.1286031042128603;0.4155590414901121;0.06404400624359086;0.2152243808394084;0.015090404753431754;0.18116272842644565
886;0.1286031042128603;0.4154299314745288;0.06405593702941177;0.21528319316026945;0.015258420437887828;0.1832368387974309
887;0.1286031042128603;0.4153007073589548;0.06406784644677382;0.21534195294494143;0.015426175558127316;0.18530966129107573
888;0.1286031042128603;0.41517137117110403;0.06407973457344703;0.21540066032437727;0.015593670848304752;0.18738119932372738
889;0.1286031042128603;0.41504192488530417;0.06409160148681357;0.2154593154285778;0.015760907039435126;0.18945145629915688
890;0.1286031042128603;0.4149123704243405;0.06410344726387002;0.215517918386599;0.015927884859411552;0.1915204356086222
891;0.1286031042128603;0.41478270966121666;0.06411527198122989;0.21557646932656;0.01609460503302297;0.19358814063093077
892;0.1286031042128603;0.41465294442083345;0.06412707571512587;0.21563496837565013;0.016261068281971495;0.1956545747325018
893;0.1286031042128603;0.41452307648159264;0.06413885854141223;0.21569341566013672;0.01642727532488992;0.19771974126742814
894;0.1286031042128603;0.4143931075769301;0.06415062053556723;0.21575181130537222;0.016593226877358837;0.19978364357753797
895;0.1286031042128603;0.41426303939678055;0.06416236177269533;0.2158101554358015;0.016758923651923906;0.20184628499245577
896;0.1286031042128603;0.41413287358897927;0.06417408232752948;0.2158684481749693;0.016924366358112758;0.2039076688296632
897;0.1286031042128603;0.41400261176060266;0.06418578227443356;0.21592668964552728;0.01708955570245193;0.20596779839455945
898;0.1286031042128603;0.41387225547925327;0.06419746168740445;0.215984879969241;0.01725449238848365;0.2080266769805214
899;0.1286031042128603;0.41374180627428847;0.06420912064007445;0.2160430192669972;0.017419177116782453;0.21008430786896318
900;0.1286031042128603;0.41345046696283877;0.06424356890866427;0.2161739805353745;0.017691799145231918;0.21365531041580377
901;0.1286031042128603;0.4131590305395459;0.064277973567582;0.2163048598118285;0.017964014011037394;0.2172254527649299
902;0.1286031042128603;0.41286749688354984;0.06431233468747283;0.216435656726018;0.018236369776265467;0.22079473419496642
903;0.1286031042128603;0.4125758658648016;0.06434665233903208;0.21656637091052472;0.01851521180177761;0.22436315399624046
904;0.1286031042128603;0.41228413734401975;0.06438092659300275;0.2166970020008358;0.018793588484411462;0.22793071147071634
905;0.1286031042128603;0.4119923111726443;0.06441515752017274;0.21682754963532605;0.019071500689682146;0.23149740593192997
906;0.1286031042128603;0.41170038719279045;0.06444934519137259;0.2169580134552404;0.01934894928275483;0.23506323670492396
907;0.1286031042128603;0.4114083652372005;0.06448348967747296;0.21708839310467695;0.019625935128429653;0.23862820312618366
908;0.1286031042128603;0.4111162451291942;0.0645175910493822;0.21721868823056917;0.019902459091126857;0.24219230454357255
909;0.1286031042128603;0.4108240266826197;0.06455164937804386;0.21734889848266878;0.020178522034872016;0.24575554031626917
910;0.1286031042128603;0.4105317097018004;0.06458566473443451;0.21747902351352882;0.020454124828587387;0.2493179098147039
911;0.1286031042128603;0.410239293981484;0.06461963718956129;0.21760906297848637;0.02072926839713323;0.2528794124204963
912;0.1286031042128603;0.4099467793067867;0.06465356681445947;0.21773901653564556;0.02100395353589079;0.2564400475263927
913;0.1286031042128603;0.4096541654531389;0.06468745368019047;0.2178688838458609;0.021278181107159965;0.2599998145362048
914;0.1286031042128603;0.4093614521862279;0.06472129785783937;0.21799866457272027;0.021551951972774964;0.26355871286474797
915;0.1286031042128603;0.40906863926194015;0.06475509941851278;0.21812835838252825;0.02182526699409062;0.2671167419377803
916;0.1286031042128603;0.4087757264263017;0.06478885843333658;0.21825796494428948;0.02209812703196861;0.27067390119194196
917;0.1286031042128603;0.4084827134154172;0.06482257497345395;0.2183874839296923;0.02237053294676434;0.2742301900746956
918;0.1286031042128603;0.40818959995540705;0.06485624911002298;0.21851691501309195;0.022642485598313437;0.277785608044266
919;0.1286031042128603;0.407896385762345;0.06488988091421469;0.21864625787149444;0.022913985845918777;0.2813401545695811
920;0.1286031042128603;0.4076030705421905;0.0649234704572109;0.21877551218454;0.023185034548337487;0.28489382913021316
921;0.1286031042128603;0.4073096539907241;0.06495701781020237;0.2189046776344874;0.023455632563768244;0.2884466312163202
922;0.1286031042128603;0.4070161357934769;0.06499052304438635;0.21903375390619695;0.023725780749838388;0.29199856032858734
923;0.1286031042128603;0.406722515625662;0.06502398623096514;0.21916274068711541;0.023995479963591804;0.29554961597817053
924;0.1286031042128603;0.4064287931521019;0.06505740744114358;0.21929163766725945;0.024264731061476263;0.299099797686638
925;0.1286031042128603;0.4061349680271548;0.0650907867461275;0.2194204445391998;0.024533534899331345;0.3026491049859136
926;0.1286031042128603;0.40584103989464004;0.06512412421712158;0.21954916099804558;0.024801935293540654;0.30619753741822087
927;0.1286031042128603;0.4055470083877604;0.06515741992532753;0.21967778674142865;0.02507053245681256;0.30974509453602644
928;0.1286031042128603;0.40525287312902414;0.06519067394194228;0.21980632146948792;0.025338685233161285;0.31329177590198454
929;0.1286031042128603;0.4049586337301635;0.06522388633815596;0.21993476488485356;0.025606394475107354;0.31683758108888127
930;0.1286031042128603;0.4046642897920525;0.06525705718515029;0.22006311669263193;0.02587366103450981;0.3203825096795805
931;0.1286031042128603;0.4043698409046225;0.06529018655409666;0.22019137660039007;0.026140485762554712;0.323926561266969
932;0.1286031042128603;0.4040752866467761;0.06532327451615444;0.2203195443181402;0.02640686950974387;0.3274697354539013
933;0.1286031042128603;0.403780626586298;0.06535632114246913;0.22044761955832462;0.026672816140081705;0.3310120318531472
934;0.1286031042128603;0.4034858602797647;0.0653893265041708;0.22057560203580087;0.026938324740083175;0.3345534500873385
935;0.1286031042128603;0.4031909872724521;0.06542229067237226;0.22070349146782614;0.027203394853413512;0.3380939897889137
936;0.1286031042128603;0.4028960070982406;0.0654552137181674;0.22083128757404255;0.027468027327912873;0.3416336506000679
937;0.1286031042128603;0.4026009192795178;0.06548809571262969;0.22095899007646252;0.027732223010683288;0.34517243217270066
938;0.1286031042128603;0.4023057233270794;0.0655209367268104;0.2210865986994535;0.02799598274807801;0.34871033416836145
939;0.1286031042128603;0.4020104187400277;0.06555373683173701;0.22121411316972336;0.028259307385691393;0.3522473562581994
940;0.1286031042128603;0.401874541423959;0.06556917532989126;0.22126856283166976;0.028362219975959;0.3536456589307953
941;0.1286031042128603;0.40181013226026435;0.06557754575677974;0.22128224924186385;0.028358553126113156;0.3536456589307953
942;0.1286031042128603;0.4017277471615187;0.06558824816565462;0.22129974629485627;0.02835386460054575;0.3536456589307953
943;0.1286031042128603;0.4016632053331136;0.06559662937931379;0.22131344664461927;0.028350192869314724;0.3536456589307953
944;0.1286031042128603;0.4015978095541558;0.06560511859331652;0.221327321880764;0.028346473754444965;0.3536456589307953
945;0.1286031042128603;0.4015254645712802;0.06561450651423861;0.22134266407140882;0.028342360835554258;0.3536456589307953
946;0.1286031042128603;0.40146096839975015;0.06562287292545527;0.22135633514348196;0.028338695375688217;0.3536456589307953
947;0.1286031042128603;0.4013801576617349;0.0656333516634461;0.22137345556256438;0.02833410437568689;0.3536456589307953
948;0.1286031042128603;0.4012987329941125;0.06564390552222434;0.22139069614707144;0.028329480356017973;0.3536456589307953
949;0.1286031042128603;0.4012358158213654;0.06565205744813948;0.22140401121447245;0.028325908634662472;0.3536456589307953
950;0.1286031042128603;0.40115462607996244;0.06566257290626473;0.22142118451946097;0.028321301250095823;0.3536456589307953
951;0.1286031042128603;0.40107266107814893;0.06567318423661851;0.2214385118024975;0.02831665175090233;0.3536456589307953
952;0.1286031042128603;0.4010145348154188;0.06568070660108336;0.2214507935214477;0.02831335565873281;0.3536456589307953
953;0.1286031042128603;0.4009560727946357;0.06568827010664609;0.22146314108978502;0.028310041484936994;0.3536456589307953
954;0.1286031042128603;0.4008760587320284;0.06569861814583335;0.22148003231597627;0.028305507096546847;0.3536456589307953
955;0.1286031042128603;0.40081726511260973;0.06570621902796112;0.2214924377449308;0.02830217641463837;0.3536456589307953
956;0.1286031042128603;0.40073765272253176;0.06571650764456523;0.22150922770313886;0.028297667888304602;0.3536456589307953
957;0.1286031042128603;0.40067979181318847;0.06572398254062677;0.2215214244218044;0.028294392285915543;0.3536456589307953
958;0.1286031042128603;0.40059597691858234;0.06573480634446972;0.2215390832268368;0.028289649051736226;0.3536456589307953
959;0.1286031042128603;0.4005138016265567;0.06574541379730399;0.2215563864247406;0.0282850005193968;0.3536456589307953
960;0.1286031042128603;0.4004489221057832;0.0657537854301977;0.22157004064352953;0.028281331721013193;0.3536456589307953
961;0.1286031042128603;0.4003848267745115;0.0657620530824578;0.22158352367374978;0.02827770842611439;0.3536456589307953
962;0.1286031042128603;0.4003029040651951;0.06577261624562689;0.22160074795611098;0.028273079030517498;0.3536456589307953
963;0.1286031042128603;0.40023802637970307;0.06578097839682683;0.2216143814352317;0.02826941417230594;0.3536456589307953
964;0.1286031042128603;0.4001811174551652;0.06578831110654833;0.22162633519916106;0.028266200430469783;0.3536456589307953
965;0.1286031042128603;0.40011585114456094;0.06579671797371299;0.22164003851657438;0.028262515850206033;0.3536456589307953
966;0.1286031042128603;0.4000574528251524;0.06580423774764296;0.22165229446929843;0.028259220010810826;0.3536456589307953
967;0.1286031042128603;0.39998588498975945;0.0658134501832411;0.22166730738389887;0.02825518222288848;0.3536456589307953
968;0.12638580931263857;0.3999143413904012;0.06582265604741316;0.2216823076215419;0.028251147235723806;0.3536456589307953
969;0.12638580931263857;0.3998557052881522;0.06583019846853352;0.2216945959421242;0.028247841286803715;0.3536456589307953
970;0.12638580931263857;0.3997840220199067;0.06583941601280278;0.22170961162603328;0.028243801035724023;0.3536456589307953
971;0.12638580931263857;0.39970413874087357;0.06584968389552133;0.22172633602281705;0.028239300304992852;0.3536456589307953
972;0.12638580931263857;0.399632587699975;0.06585887713778572;0.22174130796023683;0.02823527053908537;0.3536456589307953
973;0.12638580931263857;0.3995509801490177;0.06586935828614442;0.2217583749615785;0.028230676136517176;0.3536456589307953
974;0.12638580931263857;0.3994780304374812;0.06587872368517973;0.22177362297075887;0.028226570735441252;0.3536456589307953
975;0.12638580931263857;0.3993958026903868;0.06588927592323582;0.2217908008562585;0.02822194497614996;0.3536456589307953
976;0.12638580931263857;0.3993135348118921;0.06589982876362196;0.22180797713409678;0.028217318849794715;0.3536456589307953
977;0.12638580931263857;0.3992295166817081;0.06591060142308307;0.2218255085291852;0.028212596253665463;0.3536456589307953
978;0.12638580931263857;0.399173503003174;0.0659177807664566;0.22183719067374177;0.028209448861946037;0.3536456589307953
979;0.12638580931263857;0.39910191520994653;0.06592695319760383;0.22185211420387496;0.028205427640523875;0.3536456589307953
980;0.12638580931263857;0.39902997679365054;0.065936167089202;0.22186710322016592;0.028201388164872224;0.3536456589307953
981;0.12638580931263857;0.3989476665926602;0.06594670514353393;0.22188424394314135;0.028196768065625877;0.3536456589307953
982;0.12638580931263857;0.3988838816188802;0.06595486831598091;0.2218975200148241;0.028193189093415214;0.3536456589307953
983;0.12638580931263857;0.39881437150149407;0.06596376108459633;0.2219119808914262;0.028189290175678408;0.3536456589307953
984;0.12638580931263857;0.3987311054136198;0.06597440946000287;0.2219292942073287;0.028184621440194704;0.3536456589307953
985;0.12638580931263857;0.3986570223839209;0.06598367536619357;0.2219444336280464;0.028180572151496507;0.3536456589307953
986;0.12638580931263857;0.3986043642297997;0.06599025980489098;0.22195519050399148;0.028177694615691515;0.3536456589307953
987;0.12638580931263857;0.39854047981130464;0.06599824602619331;0.22196823595594958;0.028174204389751163;0.3536456589307953
988;0.12638580931263857;0.3984785995540355;0.06600597965442563;0.2219808672412212;0.02817082446905758;0.3536456589307953
989;0.12638580931263857;0.3984266086301932;0.06601247577930025;0.22199147613607523;0.028167985324237095;0.3536456589307953
990;0.12638580931263857;0.39837596358227745;0.0660188023699613;0.22200180712339534;0.028165220217600984;0.3536456589307953
991;0.12638580931263857;0.3983022719743127;0.06602800552581833;0.22201683355807525;0.02816119777575611;0.3536456589307953
992;0.12638580931263857;0.3982375189587206;0.06603608999963313;0.22203003167598245;0.02815766418038374;0.3536456589307953
993;0.12638580931263857;0.3981629847952054;0.06604539292077509;0.2220452168685651;0.028153597907566885;0.3536456589307953
994;0.12638580931263857;0.3981059124330406;0.06605251438027787;0.22205683975415508;0.028150485061735772;0.3536456589307953
995;0.12638580931263857;0.39805447382781034;0.06605893139027816;0.22206731179894232;0.028147680075533175;0.3536456589307953
996;0.12638580931263857;0.3979968006462247;0.06606612450908457;0.22207904913598672;0.028144535770313926;0.3536456589307953
997;0.12638580931263857;0.39793855893280794;0.06607338675546164;0.22209089792578182;0.028141361174292244;0.3536456589307953
998;0.12638580931263857;0.3978644410461751;0.06608262603759571;0.22210597041301514;0.02813732223663844;0.3536456589307953
999;0.12638580931263857;0.3977987582728168;0.06609081140478891;0.22211932176902885;0.028133743916917038;0.3536456589307953
1000;0.12638580931263857;0.39774722459995954;0.06609723192162871;0.2221297932311323;0.028130937054939492;0.3536456589307953
