iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
160,0.4571225237792751,0.4304028961892421,0.0001,0.0001,6.118404150235633e-07,0.016476463451069054,0.011967544575714958,2000,0.4571225237792751
161,0.43861973735052595,0.43060444511716084,0.0001,0.0001,7.071098204860512e-07,0.01769796877527829,0.010764044327928848,2000,0.43861973735052595
162,0.4695503022127133,0.43083114893219976,0.0001,0.0001,7.368072827479529e-07,0.017902030350289498,0.01004952305633296,2000,0.4695503022127133
163,0.46678351853037287,0.43105787626578534,0.0001,0.0001,8.255140054779086e-07,0.01894735827589292,0.012145981783716802,2000,0.46678351853037287
164,0.40292220409629587,0.43123451479953745,0.0001,0.0001,4.980430361824384e-07,0.014871876510453314,0.010491826591982436,2000,0.40292220409629587
165,0.3915089243014821,0.4314490694327314,0.0001,0.0001,7.008335753033859e-07,0.017596482293349397,0.010843639375119687,2000,0.3915089243014821
166,0.5054042144462378,0.4316636279732592,0.0001,0.0001,8.173165576609858e-07,0.019009522867516872,0.015125604985693418,2000,0.5054042144462378
167,0.4149089572253729,0.4318781285263833,0.0001,0.0001,6.7239789222175e-07,0.017241894662605874,0.012558018038234966,2000,0.4149089572253729
168,0.3305827872907234,0.43207946519354035,0.0001,0.0001,5.114924144183387e-07,0.015049169335328875,0.007984587345470693,2000,0.3305827872907234
169,0.3847849031551514,0.43228182029127316,0.0001,0.0001,5.512487018576351e-07,0.01562824415377633,0.009874099560714805,2000,0.3847849031551514
170,0.42458114323184604,0.43244629785744315,0.0001,0.0001,6.145125619923813e-07,0.0165380514099205,0.011587718659590691,2000,0.42458114323184604
171,0.3978936127069807,0.43264834722594475,0.0001,0.0001,6.891935857518323e-07,0.017469771993026503,0.012786022293465031,2000,0.3978936127069807
172,0.44924815759025094,0.4328383879841624,0.0001,0.0001,9.237340021585333e-07,0.0202369566194798,0.012956729623063185,2000,0.44924815759025094
173,0.44254374938052843,0.43304097215169196,0.0001,0.0001,8.577698548295836e-07,0.01948712234665816,0.013220949087226576,2000,0.44254374938052843
174,0.3489996699418346,0.43321773490230536,0.0001,0.0001,4.969007281608112e-07,0.014855707274730116,0.011148692027041171,2000,0.3489996699418346
175,0.4282116306681124,0.43342033272101244,0.0001,0.0001,8.781116404337991e-07,0.01972029012474047,0.011765677351139658,2000,0.4282116306681124
176,0.38452619359202056,0.4335725826596661,0.0001,0.0001,6.734505166792487e-07,0.017324095210579104,0.009973817749753462,2000,0.38452619359202056
177,0.39994917552054665,0.4337752096718619,0.0001,0.0001,9.22990568179214e-07,0.02021910384600855,0.007539278899727253,2000,0.39994917552054665
178,0.42186421007648556,0.4339403743382876,0.0001,0.0001,5.954856410649042e-07,0.016279436431733747,0.01193019377204066,2000,0.42186421007648556
179,0.3798120583054496,0.43412972807269123,0.0001,0.0001,5.564312615767668e-07,0.015714082844737687,0.009790040442634285,2000,0.3798120583054496
180,0.41033941088251935,0.4343200598865564,0.0001,0.0001,3.8411967462099936e-07,0.013055090918510981,0.010278274093831623,2000,0.41033941088251935
181,0.4591587866191833,0.4345476986358035,0.0001,0.0001,5.753647476864239e-07,0.015797111295735047,0.013223158674842363,2000,0.4591587866191833
182,0.4068113136222087,0.43476294367157675,0.0001,0.0001,6.956282917446805e-07,0.01753552490375811,0.01102728042214813,2000,0.4068113136222087
183,0.48834875423092855,0.4349655196694836,0.0001,0.0001,6.811547241228165e-07,0.01736390192508262,0.01205103836292236,2000,0.48834875423092855
184,0.3728326931421658,0.4351680960022928,0.0001,0.0001,5.38464096945661e-07,0.01543618027204979,0.01087695370314008,2000,0.3728326931421658
185,0.3955715301932776,0.43532007752942004,0.0001,0.0001,4.67435315584342e-07,0.014428435950755922,0.010951854561756066,2000,0.3955715301932776
186,0.3927788721430773,0.4355355359838546,0.0001,0.0001,7.542578951540544e-07,0.018254919535878964,0.009408701966160948,2000,0.3927788721430773
187,0.455193398899615,0.43576339693738186,0.0001,0.0001,7.339210937419954e-07,0.017833247554240192,0.010783024906811177,2000,0.455193398899615
188,0.4127953164918089,0.4359785080508685,0.0001,0.0001,5.330195063669998e-07,0.015341256424388496,0.01117959709543535,2000,0.4127953164918089
189,0.43878312225305405,0.43619408825365674,0.0001,0.0001,7.943596065934687e-07,0.01872904025841969,0.01176452379668681,2000,0.43878312225305405
190,0.35354085148784375,0.43638447977450184,0.0001,0.0001,4.378116035064583e-07,0.013931483285941406,0.01045036693583407,2000,0.35354085148784375
191,0.39641809223159596,0.4365877477490674,0.0001,0.0001,4.83238001570268e-07,0.014626907666575659,0.009312438183859097,2000,0.39641809223159596
192,0.367196545353603,0.43677753919538964,0.0001,0.0001,6.474130071517559e-07,0.016944611946740625,0.008919490387235041,2000,0.367196545353603
193,0.4958135823393519,0.4370057712296956,0.0001,0.0001,8.045626549789695e-07,0.018662675081005702,0.012166469892547983,2000,0.4958135823393519
