# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
3.790000000000000000000000000000e+02;4.436448706054234025764060334041e-01;1.673156845700983497149394452208e-01;-3.048343082808878802374141780973e-04;1.454911420947407219017577517661e+00;1.454911420947413436266515418538e+00;1.183971732289608100319178163318e-02;1.183971732289614345323691679823e-02;8.350049289923246664466005562133e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.985471065687859191931444180490e-06
3.800000000000000000000000000000e+02;4.437690616421233746891061855422e-01;1.673202259465778607427921542694e-01;-3.049950517467800003429401201061e-04;1.454789935126633348971836312558e+00;1.454789935126640232354588988528e+00;1.183971732289608100319178163318e-02;1.183971732289615039213082070546e-02;8.351670610655079782323056969418e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.987017068031008875175769112786e-06
3.810000000000000000000000000000e+02;4.438932804664873499334021289542e-01;1.673247647332242460382900617333e-01;-3.051558345096613399788365583731e-04;1.454668435863174735800384951290e+00;1.454668435863182063272347477323e+00;1.183971732289608100319178163318e-02;1.183971732289615386157777265907e-02;8.353292381642110609428486522887e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.988563412530503658119489240885e-06
3.820000000000000000000000000000e+02;4.440175270846984378891875167028e-01;1.673293009290667265887009307335e-01;-3.053166565786407694871318341256e-04;1.454546923155543680650225724094e+00;1.454546923155550786077583325095e+00;1.183971732289608100319178163318e-02;1.183971732289615386157777265907e-02;8.354914603062003290029347013501e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.990110099262080991741347829604e-06
3.830000000000000000000000000000e+02;4.441418015029420240935564834217e-01;1.673338345331336907140240555236e-01;-3.054775179628290565636561382235e-04;1.454425397002252706712965846236e+00;1.454425397002259590095718522207e+00;1.183971732289608100319178163318e-02;1.183971732289615039213082070546e-02;8.356537275092485665250324755604e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.991657128301449527899881497550e-06
3.840000000000000000000000000000e+02;4.442661037274034940836031637446e-01;1.673383655444540818457710429357e-01;-3.056384186713401130905398694892e-04;1.454303857401813671046397757891e+00;1.454303857401820110339940583799e+00;1.183971732289608100319178163318e-02;1.183971732289614692268386875185e-02;8.358160397911422456740382358475e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.993204499724406856913088564864e-06
3.850000000000000000000000000000e+02;4.443904337642705648647734051337e-01;1.673428939620559829926094153052e-01;-3.057993587132883930509996694980e-04;1.454182304352739096842128674325e+00;1.454182304352746202269486275327e+00;1.183971732289608100319178163318e-02;1.183971732289615039213082070546e-02;8.359783971696723109488097458453e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.994752213606700594155079347969e-06
3.860000000000000000000000000000e+02;4.445147916197320636655376802082e-01;1.673474197849673106297530011943e-01;-3.059603380977906272528143993839e-04;1.454060737853540619113346110680e+00;1.454060737853546836362284011557e+00;1.183971732289608100319178163318e-02;1.183971732289614345323691679823e-02;8.361407996626432593753608379927e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.996300270024130871042693929907e-06
3.870000000000000000000000000000e+02;4.446391772999780944708447805169e-01;1.673519430122159534768400135363e-01;-3.061213568339676122619097409228e-04;1.453939157902729872873237582098e+00;1.453939157902736312166780408006e+00;1.183971732289608100319178163318e-02;1.183971732289614345323691679823e-02;8.363032472878662287180118184438e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.997848669052506289322244936724e-06
3.880000000000000000000000000000e+02;4.447635908112006486447853603750e-01;1.673564636428293561642988152016e-01;-3.062824149309389520218216418357e-04;1.453817564498818493134990603721e+00;1.453817564498825376517743279692e+00;1.183971732289608100319178163318e-02;1.183971732289615039213082070546e-02;8.364657400631629277122647270204e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.999397410767654932497831843374e-06
3.890000000000000000000000000000e+02;4.448880321595919395960549991287e-01;1.673609816758349078114065378031e-01;-3.861146450175924078190847765768e-04;1.453695957640317892867187765660e+00;1.453695957640325442383755216724e+00;1.491788230550765599613516343425e-02;1.491788230550774793647939020502e-02;8.366282780063649584384455337727e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.000946495245427753963129990922e-06
3.900000000000000000000000000000e+02;4.450125013513462901570960639219e-01;1.673654971102591926257474597151e-01;-3.863176752451868674678725490423e-04;1.453574337325739485038411658024e+00;1.453574337325747034554979109089e+00;1.491788230550765599613516343425e-02;1.491788230550775314064981813544e-02;8.367908611353108347657298038413e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.002495922561657072386975125822e-06
3.910000000000000000000000000000e+02;4.451369983926596329837366283755e-01;1.673700099451289891039351687141e-01;-3.865207551013397514055869308436e-04;1.453452703553594016483430095832e+00;1.453452703553600677821577846771e+00;1.491788230550765599613516343425e-02;1.491788230550774446703243825141e-02;8.369534894678508612619188822279e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.004045692792230263579774524052e-06
3.920000000000000000000000000000e+02;4.452615232897290109548293912667e-01;1.673745201794712700316125619793e-01;-3.867238845975537941609956327227e-04;1.453331056322392456081615819130e+00;1.453331056322399561508973420132e+00;1.491788230550765599613516343425e-02;1.491788230550774793647939020502e-02;8.371161630218451003143664834738e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.005595806013069431702772887904e-06
3.930000000000000000000000000000e+02;4.453860760487528547280078328185e-01;1.673790278123117869490954490175e-01;-3.869270637453349828693838219351e-04;1.453209395630645550667736642936e+00;1.453209395630652878139699168969e+00;1.491788230550765599613516343425e-02;1.491788230550775140592634215864e-02;8.372788818151610682003621599634e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.007146262300056023335746713254e-06
3.940000000000000000000000000000e+02;4.455106566759307051839300584106e-01;1.673835328426762636411240237067e-01;-3.871302925561922320119023765983e-04;1.453087721476863825031955457234e+00;1.453087721476871152503917983267e+00;1.491788230550765599613516343425e-02;1.491788230550774620175591422822e-02;8.374416458656745482387606660524e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.008697061729100284178679142189e-06
3.950000000000000000000000000000e+02;4.456352651774639350712448049308e-01;1.673880352695907014481946362139e-01;-3.873335710416348355404625447562e-04;1.452966033859557803964435152011e+00;1.452966033859564243257977977919e+00;1.491788230550765599613516343425e-02;1.491788230550774099758548629779e-02;8.376044551912751473261159462780e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.010248204376173446303755626419e-06
3.960000000000000000000000000000e+02;4.457599015595550273616254344233e-01;1.673925350920805188437157084991e-01;-3.875368992131782673593587418281e-04;1.452844332777237568166128767189e+00;1.452844332777243563370461743034e+00;1.491788230550765599613516343425e-02;1.491788230550773405869158239057e-02;8.377673098098585709962021761399e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.011799690317231495190111040250e-06
3.970000000000000000000000000000e+02;4.458845658284080193389797841519e-01;1.673970323091706624563101968306e-01;-3.877402770823373508515818919307e-04;1.452722618228413198337989342690e+00;1.452722618228419193542322318535e+00;1.491788230550765599613516343425e-02;1.491788230550773232396810641376e-02;8.379302097393294694507165365494e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.013351519628236345547511038090e-06
3.980000000000000000000000000000e+02;4.460092579902283915771477040835e-01;1.674015269198864397370840606527e-01;-3.879437046606318967301163525008e-04;1.452600890211594553136364993406e+00;1.452600890211600770385302894283e+00;1.491788230550765599613516343425e-02;1.491788230550773232396810641376e-02;8.380931549976056388426975951589e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.014903692385211745490870838271e-06
3.990000000000000000000000000000e+02;4.461339780512229014064473631151e-01;1.674060189232520201585430186242e-01;-8.274791200072587385970501738797e-05;1.452479148725291491217603834230e+00;1.452479148725297708466541735106e+00;3.180297757211852580083721875326e-03;3.180297757211868626275874660791e-03;8.382561456026093476591454223268e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.016456208664135703355953926907e-06
4.000000000000000000000000000000e+02;4.462587260175986392241043176909e-01;1.674105083182919062601001769508e-01;-8.279130130675350094163200687092e-05;1.452357393768013871238053980051e+00;1.452357393768020976665411581052e+00;3.180297757211852580083721875326e-03;3.180297757211871662041957620204e-03;8.384191815722747906109574289601e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.018009068541040437587148065335e-06
4.010000000000000000000000000000e+02;4.463835018955657485406618434354e-01;1.674149951040302952698368699203e-01;-8.283470121748976757163757111968e-05;1.452235625338270441631038920605e+00;1.452235625338276658879976821481e+00;3.180297757211852580083721875326e-03;3.180297757211869059956743654993e-03;8.385822629245476820571136844507e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.019562272091989506847889424002e-06
4.020000000000000000000000000000e+02;4.465083056913353720673853786138e-01;1.674194792794910513489270442733e-01;-8.287811173539281757276231399345e-05;1.452113843434570839008301845752e+00;1.452113843434577056257239746628e+00;3.180297757211852580083721875326e-03;3.180297757211869927318481643397e-03;8.387453896773794284179998070883e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.021115819393033764307405358851e-06
4.030000000000000000000000000000e+02;4.466331374111187635378428240074e-01;1.674239608436975945693347966881e-01;-8.292153286292116068628005320917e-05;1.451992048055424033847771170258e+00;1.451992048055430473141313996166e+00;3.180297757211852580083721875326e-03;3.180297757211869927318481643397e-03;8.389085618487318715599115881432e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.022669710520237615662079294632e-06
4.040000000000000000000000000000e+02;4.467579970611298412208611807728e-01;1.674284397956733727585998394716e-01;-8.296496460253342862620901110304e-05;1.451870239199338996627375308890e+00;1.451870239199344991831708284735e+00;3.180297757211852580083721875326e-03;3.180297757211869059956743654993e-03;8.390717794565779664214127953059e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.024223945549711206387446388311e-06
4.050000000000000000000000000000e+02;4.468828846475843552532580815750e-01;1.674329161344415006773544973839e-01;-8.300840695668937796632136372210e-05;1.451748416864824475780437751382e+00;1.451748416864830470984770727227e+00;3.180297757211852580083721875326e-03;3.180297757211868626275874660791e-03;8.392350425188989349826323982384e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.025778524557562987893147288254e-06
4.060000000000000000000000000000e+02;4.470078001766976116826413090166e-01;1.674373898590247322637480920093e-01;-8.305185992784917185620396917756e-05;1.451626581050389219740281987470e+00;1.451626581050395436989219888346e+00;3.180297757211852580083721875326e-03;3.180297757211869493637612649195e-03;8.393983510536846728410792506381e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.027333447619915811148925965934e-06
4.070000000000000000000000000000e+02;4.471327436546875810918777460756e-01;1.674418609684457104336274824163e-01;-8.309532351847333936367689943836e-05;1.451504731754541310806416731793e+00;1.451504731754547972144564482733e+00;3.180297757211852580083721875326e-03;3.180297757211869927318481643397e-03;8.395617050789367307676164253749e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.028888714812927255475363819137e-06
4.080000000000000000000000000000e+02;4.472577150877738993983712134650e-01;1.674463294617263842134491369507e-01;-8.313879773102296521017362529449e-05;1.451382868975789053322955624026e+00;1.451382868975795048527288599871e+00;3.180297757211852580083721875326e-03;3.180297757211868192595005666590e-03;8.397251046126635713219565904097e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.030444326212736265468202651041e-06
4.090000000000000000000000000000e+02;4.473827144821758694526181443507e-01;1.674507953378893132523330677941e-01;-3.199738129404612932936424751773e-04;1.451260992712640751634012303839e+00;1.451260992712647412972160054778e+00;1.223351858406962651415472720373e-02;1.223351858406969416837029029921e-02;8.398885496728853122371666328760e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.032000281895551242424859117452e-06
4.100000000000000000000000000000e+02;4.475077418441164023299450036575e-01;1.674552585959556694206185056828e-01;-3.201411251247849600563843974754e-04;1.451139102963604043949885635811e+00;1.451139102963610039154218611657e+00;1.223351858406962651415472720373e-02;1.223351858406968896419986236879e-02;8.400520402776296606615208384383e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.033556581937533153797703633359e-06
4.110000000000000000000000000000e+02;4.476327971798180760387708687631e-01;1.674597192349475405226399971070e-01;-3.203084781964414258330353657556e-04;1.451017199727187012570084334584e+00;1.451017199727193007774417310429e+00;1.223351858406962651415472720373e-02;1.223351858406968722947638639198e-02;8.402155764449362499671908333099e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.035113226414930211432673806682e-06
4.120000000000000000000000000000e+02;4.477578804955062441450763799367e-01;1.674641772538858208729806165138e-01;-3.204758721649060755100324460187e-04;1.450895283001897073660302339704e+00;1.450895283001901958641610690393e+00;1.223351858406962651415472720373e-02;1.223351858406968029058248248475e-02;8.403791581928518963657409601709e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.036670215403955051791922564730e-06
4.130000000000000000000000000000e+02;4.478829917974060936813884836738e-01;1.674686326517915990752527477525e-01;-3.206433070396585765723940220084e-04;1.450773352786241421341628665687e+00;1.450773352786246750412146866438e+00;1.223351858406962651415472720373e-02;1.223351858406968376002943443837e-02;8.405427855394333094135594919294e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.038227548980850804523703989624e-06
4.140000000000000000000000000000e+02;4.480081310917454207043419955880e-01;1.674730854276855196438589246100e-01;-3.208107828301774580928573676886e-04;1.450651409078727693824362177111e+00;1.450651409078733022894880377862e+00;1.223351858406962651415472720373e-02;1.223351858406968376002943443837e-02;8.407064585027472275371301924096e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.039785227221877539935217249489e-06
4.150000000000000000000000000000e+02;4.481332983847528539378402001603e-01;1.674775355805880883153236027283e-01;-3.209782995459462364741531903434e-04;1.450529451877862863184986963461e+00;1.450529451877868414300110089243e+00;1.223351858406962651415472720373e-02;1.223351858406968376002943443837e-02;8.408701771008704180330323163517e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.041343250203320739322079141465e-06
4.160000000000000000000000000000e+02;4.482584936826583543734159320593e-01;1.674819831095197553150200064920e-01;-3.211458571964494581110760584863e-04;1.450407481182153901499987114221e+00;1.450407481182159452615110240004e+00;1.223351858406962651415472720373e-02;1.223351858406968202530595846156e-02;8.410339413518891349668543666596e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.042901618001496377166007617499e-06
4.170000000000000000000000000000e+02;4.483837169916938814040463512356e-01;1.674864280134999994231748132734e-01;-3.213134557911735125421137659885e-04;1.450285496990107336756636868813e+00;1.450285496990112221737945219502e+00;1.223351858406962651415472720373e-02;1.223351858406967682113553053114e-02;8.411977512738973573446638054563e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.044460330692684005531988694626e-06
4.180000000000000000000000000000e+02;4.485089683180916164673135426710e-01;1.674908702915488545315270130232e-01;-3.214810953396070661303163262801e-04;1.450163499300229918986815391690e+00;1.450163499300235026012728667411e+00;1.223351858406962651415472720373e-02;1.223351858406968029058248248475e-02;8.413616068850005838206107533495e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.046019388353238562417314022612e-06
4.190000000000000000000000000000e+02;4.486342476680869051364197730436e-01;1.674953099426855773756983580824e-01;-4.148241446617029161078593624268e-04;1.450041488111028176177796922275e+00;1.450041488111033061159105272964e+00;1.577733000665106077864408007372e-02;1.577733000665104343140932030565e-02;8.415255082033128511409536542942e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.047578791059493809995593893714e-06
4.200000000000000000000000000000e+02;4.487595550479145933842062277108e-01;1.674997469659293969357349851634e-01;-4.150404517845694826391755860584e-04;1.449919463421008636316855699988e+00;1.449919463421014187431978825771e+00;1.577733000665106077864408007372e-02;1.577733000665104690085627225926e-02;8.416894552469574117704170790333e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.049138538887815697692434263599e-06
4.210000000000000000000000000000e+02;4.488848904638119696741682673746e-01;1.675041813602991536136244121735e-01;-4.152568117613656155026613525649e-04;1.449797425228676495123636414064e+00;1.449797425228682268283364464878e+00;1.577733000665106077864408007372e-02;1.577733000665105037030322421288e-02;8.418534480340691733470798174821e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.050698631914593044823016954048e-06
4.220000000000000000000000000000e+02;4.490102539220170996259184903465e-01;1.675086131248137433225053882779e-01;-4.154732246043390587499077870604e-04;1.449675373532538724674623153987e+00;1.449675373532545163968165979895e+00;1.577733000665106077864408007372e-02;1.577733000665106077864408007372e-02;8.420174865827904973989564973991e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.052259070216234999493257890046e-06
4.230000000000000000000000000000e+02;4.491356454287703803274212077667e-01;1.675130422584910072636432687432e-01;-4.156896903257410258794579682728e-04;1.449553308331100520689460608992e+00;1.449553308331105849759978809743e+00;1.577733000665106077864408007372e-02;1.577733000665104690085627225926e-02;8.421815709112736387988856767706e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.053819853869124451787708113271e-06
4.240000000000000000000000000000e+02;4.492610649903125974446993495803e-01;1.675174687603494527721181839297e-01;-4.159062089378273924591966625997e-04;1.449431229622867522977003318374e+00;1.449431229622872852047521519125e+00;1.577733000665106077864408007372e-02;1.577733000665104690085627225926e-02;8.423457010376806102392582831229e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.055380982949715442558488026625e-06
4.250000000000000000000000000000e+02;4.493865126128866460675226335297e-01;1.675218926294068377824686422173e-01;-4.161227804528538714266827636123e-04;1.449309137406345149301500896399e+00;1.449309137406350256327414172119e+00;1.577733000665106077864408007372e-02;1.577733000665103996196236835203e-02;8.425098769801834532825607348983e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.056942457534452695295298235711e-06
4.260000000000000000000000000000e+02;4.495119883027365315086854025139e-01;1.675263138646808647180819207279e-01;-4.163394048830807293685996040011e-04;1.449187031680038817427202957333e+00;1.449187031680044812631535933178e+00;1.577733000665106077864408007372e-02;1.577733000665105383975017616649e-02;8.426740987569635607350171380148e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.058504277699808038542151483741e-06
4.270000000000000000000000000000e+02;4.496374920661070362370992370415e-01;1.675307324651885698685305214894e-01;-4.165560822407703470658668631899e-04;1.449064912442453723073754190409e+00;1.449064912442459718278087166254e+00;1.577733000665106077864408007372e-02;1.577733000665105383975017616649e-02;8.428383663862108634949599217379e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.060066443522243983480640716621e-06
4.280000000000000000000000000000e+02;4.497630239092453852123298929655e-01;1.675351484299473781014455653349e-01;-4.167728125381874905441836887121e-04;1.448942779692094617871589434799e+00;1.448942779692100168986712560582e+00;1.577733000665106077864408007372e-02;1.577733000665105037030322421288e-02;8.430026798861278963109766593220e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.061628955078290803928139224288e-06
4.290000000000000000000000000000e+02;4.498885838383996915723628262640e-01;1.675395617579737983504628573428e-01;-2.336954261727390168203871700925e-04;1.448820633427466475495748454705e+00;1.448820633427472248655476505519e+00;8.842162723046192995823844285042e-03;8.842162723046234629187267728412e-03;8.431670392749222083667026694798e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.063191812444437269087604835960e-06
4.300000000000000000000000000000e+02;4.500141718598190676559056555561e-01;1.675439724482846171049743588810e-01;-2.338169487044225284839288336869e-04;1.448698473647073825532061164267e+00;1.448698473647079820736394140113e+00;8.842162723046192995823844285042e-03;8.842162723046238098634219682026e-03;8.433314445708154434740155824812e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.064755015697238216731881216282e-06
4.310000000000000000000000000000e+02;4.501397879797550682923201748054e-01;1.675483804998958159426791780788e-01;-2.339385009259961265264821106413e-04;1.448576300349420753477147627564e+00;1.448576300349426526636875678378e+00;8.842162723046192995823844285042e-03;8.842162723046236363910743705219e-03;8.434958957920358861830995023112e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.066318564913224767711288909489e-06
4.320000000000000000000000000000e+02;4.502654322044596368890267967799e-01;1.675527859118237095081838106125e-01;-2.340600828443399139891512028555e-04;1.448454113533012233006047608797e+00;1.448454113533018006165775659611e+00;8.842162723046192995823844285042e-03;8.842162723046234629187267728412e-03;8.436603929568226630658633879989e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.067882460168979711885930972137e-06
4.330000000000000000000000000000e+02;4.503911045401860491210754844360e-01;1.675571886830839463122799770645e-01;-2.341816944663354846910274797978e-04;1.448331913196351905526171321981e+00;1.448331913196357456641294447763e+00;8.842162723046192995823844285042e-03;8.842162723046234629187267728412e-03;8.438249360834250650895832501774e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.069446701541084145050015952183e-06
4.340000000000000000000000000000e+02;4.505168049931902451987753011053e-01;1.675615888126920360878813198724e-01;-2.343033357988664653302757212572e-04;1.448209699337943856534138831194e+00;1.448209699337949407649261956976e+00;8.842162723046192995823844285042e-03;8.842162723046234629187267728412e-03;8.439895251901005147378287407633e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.071011289106139491788486500790e-06
4.350000000000000000000000000000e+02;4.506425335697273881763180725102e-01;1.675659862996630167231160157826e-01;-2.344250068488172686516357590136e-04;1.448087471956291727437360350450e+00;1.448087471956297278552483476233e+00;8.842162723046192995823844285042e-03;8.842162723046234629187267728412e-03;8.441541602951163278389934419010e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.072576222940746329653338014820e-06
4.360000000000000000000000000000e+02;4.507682902760569154665404312254e-01;1.675703811430120926395659353147e-01;-2.345467076230742047536492744797e-04;1.447965231049899603732455943828e+00;1.447965231049904710758369219548e+00;8.842162723046192995823844285042e-03;8.842162723046231159740315774798e-03;8.443188414167506622431957907793e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.074141503121565375535820946462e-06
4.370000000000000000000000000000e+02;4.508940751184372097704056159273e-01;1.675747733417539686584518676682e-01;-2.346684381285257792442572322145e-04;1.447842976617270238648416125216e+00;1.447842976617276011808144176030e+00;8.842162723046192995823844285042e-03;8.842162723046236363910743705219e-03;8.444835685732908915190203513745e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.075707129725239558635293407596e-06
4.380000000000000000000000000000e+02;4.510198881031286521903211905737e-01;1.675791628949031830675409082687e-01;-2.347901983720610398324868395292e-04;1.447720708656907495637256033660e+00;1.447720708656913934930798859568e+00;8.842162723046192995823844285042e-03;8.842162723046239833357695658833e-03;8.446483417830342825798756178912e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.077273102828449077600792699316e-06
4.390000000000000000000000000000e+02;4.511457292363938442747439694358e-01;1.675835498014735525096341461904e-01;-3.915730917335538989118570718517e-04;1.447598427167314572017176033114e+00;1.447598427167320345176904083928e+00;1.473893699184270801583185317440e-02;1.473893699184266117829800180061e-02;8.448131610642858272796490437528e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.078839422507852108224727510910e-06
4.400000000000000000000000000000e+02;4.512715985244957206390381543315e-01;1.675879340604791989388644424253e-01;-3.917761521763462153125634479522e-04;1.447476132146993776927956787404e+00;1.447476132147000216221499613312e+00;1.473893699184270801583185317440e-02;1.473893699184267158663885766146e-02;8.449780264353623081708538622436e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.080406088840166118605814332687e-06
4.410000000000000000000000000000e+02;4.513974959736993808334659661341e-01;1.675923156709339945091841173053e-01;-3.919792622238023869531142739930e-04;1.447353823594448307687798660481e+00;1.447353823594454080847526711295e+00;1.473893699184270801583185317440e-02;1.473893699184266464774495375423e-02;8.451429379145912143024566010041e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.081973101902138222995923555469e-06
4.420000000000000000000000000000e+02;4.515234215902703684974994757795e-01;1.675966946318509231961257910370e-01;-3.921824218874175589470698621852e-04;1.447231501508180917525692166237e+00;1.447231501508187800908444842207e+00;1.473893699184270801583185317440e-02;1.473893699184267505608580961507e-02;8.453078955203043715321137296925e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.083540461770450314109986988953e-06
4.430000000000000000000000000000e+02;4.516493753804768918058698545792e-01;1.676010709422434130644319338899e-01;-3.923856311786872016686422703913e-04;1.447109165886693915581417968497e+00;1.447109165886700132830355869373e+00;1.473893699184270801583185317440e-02;1.473893699184266985191538168465e-02;8.454728992708508174269699253500e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.085108168521905410374393807782e-06
4.440000000000000000000000000000e+02;4.517753573505874920002156613918e-01;1.676054446011241982894546254101e-01;-3.925888901091118812422542383445e-04;1.446986816728489610994756731088e+00;1.446986816728495384154484781902e+00;1.473893699184270801583185317440e-02;1.473893699184266291302147777742e-02;8.456379491845833842617735642833e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.086676222233249779008067148478e-06
