# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.960000000000000000000000000000e+02;3.112901719623680230064621810016e-01;1.763836599142900446457460361671e-02;1.950502737479506941420392962527e-03;1.770373852636332623333714764158e+00;4.913230350788359568348084849276e-01;7.737471194135672192260244628415e-01;9.123701053375496416997236792668e-02;2.253116913686207742339995263592e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.987065037253814728615032569881e-05
4.970000000000000000000000000000e+02;3.116725599128827850492484685674e-01;1.758807842591297160295127355312e-02;1.951036789915238864323576706283e-03;1.782638606202619158125344256405e+00;4.855675085455996575767301237647e-01;7.737471194135672192260244628415e-01;9.119749974902871536563964127708e-02;2.257682974149636395688744983090e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.985415260509613180313695512957e-05
4.980000000000000000000000000000e+02;3.120533850578638412898158094322e-01;1.753784162887235542616082284439e-02;1.951564258929747684712108224403e-03;1.760868372493610056750412695692e+00;4.906918685870058638442969822790e-01;7.737471194135672192260244628415e-01;9.115799684285603998734615061039e-02;2.255266559216899044382209638115e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.977625387321893063409181112711e-05
4.990000000000000000000000000000e+02;3.124279470513058321046173659852e-01;1.748781101252264505441225139748e-02;3.001212802549373809268828949826e-03;1.849214036348520551200635964051e+00;4.722803394582080205310603560065e-01;6.923769475164696096669558755821e-01;7.815705658950322654021647394984e-02;2.224876423159323751005400637837e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.945410920721380536031579200351e-05
5.000000000000000000000000000000e+02;1.333653026571157973467762758446e-01;3.823731588235108197482148284507e-02;1.802460091706995382737632738213e-03;2.000000000000000000000000000000e+00;1.111388264220275923221947778075e+00;6.923769475164696096669558755821e-01;9.166835781715820807846739626257e-02;1.911389021448447718756757929270e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.654319289359111354266104743083e-05
5.010000000000000000000000000000e+02;1.339211314413049358496010654562e-01;3.803140342033335674631899792075e-02;1.820657724266907563637207800866e-03;1.999999999999999333866185224906e+00;1.149515423742814679286539103487e+00;6.923769475164696096669558755821e-01;9.163460756889416081172328176763e-02;1.838040361994127151398781272462e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.495162725492710132420975943646e-05
5.020000000000000000000000000000e+02;1.345076461866576700288078427548e-01;3.783524985548816776947944617859e-02;1.837942628594562647498245055999e-03;1.998092124188719731492369646730e+00;1.081654516262204657195411527937e+00;6.923769475164696096669558755821e-01;9.160221405002551275931210739145e-02;1.945136220483130971847796075735e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.679735745246958794054878416624e-05
5.030000000000000000000000000000e+02;1.350750274809301432199504233722e-01;3.762960446375206158275972256888e-02;1.856010679558779425529779771864e-03;1.997433799364388473662756950944e+00;1.109066985638355262722143379506e+00;6.923769475164696096669558755821e-01;9.156799573100921074697566837131e-02;1.887369670986630476247625232133e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.551048709805438663520554820607e-05
5.040000000000000000000000000000e+02;1.356412094536198764682666251247e-01;3.743196140678329425499626381679e-02;1.873323694140925817219756055465e-03;1.994270594429468523856030515162e+00;1.104073345152419172165991767542e+00;6.923769475164696096669558755821e-01;9.153485797727473061158320888353e-02;1.888939569119076370903864692252e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.535335652550557525948191073262e-05
5.050000000000000000000000000000e+02;1.362113845212542528884114290122e-01;3.723599159919763201820330777991e-02;1.890439307905117469893463422181e-03;1.990580376681127416915728645108e+00;1.089396706071481979449799837312e+00;6.923769475164696096669558755821e-01;9.150175514500512308213586720740e-02;1.907895738561720408790756131623e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.552119484661459252600179681281e-05
5.060000000000000000000000000000e+02;1.368333589363250890613699084497e-01;3.703989451708119412520758828578e-02;1.907514824974366075133191955615e-03;1.839491491037390957785646605771e+00;1.071747371365622480965384966112e+00;6.923769475164696096669558755821e-01;9.146838327523476586122797016287e-02;2.087550650020213952734460249872e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.866132793790650007490633521812e-05
5.070000000000000000000000000000e+02;1.373948044226831755043605198807e-01;3.682740369983208972293198257830e-02;1.925959378967112556324536853936e-03;1.992883359592344527655427555146e+00;1.086123657682029675086710085452e+00;6.923769475164696096669558755821e-01;9.143193878513179717604231200312e-02;1.890459765569115196254257327269e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.481036248245187821916124537580e-05
5.080000000000000000000000000000e+02;1.379686613081924917434406552275e-01;3.663685253724036777756012384089e-02;-9.797356799863156731622559902917e-03;1.988592717418390165562414040323e+00;1.056267845702091534576538833790e+00;1.166841109279636912177124941081e+00;1.573759291055472908649193186648e-01;1.938008792077987579166586940005e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.550127116561827770712528318242e-05
5.090000000000000000000000000000e+02;1.385239787404830280603817982410e-01;3.644331247042167237770726728741e-02;-9.820707501182813700668639000924e-03;1.991763901381043089244826660433e+00;1.080764674282841841801428017789e+00;1.166841109279636912177124941081e+00;1.575332382706424727558669474092e-01;1.881075978076604147612438389103e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.427631982482487612261257137192e-05
5.100000000000000000000000000000e+02;1.390851358646687241371608934060e-01;3.625719102416977840386280718121e-02;-9.843249202660027744049564546458e-03;1.986613795277140104289514965785e+00;1.063661561822190293469247990288e+00;1.166841109279636912177124941081e+00;1.576852243810622777875352085175e-01;1.906490884644791499943905499492e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.456200209520232663343644596843e-05
5.110000000000000000000000000000e+02;1.396238192729375438005945397890e-01;3.607026588903890218507086729005e-02;-9.865973436947486976955623561025e-03;1.994319025208467266452316835057e+00;1.094804896317797870963772766117e+00;1.166841109279636912177124941081e+00;1.578385722579933592157885868801e-01;1.835589103264980434873643311278e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.310509350889516200005732726730e-05
5.120000000000000000000000000000e+02;1.401843994850028862764190762391e-01;3.589190729333207457996124389865e-02;-9.887736089136985387360034849280e-03;1.979184921690899434665311673598e+00;1.051780667318365836138127633603e+00;1.166841109279636912177124941081e+00;1.579855589241536961697676133554e-01;1.915766039907346044227076653499e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.438024855003419139607215293530e-05
5.130000000000000000000000000000e+02;1.407450705242727362342947117213e-01;3.570741157076874616738138001892e-02;-9.910329850867288792315434875491e-03;1.977408972115869856267522663984e+00;1.043991990825309912338525464293e+00;1.166841109279636912177124941081e+00;1.581382958031983809732423651440e-01;1.921861968396920564497443173479e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.431235814387830266019435709879e-05
5.140000000000000000000000000000e+02;1.413411609508246069566439473419e-01;3.552401043399081026485930578929e-02;-9.932872732855233671722672283977e-03;1.805838218325053645685329684056e+00;1.066460613006155355719783983659e+00;1.166841109279636912177124941081e+00;1.582908323504837455608651453076e-01;2.049537263876382263416697782077e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.640389157339879872823593109921e-05
5.150000000000000000000000000000e+02;1.418666940677830723416263936087e-01;3.533024441276035043646430722220e-02;-9.956779959927882645009944440062e-03;1.984449631076357745129712384369e+00;1.091309127707662307571467863454e+00;1.166841109279636912177124941081e+00;1.584527628284450317952547493405e-01;1.812659638138652698838293453321e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.202085402629216475062570723686e-05
5.160000000000000000000000000000e+02;1.424012594575313206402000787421e-01;3.516044763495768110672656803217e-02;-9.977806330064811074498365428553e-03;1.980852499326186677564010096830e+00;1.066590032903293350230455871497e+00;1.166841109279636912177124941081e+00;1.585953228102241763242119532151e-01;1.849107786346648610656395739227e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.250772874661692410499722050155e-05
5.170000000000000000000000000000e+02;1.429499140966727921409074042458e-01;3.498871696993965246802460455910e-02;-9.999145062176691828303987108484e-03;1.982338357767563064015803320217e+00;1.030324588425630238930352788884e+00;1.166841109279636912177124941081e+00;1.587401410922806288539277375094e-01;1.903415751816172566540652510980e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.329903750821048018151276925991e-05
5.180000000000000000000000000000e+02;1.434743477716929338505735813669e-01;3.481348291069122358187826193898e-02;-1.399031619514416041605286977756e-02;1.973787347843990236384570380324e+00;1.073951928237201425275770816370e+00;1.331998951991217428059144367580e+00;2.197835423281883915347378888328e-01;1.824818865186941590703084692393e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.176415018914627871968875405528e-05
5.190000000000000000000000000000e+02;1.440176087727438880570218771027e-01;3.464694432640082893959387888572e-02;-1.404004886323202694331513384896e-02;1.970238776288254278767908544978e+00;1.030636853254982110428272790159e+00;1.331998951991217428059144367580e+00;2.198784940452639946606439025345e-01;1.895823484561109375720611147642e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.284224536113599887156289103274e-05
5.200000000000000000000000000000e+02;1.445456435591929711392822355265e-01;3.447540681074420798601920523652e-02;-1.409125504699475228687077787981e-02;1.986136749521558719777658552630e+00;1.043544775359178666818138481176e+00;1.331998951991217428059144367580e+00;2.199768392386396986815100262902e-01;1.848190164863047465007572789375e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.185855389863499227817364434223e-05
5.210000000000000000000000000000e+02;1.450789477183153375339230706231e-01;3.430962391522025811685381313509e-02;-1.414072414194425184041925547263e-02;1.971546172124930773605910871993e+00;1.032846207610601307891329270205e+00;1.331998951991217428059144367580e+00;2.200724148977619143430217718560e-01;1.872107730155264399690695498180e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.211565607520189014620695666657e-05
5.220000000000000000000000000000e+02;1.455934893285527886863661706229e-01;3.414312535677523074983952255934e-02;-1.419038707346325159375233226910e-02;1.962936147320136326399619974836e+00;1.066841753234199607902610296151e+00;1.331998951991217428059144367580e+00;2.201689329283650076174438936505e-01;1.811567772768896871296573358734e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.092629277897128220117806129963e-05
5.230000000000000000000000000000e+02;1.461171983738641932948354451582e-01;3.398337062266135188970395120123e-02;-1.423801927466773753483408881948e-02;1.980942782430989979047808446921e+00;1.030809067119264454959193244576e+00;1.331998951991217428059144367580e+00;2.202620460967414928177277033683e-01;1.849156979025172800601417577582e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.142029347884662632229765821812e-05
5.240000000000000000000000000000e+02;1.466427209285506294556000739249e-01;3.382165521359552923241764688100e-02;-1.428621629971132955816415233130e-02;1.977279708259808144177327449142e+00;1.021259973780205720927938273235e+00;1.331998951991217428059144367580e+00;2.203568106365280665492889511370e-01;1.861006663131052575252399883254e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.147116285531119053318557798882e-05
5.250000000000000000000000000000e+02;1.471859512848789630634627201289e-01;3.366026989360380167193298461825e-02;-1.433429448822275305286400026716e-02;1.955623462446381743973233824363e+00;9.911980371002508949374032454216e-01;1.331998951991217428059144367580e+00;2.204518973115835445142352000403e-01;1.929431711195257964988614141078e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.247259607005510044855367546290e-05
5.260000000000000000000000000000e+02;1.476915268814359971649707858887e-01;3.349437528222820592560537988902e-02;-1.438369405779900932207393537965e-02;1.957581577686456242304302577395e+00;1.055519819595238661946723368601e+00;1.331998951991217428059144367580e+00;2.205501834639680691640961640587e-01;1.801121915913933384245648738897e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.016372669033357488931057499570e-05
5.270000000000000000000000000000e+02;1.482278731705215790714902368563e-01;3.334082046270626931150360405809e-02;-1.442939865394826659539262436738e-02;1.972927989875775445227645832347e+00;9.798634457067010306019483323325e-01;1.331998951991217428059144367580e+00;2.206416542765503585599162761355e-01;1.916271245560257014198257685678e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.194502777803552085508081992415e-05
5.280000000000000000000000000000e+02;1.487491310460070659260622960574e-01;3.317879778347072872168865842468e-02;-2.970781992082593622739317140713e-03;1.943027804216258314085052916198e+00;1.015689360214339309607112227241e+00;7.990137671128624274885510203603e-01;1.070495478684710399797097579722e-01;1.868005788893889939847325898370e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.098909316403154062813385394293e-05
5.290000000000000000000000000000e+02;1.492521597647396836006095099947e-01;3.302219145742366079865348638123e-02;-2.986495081788933733668578440756e-03;1.976235745564244083993798994925e+00;1.026896341791209810168084004545e+00;7.990137671128624274885510203603e-01;1.070153481930186945003669052312e-01;1.807998327748408821588621542276e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.985203346680488021821012201151e-05
5.300000000000000000000000000000e+02;1.497603089727722047719282727485e-01;3.287185702378139784407551360346e-02;-3.001534701663516931796626963092e-03;1.952403892285035524878367141355e+00;1.021330136751366746139524366299e+00;7.990137671128624274885510203603e-01;1.069823107823815455663662987718e-01;1.831664456859267856372874838655e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.010510607071003656124048852849e-05
5.310000000000000000000000000000e+02;1.502690807958831920032594098302e-01;3.272077835275152141170096342648e-02;-3.016604789942391433993362781507e-03;1.965202433424069417000623616332e+00;1.005846965706799212014743716281e+00;7.990137671128624274885510203603e-01;1.069489033276282696771630753574e-01;1.839254863830958822840111466235e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.009092536681649325222033530824e-05
5.320000000000000000000000000000e+02;1.507977712981826146076969052956e-01;3.257029925686494992165265216499e-02;-3.031570854333158829274630363670e-03;1.828521624616984642131001237431e+00;1.032475851042545134106376281125e+00;7.990137671128624274885510203603e-01;1.069154208704490016668131602273e-01;1.916899023226580501405580392316e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.121698741584091912242351907203e-05
5.330000000000000000000000000000e+02;1.513045792470724959510874896296e-01;3.241475343253318042169297541477e-02;-3.046994042612628187521872646926e-03;1.939630439370675807353450181836e+00;1.007456810922540801911395647039e+00;7.990137671128624274885510203603e-01;1.068805913412430030895450272510e-01;1.843124977847146158185798192619e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.987222085112920850905396386032e-05
5.340000000000000000000000000000e+02;1.518118060590307738522142244619e-01;3.226642776091280528927285331520e-02;-3.061656617288595946119178492495e-03;1.943524900215911177525640596286e+00;9.970828809624563415781040021102e-01;7.990137671128624274885510203603e-01;1.068471686638973461302981604604e-01;1.850065091364048184066626312472e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.984749581174230690012484645823e-05
5.350000000000000000000000000000e+02;1.523222918776963030751403493923e-01;3.211873934527822299633825764431e-02;-3.076212462610682010083484883012e-03;1.968364150488682851047883559659e+00;9.708721419245620598559298741748e-01;7.990137671128624274885510203603e-01;1.068136842174018941165059004561e-01;1.867447903823311059282041846075e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.999003623189356961312689031640e-05
5.360000000000000000000000000000e+02;1.528248938312372628978152988566e-01;3.197086291211259645450581956538e-02;-3.090742738968091200824073183639e-03;1.947405242212174369953459063254e+00;9.891890599760235769366545355297e-01;7.990137671128624274885510203603e-01;1.067799500455930972186990857153e-01;1.844064933813732579462318916796e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.947817359999641286211029267417e-05
5.370000000000000000000000000000e+02;1.533375809553976787391604830191e-01;3.182600962114914833200884913822e-02;-3.104932813764604664086288465796e-03;1.943814100493086005627674239804e+00;9.642743115204681636498662555823e-01;7.990137671128624274885510203603e-01;1.067467028743771806365003840256e-01;1.886619656033489220853249790366e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.002178766218546103364088473153e-05
5.380000000000000000000000000000e+02;1.538502640779927377323588189029e-01;3.167899906345385263595204605735e-02;2.161013764003034270944070271980e-03;1.957439964396217257913690446003e+00;9.502864035965404854167104531371e-01;6.359312765484651519543035647075e-01;8.300207200352011094324211626372e-02;1.892282509425786832593652242451e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.997280792194480323470395788377e-05
5.390000000000000000000000000000e+02;1.543279292261962032384303711297e-01;3.153273993711825512464841381188e-02;2.171540984467370920263373790249e-03;1.975201136876712615375595305522e+00;1.003124208214235979497175321740e+00;6.359312765484651519543035647075e-01;8.297358712130208091561911487588e-02;1.768288658327998039490602799617e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.787949319840626384060799924924e-05
5.400000000000000000000000000000e+02;1.547916538402276942498758671718e-01;3.139714026219798254091486455764e-02;2.181268858682179276331503103847e-03;1.963120830637806735197159468953e+00;1.032271012508636287563490441244e+00;6.359312765484651519543035647075e-01;8.294702119129666872954231848780e-02;1.721499180753727773277028667565e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.702507561969185354250160002731e-05
5.410000000000000000000000000000e+02;1.552869278748037484838562249934e-01;3.126611078486527667275041153516e-02;2.190639284979325161761831708418e-03;1.951572750105947440246723090240e+00;9.654897531551726030940585587814e-01;6.359312765484651519543035647075e-01;8.292120590514832911832598938418e-02;1.843736861773814317624897718417e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.882324048917996002017530288164e-05
5.420000000000000000000000000000e+02;1.557513243396297653031723484673e-01;3.112682805927398377310311161636e-02;2.200567809965103729247237751565e-03;1.956891368158472754856802566792e+00;1.019345861378503137473217066145e+00;6.359312765484651519543035647075e-01;8.289360735427833692945398524898e-02;1.733820268943070570799580565335e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.698416269853755921682460228173e-05
5.430000000000000000000000000000e+02;1.562489499459299158168334997754e-01;3.099684441182036856443637873326e-02;2.209803380729921749164867961213e-03;1.913718777643160562362822929572e+00;9.659668792958460148412314083544e-01;6.359312765484651519543035647075e-01;8.286770408023985678980238844815e-02;1.863093368218791739607254065447e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.887500762968612223421417672942e-05
5.440000000000000000000000000000e+02;1.567148878075839135703972715419e-01;3.085821584533399164484990251367e-02;2.219620935968666126242299085902e-03;1.962641826169023495651799748885e+00;9.985091504336185419532512241858e-01;6.359312765484651519543035647075e-01;8.283992004000781395056662859133e-02;1.749585633895079338218092601664e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.699454556531492564774334097510e-05
5.450000000000000000000000000000e+02;1.571876011253118821109353575594e-01;3.072902501669783417725945184884e-02;2.228739928252946277120738471922e-03;1.958258667056063329070525469433e+00;9.795254666513260044524713521241e-01;6.359312765484651519543035647075e-01;8.281387955238214693132192678604e-02;1.780001968157903045192336222158e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.734886250464779082827715406268e-05
5.460000000000000000000000000000e+02;1.576869477239748462693569308612e-01;3.059855375088942064376595908470e-02;2.237919520087391228591044978202e-03;1.925046135260002122535638591216e+00;9.365824763717878198576727299951e-01;6.359312765484651519543035647075e-01;8.278743494547866066390895412042e-02;1.885694005613388919001538468478e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.884975469424563244091007374603e-05
5.470000000000000000000000000000e+02;1.581574059891958095036557097046e-01;3.046138070802984973428628734382e-02;2.247538118482697491046229387734e-03;1.967146293634018494600468329736e+00;9.655776783771352622665062881424e-01;6.359312765484651519543035647075e-01;8.275947249243954806363632314969e-02;1.781899470053064380228868834877e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.713955907036151379168632813421e-05
5.480000000000000000000000000000e+02;1.586436479798225551718360293307e-01;3.033274870278016704938650605072e-02;1.794550227392772371454165991622e-03;1.927146876719457502247223601444e+00;9.468841972778480053918315206829e-01;7.582256372554938561592052792548e-01;1.009261026222479651348606921601e-01;1.846960355822192378222323938530e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.801169216857600887445739479276e-05
5.490000000000000000000000000000e+02;1.591143849711432745053230064514e-01;3.020041325245411550914909071253e-02;1.803580884688635657675526147159e-03;1.946973763150064318239174099290e+00;9.610673356933082667197254522762e-01;7.582256372554938561592052792548e-01;1.008970037453145035533097484404e-01;1.793314500985824285622660667627e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.707941951069521766795773765057e-05
5.500000000000000000000000000000e+02;1.595707851183962855401432534563e-01;3.007288570352894402359922310097e-02;1.812247274376247319765953491810e-03;1.967480544759978133839695146889e+00;9.740062075223390181122340436559e-01;7.582256372554938561592052792548e-01;1.008687941717845426570221434304e-01;1.743654451825804715600631844552e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.621836051810341988287794690038e-05
5.510000000000000000000000000000e+02;1.600447807657373044953885710129e-01;2.994979019354284191511972323951e-02;1.820578581933529355857404041785e-03;1.939615571891064593756937028957e+00;9.447754724896759714880545288906e-01;7.582256372554938561592052792548e-01;1.008414075011138666404519881326e-01;1.815963030511898862462416559538e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.719385588153081114272738294524e-05
5.520000000000000000000000000000e+02;1.605206666580803187560633205067e-01;2.982251573320500795394316639886e-02;1.829157493564462612714582867568e-03;1.939632704408389862749118037755e+00;9.342996273857563371834089593904e-01;7.582256372554938561592052792548e-01;1.008129272044885615944309620318e-01;1.828504750935030630926148020876e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.726530585150003130703345866070e-05
5.530000000000000000000000000000e+02;1.609937951953138712823943023977e-01;2.969531008726632170802162136169e-02;1.837695744099491091533282727255e-03;1.958982391148993196239302960748e+00;9.237942308371449584569745638873e-01;7.582256372554938561592052792548e-01;1.007842945809734880313612848113e-01;1.823222103417969711114388076112e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.707057285947727889212702234722e-05
5.540000000000000000000000000000e+02;1.614407711898949160378435863095e-01;2.956940948547254893741254022643e-02;1.846110708609353251441476118089e-03;1.955590059776086242493420286337e+00;9.725809381393282215810813795542e-01;7.582256372554938561592052792548e-01;1.007557893560333955873531408542e-01;1.727414527025196953891050810626e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.553931375038096885168870109339e-05
5.550000000000000000000000000000e+02;1.619825108855566242471724081042e-01;2.945098436797468841041869325181e-02;1.853993415993498289351393282232e-03;1.738392750584868640117974791792e+00;8.965204992571710329585243925976e-01;7.582256372554938561592052792548e-01;1.007288245006972698947222966126e-01;2.099660988811476430154767669478e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.091854147976652659709009829392e-05
5.560000000000000000000000000000e+02;1.624285515985174066511120827272e-01;2.930811875732540136563208932330e-02;1.863460604498653767208127263189e-03;1.940081770961768814487413692405e+00;9.677944812619697634303861377703e-01;7.582256372554938561592052792548e-01;1.006960968438100761934705928979e-01;1.734372013185190653308809238808e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.541559046590655295059894835941e-05
5.570000000000000000000000000000e+02;1.628994507037257455372980530228e-01;2.919103475672976677479653062619e-02;1.871184591591328353829548625242e-03;1.903446192550329651993479274097e+00;9.280140554753424364520242306753e-01;7.582256372554938561592052792548e-01;1.006691127455212469987699819285e-01;1.836165495757869497994718699374e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.679978540288795800755443365926e-05
5.580000000000000000000000000000e+02;1.633586965200689300470315856728e-01;2.906795457744634422758700509348e-02;-1.529635470458921278277819588709e-03;1.901561042381491928310310868255e+00;9.457229920943502898822430324799e-01;3.080463977598433267246491595870e-01;4.310268963705303491007470029217e-02;1.795964485917641130854893738444e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.610250704968038515710847258244e-05
5.590000000000000000000000000000e+02;1.638011115760645286520968966215e-01;2.894843967090274250431036762166e-02;-1.534299751813239087033791108183e-03;1.951186830000986471844726111158e+00;9.500868198726639679563277240959e-01;3.080463977598433267246491595870e-01;4.309233196432078749626981561960e-02;1.735083985526852728628610655903e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.511398703948679038042667011066e-05
5.600000000000000000000000000000e+02;1.642347925539535680172775755636e-01;2.883378622253729081648110366132e-02;-1.538761778871051673703296280848e-03;1.927360653921385225118001471856e+00;9.746199114201243851596245804103e-01;3.080463977598433267246491595870e-01;4.308234507639055466121646986721e-02;1.705536021132817402212733526312e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.458853051409025779346605167230e-05
5.610000000000000000000000000000e+02;1.647057288443840306069176904202e-01;2.872185138019747729920538859005e-02;-1.543106087592036089820024535868e-03;1.911421230265727189134850050323e+00;8.989962841248223535117745086609e-01;3.080463977598433267246491595870e-01;4.307254694611845069474043157243e-02;1.857186932032634484046607070695e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.667092352354312831006974415793e-05
