iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
847;0.07760532150776053;0.32142660276420815;3.19138747421722e-07;0.0004449800682019594;0.0;0.0
848;0.07760532150776053;0.3214276950990577;3.191560968716374e-07;0.0004449923377409821;0.0;0.0
849;0.07760532150776053;0.3214287874789977;3.191734479385652e-07;0.00044500460809436835;0.0;0.0
850;0.07760532150776053;0.32142987990403205;3.1919080062271774e-07;0.000445016879262203;0.0;0.0
851;0.07760532150776053;0.3214309723741637;3.1920815492430796e-07;0.000445029151244571;0.0;0.0
852;0.07760532150776053;0.3214320648893969;3.192255108435479e-07;0.00044504142404155737;0.0;0.0
853;0.07760532150776053;0.32143315744973466;3.192428683806507e-07;0.00044505369765324723;0.0;0.0
854;0.07760532150776053;0.32143425005518056;3.19260227535829e-07;0.00044506597207972555;0.0;0.0
855;0.07760532150776053;0.3214353427057382;3.192775883092954e-07;0.0004450782473210775;0.0;0.0
856;0.07760532150776053;0.32143643540141137;3.1929495070126356e-07;0.0004450905233773884;0.0;0.0
857;0.07760532150776053;0.32143752814220344;3.1931231471194553e-07;0.00044510280024874315;0.0;0.0
858;0.07760532150776053;0.3214386209281181;3.1932968034155454e-07;0.0004451150779352269;0.0;0.0
859;0.07760532150776053;0.3214397137591586;3.1934704759030313e-07;0.0004451273564369246;0.0;0.0
860;0.07760532150776053;0.32144080663532865;3.1936441645840465e-07;0.00044513963575392156;0.0;0.0
861;0.07760532150776053;0.3214418995566316;3.193817869460717e-07;0.00044515191588630286;0.0;0.0
862;0.07760532150776053;0.3214429925230714;3.1939915905351806e-07;0.0004451641968341539;0.0;0.0
863;0.07760532150776053;0.3214440855346513;3.194165327809561e-07;0.0004451764785975595;0.0;0.0
864;0.07760532150776053;0.3214451785913749;3.1943390812859944e-07;0.00044518876117660526;0.0;0.0
865;0.07760532150776053;0.3214462716932457;3.194512850966605e-07;0.0004452010445713759;0.0;0.0
866;0.07760532150776053;0.32144736484026726;3.1946866368535284e-07;0.0004452133287819568;0.0;0.0
867;0.07760532150776053;0.32144845803244326;3.194860438948903e-07;0.00044522561380843354;0.0;0.0
868;0.07760532150776053;0.3214495512697772;3.1950342572548537e-07;0.000445237899650891;0.0;0.0
869;0.07760532150776053;0.32145064455227274;3.195208091773518e-07;0.00044525018630941474;0.0;0.0
870;0.07760532150776053;0.3214517378799332;3.1953819425070293e-07;0.00044526247378408996;0.0;0.0
871;0.07760532150776053;0.32145283125276214;3.1955558094575145e-07;0.0004452747620750014;0.0;0.0
872;0.07760532150776053;0.3214539246707631;3.195729692627108e-07;0.00044528705118223455;0.0;0.0
873;0.07760532150776053;0.3214550181339398;3.1959035920179517e-07;0.0004452993411058752;0.0;0.0
874;0.07760532150776053;0.32145611164229543;3.196077507632177e-07;0.0004453116318460083;0.0;0.0
875;0.07760532150776053;0.32145720519583426;3.1962514394719197e-07;0.0004453239234027193;0.0;0.0
876;0.07760532150776053;0.3214582987945591;3.1964253875393176e-07;0.0004453362157760937;0.0;0.0
877;0.07760532150776053;0.3214593924384738;3.196599351836502e-07;0.0004453485089662166;0.0;0.0
878;0.07760532150776053;0.321460486127582;3.19677333236561e-07;0.00044536080297317326;0.0;0.0
879;0.07760532150776053;0.32146157986188717;3.196947329128775e-07;0.000445373097797049;0.0;0.0
880;0.07760532150776053;0.3214626736413929;3.197121342128138e-07;0.0004453853934379295;0.0;0.0
881;0.07760532150776053;0.3214637674661025;3.1972953713658357e-07;0.0004453976898958999;0.0;0.0
882;0.07760532150776053;0.32146486133602;3.1974694168440104e-07;0.00044540998717104615;0.0;0.0
883;0.07760532150776053;0.3214659552511487;3.1976434785647926e-07;0.0004454222852634531;0.0;0.0
884;0.07760532150776053;0.32146704921149166;3.197817556530324e-07;0.0004454345841732064;0.0;0.0
885;0.07760532150776053;0.32146814321705336;3.1979916507427423e-07;0.00044544688390039147;0.0;0.0
886;0.07760532150776053;0.32146923726783666;3.198165761204187e-07;0.00044545918444509374;0.0;0.0
887;0.07760532150776053;0.3214703313638453;3.198339887916795e-07;0.00044547148580739856;0.0;0.0
888;0.07760532150776053;0.32147142550508295;3.1985140308827137e-07;0.0004454837879873917;0.0;0.0
889;0.07760532150776053;0.3214725196915532;3.198688190104074e-07;0.0004454960909851584;0.0;0.0
890;0.07760532150776053;0.3214736139232593;3.198862365583022e-07;0.0004455083948007843;0.0;0.0
891;0.07760532150776053;0.3214747082002052;3.1990365573217e-07;0.00044552069943435514;0.0;0.0
892;0.07760532150776053;0.32147580252239427;3.1992107653222427e-07;0.0004455330048859558;0.0;0.0
893;0.07760532150776053;0.32147689688982994;3.1993849895867967e-07;0.00044554531115567245;0.0;0.0
894;0.07760532150776053;0.32147799130251614;3.1995592301175057e-07;0.00044555761824359056;0.0;0.0
895;0.07760532150776053;0.321479085760456;3.199733486916506e-07;0.0004455699261497953;0.0;0.0
896;0.07760532150776053;0.3214801802636534;3.1999077599859457e-07;0.0004455822348743727;0.0;0.0
897;0.07760532150776053;0.3214812748121117;3.2000820493279637e-07;0.0004455945444174081;0.0;0.0
898;0.07760532150776053;0.32148236940583447;3.2002563549447055e-07;0.00044560685477898704;0.0;0.0
899;0.07760532150776053;0.3214834640448254;3.2004306768383173e-07;0.00044561916595919557;0.0;0.0
900;0.07760532150776053;0.3214845587290882;3.2006050150109414e-07;0.000445631477958119;0.0;0.0
901;0.07760532150776053;0.32148565345862595;3.2007793694647157e-07;0.0004456437907758426;0.0;0.0
902;0.07760532150776053;0.3214867482334425;3.2009537402017973e-07;0.00044565610441245286;0.0;0.0
903;0.07760532150776053;0.32148784305354133;3.2011281272243203e-07;0.0004456684188680345;0.0;0.0
904;0.07760532150776053;0.32148893791892613;3.201302530534435e-07;0.0004456807341426738;0.0;0.0
905;0.07760532150776053;0.3214900328296004;3.201476950134295e-07;0.00044569305023645686;0.0;0.0
906;0.07760532150776053;0.3214911277855678;3.201651386026032e-07;0.0004457053671494683;0.0;0.0
907;0.07760532150776053;0.32149222278683165;3.2018258382118034e-07;0.00044571768488179466;0.0;0.0
908;0.07760532150776053;0.32149331783339563;3.202000306693751e-07;0.00044573000343352124;0.0;0.0
909;0.07760532150776053;0.32149441292526354;3.202174791474029e-07;0.0004457423228047343;0.0;0.0
910;0.07760532150776053;0.3214955080624384;3.2023492925547757e-07;0.00044575464299551895;0.0;0.0
911;0.07760532150776053;0.32149660324492413;3.202523809938145e-07;0.00044576696400596127;0.0;0.0
912;0.07760532150776053;0.32149769847272447;3.202698343626283e-07;0.00044577928583614695;0.0;0.0
913;0.07760532150776053;0.3214987937458427;3.202872893621343e-07;0.0004457916084861619;0.0;0.0
914;0.07760532150776053;0.3214998890642827;3.2030474599254705e-07;0.000445803931956092;0.0;0.0
915;0.07760532150776053;0.3215009844280473;3.203222042540812e-07;0.0004458162562460225;0.0;0.0
916;0.07760532150776053;0.32150207983714096;3.203396641469527e-07;0.00044582858135604;0.0;0.0
917;0.07760532150776053;0.3215031752915671;3.203571256713757e-07;0.0004458409072862299;0.0;0.0
918;0.07760532150776053;0.3215042707913286;3.2037458882756566e-07;0.000445853234036678;0.0;0.0
919;0.07760532150776053;0.32150536633642973;3.2039205361573774e-07;0.0004458655616074704;0.0;0.0
920;0.07760532150776053;0.32150646192687365;3.2040952003610684e-07;0.00044587788999869287;0.0;0.0
921;0.07760532150776053;0.32150755756266436;3.2042698808888853e-07;0.0004458902192104314;0.0;0.0
922;0.07760532150776053;0.3215086532438051;3.2044445777429754e-07;0.00044590254924277157;0.0;0.0
923;0.07760532150776053;0.3215097489702995;3.2046192909254953e-07;0.00044591488009579957;0.0;0.0
924;0.07760532150776053;0.32151084474215114;3.2047940204385934e-07;0.00044592721176960114;0.0;0.0
925;0.07760532150776053;0.3215119405593634;3.2049687662844264e-07;0.0004459395442642623;0.0;0.0
926;0.07760532150776053;0.3215130364219404;3.2051435284651495e-07;0.00044595187757986917;0.0;0.0
927;0.07760532150776053;0.3215141323298851;3.2053183069829136e-07;0.0004459642117165074;0.0;0.0
928;0.07760532150776053;0.32151522828320145;3.2054931018398745e-07;0.00044597654667426326;0.0;0.0
929;0.07760532150776053;0.3215163242818928;3.205667913038187e-07;0.0004459888824532226;0.0;0.0
930;0.07760532150776053;0.3215174203259627;3.2058427405800023e-07;0.0004460012190534711;0.0;0.0
931;0.07760532150776053;0.32151851641541496;3.2060175844674844e-07;0.00044601355647509543;0.0;0.0
932;0.07760532150776053;0.32151961255025324;3.206192444702785e-07;0.00044602589471818134;0.0;0.0
933;0.07760532150776053;0.32152070873048083;3.2063673212880586e-07;0.0004460382337828147;0.0;0.0
934;0.07760532150776053;0.32152180495610144;3.20654221422546e-07;0.0004460505736690815;0.0;0.0
935;0.07760532150776053;0.32152290122711846;3.206717123517154e-07;0.0004460629143770681;0.0;0.0
936;0.07760532150776053;0.3215239975435358;3.206892049165287e-07;0.00044607525590686014;0.0;0.0
937;0.07760532150776053;0.32152509390535666;3.207066991172026e-07;0.0004460875982585443;0.0;0.0
938;0.07760532150776053;0.3215261903125845;3.2072419495395217e-07;0.0004460999414322059;0.0;0.0
939;0.07760532150776053;0.3215272867652236;3.20741692426994e-07;0.0004461122854279318;0.0;0.0
940;0.07760532150776053;0.3215283832632769;3.207591915365432e-07;0.0004461246302458075;0.0;0.0
941;0.07760532150776053;0.32152947980674834;3.207766922828165e-07;0.0004461369758859196;0.0;0.0
942;0.07760532150776053;0.3215305763956413;3.2079419466602907e-07;0.0004461493223483541;0.0;0.0
943;0.07760532150776053;0.32153167302995944;3.208116986863972e-07;0.00044616166963319686;0.0;0.0
944;0.07760532150776053;0.32153276970970623;3.208292043441369e-07;0.00044617401774053433;0.0;0.0
945;0.07760532150776053;0.3215338664348857;3.208467116394651e-07;0.00044618636667045317;0.0;0.0
946;0.07760532150776053;0.3215349632055009;3.208642205725966e-07;0.0004461987164230387;0.0;0.0
947;0.07760532150776053;0.3215360600215556;3.2088173114374825e-07;0.00044621106699837767;0.0;0.0
948;0.07760532150776053;0.3215371568830535;3.2089924335313606e-07;0.00044622341839655616;0.0;0.0
949;0.07760532150776053;0.32153825378999773;3.2091675720097575e-07;0.00044623577061766003;0.0;0.0
950;0.07760532150776053;0.3215393507423924;3.2093427268748433e-07;0.000446248123661776;0.0;0.0
951;0.07760532150776053;0.3215404477402409;3.209517898128775e-07;0.00044626047752899017;0.0;0.0
952;0.07760532150776053;0.32154154478354663;3.209693085773721e-07;0.00044627283221938883;0.0;0.0
953;0.07760532150776053;0.32154264187231346;3.2098682898118407e-07;0.0004462851877330582;0.0;0.0
954;0.07760532150776053;0.32154373900654476;3.2100435102452995e-07;0.00044629754407008457;0.0;0.0
955;0.07760532150776053;0.32154483618624424;3.2102187470762627e-07;0.0004463099012305543;0.0;0.0
956;0.07760532150776053;0.32154593341141535;3.2103940003068913e-07;0.00044632225921455355;0.0;0.0
957;0.07760532150776053;0.32154703068206175;3.2105692699393547e-07;0.00044633461802216887;0.0;0.0
958;0.07760532150776053;0.32154812799818716;3.210744555975818e-07;0.00044634697765348673;0.0;0.0
959;0.07760532150776053;0.32154922535979497;3.2109198584184447e-07;0.00044635933810859295;0.0;0.0
960;0.07760532150776053;0.32155032276688883;3.211095177269401e-07;0.0004463716993875743;0.0;0.0
961;0.07760532150776053;0.32155142021947236;3.211270512530856e-07;0.00044638406149051713;0.0;0.0
962;0.07760532150776053;0.3215525177175494;3.2114458642049764e-07;0.0004463964244175079;0.0;0.0
963;0.07760532150776053;0.321553615261123;3.211621232293927e-07;0.00044640878816863276;0.0;0.0
964;0.07760532150776053;0.32155471285019716;3.2117966167998737e-07;0.00044642115274397807;0.0;0.0
965;0.07760532150776053;0.3215558104847753;3.2119720177249897e-07;0.00044643351814363063;0.0;0.0
966;0.07760532150776053;0.32155690816486093;3.2121474350714414e-07;0.00044644588436767665;0.0;0.0
967;0.07760532150776053;0.32155800589045763;3.2123228688413935e-07;0.00044645825141620236;0.0;0.0
968;0.07760532150776053;0.32155910366156937;3.2124983190370233e-07;0.0004464706192892948;0.0;0.0
969;0.07760532150776053;0.3215602014781992;3.2126737856604886e-07;0.00044648298798703967;0.0;0.0
970;0.07760532150776053;0.32156129934035127;3.212849268713971e-07;0.0004464953575095242;0.0;0.0
971;0.07760532150776053;0.3215623972480289;3.213024768199634e-07;0.0004465077278568345;0.0;0.0
972;0.07760532150776053;0.32156349520123567;3.213200284119654e-07;0.0004465200990290574;0.0;0.0
973;0.07760532150776053;0.32156459319997494;3.213375816476196e-07;0.00044653247102627904;0.0;0.0
974;0.07760532150776053;0.32156569124425066;3.213551365271435e-07;0.0004465448438485863;0.0;0.0
975;0.07760532150776053;0.3215667893340662;3.213726930507536e-07;0.00044655721749606514;0.0;0.0
976;0.07760532150776053;0.3215678874694251;3.213902512186676e-07;0.00044656959196880255;0.0;0.0
977;0.07760532150776053;0.3215689856503313;3.2140781103110296e-07;0.0004465819672668852;0.0;0.0
978;0.07760532150776053;0.3215700838767882;3.2142537248827683e-07;0.0004465943433903996;0.0;0.0
979;0.07760532150776053;0.32157118214879915;3.2144293559040653e-07;0.00044660672033943236;0.0;0.0
980;0.07760532150776053;0.3215722804663682;3.2146050033770916e-07;0.00044661909811407;0.0;0.0
981;0.07760532150776053;0.3215733788294987;3.214780667304027e-07;0.0004466314767143995;0.0;0.0
982;0.07760532150776053;0.32157447723819405;3.2149563476870316e-07;0.0004466438561405064;0.0;0.0
983;0.07760532150776053;0.32157557569245826;3.215132044528297e-07;0.0004466562363924786;0.0;0.0
984;0.07760532150776053;0.3215766741922947;3.215307757829991e-07;0.0004466686174704023;0.0;0.0
985;0.07760532150776053;0.321577772737707;3.2154834875942857e-07;0.000446680999374364;0.0;0.0
986;0.07760532150776053;0.3215788713286988;3.215659233823362e-07;0.0004466933821044505;0.0;0.0
987;0.07760532150776053;0.32157996996527366;3.2158349965193975e-07;0.00044670576566074893;0.0;0.0
988;0.07760532150776053;0.3215810686474349;3.216010775684562e-07;0.00044671815004334524;0.0;0.0
989;0.07760532150776053;0.3215821673751864;3.216186571321032e-07;0.0004467305352523263;0.0;0.0
990;0.07760532150776053;0.32158326614853194;3.216362383430995e-07;0.00044674292128777954;0.0;0.0
991;0.07760532150776053;0.3215843649674751;3.2165382120166215e-07;0.00044675530814979107;0.0;0.0
992;0.07760532150776053;0.321585463832019;3.2167140570800886e-07;0.0004467676958384478;0.0;0.0
993;0.07760532150776053;0.32158656274216757;3.216889918623574e-07;0.0004467800843538364;0.0;0.0
994;0.07760532150776053;0.32158766169792435;3.2170657966492586e-07;0.00044679247369604365;0.0;0.0
995;0.07760532150776053;0.321588760699293;3.2172416911593216e-07;0.00044680486386515663;0.0;0.0
996;0.07760532150776053;0.32158985974627713;3.217417602155946e-07;0.0004468172548612621;0.0;0.0
997;0.07760532150776053;0.3215909588388802;3.217593529641304e-07;0.00044682964668444654;0.0;0.0
998;0.07760532150776053;0.321592057977106;3.217769473617583e-07;0.0004468420393347972;0.0;0.0
999;0.07760532150776053;0.3215931571609579;3.2179454340869555e-07;0.00044685443281240045;0.0;0.0
1000;0.07760532150776053;0.32159425639044;3.218121411051613e-07;0.0004468668271173437;0.0;0.0
