# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.604000000000000000000000000000e+03;4.510801884628399260890319055761e-01;2.108172643923319350411915706900e-03;7.141273339583003040058994385479e-18;1.633797155792765298798485673615e+00;7.077307830236084784658601165575e-02;4.857225732735059864353388547897e-16;1.197261572233754789023953644575e-17;2.025804085243229548524146466093e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.135372377235835554678622730251e-06
1.605000000000000000000000000000e+03;4.511158058738264919895755156176e-01;2.103635625999445389611164358712e-03;7.139877430831277845568454366965e-18;1.630487402840101296419561549556e+00;7.536543192721471828843249340935e-02;4.857225732735059864353388547897e-16;1.196849291742226640537951457494e-17;1.902121994747290939162254197470e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.000685796580665120198956954956e-06
1.606000000000000000000000000000e+03;4.511535457416741001779314501619e-01;2.099385256089246649946478129323e-03;7.138569362938565612443862122656e-18;1.627386016889000863727687828941e+00;7.097350732390511618419282058312e-02;4.857225732735059864353388547897e-16;1.196463033291926798627597750408e-17;2.019588020280771965830890479765e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.119946656582855302591037252591e-06
1.607000000000000000000000000000e+03;4.511912913258700474905538158055e-01;2.094882062179764109499657820379e-03;7.137183115389251359327511500135e-18;1.624099367584919573204160769819e+00;7.080055699975522365274827052417e-02;4.857225732735059864353388547897e-16;1.196053771887276441540194526731e-17;2.024267008321685955285484936894e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.120300322404589473583927383693e-06
1.608000000000000000000000000000e+03;4.512291883247007140411710679473e-01;2.090378657008311845399983752714e-03;7.135796419797600663903189178955e-18;1.620811756816881166187727103534e+00;7.035614099141238031442924238945e-02;4.857225732735059864353388547897e-16;1.195644463268577989911309556312e-17;2.036797551880953176250965697136e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.128839065556252458576115202393e-06
1.609000000000000000000000000000e+03;4.512611746817709046375455272937e-01;2.085857660447598509179112369338e-03;7.134403922021027802606971367892e-18;1.617510491398536531804097649001e+00;8.316585263688611173726883407653e-02;4.857225732735059864353388547897e-16;1.195233527597351577869850853118e-17;1.722860081904511271241875469684e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.796820449866854000744238913090e-06
1.610000000000000000000000000000e+03;4.512962878597242544209677816980e-01;2.082042154995854786603270980549e-03;7.133228419726178984297108497908e-18;1.614723747140844434255768646835e+00;7.561188850559627527836425997521e-02;4.857225732735059864353388547897e-16;1.194886695500053009928090164877e-17;1.894779561080890814203647742886e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.972505460304372892899309882564e-06
1.611000000000000000000000000000e+03;4.513283470457409851661623179098e-01;2.077854055054706092220406787874e-03;7.131937809547753445204228814912e-18;1.611664201587969857953908103809e+00;8.263779875701360300155329241534e-02;4.857225732735059864353388547897e-16;1.194505971117758075649990485735e-17;1.733481579411739548560178469927e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.800960864578560043249401759202e-06
1.612000000000000000000000000000e+03;4.513662412436171278429242192942e-01;2.074030574053068679690747799782e-03;7.130759271116969123302514548823e-18;1.608870411382319787207961780950e+00;6.977532298493874240996603930398e-02;4.857225732735059864353388547897e-16;1.194158371669848448019914026793e-17;2.052814584733315614317739061789e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.128800105806361086456220468865e-06
1.613000000000000000000000000000e+03;4.514030620882526489978658901236e-01;2.069511629406823108312529768682e-03;7.129366008389695596408253071307e-18;1.605567698736888537780487240525e+00;7.164285870350337037670840345527e-02;4.857225732735059864353388547897e-16;1.193747520284047758631122969103e-17;1.999050809619632232405628258221e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.068529449148364352878892366561e-06
1.614000000000000000000000000000e+03;4.514409425994894142775137879653e-01;2.065121139083637459565867544597e-03;7.128011979980373891135892553244e-18;1.602358087328829228113136196043e+00;6.948128699459543700100994101376e-02;4.857225732735059864353388547897e-16;1.193348320552614818870973433024e-17;2.060988611239265074631665797256e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.128095574247300417284342946567e-06
1.615000000000000000000000000000e+03;4.514787869175821977130169671000e-01;2.060604763227494393845740106030e-03;7.126618747584671206753316661770e-18;1.599055645559717353521023142093e+00;6.938581720302089417273805338482e-02;4.857225732735059864353388547897e-16;1.192937646957695727976588879149e-17;2.063563821955698412285995502202e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.126094720379804250558241143776e-06
1.616000000000000000000000000000e+03;4.515166405189925957763819042157e-01;2.056093176971674017089464214791e-03;7.125226606932599220634130207336e-18;1.595755892180246160449996750685e+00;6.920712979528440000898115158634e-02;4.857225732735059864353388547897e-16;1.192527380634540947708183585552e-17;2.068630804126712387225328626528e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.126648841026060377283005836668e-06
1.617000000000000000000000000000e+03;4.515532444086027274998684788443e-01;2.051580958475018000297662723597e-03;7.123833885385829921096916025428e-18;1.592454862385815683722967150970e+00;7.140296355448519372011162431590e-02;4.857225732735059864353388547897e-16;1.192117028565633925216804323518e-17;2.004761814196238511182057706606e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.056465582148299380834495161952e-06
1.618000000000000000000000000000e+03;4.515852777047582033986827809713e-01;2.047218159296776245070770272605e-03;7.122486915927545607507902276233e-18;1.589262369686873288543438320630e+00;8.140697129589910541191954962414e-02;4.857225732735059864353388547897e-16;1.191720238170619460207182422812e-17;1.758184382671720141777527146587e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.799693497805660387438243461022e-06
1.619000000000000000000000000000e+03;4.516230336460862471170685239485e-01;2.043400491077601230371918461515e-03;7.121307953917178699756676023002e-18;1.586468153408522097080890489451e+00;6.893037500487239621627111318958e-02;4.857225732735059864353388547897e-16;1.191373004970963468948895062032e-17;2.076199031998194818871006361860e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.121253060786851999482052061330e-06
1.620000000000000000000000000000e+03;4.516597991399170508586280448071e-01;2.038901245324012921622536254063e-03;7.119918154005913168526657517442e-18;1.583174329764119203645122979651e+00;7.062163110304101043546154414798e-02;4.857225732735059864353388547897e-16;1.190963753384839553815705078638e-17;2.026222801705494791502104590109e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.065634096857499928871597372204e-06
1.621000000000000000000000000000e+03;4.516975660107260259756856157765e-01;2.034520481864726670906406980066e-03;7.118564583671032274629248845482e-18;1.579966465838076317140803439543e+00;6.859184988422024897847251168059e-02;4.857225732735059864353388547897e-16;1.190565251906123432535111618240e-17;2.085927318280579416398534675636e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.121930926368374754632231335427e-06
1.622000000000000000000000000000e+03;4.517349162759187186644282974157e-01;2.030020866735337582709153281257e-03;7.117173911157262795172918784220e-18;1.576670770625017814481338973565e+00;6.919381613594029201141921703311e-02;4.857225732735059864353388547897e-16;1.190155911143762523383332598462e-17;2.067519874377536388126985755775e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.098554243695083541864157550272e-06
1.623000000000000000000000000000e+03;4.517695047670737262812679091439e-01;2.025571351969138178539253658528e-03;7.115798344737253550571731100926e-18;1.573410972471400270933372667059e+00;7.454491037493615746001296429313e-02;4.857225732735059864353388547897e-16;1.189751100416592136308598868720e-17;1.918866960910296402473274035572e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.943400972136869543004057334090e-06
1.624000000000000000000000000000e+03;4.518072489834268345987311477074e-01;2.021451258357437504031839381469e-03;7.114524283342778751695393282316e-18;1.570391806140390977830634255952e+00;6.816417845564702593375017158905e-02;4.857225732735059864353388547897e-16;1.189376235385141441887573102481e-17;2.098246653921862197450520781672e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.120751669464185914322409270971e-06
1.625000000000000000000000000000e+03;4.518450398549795354874447639304e-01;2.016955715622420659827174205248e-03;7.113133753253355982006389163921e-18;1.567096736787810806745824265818e+00;6.791902964186499747079039934761e-02;4.857225732735059864353388547897e-16;1.188967183282815664651712353735e-17;2.105554924474843832282733302463e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.123405519745104474299036978469e-06
1.626000000000000000000000000000e+03;4.518827106430427509309311062680e-01;2.012455089624008534865406971903e-03;7.111741265880599672763665568885e-18;1.563797128536538849630233016796e+00;6.797390821362510326952843797699e-02;4.857225732735059864353388547897e-16;1.188557640426854988536308910262e-17;2.103589700713965910533476133537e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.116689899848100514219775836189e-06
1.627000000000000000000000000000e+03;4.519203796511864767992960878473e-01;2.007969236494244833629574387146e-03;7.110352965773294540953360788586e-18;1.560507541002943199259789253119e+00;6.781604328089441136029336121283e-02;4.857225732735059864353388547897e-16;1.188149413739027643767677724659e-17;2.108221443427134387388344194392e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.116621901066455581905730726211e-06
1.628000000000000000000000000000e+03;4.519581983270224423421268511447e-01;2.003484066417109479840696906194e-03;7.108964494185834044673393174848e-18;1.557217645542371187161734269466e+00;6.738726932844228689756249650600e-02;4.857225732735059864353388547897e-16;1.187741221132129649008213017577e-17;2.121368955152257412127836389004e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.125064450326594511005585258490e-06
1.629000000000000000000000000000e+03;4.519956245296854469017944211373e-01;1.998981549730806384079784265850e-03;7.107570267396010093318652515418e-18;1.553914212372702330355878075352e+00;6.793134388416499636065282174968e-02;4.857225732735059864353388547897e-16;1.187331421565766252173757787221e-17;2.104112861782789223319412030833e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.103041394634404851967952182479e-06
1.630000000000000000000000000000e+03;4.520331687018915856057788005273e-01;1.994526226777102676651631796290e-03;7.106190274311424030621853150049e-18;1.550644601492341623227844138455e+00;6.755749323091569946697632076393e-02;4.857225732735059864353388547897e-16;1.186925889487529767367537230189e-17;2.115492276261155511762890313321e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.109702413780496884683100453084e-06
1.631000000000000000000000000000e+03;4.520708798109817627697282205190e-01;1.990057327952073854687720100287e-03;7.104805696284004264512424810047e-18;1.547364224814658406614853447536e+00;6.709829422608845628239748748456e-02;4.857225732735059864353388547897e-16;1.186519093831443796628928310517e-17;2.129703019165554277875029853817e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.119115549832894418891705151653e-06
1.632000000000000000000000000000e+03;4.521081292783973304416633709479e-01;1.985569030094915237566466359453e-03;7.103414724785269499757574544224e-18;1.544068798553322130473475226609e+00;6.776715397009376584680495625435e-02;4.857225732735059864353388547897e-16;1.186110504201723231261112355719e-17;2.108417376746270915921499522483e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.093204122897539880775695519954e-06
1.633000000000000000000000000000e+03;4.521456793533307760846184919501e-01;1.981136139918531716835881084648e-03;7.102040547661082997378767281586e-18;1.540813257067560337887357491127e+00;6.706517964777124196640301079242e-02;4.857225732735059864353388547897e-16;1.185706930907153917202080322168e-17;2.130221248207314361372555211460e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.110129150429795949082869416236e-06
1.634000000000000000000000000000e+03;4.521799447038826191835880763392e-01;1.976667942701003290867367567785e-03;7.100655046148396760379402596092e-18;1.537530983927835270819173274504e+00;7.331853807245908294376590674801e-02;4.857225732735059864353388547897e-16;1.185300115392082605417921736617e-17;1.948289708425487510093376819498e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.925560904876337629272999366070e-06
1.635000000000000000000000000000e+03;4.522142142168914524802403320791e-01;1.972591013941159092393018426037e-03;7.099390536992385845418184948596e-18;1.534535428135463508425573309069e+00;7.314905404367748331662113514540e-02;4.857225732735059864353388547897e-16;1.184928899255788446068423014014e-17;1.952580317356008643772669053362e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.925821194014282099546539125945e-06
1.636000000000000000000000000000e+03;4.522491573647027252036423305981e-01;1.968513980519003090524643440062e-03;7.098125678041715363840918525225e-18;1.531539124462200751608520477021e+00;7.158134633769151766724547769627e-02;4.857225732735059864353388547897e-16;1.184557650292193567226230639044e-17;1.995115468598130346877805862960e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.963706346349431881045770331706e-06
1.637000000000000000000000000000e+03;4.522857571178119373556114624080e-01;1.964357207265420880715200979694e-03;7.096835753777192098236711987538e-18;1.528483527064223190805591912067e+00;6.818794253443008490656040976319e-02;4.857225732735059864353388547897e-16;1.184179116333495485873087936219e-17;2.094158775992998201137540448258e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.056837942396843551043621872720e-06
1.638000000000000000000000000000e+03;4.523231683564054583790436936397e-01;1.960003802908685810457711795607e-03;7.095484457306044668069325631280e-18;1.525282639872060697072697621479e+00;6.655182842941320675578253940330e-02;4.857225732735059864353388547897e-16;1.183782650296921126547451310537e-17;2.145379298002232475173212122854e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.102475791389823775033758590514e-06
1.639000000000000000000000000000e+03;4.523609025414123685493450466311e-01;1.955554336147077160168450404854e-03;7.094102968767274155853560616114e-18;1.522010330072877337670433917083e+00;6.582320750895803707081199718232e-02;4.857225732735059864353388547897e-16;1.183377408333369422123379531070e-17;2.168856092727002114056711334911e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.120657968312498696913026216548e-06
1.640000000000000000000000000000e+03;4.523949831940704546795473106613e-01;1.951066932071382096711142928314e-03;7.092709317905052472569681145821e-18;1.518709308695305404413034011668e+00;7.270261975498515383264930278528e-02;4.857225732735059864353388547897e-16;1.182968683009150642180091528933e-17;1.963382625585991057143298021970e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.915345457899015934520548995468e-06
1.641000000000000000000000000000e+03;4.524325932857368726125457669696e-01;1.947014418848926411986788309605e-03;7.091450399894743537366263286607e-18;1.515727501225297313425244283280e+00;6.573434458113999734329979673930e-02;4.857225732735059864353388547897e-16;1.182599544445508182872652610964e-17;2.171266794905710954127764367172e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.113743878431505171169987530866e-06
1.642000000000000000000000000000e+03;4.524632655627673361031781951169e-01;1.942542670817842473396375169159e-03;7.090060881399309151877534443916e-18;1.546002936811839756359177044942e+00;7.866172488902778425767792214174e-02;4.857225732735059864353388547897e-16;1.182192191490635251686873629464e-17;1.774819853273294648424163177935e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.723831649005883329752201668650e-06
1.643000000000000000000000000000e+03;4.525001277685753442447946781613e-01;1.938896160842440777316575406530e-03;7.088927508049182828915490836742e-18;1.543259060106367153153428262158e+00;6.532167100621448507791200199790e-02;4.857225732735059864353388547897e-16;1.181859992604222518993041314213e-17;2.137056085230849746675607647717e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.071764919586383247961233408652e-06
1.644000000000000000000000000000e+03;4.525343718326266251317235855822e-01;1.934514168593580527716335737409e-03;7.087565202293314314734467599631e-18;1.506525725169419072102527934476e+00;7.170444576880485865189029937028e-02;4.857225732735059864353388547897e-16;1.181460766158757662509882706011e-17;1.989787829189715393646276098139e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.924636374038136159465590263595e-06
1.645000000000000000000000000000e+03;4.525658199123383518269747582963e-01;1.930443813514732577518717704379e-03;7.086299451054596707254659070578e-18;1.503528058617115803485830838326e+00;7.790568236795947232309345054091e-02;4.857225732735059864353388547897e-16;1.181089907555773053540738590727e-17;1.831192425406412502969510924800e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.767507044497280920388121785991e-06
1.646000000000000000000000000000e+03;4.526023497228073844134144110285e-01;1.926706142075088057374898653507e-03;7.085136874243535219637158245920e-18;1.500774809424790356970902394096e+00;6.692970927459844510121200755748e-02;4.857225732735059864353388547897e-16;1.180749339902685554549796841274e-17;2.131270150264516754362587036553e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.053165644474814888870671525378e-06
1.647000000000000000000000000000e+03;4.526388428087546045297528962692e-01;1.922364910039560609647524280774e-03;7.083786227921672388074322617245e-18;1.497576252871194002480592644133e+00;6.683697561691327726496325567496e-02;4.857225732735059864353388547897e-16;1.180353752541322937144987858597e-17;2.133966446117571864882211940539e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.051131107615966610530165020743e-06
1.648000000000000000000000000000e+03;4.526763980024909317378956075117e-01;1.918028486703899412185725381619e-03;7.082436716868295276983952324009e-18;1.494380475397064644837996638671e+00;6.479126127322766548477517289939e-02;4.857225732735059864353388547897e-16;1.179958576834030923697166584029e-17;2.201075423290439845441790467362e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.110862681634292603414940550643e-06
1.649000000000000000000000000000e+03;4.527125645998901215527610020217e-01;1.913566318342796576321140911148e-03;7.081047696893992198771708475118e-18;1.491091231259622729155012166302e+00;6.711310880062157369074782309326e-02;4.857225732735059864353388547897e-16;1.179551914361701205896907570324e-17;2.124659971442654712858733034864e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.032838879648757721743104406875e-06
1.650000000000000000000000000000e+03;4.527501515227361772453207322542e-01;1.909269582599598885988556595805e-03;7.079709812981992561958936679048e-18;1.487923169406796475300325255375e+00;6.442316331425870790106102958816e-02;4.857225732735059864353388547897e-16;1.179160302131562080257637129275e-17;2.213105879444061344779592914733e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.112707869354278064156008043462e-06
1.651000000000000000000000000000e+03;4.527877450121466362809030670178e-01;1.904804569079103244294559615923e-03;7.078319156494151157709143834719e-18;1.484630237892421211753912757558e+00;6.425223858808332133563112620322e-02;4.857225732735059864353388547897e-16;1.178753325136296310447763993300e-17;2.218714132214622165861772629114e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.113108408268230925227196270733e-06
1.652000000000000000000000000000e+03;4.528253223915694736234627271187e-01;1.900339247183758942597031627031e-03;7.076928020996563630848047582850e-18;1.481336267802496386991606414085e+00;6.412007840536455838265084139493e-02;4.857225732735059864353388547897e-16;1.178346291859257298099809324699e-17;2.223007499177192137357339518644e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.112234198741951776977536156532e-06
1.653000000000000000000000000000e+03;4.528628742765438142114930997195e-01;1.895876310343758835985639166211e-03;7.075537245719312297897267204712e-18;1.478043246170368307801368246146e+00;6.400392472021936007831044435079e-02;4.857225732735059864353388547897e-16;1.177939447822708105756086318543e-17;2.226761702946166831401653141143e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.110832380705014652271401393024e-06
1.654000000000000000000000000000e+03;4.529001741895469224097325877665e-01;1.891416872445095698901385006252e-03;7.074147178383426443278580750657e-18;1.474751996074497917277312808437e+00;6.427572177627075000749812261347e-02;4.857225732735059864353388547897e-16;1.177532894609744455882036841132e-17;2.217066881671548445043029573753e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.096698853673233799930477813667e-06
1.655000000000000000000000000000e+03;4.529358725989609535389490702073e-01;1.886987823506188714089981672828e-03;7.072766205169621529243175154101e-18;1.531561492631593024427161253698e+00;6.436489394441299860538663324405e-02;4.857225732735059864353388547897e-16;1.177129084005573481701539441896e-17;2.126880511027599840456758784057e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.006698813187687279070833476502e-06
1.656000000000000000000000000000e+03;4.529719635291379886687934686051e-01;1.882749374861996663130248030882e-03;7.071444307572223986022270254298e-18;1.528304044341474376977885185624e+00;6.351333571945899647559485856618e-02;4.857225732735059864353388547897e-16;1.176742625030876447716384647376e-17;2.155139157209866578729373642886e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.028793450495577925838481744836e-06
1.657000000000000000000000000000e+03;4.530082749154461518870107283874e-01;1.878464755379879568691903202193e-03;7.070107658695877878761373373809e-18;1.465188200674105489795806533948e+00;6.554676180634889937071108079181e-02;4.857225732735059864353388547897e-16;1.176351930359715516629354049649e-17;2.173281023247233129103150872652e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.041215902859754026171714563764e-06
1.658000000000000000000000000000e+03;4.530446672607829072809693116142e-01;1.874154403284557278766553345406e-03;7.068762625522432802386360086375e-18;1.462003934962095019756134206546e+00;6.524199842595332365924321038619e-02;4.857225732735059864353388547897e-16;1.175958862992221449380090771314e-17;2.183167518602083332496244238996e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.045796509054785989331973206085e-06
1.659000000000000000000000000000e+03;4.530792661141834765103908466699e-01;1.869834883192299582188589113230e-03;7.067414372515037646814267844646e-18;1.470199134428158860288249343284e+00;6.792646149356361406912441225359e-02;4.857225732735059864353388547897e-16;1.175564933147009098573649709209e-17;2.080394007127191798728338412161e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.944996642662148426424070443708e-06
1.660000000000000000000000000000e+03;4.531091988490127397959383870329e-01;1.865728648862902952151876512232e-03;7.066132359135222076988786022721e-18;1.488008798386568409810593038856e+00;7.723484735743167683974519377443e-02;4.857225732735059864353388547897e-16;1.175190429902996060419634454135e-17;1.803795001711034490243790173736e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.682696005690836061745871768403e-06
1.661000000000000000000000000000e+03;4.531466806822902482210224661685e-01;1.862176518216663700239221768129e-03;7.065023081098372449802433275596e-18;1.453151307741416209395879377553e+00;6.291685635093148543095509239720e-02;4.857225732735059864353388547897e-16;1.174866443584625293035889185982e-17;2.263083011756106006223676629929e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.107130021640456083104400719641e-06
1.662000000000000000000000000000e+03;4.531830968084860078448627973557e-01;1.857728955412058825802379402603e-03;7.063633829781572452229412579093e-18;1.449862705703355292286005351343e+00;6.459449892589015640442795529452e-02;4.857225732735059864353388547897e-16;1.174460760517893550810166682191e-17;2.204029628360229444566931178429e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.047244829602261972998755029662e-06
1.663000000000000000000000000000e+03;4.532193554641094634938269791746e-01;1.853408298715786446664299802478e-03;7.062283853780862441296334457075e-18;1.446667165342930827520717684820e+00;6.471534371443603272933131620448e-02;4.857225732735059864353388547897e-16;1.174066626234049719380363398373e-17;2.199645564051964929941362925092e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.038420671330462661808820626352e-06
1.664000000000000000000000000000e+03;4.532562231719673428997907649318e-01;1.849106766333390074880105302668e-03;7.060939495269665584006484602323e-18;1.466305983867049800295490058488e+00;6.250171539474941306835376053641e-02;4.857225732735059864353388547897e-16;1.173674210120775225816971640547e-17;2.241831331433893036153559563672e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.072692741973123439910235005224e-06
1.665000000000000000000000000000e+03;4.532934535560844135915203878540e-01;1.844733430489252194728333478224e-03;7.059572329828739863701796112835e-18;1.440248960407411571438274222601e+00;6.271396847343033154054126043775e-02;4.857225732735059864353388547897e-16;1.173275216604450468862201820187e-17;2.269286110505256554015218739551e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.093113975703804652175443051787e-06
1.666000000000000000000000000000e+03;4.533298186240986571426958562370e-01;1.840317534943658548535205810026e-03;7.058191484864622158018321755296e-18;1.436980623445889282407961218269e+00;6.404374445383899383532622096027e-02;4.857225732735059864353388547897e-16;1.172872312608078750661975785604e-17;2.221890370466484548872543314246e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.044491904752785639602869274811e-06
1.667000000000000000000000000000e+03;4.533622682637821199591598997358e-01;1.836004722665933626413181656289e-03;7.056842510262973422488175313154e-18;1.526389929948102963663814080064e+00;6.725053150421891889898518002155e-02;4.857225732735059864353388547897e-16;1.172478787070080027155680846605e-17;1.987330378604240666007285653905e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.824373980314262890371789817279e-06
1.668000000000000000000000000000e+03;4.533984511036268649775138328550e-01;1.832156645045069807628546065814e-03;7.055638593318376393834315266420e-18;1.430938399964750695758652909717e+00;6.406437172266882251747688314936e-02;4.857225732735059864353388547897e-16;1.172127644195040003955053020718e-17;2.220662623354417546106542857842e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.034300890897822946011075720407e-06
1.669000000000000000000000000000e+03;4.534340915144577377482448810042e-01;1.827866277611061348457033304271e-03;7.054295963188967501644989937057e-18;1.467772921927632090444149071118e+00;6.310975882355823740610389904759e-02;4.857225732735059864353388547897e-16;1.171736116821413362913864213947e-17;2.192534921300982441588756088890e-03;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.003830322572162570866774813916e-06
