# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
4.240000000000000000000000000000e+02;3.860652021106828479801720277464e-01;1.481792200121636107756906142185e-02;2.353550531267552346076366021066e-03;1.807089736454531747611440550827e+00;3.597421249242944707447122709709e-01;6.900805901667887987116500880802e-01;7.150476168575052582365714215484e-02;2.532641856249177435972397276487e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.876424474145806550978536619834e-05
4.250000000000000000000000000000e+02;3.864156326592511625506176642375e-01;1.476968932228968876818608890744e-02;2.353654958666360867691746960872e-03;1.802513025349988806667056451261e+00;3.586965231097393735915090928756e-01;6.900805901667887987116500880802e-01;7.147305875885390236135208397172e-02;2.538184992478867505610873323008e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.874410189070553408728810051986e-05
4.260000000000000000000000000000e+02;3.867656308773601003814235355094e-01;1.472152920490308984635685618514e-02;2.353753766904353051520049078249e-03;1.797937913840297774470400327118e+00;3.576520095813825461661394911062e-01;6.900805901667887987116500880802e-01;7.144138268221233989407892295276e-02;2.543753681781033264969194007676e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.872397205820962781393050622381e-05
4.270000000000000000000000000000e+02;3.871151971107387734782889765484e-01;1.467344163514531368841531389080e-02;2.353846975852031276482678734396e-03;1.793364402652352751488251669798e+00;3.566085836566172395656337812397e-01;6.900805901667887987116500880802e-01;7.140973348294157863058728707983e-02;2.549348110860359412771503073714e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.870385535618872404825530075811e-05
4.280000000000000000000000000000e+02;3.874643317081900573128905307385e-01;1.462542659811076617426550683376e-02;2.353934605331819626683476087692e-03;1.788792492500366648755516507663e+00;3.555662446467600101840389470453e-01;6.900805901667887987116500880802e-01;7.137811118781307861969054329165e-02;2.554968468155847331063634797488e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.868375189575043163496201326090e-05
4.290000000000000000000000000000e+02;3.878130350215611144015781519556e-01;1.457748407790838973685509927236e-02;2.354016675117880878081999540541e-03;1.784222184085954232557469367748e+00;3.545249918571045100179617293179e-01;6.900805901667887987116500880802e-01;7.134651582325551855134904144506e-02;2.560614943861516407813683215977e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.866366178689777424542194095292e-05
4.300000000000000000000000000000e+02;3.881613074057121415272320064105e-01;1.452961405767078627293553694244e-02;2.354093204935976853253709606406e-03;1.779653478098214725022785387409e+00;3.534848245869757210613215647754e-01;6.900805901667887987116500880802e-01;7.131494741535644721341924423541e-02;2.566287729947444497952124820017e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.864358513853622075114035983034e-05
4.310000000000000000000000000000e+02;3.885091492184871708737148310320e-01;1.448181651956282137150289202054e-02;2.354164214463302755298013124730e-03;1.775086375213812850404337950749e+00;3.524457421297834125439862873463e-01;6.900805901667887987116500880802e-01;7.128340598986393494840285711689e-02;2.571987020181033031102080244068e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.862352205847942471900711980393e-05
4.320000000000000000000000000000e+02;3.888565608206827062254262727947e-01;1.443409144479058936472171126297e-02;2.354229723328338415300198249724e-03;1.770520876097062767939860350452e+00;3.514077437730758757261639857461e-01;6.900805901667887987116500880802e-01;7.125189157218828062134718948073e-02;2.577713010148645084856910969506e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.860347265345597695795215598125e-05
4.330000000000000000000000000000e+02;3.892035425760197453470823347743e-01;1.438643881361010949671008773976e-02;2.354289751110703876602059381185e-03;1.765956981400007563820508948993e+00;3.503708287985927705143751609285e-01;6.900805901667887987116500880802e-01;7.122040418740352429871620643098e-02;2.583465897277520580133103322851e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.858343702911569389154590459245e-05
4.340000000000000000000000000000e+02;3.895500948511125272055721779907e-01;1.433885860533607933819943980325e-02;2.354344317341015412753391089495e-03;1.761394691762501185650080515188e+00;3.493349964823183606554835023417e-01;6.900805901667887987116500880802e-01;7.118894386024915421629088996269e-02;2.589245880858019772940981084730e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.856341529003600757455338943203e-05
4.350000000000000000000000000000e+02;3.898962180154402767939814111742e-01;1.429135079835041656493022088625e-02;2.354393441500743280186958017453e-03;1.756834007812290154859624635719e+00;3.483002460945341383080631203484e-01;6.900805901667887987116500880802e-01;7.115751061513175823591836888227e-02;2.595053162066160781784596167654e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.854340753972799995565046149437e-05
4.360000000000000000000000000000e+02;3.902419124413162299092050488980e-01;1.424391537011095165699003928239e-02;2.354437143022078144510844666115e-03;1.752274930165091504363772401121e+00;3.472665768998712265691608536144e-01;6.900805901667887987116500880802e-01;7.112610447612664754668543309890e-02;2.600887943986524442757657382685e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.852341388064296568869912529287e-05
4.370000000000000000000000000000e+02;3.905871785038600996209368076961e-01;1.419655229716004253559535897011e-02;2.354475441287792736311246244441e-03;1.747717459424675379153768517426e+00;3.462339881573625599564536514663e-01;6.900805901667887987116500880802e-01;7.109472546697939709936520102929e-02;2.606750431635481389525121898032e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.850343441417881231369699235323e-05
4.380000000000000000000000000000e+02;3.909320165809673230938869892270e-01;1.414926155513291511356399610122e-02;2.354508355631119553147412304384e-03;1.743161596182943195998404917191e+00;3.452024791204944542677424124122e-01;6.900805901667887987116500880802e-01;7.106337361110760808546871203362e-02;2.612640831984715771019178731649e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.848346924068590478411333588582e-05
4.390000000000000000000000000000e+02;3.912764270532816945902254701650e-01;1.410204311876633864741847901314e-02;2.354535905335612949035306584733e-03;1.738607341020007801546398695791e+00;3.441720490372587870631093664997e-01;6.900805901667887987116500880802e-01;7.103204893160235122717693911909e-02;2.618559353985164435407728689142e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.846351845947385528299428125720e-05
4.400000000000000000000000000000e+02;3.916204103041647233141020478797e-01;1.405489696190687087806736599305e-02;2.354558109635040280549489466466e-03;1.734054694504272742250350347604e+00;3.431426971502037903682946762274e-01;6.900805901667887987116500880802e-01;7.100075145122990150081676574700e-02;2.624506208591235838223365561817e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.844358216881734064524454852485e-05
4.410000000000000000000000000000e+02;3.919639667196689325479042054212e-01;1.400782305751933562443234393413e-02;2.354574987713247032072860775997e-03;1.729503657192509535889257676899e+00;3.421144226964853984895853500348e-01;6.900805901667887987116500880802e-01;7.096948119243332020467107668082e-02;2.630481608785435743147473885983e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.842366046596259063000342037775e-05
4.420000000000000000000000000000e+02;3.923070966885084387421045448718e-01;1.396082137769502802548959863316e-02;2.354586558704051865026363188349e-03;1.724954229629937385581683884084e+00;3.410872249079182072506455369876e-01;6.900805901667887987116500880802e-01;7.093823817733410641572788790654e-02;2.636485769603309943509561463770e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.840375344713331037501194420436e-05
4.430000000000000000000000000000e+02;3.926498006020300302054693020182e-01;1.391389189366009325465878276873e-02;2.354592841691132126119567757883e-03;1.720406412350301117442086251685e+00;3.400611030110259336289857401425e-01;6.900805901667887987116500880802e-01;7.090702242773369579076359059400e-02;2.642518908158797245888660398805e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.838386120753710429448490870641e-05
4.440000000000000000000000000000e+02;3.929920788541858001075013362424e-01;1.386703457578371614933310240758e-02;2.354593855707908921920390454829e-03;1.715860205875947563924910355126e+00;3.390360562270914868143734111072e-01;6.900805901667887987116500880802e-01;7.087583396511512590087988883170e-02;2.648581243669938505708172371556e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.836398384137163570270327717093e-05
4.450000000000000000000000000000e+02;3.933339318415045027244048014836e-01;1.382024939358627441121640799793e-02;2.354589619737433494467415684426e-03;1.711315610717905055793153223931e+00;3.380120837722073723341509321472e-01;6.900805901667887987116500880802e-01;7.084467281064461829931389047488e-02;2.654672997484950822122407032566e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.834412144183062719541253693389e-05
4.460000000000000000000000000000e+02;3.936575043338592649888596497476e-01;1.377353631574750394972461720045e-02;2.354580152712305689266525376979e-03;1.800998950111920793304420840286e+00;3.369891848573251524889826669096e-01;6.900805901667887987116500880802e-01;7.081353898517320222261162143695e-02;2.521584500063795385160769768618e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.736556784242734955163098287123e-05
4.470000000000000000000000000000e+02;3.939806956014907379781675444974e-01;1.372933414139211084903369197718e-02;2.354566370574844025309602102425e-03;1.796457579074687282982836222800e+00;3.360208019424708592026718179113e-01;6.900805901667887987116500880802e-01;7.078405956193592474257059166121e-02;2.527108189339586242355695233641e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.734775637144579383858329635348e-05
4.480000000000000000000000000000e+02;3.943035059881745407750486265286e-01;1.368519666604981616098157815031e-02;2.354547923503896855734751625278e-03;1.791917736414806450184755703958e+00;3.350533817676454306777600322675e-01;6.900805901667887987116500880802e-01;7.075460471823591390716501337010e-02;2.532657482442798174693265877977e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.732995786748615100114276343923e-05
4.490000000000000000000000000000e+02;3.946259358396786987022153425642e-01;1.364112386100986215597963280288e-02;2.037356415650411374518302665138e-03;1.787379422551753416215092329367e+00;3.340869236486901372451541192277e-01;7.081917450355996734856489638332e-01;7.419295266118250409270729051059e-02;2.538232564850351896668101403520e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.731217240258620151103531592529e-05
4.500000000000000000000000000000e+02;3.949479855037409947726700920612e-01;1.359711569690854465752849478122e-02;2.037368891511565863888799654546e-03;1.782842637895689197335968856351e+00;3.331214268974552195068383753096e-01;7.081917450355996734856489638332e-01;7.416428006402028816346216899547e-02;2.543833623769340551712403453166e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.729440004803892299320260128592e-05
4.510000000000000000000000000000e+02;3.952696553300489301641107431351e-01;1.355317214373541988281512971071e-02;2.037377170849067904018214747452e-03;1.778307382847520878854652437440e+00;3.321568908218363036510822894343e-01;7.081917450355996734856489638332e-01;7.413563305150264182152852754371e-02;2.549460848157676824687900563049e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.727664087439735219491922235679e-05
4.520000000000000000000000000000e+02;3.955909456702186854926139858435e-01;1.350929317083918168584943941823e-02;2.037381268158452475580677543121e-03;1.773773657798961345122279453790e+00;3.311933147258118714795216419589e-01;7.081917450355996734856489638332e-01;7.410701164074079416721474444785e-02;2.555114428744977711494001937353e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.725889495147859653383093370138e-05
4.530000000000000000000000000000e+02;3.959118568777743041309236105008e-01;1.346547874693376604937622431635e-02;2.037381197896669538655034514818e-03;1.769241463132591229978629598918e+00;3.302306979094796202112149785535e-01;7.081917450355996734856489638332e-01;7.407841584859392591866367183684e-02;2.560794558053797100732884572949e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.724116234836852666048243043484e-05
4.540000000000000000000000000000e+02;3.962323893081277081940072548605e-01;1.342172884010416761269013363744e-02;2.037376974482034159424914676606e-03;1.764710799221918202661640862061e+00;3.292690396690930443313050091092e-01;7.081917450355996734856489638332e-01;7.404984569167044616833095460606e-02;2.566501430421113359725548974666e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.722344313342583205206880181404e-05
4.550000000000000000000000000000e+02;3.965525433185587145246131512977e-01;1.337804341781241232456345358059e-02;2.037368612294171432708367319719e-03;1.760181666431435809627714661474e+00;3.283083392970981284619824691617e-01;7.081917450355996734856489638332e-01;7.402130118632924138388773371844e-02;2.572235242020163431542201237789e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.720573737428648318200166689174e-05
4.560000000000000000000000000000e+02;3.968723192681933298331387049984e-01;1.333442244690334968493239387044e-02;2.037356125673970511785748627176e-03;1.755654065116682760461230827786e+00;3.273485960821687634769716623850e-01;7.081917450355996734856489638332e-01;7.399278234868095216469896513445e-02;2.577996190882567498214861245742e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.718804513786791925080039977747e-05
4.570000000000000000000000000000e+02;3.971917175179852099731192538457e-01;1.329086589361057335612059659979e-02;2.037339528923543842398036218810e-03;1.751127995624304434230111837678e+00;3.263898093092436614170992470463e-01;7.081917450355996734856489638332e-01;7.396428919458894468696996682411e-02;2.583784476920789312942572379939e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.717036649037347308620858610251e-05
4.580000000000000000000000000000e+02;3.975107384306947322372138842184e-01;1.324737372356218044477937922920e-02;2.037318836306162110616480021008e-03;1.746603458292108834726263921766e+00;3.254319782595614940490236222104e-01;7.081917450355996734856489638332e-01;7.393582173967079562704185491384e-02;2.589600301950915287735321967943e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.715270149729662324858923960758e-05
4.590000000000000000000000000000e+02;3.978293823708682896977961718221e-01;1.320394590178647353795327035186e-02;2.037294062046239497693056463845e-03;1.742080453449127208642721598153e+00;3.244751022106965865354766265227e-01;7.081917450355996734856489638332e-01;7.390737999929933299547712977073e-02;2.595443869715748433368851522118e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.713505022342504962467625573286e-05
4.600000000000000000000000000000e+02;3.981476497048205831497114104423e-01;1.316058239271784835455747497690e-02;2.037265220329272097377071304436e-03;1.737558981415671333081718330504e+00;3.235191804365942780385978494451e-01;7.081917450355996734856489638332e-01;7.387896398860377411565991678799e-02;2.601315385908286540589395841039e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.711741273284531243757504437308e-05
4.610000000000000000000000000000e+02;3.984655408006123611386328775552e-01;1.311728316020236567718271203375e-02;2.037232325301803655126509084994e-03;1.733039042503391247151967036189e+00;3.225642122076065043678738675226e-01;7.081917450355996734856489638332e-01;7.385057372247116891372797908843e-02;2.607215058195475314989364434837e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.709978908894676892711063376229e-05
4.620000000000000000000000000000e+02;3.987830560280329339484239881131e-01;1.307404816750344991871379818349e-02;2.037195391071388705234168625680e-03;1.728520637015335648101199694793e+00;3.216101967905265479608090117836e-01;7.081917450355996734856489638332e-01;7.382220921554730197478022546420e-02;2.613143096242356161473807674156e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.708217935442583223148646509593e-05
4.630000000000000000000000000000e+02;3.991001957585793569194265728584e-01;1.303087737730751309583876462739e-02;2.037154431706561345805095442074e-03;1.724003765246006958378188755887e+00;3.206571334486240099082010601705e-01;7.081917450355996734856489638332e-01;7.379387048223810807723310745132e-02;2.619099711736547469315139480273e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.706458359129020655202066403255e-05
4.640000000000000000000000000000e+02;3.994169603654376121681934819208e-01;1.298777075172955104698235828664e-02;2.037109461236792304350551319203e-03;1.719488427481418391096212872071e+00;3.197050214416795044236607736821e-01;7.081917450355996734856489638332e-01;7.376555753671078241584524448626e-02;2.625085118413094092265636092520e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.704700186086304777898295381711e-05
4.650000000000000000000000000000e+02;3.997333502234624580395916382258e-01;1.294472825231878822249687033263e-02;2.037060493652464651659350636237e-03;1.714974623999153457987176807364e+00;3.187538600260191312685265074833e-01;7.081917450355996734856489638332e-01;7.373727039289490470252985687694e-02;2.631099532079691528940745826048e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.702943422378736806292037764266e-05
4.660000000000000000000000000000e+02;4.000165295326420511479170727398e-01;1.290179596202664646931168590527e-02;2.037007542904840408370947812955e-03;1.886601664782258769292866418255e+00;3.215448718470871325436633014760e-01;7.081917450355996734856489638332e-01;7.370900906448368816725746910379e-02;2.363120452500304391474372778248e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.524424895592550410175665398516e-05
4.670000000000000000000000000000e+02;4.002994142856987069833962777921e-01;1.286344485062926833174312690744e-02;2.036951011005532375525151067563e-03;1.882143397802490847325884715247e+00;3.206830311773498087823952573672e-01;7.081917450355996734856489638332e-01;7.368375082733853720373673468202e-02;2.368023951869681082565977092713e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.523047275492240973989582775161e-05
4.680000000000000000000000000000e+02;4.005820047338031764105892307271e-01;1.282514380822575780771721554174e-02;2.036891274127203017157983211405e-03;1.877686437155640986063076525170e+00;3.198219521499875428460768489458e-01;7.081917450355996734856489638332e-01;7.365851276116049117792528022619e-02;2.372948948808659402204268573655e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.521670575902459758912965703814e-05
4.690000000000000000000000000000e+02;4.008643011291754820746291443356e-01;1.278689281055685883492500920511e-02;2.036828342095287937285608137472e-03;1.873230783098400298314345491235e+00;3.189616342849959096383827272803e-01;7.081917450355996734856489638332e-01;7.363329487673656026380797356978e-02;2.377895589088712801489888803985e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.520294800618666533902241522203e-05
4.700000000000000000000000000000e+02;4.011463037250744267936397591257e-01;1.274869183301615381542770677470e-02;2.036762224711221539591443630002e-03;1.868776435881925435111838851299e+00;3.181020771000610536383135240612e-01;7.081917450355996734856489638332e-01;7.360809718470734397399724002753e-02;2.382864019767469941635251728940e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.518919953399879508237294706285e-05
4.710000000000000000000000000000e+02;4.014280127757871574623038668506e-01;1.271054085065318611791340686068e-02;2.036692931752410572893152718166e-03;1.864323395751873224668315742747e+00;3.172432801105801170038489544822e-01;7.081917450355996734856489638332e-01;7.358291969556780831585030000497e-02;2.387854389203141521752504772280e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.517546037968902336351331022746e-05
4.720000000000000000000000000000e+02;4.017094285366187289554318340379e-01;1.267243983817628594223947402497e-02;2.036620472972218084950490890606e-03;1.859871662948433090889466257067e+00;3.163852428296802798968201386742e-01;7.081917450355996734856489638332e-01;7.355776241966782702519367376226e-02;2.392866847069106701201279818747e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.516173058012491322134665527877e-05
4.730000000000000000000000000000e+02;4.019905512638823896764961318695e-01;1.263438876995555751325817084307e-02;2.036544858099959953018354141818e-03;1.855421237706360360064650194545e+00;3.155279647682371901851183793042e-01;7.081917450355996734856489638332e-01;7.353262536721284770013795650812e-02;2.397901544368726770711797158242e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.514801017181566330138588888365e-05
4.740000000000000000000000000000e+02;4.022713812148889234165949346789e-01;1.259638762002576045651025538064e-02;2.036466096840871924100735412821e-03;1.850972120255009567557635818957e+00;3.146714454348941147898699455254e-01;7.081917450355996734856489638332e-01;7.350750854826446079037793879252e-02;2.402958633450339668430340012151e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.513429919091393575285384859308e-05
4.750000000000000000000000000000e+02;4.025519186479352695684497120965e-01;1.255843636208922239894114625258e-02;2.036384198876117854887235480987e-03;1.846524310818367320408128762210e+00;3.138156843360811465437620881858e-01;7.081917450355996734856489638332e-01;7.348241197274109348658299722956e-02;2.408038268022463530143584264920e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.512059767321783150951629987047e-05
4.760000000000000000000000000000e+02;4.028321638222965850317791591806e-01;1.252053496951872554876494803011e-02;2.036299173862750680474853481883e-03;1.842077809615082495398041828594e+00;3.129606809760329677594370423321e-01;7.081917450355996734856489638332e-01;7.345733565041860646527283051910e-02;2.413140603169218380980032279126e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.510690565417285201798777705129e-05
4.770000000000000000000000000000e+02;4.031121169982142538046332447266e-01;1.248268341536039674477542860132e-02;2.036211031433726725836663717928e-03;1.837632616858503320500517475011e+00;3.121064348568083346435741987079e-01;7.081917450355996734856489638332e-01;7.343227959093087675590538765391e-02;2.418265795365932141480769246300e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.509322316887382369658774511345e-05
4.780000000000000000000000000000e+02;4.033917784368859504873228161159e-01;1.244488167233659056676309262457e-02;2.036119781197877082884462041079e-03;1.833188732756705574544753289956e+00;3.112529454783083959767964188359e-01;7.081917450355996734856489638332e-01;7.340724380377039448575260394136e-02;2.423414002494993831765546232759e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.507955025206690370935969786048e-05
4.790000000000000000000000000000e+02;4.036711484004569250316762918374e-01;1.240712971284862325971332097652e-02;2.042605518065395558968688760615e-03;1.828746157512527004129765373364e+00;3.104002123382946787266689625540e-01;6.331734727404808582562623087142e-01;6.455791400507533694952400082911e-02;2.428585383861874176514294987328e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.506588693815126894976798299641e-05
4.800000000000000000000000000000e+02;4.039502271520088449996421786636e-01;1.236942750897965064005301627503e-02;2.042488435767234652290502694427e-03;1.824304891323598631913682766026e+00;3.095482349324082949060255032236e-01;6.331734727404808582562623087142e-01;6.453451260862365368442539192984e-02;2.433780100211403382703956310706e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.505223326118109132153079915417e-05
4.810000000000000000000000000000e+02;4.042290149555497480449162139848e-01;1.233177503249756334913200817027e-02;2.042368351034886189698802638759e-03;1.819864934382376731036856654100e+00;3.086970127541875386079084364610e-01;6.331734727404808582562623087142e-01;6.451112918909261695343815290471e-02;2.438998313744282237652827305396e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.503858925486770106076748337864e-05
4.820000000000000000000000000000e+02;4.045075120760045495060808207199e-01;1.229417225485770343018643302457e-02;2.042245273071701359979268630696e-03;1.815426286876176131812599123805e+00;3.078465452950863157077776577353e-01;6.331734727404808582562623087142e-01;6.448776375423337370307308447082e-02;2.444240188133780557200314120792e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.502495495258125030870691857254e-05
4.830000000000000000000000000000e+02;4.047857187792054944885933309706e-01;1.225661914720558784419601749960e-02;2.042119211058081827692145537867e-03;1.810988948987198643436613565427e+00;3.069968320444924625434168774518e-01;6.331734727404808582562623087142e-01;6.446441631167337815710993709217e-02;2.449505888542676326768976480253e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.501133038735250204527213457872e-05
4.840000000000000000000000000000e+02;4.050636353318818327906569720653e-01;1.221911568037974300804382465913e-02;2.041990174151460217533138319368e-03;1.806552920892568803168387603364e+00;3.061478724897448433495128483628e-01;6.331734727404808582562623087142e-01;6.444108686891701631704876263029e-02;2.454795581640450280458409793027e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.499771559187486974441729653540e-05
4.850000000000000000000000000000e+02;4.053279453378570984511952701723e-01;1.218166281135480213948518724010e-02;2.041858171486302282737756996767e-03;1.891679728755750744539909646846e+00;3.055032642079503757415182008117e-01;6.331734727404808582562623087142e-01;6.441777543334603617353195659234e-02;2.342073929079693458965572006036e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.426517744165686222472620020563e-05
4.860000000000000000000000000000e+02;4.055919933320096260054299364128e-01;1.214605866182672661013342008118e-02;2.041729807791865455857127642503e-03;1.887249274980863367190409007890e+00;3.046956384422201402628616051516e-01;6.331734727404808582562623087142e-01;6.439560023669063659745859240502e-02;2.346914996658758419123547156460e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.425288361186907983512404951565e-05
4.870000000000000000000000000000e+02;4.058557795446009475170967562008e-01;1.211049931193025966380538704925e-02;2.041598768112319346040850476243e-03;1.882820061354977259071574735572e+00;3.038886954134769058377685269079e-01;6.331734727404808582562623087142e-01;6.437344133325324790906307725891e-02;2.351777213332032368670043709358e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.424059816193541837194176669090e-05
4.880000000000000000000000000000e+02;4.061193042066032488079940776515e-01;1.207498473604971984951550467713e-02;2.041465060260953898879643375608e-03;1.878392088037878160378113534534e+00;3.030824346741396446702765388181e-01;6.331734727404808582562623087142e-01;6.435129872924966187852646726242e-02;2.356660721139870913465319546276e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.422832111790593736491868093186e-05
4.890000000000000000000000000000e+02;4.063825675496889333615513351106e-01;1.203951490832726178847877918088e-02;2.041328692032318408572377776977e-03;1.873965355185099657120417759870e+00;3.022768557750002971218350467097e-01;6.331734727404808582562623087142e-01;6.432917243079670777117229363284e-02;2.361565663371104073497974695783e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.421605250557508382316940220846e-05
