# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
2.140000000000000000000000000000e+02;2.834133609027811306901867283159e-01;2.907190954872799701358410118246e-02;2.827699382351606463559257065299e-03;1.056599899097427908145618857816e+00;6.500153780102226885873051287490e-01;8.000000000000000444089209850063e-01;9.197416083801276953657577450940e-02;4.703236885303060423046961346927e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.836603865788588190767482988264e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.150000000000000000000000000000e+02;2.847249082018791233039678445493e-01;2.888746463173518658207328257959e-02;2.835257900933856045622150077179e-03;1.051630459478985368804160316358e+00;6.462284559159715557896674908989e-01;8.000000000000000444089209850063e-01;9.184552426462959384689810349300e-02;4.722997144706378436218585648021e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.821770648674590987927540686186e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.160000000000000000000000000000e+02;2.860334577743195438870316138491e-01;2.870321404976822199373032162839e-02;2.842694782006461532569696615269e-03;1.046663611821579742411358893150e+00;6.424499727372010582371331111062e-01;8.000000000000000444089209850063e-01;9.171695971795092161560347676641e-02;4.742873914441609987935333236919e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.806786258863980923310144088845e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.170000000000000000000000000000e+02;2.873389718027553052515088438668e-01;2.851917267993404891956998881142e-02;2.850010532168325075308423777187e-03;1.041699418279875999360228888690e+00;6.386799948866663800828291641665e-01;8.000000000000000444089209850063e-01;9.158847184675403263476312076818e-02;4.762869459842639964508581584823e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.791654828861824766145921516980e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.180000000000000000000000000000e+02;2.886414134225315786252963334846e-01;2.833535509077128936028522332435e-02;2.857205673649276366637961288575e-03;1.036737939934214924875277574756e+00;6.349185869457234510093712742673e-01;8.000000000000000444089209850063e-01;9.146006523857466707916330506123e-02;4.782986080162665923354303743054e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.776380448781270588506225882597e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.190000000000000000000000000000e+02;2.899407467150912909303883679968e-01;2.815177554411393487376891187068e-02;2.864280743795227963943705873362e-03;1.031779236798733068170008664310e+00;6.311658116808470664338415190286e-01;8.000000000000000444089209850063e-01;9.133174441964109213643041584874e-02;4.803226109165011949164725280070e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.760967165642055407177857251355e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.200000000000000000000000000000e+02;2.912369367011219956076217840746e-01;2.796844799706535433791998457309e-02;2.871236294558465827059245967234e-03;1.026823367829647004612070304574e+00;6.274217300604718605683274290641e-01;8.000000000000000444089209850063e-01;9.120351385483176087642931406663e-02;4.823591915735340324156155134006e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.745418982715434296805467884184e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.210000000000000000000000000000e+02;2.925299493334525546828217557049e-01;2.778538610407734962826076241527e-02;2.878072891993317498904314533092e-03;1.021870390933695915691714617424e+00;6.236864012721469174849175942654e-01;8.000000000000000444089209850063e-01;9.107537794765636907090566865008e-02;4.844085904515621834875993556579e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.729739858914267878770704145452e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.220000000000000000000000000000e+02;2.938197514897085138585453023552e-01;2.760260321912962749868469813919e-02;2.884791115757422141907539980821e-03;1.016920362976732050697137310635e+00;6.199598827399825928807786112884e-01;8.000000000000000444089209850063e-01;9.094734104025993526310145398384e-02;4.864710516560522175766312358292e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.713933708227362876994059881497e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.230000000000000000000000000000e+02;2.951063109647425464210357404227e-01;2.742011239800502819807803689400e-02;2.891391558618758121645964109803e-03;1.011973339792454629204598859360e+00;6.162422301423715609303144447040e-01;8.000000000000000444089209850063e-01;9.081940741344855794192625353389e-02;4.885468230016795990189315546104e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.698004399197163142350847087059e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.240000000000000000000000000000e+02;2.963895964628414092523200906726e-01;2.723792640065602829735347256701e-02;2.897874825968640641327134233052e-03;1.007029376191274527840846531035e+00;6.125334974299709855927176249679e-01;8.000000000000000444089209850063e-01;9.069158128673751595449914475466e-02;4.906361560826298304216486201312e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.681955754439728627572248065292e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.250000000000000000000000000000e+02;2.976695775897298945622537758027e-01;2.705605769365765356226916082960e-02;2.904241535340836011247489523157e-03;1.002088525969306864737973228330e+00;6.088337368439239449813271676248e-01;8.000000000000000444089209850063e-01;9.056386681841940844428506807162e-02;4.927393063453238720994509236561e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.665791550205968254809441031483e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.260000000000000000000000000000e+02;2.989462248443731651192933895800e-01;2.687451845274272180241759144792e-02;2.910492315936984240171137017228e-03;9.971508419174796022943496609514e-01;6.051429989343125592782257626823e-01;8.000000000000000444089209850063e-01;9.043626810565402740493823330326e-02;4.948565331636302008777583694155e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.649515515983134630872974923932e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.270000000000000000000000000000e+02;3.002195096105926830354349021945e-01;2.669332056541481867917298131943e-02;2.916627808158426659462802987832e-03;9.922163758307548375725559708371e-01;6.014613325788158437745778428507e-01;8.000000000000000444089209850063e-01;9.030878918457693749211045997072e-02;4.969880999166406167211196276412e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.633131334135648196279055888169e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.280000000000000000000000000000e+02;3.014894041485032261107335216366e-01;2.651247563363469395003590989290e-02;2.922648663144629399557317128711e-03;9.872851785174519001486714842031e-01;5.977887850015675130777026424767e-01;8.000000000000000444089209850063e-01;9.018143403042824801651988764206e-02;4.991342740690644409762288802312e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.616642639584008041362533925067e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.290000000000000000000000000000e+02;3.027558815857823715234076189518e-01;2.633199497657624787994024018190e-02;2.928555542318278612917703540575e-03;9.823572998086672614093117772427e-01;5.941254017921904218013651188812e-01;8.000000000000000444089209850063e-01;9.005420655769948157232107632808e-02;5.012953272543325261567659367756e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.600053019521117184109648690082e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.300000000000000000000000000000e+02;3.040189159087802184266990934702e-01;2.615188963344732692162253329116e-02;2.934349116937205303318192406437e-03;9.774327885677844829359628420207e-01;5.904712269249985379104828098207e-01;8.000000000000000444089209850063e-01;8.992711062029948299034742831282e-02;5.034715353604652006425101973264e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.583366013164578965568413115861e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
