iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
80,0.0756026671630745,0.08436200003414704,0.001748814360598011,0.0001,3.4841349989547585e-06,0.003984568147946075,5.958831789075777e-05,7325,0.0756026671630745
81,0.0768986213914922,0.08480832909804775,0.0022329652012362633,0.0001,4.583141026278619e-06,0.004104982042479839,5.804810695924026e-05,7326,0.0768986213914922
82,0.09087051051051634,0.08541461566010033,0.0024856500379228305,0.0001,5.642699946714516e-06,0.004540220755637764,6.368661471650685e-05,7148,0.09087051051051634
83,0.08439738360465908,0.08607433145576993,0.002350322041974882,0.0001,4.856623972627808e-06,0.004132730652133936,6.974510989395206e-05,7197,0.08439738360465908
84,0.08614269740947574,0.0867338783219759,0.002380713007990497,0.0001,4.975520802126076e-06,0.004179857702651689,6.984528651104679e-05,7209,0.08614269740947574
85,0.0891847122602111,0.0872949867710518,0.0022178040431351394,0.0001,4.328514218060554e-06,0.0039034235071026976,8.118345310232038e-05,7203,0.0891847122602111
86,0.08488794485928487,0.08785400334980684,0.0020877511047683026,0.0001,4.542514150845773e-06,0.004351585915074775,5.976976369953142e-05,7237,0.08488794485928487
87,0.08396263518260261,0.08844738205678891,0.0021319355830453413,0.0001,4.025386557721758e-06,0.0037762740954599915,6.0794358693136446e-05,7259,0.08396263518260261
88,0.08740598987530893,0.08896322950745278,0.0021870478096037574,0.0001,4.341746149640459e-06,0.00397041722688914,6.527530703294083e-05,7237,0.08740598987530893
89,0.0855239360455663,0.08946391134594767,0.0021377008665822337,0.0001,4.009548312662229e-06,0.003751271635186932,6.213178165205182e-05,7241,0.0855239360455663
90,0.08294211301792055,0.09005617638640628,0.002219235710640739,0.0001,4.30986251489269e-06,0.0038840962176553517,6.502892606115506e-05,7282,0.08294211301792055
91,0.08069529436717315,0.09049623649098096,0.002011242369567206,0.0001,3.804049358151621e-06,0.0037827856211782216,6.726063208963742e-05,7297,0.08069529436717315
92,0.10047842932263994,0.0912358284262312,0.0025726583884105453,0.0001,5.697389968588791e-06,0.004429184997320058,7.93799284586583e-05,7078,0.10047842932263994
93,0.09020273642593668,0.09183270746214417,0.0023065707501573984,0.0001,4.63289646996986e-06,0.004017129298681789,6.565332830273622e-05,7096,0.09020273642593668
94,0.08511586692318959,0.09242430712991623,0.0023670135366518417,0.0001,4.7467497473137e-06,0.004010749979932952,7.204262428480634e-05,7171,0.08511586692318959
95,0.08431940265143535,0.09293156910582856,0.0023691840267952772,0.0001,4.995460072229786e-06,0.004217030011794392,7.41904568602693e-05,7261,0.08431940265143535
96,0.1019691707402179,0.09364806958769367,0.0024434079816814235,0.0001,5.247158463143138e-06,0.004294950742963786,7.240379058355383e-05,7038,0.1019691707402179
97,0.08805277532727492,0.09421489634356334,0.002296640644377318,0.0001,4.831372535778899e-06,0.004207338703690683,7.969332681718304e-05,7221,0.08805277532727492
98,0.08465767712511718,0.09459426233008185,0.0021052130415421025,0.0001,4.106311536610962e-06,0.003901088826243469,7.587672773665371e-05,7256,0.08465767712511718
99,0.1053208349034638,0.09544371506558622,0.0027756384760978412,0.0001,6.593477288783169e-06,0.004750962595137874,8.191042736237794e-05,7039,0.1053208349034638
100,0.07685264351903134,0.09605615589696676,0.002275231339461206,0.0001,4.5057669048313945e-06,0.0039607110069944775,7.01061832649019e-05,7299,0.07685264351903134
101,0.09766866039060862,0.09661949760805895,0.0022719602943903306,0.0001,4.520183374687439e-06,0.003979104199882513,6.0541298877628276e-05,7113,0.09766866039060862
102,0.08954593921472365,0.09713708440263331,0.0022808193489267984,0.0001,4.624430165176848e-06,0.004055060447775311,7.353055736827321e-05,7178,0.08954593921472365
103,0.10687062115737331,0.09784402317123499,0.002589369061691586,0.0001,5.930839115955915e-06,0.004580914481214517,8.666385563664279e-05,7087,0.10687062115737331
104,0.10321857054309722,0.09853682340236994,0.0025530291532628053,0.0001,5.70435844711029e-06,0.004468698244060429,9.219006446163756e-05,7049,0.10321857054309722
105,0.09728765988222905,0.09922754669043429,0.0025439573142087882,0.0001,5.6616303303266725e-06,0.004451041924881928,7.109678750545107e-05,7121,0.09728765988222905
106,0.10077732219914617,0.09979609942953067,0.002384637603056472,0.0001,5.0620666296254146e-06,0.0042455647123380005,8.637225437191668e-05,7058,0.10077732219914617
107,0.0878999720057986,0.10030572826453338,0.0018261807688240016,0.0001,3.572273981862811e-06,0.003912289563933185,7.507683058567634e-05,7251,0.0878999720057986
108,0.09137037920324095,0.10097613217548494,0.002514254711440131,0.0001,5.522813336623137e-06,0.004393201143459124,8.081589911605272e-05,7199,0.09137037920324095
109,0.0954330185793141,0.10165715730416779,0.002251357492198802,0.0001,4.353355117720184e-06,0.003867315726449515,7.112651968565258e-05,7133,0.0954330185793141
110,0.10060555649623812,0.10229288484542505,0.0024435640003505157,0.0001,5.128709501094893e-06,0.0041977288095251105,8.896510751352727e-05,7080,0.10060555649623812
111,0.10655998032061781,0.10300065417779804,0.0025244747961670087,0.0001,5.574241921626709e-06,0.004416159693961104,8.118407876008235e-05,7031,0.10655998032061781
112,0.11522360061993756,0.10361312909190079,0.0023628515125119604,0.0001,5.004052161285009e-06,0.0042356044252354836,9.904570858588905e-05,6940,0.11522360061993756
113,0.09147603177268879,0.1042280928454561,0.002278867867247216,0.0001,4.590794932803742e-06,0.0040290137035011555,8.809106758623424e-05,7113,0.09147603177268879
114,0.08452123810699638,0.10474997060998907,0.0020789823383330235,0.0001,3.6317549335748673e-06,0.0034937814204683356,7.08416316390151e-05,7259,0.08452123810699638
115,0.10411876799986118,0.10545634919394986,0.002513456126338027,0.0001,5.475207040740403e-06,0.004356715825167388,8.447947515213536e-05,7051,0.10411876799986118
116,0.10370128826992614,0.10607016949706585,0.002377284636448974,0.0001,4.927567849904833e-06,0.004145543006802331,7.49291357668264e-05,7053,0.10370128826992614
117,0.12258768552441446,0.10678580405062192,0.002749130273975023,0.0001,6.597761317065216e-06,0.004799889899379253,9.623608694024123e-05,6887,0.12258768552441446
118,0.11320082764356462,0.10761497610090698,0.0027576805825293513,0.0001,6.395589244268881e-06,0.004638382911194764,0.00010622326618245302,6989,0.11320082764356462
119,0.11279519980465297,0.10834694159874356,0.0025995369113267796,0.0001,5.743653917685089e-06,0.004418982390793275,0.00010277683211709748,6950,0.11279519980465297
120,0.10731962052278585,0.10911028786671526,0.002529206088715798,0.0001,5.500836989633795e-06,0.004349852717954543,9.174475014373166e-05,6997,0.10731962052278585
121,0.11520207124943951,0.10981877731744386,0.0026599619941394636,0.0001,6.180822691132772e-06,0.004647301506375364,9.321063261570228e-05,6956,0.11520207124943951
122,0.11455145761622484,0.11046710785982039,0.002213258798131279,0.0001,5.051720324417025e-06,0.004564961249612872,0.00010660911146610265,6946,0.11455145761622484
123,0.11555975574113753,0.1111387336054735,0.0025807495649112612,0.0001,5.574211635945868e-06,0.004319839252699853,0.00010824380045372171,6902,0.11555975574113753
124,0.1114804858110027,0.11181109312222001,0.0023540525494051066,0.0001,4.657502154055335e-06,0.003957007803612824,9.617420198498983e-05,6985,0.1114804858110027
125,0.10748175838600474,0.11253181731346662,0.002568473242839328,0.0001,5.515071433270842e-06,0.0042944355746328015,8.976111652150941e-05,6997,0.10748175838600474
126,0.1158973003746982,0.11321226648299926,0.002521128512593988,0.0001,5.257835853025752e-06,0.004171017722231038,0.00010978028535089959,6934,0.1158973003746982
127,0.10800852531798212,0.1139686260811201,0.0025878594333104974,0.0001,5.681351131634857e-06,0.004390772588731403,9.481346170761968e-05,7005,0.10800852531798212
128,0.12622863480813695,0.11444601007801261,0.002278424596497323,0.0001,4.572820856906621e-06,0.0040140199187952315,0.00010428722105918865,6841,0.12622863480813695
129,0.11939668846173684,0.11515921779418811,0.002346401415987459,0.0001,5.410430322952969e-06,0.0046116834792959294,0.00012068232586665992,6926,0.11939668846173684
130,0.1277796448905836,0.11588419616597717,0.0026115511217464876,0.0001,5.671684374149152e-06,0.004343536932454291,0.0001108927958804023,6858,0.1277796448905836
131,0.11296239385041221,0.11653187388890647,0.0026062267039083926,0.0001,5.917011990248146e-06,0.004540673289376383,9.751778443280434e-05,6991,0.11296239385041221
132,0.1215821734138058,0.11729730898912341,0.00269301778500586,0.0001,6.028673651042007e-06,0.004477262411416928,0.0001022941550374714,6903,0.1215821734138058
133,0.12037324424630504,0.11787458618180809,0.0019982644349245257,0.0001,4.295444773835175e-06,0.004299175523280947,0.00011458175583012174,6898,0.12037324424630504
134,0.1259702835996614,0.11851247574178739,0.0026026453837576734,0.0001,5.65088611674546e-06,0.004342417259001891,9.379105704234083e-05,6805,0.1259702835996614
135,0.12997386069372335,0.11917857644256519,0.0026102006084634533,0.0001,5.883810667826094e-06,0.004508320662211258,0.00011437902489457709,6777,0.12997386069372335
136,0.1317604728129085,0.11982856156111515,0.0023411811686090173,0.0001,5.5065737228557744e-06,0.004704098765775939,0.00010721638387463593,6777,0.1317604728129085
137,0.10109290560893329,0.12058749417433579,0.0025683582729108334,0.0001,5.557872262262025e-06,0.0043279571396891165,0.00010290762114767821,7089,0.10109290560893329
138,0.11921591337191645,0.12124798835699645,0.002353464654109089,0.0001,4.839218314540445e-06,0.004112420644254243,0.00010337833155029628,6940,0.11921591337191645
139,0.12839496898253888,0.12178052860496133,0.002445534248460122,0.0001,5.299727279612654e-06,0.004334208186166054,0.00011305727981004426,6830,0.12839496898253888
140,0.12776043941499568,0.12240686685718685,0.0022602797517025097,0.0001,4.918387619170734e-06,0.0043520167054242375,0.00011676388266897287,6832,0.12776043941499568
141,0.12528416943966458,0.12295825311269049,0.002173599721746911,0.0001,4.832676346498017e-06,0.004446703133191442,0.00011002919539341144,6863,0.12528416943966458
142,0.12128710923448105,0.12370955554289478,0.0026568136697804564,0.0001,5.92723688420802e-06,0.004461913871963639,0.0001121145604721561,6908,0.12128710923448105
143,0.11939111781349451,0.1244518631280134,0.0026906860684318416,0.0001,5.998837163147472e-06,0.004458964747711095,0.00010170630194514003,6955,0.11939111781349451
144,0.12066872011246947,0.1250816165198982,0.0026176455325168176,0.0001,5.797361048537968e-06,0.004429446979373034,0.00011516304059727906,6920,0.12066872011246947
145,0.1255011316187435,0.12582181992177302,0.0025641412280486466,0.0001,5.465158399672371e-06,0.004262759273857505,0.00010090191960155718,6863,0.1255011316187435
146,0.1252896917516699,0.12653572814411201,0.0025829679103942637,0.0001,5.4168856986085315e-06,0.004194311262490055,0.00010419715560036017,6853,0.1252896917516699
147,0.12392913307338549,0.12712938184882183,0.0025722812238193663,0.0001,5.7326413102274395e-06,0.004457243055030753,0.00011951133513427686,6859,0.12392913307338549
148,0.12684563124699708,0.1278549485146545,0.002536639548364813,0.0001,5.509061516512062e-06,0.004343590337904612,0.00011292338372205371,6843,0.12684563124699708
149,0.12221109906611458,0.12849535704481274,0.0023216713431999654,0.0001,4.515506280695324e-06,0.003889875536363894,0.0001136950324221711,6867,0.12221109906611458
150,0.12573423315007476,0.129262662681075,0.0027580924078385036,0.0001,6.256082140952418e-06,0.004536528307153613,0.00011210733552875256,6905,0.12573423315007476
151,0.13115658977302436,0.12995748838096222,0.0026790592325142727,0.0001,5.9188229804847145e-06,0.004418583141911314,0.00013657404699044402,6824,0.13115658977302436
152,0.1345110893317908,0.13061371824373402,0.0026618500478390347,0.0001,5.9036506668881e-06,0.004435749994017019,0.0001291734409928431,6741,0.1345110893317908
153,0.10391498715825426,0.13121616198099778,0.002377705160533797,0.0001,4.853235295067665e-06,0.004082285201398233,9.886487424476415e-05,7091,0.10391498715825426
154,0.13027229359439052,0.13194032369336267,0.0025654123916256186,0.0001,5.258071531189576e-06,0.00409920178787139,0.00010428805201521499,6823,0.13027229359439052
155,0.13875974875669245,0.13270211929524184,0.002794343271740295,0.0001,6.327945646947901e-06,0.004529111158921362,0.00013039508414976024,6700,0.13875974875669245
156,0.14676988735607954,0.1333640345394876,0.0027216527055553053,0.0001,6.182292376049733e-06,0.004543042808827693,0.00012940702660457252,6627,0.14676988735607954
157,0.1291283008547223,0.1340712899085526,0.002565465676044922,0.0001,5.411188135789518e-06,0.004218484142131837,0.00013416556084351003,6831,0.1291283008547223
158,0.12933901981554094,0.13470765434982734,0.002276866837656655,0.0001,5.2283461340489655e-06,0.004592579634064119,0.0001328704514774979,6856,0.12933901981554094
