# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.671000000000000000000000000000e+03;4.692398245976937554146957154444e-01;1.768087742353785865589976822321e-04;-4.743924300799493736549223671835e-19;1.441533211879044262815341426176e+00;1.001188139166601237528553269840e-01;1.942890293094023945741355419159e-16;8.711551332203256253068427013413e-19;1.361196912123397004170527457845e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.203357787627600991880377561630e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.672000000000000000000000000000e+03;4.692400375945142143585542271467e-01;1.767614330241853266238033492996e-04;-4.743941799349591205050310796857e-19;1.441336990823370856062979328271e+00;1.001048056312577316795398019167e-01;1.942890293094023945741355419159e-16;8.711581154728635453968013685590e-19;1.361208163501264592400857855736e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.203045528123515509031814311710e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.673000000000000000000000000000e+03;4.692402505360169229220446140971e-01;1.767141041137685936093099092759e-04;-4.743959295672549063651831543113e-19;1.441140794855544138286518318637e+00;1.000907992461416012863750779616e-01;1.942890293094023945741355419159e-16;8.711610973735708499091498416282e-19;1.361219414427206628528943532785e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.202733346613862331431540610106e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.674000000000000000000000000000e+03;4.692404634222155923595209969790e-01;1.766667875010187601595573747559e-04;-4.743976789768623461036389412970e-19;1.440944623972656213339860187261e+00;1.000767947610598923580127461719e-01;1.942890293094023945741355419159e-16;8.711640789224802796529427035583e-19;1.361230664901054519116962993053e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.202421243079725161959448798740e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.675000000000000000000000000000e+03;4.692406762531238229030350339599e-01;1.766194831828821437506860103639e-04;-4.743994281638072471816532296035e-19;1.440748478171798296898487024009e+00;1.000627921757606675345897428997e-01;1.942890293094023945741355419159e-16;8.711670601196253458092122922532e-19;1.361241914923067930585226514850e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.202109217502945400936529792880e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.676000000000000000000000000000e+03;4.692408890287557143849994645279e-01;1.765721911563135457408357797959e-04;-4.744011771281148392814974920202e-19;1.440552357450063603039325244026e+00;1.000487914899921421119088904561e-01;1.942890293094023945741355419159e-16;8.711700409650385965940187519988e-19;1.361253164493563449968099865472e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.201797269865471154982793848369e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.677000000000000000000000000000e+03;4.692411017491249225486171781085e-01;1.765249114182164576203337702509e-04;-4.744029258698105446784376400605e-19;1.440356261804543791527066787239e+00;1.000347927035024897524095877088e-01;1.942890293094023945741355419159e-16;8.711730214587535431883944206991e-19;1.361264413612459220001560389335e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.201485400148548419814316211155e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.678000000000000000000000000000e+03;4.692413144142451586482422953850e-01;1.764776439655617540445270430283e-04;-4.744046743889203634267229014084e-19;1.440160191232331854394033143762e+00;1.000207958160400090186215038557e-01;1.942890293094023945741355419159e-16;8.711760016008023486224105651926e-19;1.361275662280185126846998588945e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.201173608334333751565470500052e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.679000000000000000000000000000e+03;4.692415270241306890497412496188e-01;1.764303887952617085413398179128e-04;-4.744064226854687548366469939592e-19;1.439964145730521005717150728742e+00;1.000068008273529568397108846511e-01;1.942890293094023945741355419159e-16;8.711789813912185240770995233833e-19;1.361286910496714065450102326693e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.200861894404179852251351301581e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.680000000000000000000000000000e+03;4.692417395787948919405607739463e-01;1.763831459042346932759165456517e-04;-4.744081707594823930379396809295e-19;1.439768125296204237528741032293e+00;9.999280773718971504493424617976e-02;1.942890293094023945741355419159e-16;8.711819608300353881404991944514e-19;1.361298158262060672540200156888e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.200550258339515193631163059596e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.681000000000000000000000000000e+03;4.692419520782515895973574515665e-01;1.763359152894558112920769810117e-04;-4.744099186109859299338891189382e-19;1.439572129926475207994940319622e+00;9.997881654529852668567002638156e-02;1.942890293094023945741355419159e-16;8.711849399172851038426808452357e-19;1.361309405576673265715614835614e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.200238700122538683486642107929e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.682000000000000000000000000000e+03;4.692421645225145487856366344204e-01;1.762886969478450339531699908591e-04;-4.744116662400049803927556582222e-19;1.439376159618427797326489780971e+00;9.996482725142785685790158822783e-02;1.942890293094023945741355419159e-16;8.711879186530015675506656910872e-19;1.361320652440566210655131795804e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.199927219734688223435975994949e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.683000000000000000000000000000e+03;4.692423769115977583155085994804e-01;1.762414908763584907649968336329e-04;-4.744134136465647740968107715711e-19;1.439180214369155663689525681548e+00;9.995083985532603187973421654533e-02;1.942890293094023945741355419159e-16;8.711908970372167497015305601210e-19;1.361331898854030615642063395399e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.199615817157892067764473703834e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.684000000000000000000000000000e+03;4.692425892455150959747811612033e-01;1.761942970719107862901525729526e-04;-4.744151608306913111003036866689e-19;1.438984294175753575473208911717e+00;9.993685435674161399166592900656e-02;1.942890293094023945741355419159e-16;8.711938750699645466622966676881e-19;1.361343144817027720448743277615e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.199304492373503249359474842313e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.685000000000000000000000000000e+03;4.692428015242798844397498214676e-01;1.761471155314555834744960627347e-04;-4.744169077924099173820030956672e-19;1.438788399035316079022095436812e+00;9.992287075542297114516543388163e-02;1.942890293094023945741355419159e-16;8.711968527512775066490241580745e-19;1.361354390329819088849283570397e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.198993245363404527572597977041e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.686000000000000000000000000000e+03;4.692430137479062235428273197613e-01;1.760999462519645972300580405445e-04;-4.744186545317456300311860326320e-19;1.438592528944937942725346147199e+00;9.990888905111869333630636447197e-02;1.942890293094023945741355419159e-16;8.711998300811885630637620530133e-19;1.361365635392796388878494662222e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.198682076109715566282896861798e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.687000000000000000000000000000e+03;4.692432259164078800495190080255e-01;1.760527892303331604258176401601e-04;-4.744204010487242565091072865237e-19;1.438396683901713934972121933242e+00;9.989490924357723178328427593442e-02;1.942890293094023945741355419159e-16;8.712028070597310344945482516847e-19;1.361376880005759314185009856146e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.198370984593512789180873371860e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.688000000000000000000000000000e+03;4.692434380297987317476327007171e-01;1.760056444635248835625662700011e-04;-4.744221473433711227945355494938e-19;1.438200863902739934374608310463e+00;9.988093133254721811553622501378e-02;1.942890293094023945741355419159e-16;8.712057836869374691574428983746e-19;1.361388124169026620207539890473e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.198059970796793768287168434122e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.689000000000000000000000000000e+03;4.692436500880921013134638997144e-01;1.759585119484939174771404024611e-04;-4.744238934157117474592339524173e-19;1.438005068945111375455780944321e+00;9.986695531777722845134803719702e-02;1.942890293094023945741355419159e-16;8.712087599628411856404838922633e-19;1.361399367882839812980005911314e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.197749034701423892160537001657e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.690000000000000000000000000000e+03;4.692438620913024771574839633104e-01;1.759113916821650311275021527635e-04;-4.744256392657713601854739680840e-19;1.437809299025923914783220425306e+00;9.985298119901585278679334578555e-02;1.942890293094023945741355419159e-16;8.712117358874747321597313776367e-19;1.361410611147208379271417166834e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.197438176288861411062235427316e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.691000000000000000000000000000e+03;4.692440740394429044002322370943e-01;1.758642836614857075071272074496e-04;-4.744273848935757684345103854542e-19;1.437613554142274097102927044034e+00;9.983900897601186152918728566874e-02;1.942890293094023945741355419159e-16;8.712147114608716198962176923987e-19;1.361421853962309586136975037007e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.197127395540866992485469450869e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.692000000000000000000000000000e+03;4.692442859325275383852726918121e-01;1.758171878834281223139696104241e-04;-4.744291302991499129991230192323e-19;1.437417834291257801027086316026e+00;9.982503864851388630796691359137e-02;1.942890293094023945741355419159e-16;8.712176866830642044730085421116e-19;1.361433096328507996557177772701e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.196816692439533334221323597393e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.693000000000000000000000000000e+03;4.692444977705699793446569856314e-01;1.757701043449051724922027606368e-04;-4.744308754825198902300583164641e-19;1.437222139469972015390908381960e+00;9.981107021627068365265955662835e-02;1.942890293094023945741355419159e-16;8.712206615540861896641307034027e-19;1.361444338245703863932156707506e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.196506066966138857465885191522e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.694000000000000000000000000000e+03;4.692447095535839940438904704934e-01;1.757230330428923676614610949187e-04;-4.744326204437104483271016531302e-19;1.437026469675513506984998457483e+00;9.979710367903102397058034966904e-02;1.942890293094023945741355419159e-16;8.712236360739701236856443205581e-19;1.361455579714276387971738646598e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.196195519102809678106985900653e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.695000000000000000000000000000e+03;4.692449212815836823153858858859e-01;1.756759739743403078964661956363e-04;-4.744343651827472984550105988294e-19;1.436830824904979930778381458367e+00;9.978313903654371930240785104615e-02;1.942890293094023945741355419159e-16;8.712266102427489399395984153108e-19;1.361466820734405546236556183715e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.195885048831326150536410226613e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.696000000000000000000000000000e+03;4.692451329545825333688924274611e-01;1.756289271361437839651109538153e-04;-4.744361096996561517785427231602e-19;1.436635205155468275606267525291e+00;9.976917628855751229988158002016e-02;1.942890293094023945741355419159e-16;8.712295840604557644210364481175e-19;1.361478061305834924912816497056e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.195574656132703983387698652447e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.697000000000000000000000000000e+03;4.692453445725943694810666784178e-01;1.755818925252818833541990084512e-04;-4.744378539944623342764667182742e-19;1.436439610424076640526891424088e+00;9.975521543482143704828501995507e-02;1.942890293094023945741355419159e-16;8.712325575271237231250018794348e-19;1.361489301428952939428812518585e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.195264340989097747561754669704e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.698000000000000000000000000000e+03;4.692455561356326243505066031503e-01;1.755348701387310643602657211915e-04;-4.744395980671909793345568375991e-19;1.436244040707902236420068220468e+00;9.974125647508423619935769011136e-02;1.942890293094023945741355419159e-16;8.712355306427853642675548535487e-19;1.361500541104126863270473712930e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.194954103382624956268039394290e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.699000000000000000000000000000e+03;4.692457676437112867873224786308e-01;1.754878599734144425329601668651e-04;-4.744413419178677981175706507337e-19;1.436048496004044050522452380392e+00;9.972729940909490220501965040967e-02;1.942890293094023945741355419159e-16;8.712385034074741990297277083630e-19;1.361511780331300317924830833860e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.194643943294667262843086768696e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.700000000000000000000000000000e+03;4.692459790968440680458684255427e-01;1.754408620263037598893673951750e-04;-4.744430855465180203077796304676e-19;1.435852976309600403936883594724e+00;9.971334423660228873931288262611e-02;1.942890293094023945741355419159e-16;8.712414758212225830345861494401e-19;1.361523019110792058830594619678e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.194333860707265252699390477254e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.701000000000000000000000000000e+03;4.692461904950447904028010270849e-01;1.753938762943491015081770578732e-04;-4.744448289531668755874552495905e-19;1.435657481621670283900016329426e+00;9.969939095735554090982333264037e-02;1.942890293094023945741355419159e-16;8.712444478840638348701680759602e-19;1.361534257442743574371274428714e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.194023855602155108784024690116e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.702000000000000000000000000000e+03;4.692464018383268875567182476516e-01;1.753469027744864849448908072915e-04;-4.744465721378403640108467357864e-19;1.435462011937351789470085350331e+00;9.968543957110362341289544474421e-02;1.942890293094023945741355419159e-16;8.712474195960308879385225096563e-19;1.361545495327184409056070490962e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.193713927960879619216848679560e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.703000000000000000000000000000e+03;4.692466131267045703623352892464e-01;1.752999414636990634444591030672e-04;-4.744483151005631374812422456742e-19;1.435266567253745240151374673587e+00;9.967149007759562584496393355948e-02;1.942890293094023945741355419159e-16;8.712503909571564830487040335381e-19;1.361556732764503791464905102515e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.193404077765614365286324784036e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.704000000000000000000000000000e+03;4.692468243601909949624939599744e-01;1.752529923588885666686787434543e-04;-4.744500578413613886458854456616e-19;1.435071147567949623180538765155e+00;9.965754247658054065794885900686e-02;1.942890293094023945741355419159e-16;8.712533619674739387887505467857e-19;1.361567969754453439300279082858e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.193094304997423032101521562197e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.705000000000000000000000000000e+03;4.692470355388005387453631556127e-01;1.752060554570672044807227996088e-04;-4.744518003602600582975561504528e-19;1.434875752877065036017256716150e+00;9.964359676780751295943616696604e-02;1.942890293094023945741355419159e-16;8.712563326270161885607110711323e-19;1.361579206297636711071180615207e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.192784609638866832552473573993e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.706000000000000000000000000000e+03;4.692472466625462468314822217508e-01;1.751591307551334539358706132717e-04;-4.744535426572848576010119296464e-19;1.434680383178191132031997767626e+00;9.962965295102571561258741894562e-02;1.942890293094023945741355419159e-16;8.712593029358159731736401895873e-19;1.361590442393769274757875376025e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.192474991670951383669248155534e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.707000000000000000000000000000e+03;4.692474577314421635421126666188e-01;1.751122182501022896128350936351e-04;-4.744552847324611125350214753940e-19;1.434485038468428896862860710826e+00;9.961571102598433535835198426867e-02;1.942890293094023945741355419159e-16;8.712622728939064186225813626074e-19;1.361601678043464788789990160822e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.192165451076263210068623989418e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.708000000000000000000000000000e+03;4.692476687455021666650623046735e-01;1.750653179389288923405165743219e-04;-4.744570265858135712993701636763e-19;1.434289718744877983880314786802e+00;9.960177099243257281546704007269e-02;1.942890293094023945741355419159e-16;8.712652425013202657165891732022e-19;1.361612913246867994157551784440e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.191855987836570920177687324479e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.709000000000000000000000000000e+03;4.692478797047393013208704815042e-01;1.750184298185191930641302349159e-04;-4.744587682173685228377988802626e-19;1.434094424004640044856273561891e+00;9.958783285011972574718441819641e-02;1.942890293094023945741355419159e-16;8.712682117580904478577126431046e-19;1.361624148003734132220121644252e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.191546601932962849087760799595e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.710000000000000000000000000000e+03;4.692480906091683889869159429509e-01;1.749715538858882205724976088845e-04;-4.744605096271509079430874398572e-19;1.433899154244815843384230902302e+00;9.957389659879499477224129577735e-02;1.942890293094023945741355419159e-16;8.712711806642504762269841102186e-19;1.361635382314663037829627345587e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.191237293348010135856229611048e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.711000000000000000000000000000e+03;4.692483014588023082502843408292e-01;1.749246901379521786264181759663e-04;-4.744622508151863414834961926970e-19;1.433703909462507031236100374372e+00;9.955996223820778867619196716987e-02;1.942890293094023945741355419159e-16;8.712741492198330916334581575537e-19;1.361646616179477172880324387094e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.190928062062930817494464712453e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
