# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
3.790000000000000000000000000000e+02;3.869200527518691368200620672724e-01;-3.063394939661956200768755387287e-04;1.944060398819518267754524742941e-03;1.235275585409824739002715432434e+00;7.510726189113919870621316476900e-02;5.181604094571661267565332309459e-01;5.245088815376205970686385171575e-02;0.000000000000000000000000000000e+00;8.830954781667860881144704876533e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.583954737403177436840494285430e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.800000000000000000000000000000e+02;3.870834705428205513300099482876e-01;-3.052300459411421426972332859862e-04;1.925737976244902473904607731470e-03;1.235333536228466311257534471224e+00;7.984534537600940229395973801729e-02;5.135845583115994372747081797570e-01;5.197279306977921342625137413052e-02;0.000000000000000000000000000000e+00;8.906850475882382989212260326894e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.576130105070845177596058905856e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.810000000000000000000000000000e+02;3.872467225975148030769901197345e-01;-3.041191294127941675308479663187e-04;1.907442339897599944617545553172e-03;1.235391490455034935180833599588e+00;6.735401727203424449008650753967e-02;5.090101374439958137330108911556e-01;5.149511925346889062993227526022e-02;0.000000000000000000000000000000e+00;8.984085980185163231026557184578e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.568312991942805259201754175535e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.820000000000000000000000000000e+02;3.874098090605285760190668042924e-01;-3.030067519881766762920860536212e-04;1.889173456644167425205749211159e-03;1.235449448076257894513219071086e+00;6.440351903304868119715109742174e-02;5.044371466044130780659315860248e-01;5.101786625200270541835578796963e-02;0.000000000000000000000000000000e+00;9.062697097389223188645956952314e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.560503400996930756738055590116e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.830000000000000000000000000000e+02;3.875727300766853566926783969393e-01;-3.018929212461006744011582370035e-04;1.870931293333959275632105700993e-03;1.235507409078897778087480219256e+00;7.303870354148968291330135116368e-02;4.998655855400659930865003843792e-01;5.054103361270917416092629537161e-02;0.000000000000000000000000000000e+00;9.142720917242374081834732635343e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.552701335143860658064181301530e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.840000000000000000000000000000e+02;3.877354857910562668799059338198e-01;-3.007776447372642386265950698032e-04;1.852715816799836538730783530582e-03;1.235565373449754256185428857862e+00;7.832864262176041092455847092424e-02;4.952954539953391965845241884381e-01;5.006462088307574165302327173777e-02;0.000000000000000000000000000000e+00;9.224195874777532666577428699384e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.544906797230071205284836211025e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.850000000000000000000000000000e+02;3.878980763489562888501893667126e-01;-2.996609299842743095489139282250e-04;1.834526993858254977423638543144e-03;1.235623341175662970314874655742e+00;6.800561335583979460928105709172e-02;4.907267517117993027575550968322e-01;4.958862761075049502279554758388e-02;0.000000000000000000000000000000e+00;9.307161811863796235799739520189e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.537119790035422887334963515382e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.860000000000000000000000000000e+02;3.880605018959435437153615566785e-01;-2.985427844818236875652772699397e-04;1.816364791309919499151526167680e-03;1.235681312243496199343439911900e+00;8.204458125539035306950097492518e-02;4.861594784282073367087662063568e-01;4.911305334354423152154467402397e-02;0.000000000000000000000000000000e+00;9.391660042170976371855850572956e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.529340316275798100577494598173e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.870000000000000000000000000000e+02;3.882227625778167379166916362010e-01;-2.974232156966695114763687968207e-04;1.798229175939999478425757040156e-03;1.235739286640161527230930005317e+00;7.235641286117788784082449637935e-02;4.815936338805305028110126386309e-01;4.863789762943229039171555427856e-02;0.000000000000000000000000000000e+00;9.477733419765321798422519350424e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.521568378601795023998682898636e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.880000000000000000000000000000e+02;3.883848585406129982899869901303e-01;-2.963022310677023221647807815771e-04;1.780120114518561570335353216876e-03;1.235797264352603175296962945140e+00;7.935479342660149704169469941917e-02;4.770292178019547857381610356242e-01;4.816316001655632228484194001794e-02;0.000000000000000000000000000000e+00;9.565426411578974164040545247190e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.513803979599418798093063420751e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.890000000000000000000000000000e+02;3.885467899306063177533587804646e-01;-2.951798380061633367103801628417e-04;1.762037573801042422694251854409e-03;1.235855245367800225864129970432e+00;7.353336670643770278665840578469e-02;4.724662299228970518960579738632e-01;4.768884005322634317414198790175e-02;0.000000000000000000000000000000e+00;9.654785174009677256590222782506e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.506047121791145398245204134469e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.900000000000000000000000000000e+02;3.887085568943050573054165397480e-01;-2.940560438954594834996825181150e-04;1.743981520528524280233551024821e-03;1.235913229672768620659439875453e+00;7.776507098427522246542054062957e-02;4.679046699710171508534983786376e-01;4.721493728792248989467594810776e-02;0.000000000000000000000000000000e+00;9.745857633926902421905857920592e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.498297807635184716065594734413e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.910000000000000000000000000000e+02;3.888701595784506137576386208821e-01;-2.929308560915294830893917943371e-04;1.725951921428220707174783221660e-03;1.235971217254559162412874684378e+00;6.895519956529660987598617793992e-02;4.633445376712301833066476319800e-01;4.674145126929684507244289193295e-02;0.000000000000000000000000000000e+00;9.838693574385144399729874464811e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.490556039526762967272789650597e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.920000000000000000000000000000e+02;3.890315981300151992883229468134e-01;-2.918042819226820310321568463507e-04;1.707948743213729206336104482489e-03;1.236029208100258180991204426391e+00;7.022069316133977556759759863780e-02;4.587858327457178253538927492627e-01;4.626838154617526899237134330178e-02;0.000000000000000000000000000000e+00;9.933344725364091909458608142813e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.482821819797165544463010689036e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.930000000000000000000000000000e+02;3.891928726961994544630840664468e-01;-2.906763286898038562734714052027e-04;1.689971952585536891025541628153e-03;1.236087202196987089308777285623e+00;8.294413063173780575887406030233e-02;4.542285549139413181052304935292e-01;4.579572766755927309967333371787e-02;0.000000000000000000000000000000e+00;1.002986485988588763462736608290e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.475095150715207466306580497140e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.940000000000000000000000000000e+02;3.893539834244319486344920733245e-01;-2.895470036664067755259599490358e-04;1.672021516231355286671855786551e-03;1.236145199531903049461334376247e+00;7.567187350440994497713376176762e-02;4.496727038926532915574796334113e-01;4.532348918262786574562284158674e-02;0.000000000000000000000000000000e+00;1.012830989588236162146639429693e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.467376034487135121726041064871e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.950000000000000000000000000000e+02;3.895149304623645170053691799694e-01;-2.884163140986645019331335859647e-04;1.654097400826441471508032599047e-03;1.236203200092198306592194967379e+00;6.748900472044372378377374843694e-02;4.451182793959090333579808884679e-01;4.485166564073924527766834557951e-02;0.000000000000000000000000000000e+00;1.022873800421864910747959953596e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.459664473256356913418926857240e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.960000000000000000000000000000e+02;3.896757139578733708518143430410e-01;-2.872842672055475740297558751024e-04;1.636199573034123697784503193020e-03;1.236261203865099522758441707992e+00;7.515196570877838433411000096385e-02;4.405652811350797559697411998059e-01;4.438025659143275680751372647137e-02;0.000000000000000000000000000000e+00;1.033120972331285324086191934612e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.451960469105240661771838439620e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.970000000000000000000000000000e+02;3.898363340590552672537683065457e-01;-2.861508701788297525346604910368e-04;1.618327999506000017607143526277e-03;1.236319210837867998975525551941e+00;7.323199231114574381251713930396e-02;4.360137088188629217455627440359e-01;4.390926158443052285118568534017e-02;0.000000000000000000000000000000e+00;1.043578808082331992046487556536e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.444264024053682119179582710178e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.980000000000000000000000000000e+02;3.899967909142265654054426704533e-01;-2.850161301832161730475390104544e-04;1.600482646882379986902344981559e-03;1.236377220997801229529500233184e+00;6.348652965970026651465474287761e-02;4.314635621532954545820359726349e-01;4.343868016963932376928170242536e-02;0.000000000000000000000000000000e+00;1.054253872292071868288498848187e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.436575140060068893539148293659e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.990000000000000000000000000000e+02;3.901570846719200624796997090016e-01;-2.838800543563977729979996844634e-04;1.582663481792698396966034835032e-03;1.236435234332230237441763165407e+00;8.526859284467928901118938256332e-02;4.269148408417649531720883260277e-01;4.296851189715231167376430221339e-02;0.000000000000000000000000000000e+00;1.065153005170065871054507766758e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.428893819022064800758863023500e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.000000000000000000000000000000e+02;3.903172154808851601615060644690e-01;-2.827426498091518513970654691292e-04;1.564870470855852027658450253966e-03;1.236493250828520018558265292086e+00;7.512689429578589539460153901018e-02;4.223675445850218479471038790507e-01;4.249875631725082147926997322429e-02;0.000000000000000000000000000000e+00;1.076283337134079781671758269113e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.421220062776574289374609261216e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.010000000000000000000000000000e+02;3.904771834900835902892879403225e-01;-2.816039236253655418142083366462e-04;1.547103580680456603319017361287e-03;1.236551270474071317906350486737e+00;7.664423310704926439740347632323e-02;4.178216730811908918852282113221e-01;4.202941298040603623764610574653e-02;0.000000000000000000000000000000e+00;1.087652304365865560398241029816e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.413553873098902183866147630464e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.020000000000000000000000000000e+02;3.906369888486891372991749449284e-01;-2.804638828621301921764641384982e-04;1.529362777865438550312093823891e-03;1.236609293256318409248706302606e+00;7.857629063463525409538590338343e-02;4.132772260257833174534880527062e-01;4.156048143728092308935018195371e-02;0.000000000000000000000000000000e+00;1.099267665378608760384793185949e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.405895251705420144375073554510e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.030000000000000000000000000000e+02;3.907966317060850292008922224340e-01;-2.793225345498846420855265648697e-04;1.511648029000185917969378834869e-03;1.236667319162729761217178747756e+00;8.450459411704128176445749431878e-02;4.087342031117082163937936911680e-01;4.109196123873166961448788470079e-02;0.000000000000000000000000000000e+00;1.111137518673093599330670144809e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.398244200251694723891385252479e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.040000000000000000000000000000e+02;3.909561122118627163324333650962e-01;-2.781798856923797694067068686508e-04;1.493959300665055351525767335374e-03;1.236725348180808259357377210108e+00;7.972808211014309476283301592048e-02;4.041926040292845301316049244633e-01;4.062385193580971692872694234211e-02;0.000000000000000000000000000000e+00;1.123270321567541168983339616716e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.390600720334279689969873838873e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.050000000000000000000000000000e+02;3.911154305158189847801963878737e-01;-2.770359432668141781708204263168e-04;1.476296559431605846107737889383e-03;1.236783380298090317950254757307e+00;7.760925512253764868564331891321e-02;3.996524284662526516065383930254e-01;4.015615307976323766769866097093e-02;0.000000000000000000000000000000e+00;1.135674910292720947435629597067e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.382964813489709749588785214769e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.060000000000000000000000000000e+02;3.912745867679555678009251096228e-01;-2.758907142239272773306946184846e-04;1.458659771863028524474525937649e-03;1.236841415502146324101317986788e+00;8.282300224646108044446179974329e-02;3.951136761077858050583699878189e-01;3.968886422203896785498855592778e-02;0.000000000000000000000000000000e+00;1.148360521452981147794147886998e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.375336481195569504729254994846e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.070000000000000000000000000000e+02;3.914335811184750379965180400177e-01;-2.747442054880516477260998797760e-04;1.441048904514463657733358559199e-03;1.236899453780580415696022100747e+00;6.971669648721863510321128387659e-02;3.905763466365024250137594208354e-01;3.922198491428379590884034655573e-02;0.000000000000000000000000000000e+00;1.161336814962534748352229740931e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.367715724870383338092165448341e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.080000000000000000000000000000e+02;3.915924137177815289589943859028e-01;-2.735964239571558138594542519684e-04;1.423463923933466655433188741142e-03;1.236957495121030259355165981106e+00;7.217395991853640946356307495080e-02;3.860404397324770919830427828856e-01;3.875551470834669165466124240993e-02;0.000000000000000000000000000000e+00;1.174613898576880484381224079016e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.360102545875168871523409885871e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.090000000000000000000000000000e+02;3.917510847164769605122103257600e-01;-2.724473765029817749414031702315e-04;1.405904796660161588592319326096e-03;1.237015539511167272479497114546e+00;6.601060293409045931500855886043e-02;3.815059550732520787796886452270e-01;3.828945315628003165375758953815e-02;0.000000000000000000000000000000e+00;1.188202354149944274530614762853e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.352496945511515895289519906264e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+02;3.919095942653602615557417720993e-01;-2.712970699710899992809776115621e-04;1.388371489227748379474691731161e-03;1.237073586938695735071291892382e+00;8.160400062228542750197846089577e-02;3.769728923338495074624177050282e-01;3.782379981034156291030967622646e-02;0.000000000000000000000000000000e+00;1.202113265760785566771406962516e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.344898925023671763193805483994e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.110000000000000000000000000000e+02;3.920679425154249830853814273723e-01;-2.696402929784212274509636042552e-04;1.370863968162767997441275902304e-03;1.324904886745331911157563808956e+00;7.044593660459569361975695755973e-02;3.724412511867822295208441119030e-01;3.735855422299589473356107305335e-02;0.000000000000000000000000000000e+00;1.216358249866547787398918245572e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.337308485597875624679813089113e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.120000000000000000000000000000e+02;3.922261296178571887693919961748e-01;-2.679199643901199884288288899370e-04;1.353382199985491470689558113349e-03;1.325284608623321869202982270508e+00;6.951697723633415426647275126015e-02;3.679110313020656497506877258274e-01;3.689371594691619182793118625341e-02;0.000000000000000000000000000000e+00;1.230949487654335941511085650291e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.329725628363193599317318427389e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.130000000000000000000000000000e+02;3.923841557240352884150524914730e-01;-2.661991005912547306362647692168e-04;1.335926151210266830948736327400e-03;1.325663305327938079614114030846e+00;7.117794553034595406160178754362e-02;3.633822323472291060397765249945e-01;3.642928453498585350534000326661e-02;0.000000000000000000000000000000e+00;1.245899759781252981449828354243e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.322150354391828790861021514225e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.140000000000000000000000000000e+02;3.925420209855255970765597339778e-01;-2.644777073781555041219470947311e-04;1.318495788345769130500695354158e-03;1.326040979574852229916359647177e+00;6.930014138033419035522797457816e-02;3.588548539873272491540490136686e-01;3.596525954030009575301818358639e-02;0.000000000000000000000000000000e+00;1.261222483710783791310827695042e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.314582664698294583094026477532e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.150000000000000000000000000000e+02;3.926997255540828346553894334647e-01;-2.627557905219285580220023312847e-04;1.301091077895505029871081603687e-03;1.326417634076686891120289146784e+00;7.363837521269854524685882779522e-02;3.543288958849515890570103238133e-01;3.550164051616768595698303556674e-02;0.000000000000000000000000000000e+00;1.276931753875096449413195642819e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.307022560241737204169212849258e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.160000000000000000000000000000e+02;3.928572695816467952312223133049e-01;-2.610333557686807161996034309936e-04;1.283711986357970440825182478761e-03;1.326793271542970886756052095734e+00;8.124956072236230730787553966366e-02;3.498043577002416526511296979152e-01;3.503842701611233761971320177508e-02;0.000000000000000000000000000000e+00;1.293042384915403346379303428648e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.299470041923996021160023217611e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.170000000000000000000000000000e+02;3.930146532203417919504317978863e-01;-2.593104088394979100419546202971e-04;1.266358480227126274281213014206e-03;1.327167894680090221015689166961e+00;9.274474346596651985752401969876e-02;3.452812390908964190749941280956e-01;3.457561859387452141145757877894e-02;0.000000000000000000000000000000e+00;1.309569958279815926616151955386e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.291925110591646583529240599475e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.180000000000000000000000000000e+02;3.931718766224736594239175246912e-01;-2.575869554305768006040311401961e-04;1.249030525992647156288684051617e-03;1.327541506191244113921356984065e+00;7.624351450686001063772323504963e-02;3.407595397121858105116132264811e-01;3.411321480341296397131856110718e-02;0.000000000000000000000000000000e+00;1.326530872486287628009282713037e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.284387767035167142708890208880e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.190000000000000000000000000000e+02;3.933289399405289765709881066869e-01;-2.558630012133318977832208140910e-04;1.231728090140272926372722039901e-03;1.327914108776394375155405214173e+00;7.972477439932727782956334294795e-02;3.362392592169614613517580892221e-01;3.365121519890623691395603600540e-02;0.000000000000000000000000000000e+00;1.343942397391767809566864855242e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.276858011989507858240794346827e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
