iteration;state_coverage;state_entropy;reward_mean;reward_std;model_tv_mean;model_tv_max
1129;0.1893491124260355;0.520970007446122;0.04753346185938313;0.1816974126699229;0.0;0.0
1130;0.1893491124260355;0.5209235921019968;0.04754079516500497;0.18171140435675245;0.0;0.0
1131;0.1893491124260355;0.5208763257785736;0.047548259525411016;0.18172564465955676;0.0;0.0
1132;0.1893491124260355;0.5208284531783305;0.047555816141620404;0.1817400594940176;0.0;0.0
1133;0.1893491124260355;0.5207816008832378;0.047563208308003604;0.18175415919514246;0.0;0.0
1134;0.1893491124260355;0.5207348311514102;0.04757058409986546;0.1817682262517822;0.0;0.0
1135;0.1893491124260355;0.5206893038300773;0.04757776074777327;0.18178191214873748;0.0;0.0
1136;0.1893491124260355;0.5206430935910925;0.04758504181045742;0.1817957958005874;0.0;0.0
1137;0.1893491124260355;0.5205950316856875;0.04759261117276079;0.18181022772991945;0.0;0.0
1138;0.1893491124260355;0.5205494290510072;0.047599789964323964;0.1818239136153083;0.0;0.0
1139;0.1893491124260355;0.5205016175946191;0.04760731306857807;0.18183825447618546;0.0;0.0
1140;0.1893491124260355;0.5204546621370784;0.04761469809595541;0.18185233070205262;0.0;0.0
1141;0.1893491124260355;0.5204072427458913;0.04762215268707019;0.18186653808603173;0.0;0.0
1142;0.1893491124260355;0.5203592883169758;0.04762968791461735;0.18188089768756374;0.0;0.0
1143;0.1893491124260355;0.520312212877578;0.04763708162812323;0.18189498618048053;0.0;0.0
1144;0.1893491124260355;0.5202651653605757;0.047644467597542844;0.18190905850249647;0.0;0.0
1145;0.1893491124260355;0.5202174258982252;0.04765195876594068;0.1819233298133977;0.0;0.0
1146;0.1893491124260355;0.5201696940600552;0.04765944528734874;0.18193759081818425;0.0;0.0
1147;0.1893491124260355;0.5201226248973636;0.04766682449504707;0.18195164598044372;0.0;0.0
1148;0.1893491124260355;0.5200797006930092;0.04767355096185713;0.1819644566388162;0.0;0.0
1149;0.1893491124260355;0.5200356759805655;0.04768044699284582;0.18197758901733765;0.0;0.0
1150;0.1893491124260355;0.5199878422114931;0.047687936357714275;0.18199184990833686;0.0;0.0
1151;0.1893491124260355;0.5199408969782121;0.0476952832479528;0.18200583809342796;0.0;0.0
1152;0.1893491124260355;0.5198932955130077;0.04770272944611633;0.1820200139294102;0.0;0.0
1153;0.1893491124260355;0.519845301162769;0.047710233647483065;0.18203429873623259;0.0;0.0
1154;0.1893491124260355;0.519799455368679;0.04771739867223293;0.18204793653309356;0.0;0.0
1155;0.1893491124260355;0.5197520533012514;0.04772480359643311;0.18206202955280698;0.0;0.0
1156;0.1893491124260355;0.5197048815173468;0.04773216919538023;0.18207604631913404;0.0;0.0
1157;0.1893491124260355;0.5196571017275073;0.047739626325416853;0.18209023583723932;0.0;0.0
1158;0.1893491124260355;0.519609128034131;0.0477471102731163;0.18210447493543727;0.0;0.0
1159;0.1893491124260355;0.519562652625766;0.04775435719701967;0.18211826168451103;0.0;0.0
1160;0.1893491124260355;0.5195156303875281;0.04776168609597055;0.1821322030010476;0.0;0.0
1161;0.1893491124260355;0.5194678927995865;0.04776912310469669;0.18214634854534487;0.0;0.0
1162;0.1893491124260355;0.5194200500210759;0.047776573082059515;0.18216051731959912;0.0;0.0
1163;0.1893491124260355;0.5193751739913646;0.047783557975027056;0.18217380026455957;0.0;0.0
1164;0.1893491124260355;0.5193274773957746;0.047790978589167095;0.18218791042136132;0.0;0.0
1165;0.1893491124260355;0.519280921735615;0.04779821842403832;0.1822016754546474;0.0;0.0
1166;0.1893491124260355;0.5192327097500017;0.047805712427452796;0.18221592230575465;0.0;0.0
1167;0.1893491124260355;0.5191868713121625;0.04781283427923498;0.18222946031072043;0.0;0.0
1168;0.1893491124260355;0.519141870786191;0.047819822903828024;0.1822427437850728;0.0;0.0
1169;0.1893491124260355;0.5190946300705229;0.04782715619172214;0.1822566810099147;0.0;0.0
1170;0.1893491124260355;0.5190465298508403;0.04783461949497707;0.18227086390376837;0.0;0.0
1171;0.1893491124260355;0.5189989700090855;0.04784199557455749;0.18228487962399573;0.0;0.0
1172;0.1893491124260355;0.5189506971581865;0.04784947880316083;0.18229909750378107;0.0;0.0
1173;0.1893491124260355;0.5189024235319792;0.04785695869715017;0.18231330759794306;0.0;0.0
1174;0.1893491124260355;0.5188553639943333;0.04786424714777322;0.1823271525988794;0.0;0.0
1175;0.1893491124260355;0.5188072902685534;0.047871689288235465;0.18234128812588124;0.0;0.0
1176;0.1893491124260355;0.5187597574828742;0.047879044326739104;0.18235525680238318;0.0;0.0
1177;0.1893491124260355;0.518711517982474;0.04788650530558994;0.18236942524858257;0.0;0.0
1178;0.1893491124260355;0.5186682664686679;0.04789319189389508;0.18238212189673852;0.0;0.0
1179;0.1893491124260355;0.5186204180351544;0.047900585939630855;0.18239616053266994;0.0;0.0
1180;0.1893491124260355;0.5185726897065731;0.04790795806226137;0.18241015613432623;0.0;0.0
1181;0.1893491124260355;0.5185250365021735;0.04791531523273874;0.1824241219462871;0.0;0.0
1182;0.1893491124260355;0.5184779640177248;0.047922579463577857;0.18243790995889042;0.0;0.0
1183;0.1893491124260355;0.5184296406728786;0.04793003333651277;0.18245205650417154;0.0;0.0
1184;0.1893491124260355;0.5183858221994926;0.04793678936570801;0.18246487738321102;0.0;0.0
1185;0.1893491124260355;0.5183388482703439;0.04794402877769808;0.1824786142626332;0.0;0.0
1186;0.1893491124260355;0.5182911747923198;0.04795137268952055;0.18249254804454032;0.0;0.0
1187;0.1893491124260355;0.5182429007508266;0.047958805719105296;0.18250664948894918;0.0;0.0
1188;0.1893491124260355;0.5181959645011684;0.047966029486590275;0.18252035256387822;0.0;0.0
1189;0.1893491124260355;0.5181476061519303;0.0479734687493794;0.18253446300812257;0.0;0.0
1190;0.1893491124260355;0.5181040157472134;0.04798017159728657;0.18254717542732896;0.0;0.0
1191;0.1893491124260355;0.5180568164012606;0.047987426255020775;0.1825609330808047;0.0;0.0
1192;0.1893491124260355;0.5180088957971307;0.04799478844178037;0.1825748932572279;0.0;0.0
1193;0.1893491124260355;0.5179605105381739;0.048002218613087996;0.18258898092225656;0.0;0.0
1194;0.1893491124260355;0.5179134524522924;0.04800944170377339;0.18260267458977086;0.0;0.0
1195;0.1893491124260355;0.5178662164207087;0.04801668886123252;0.182616412525158;0.0;0.0
1196;0.1893491124260355;0.5178186824177292;0.048023978453598265;0.18263022952887994;0.0;0.0
1197;0.1893491124260355;0.5177706449572129;0.04803134191243051;0.18264418514466796;0.0;0.0
1198;0.1893491124260355;0.5177253317831765;0.048038284700535325;0.18265734219654886;0.0;0.0
1199;0.1893491124260355;0.517679261634626;0.048045340411048375;0.18267071196467377;0.0;0.0
1200;0.1893491124260355;0.517631937475938;0.048052584965332434;0.18268443822835295;0.0;0.0
1201;0.1893491124260355;0.5175836666644342;0.04805997108810744;0.18269843132226207;0.0;0.0
1202;0.1893491124260355;0.5175356541426325;0.048067314336774025;0.18271234178970494;0.0;0.0
1203;0.1893491124260355;0.517487568815306;0.048074665372463465;0.18272626560914643;0.0;0.0
1204;0.1893491124260355;0.5174390939066977;0.048082072576342685;0.18274029440251577;0.0;0.0
1205;0.1893491124260355;0.5173930744488839;0.0480891014291601;0.18275360530771662;0.0;0.0
1206;0.1893491124260355;0.5173487306259726;0.048095871454355316;0.18276642484753894;0.0;0.0
1207;0.1893491124260355;0.5173048861150642;0.04810256245555471;0.18277909358301853;0.0;0.0
1208;0.1893491124260355;0.5172582234422044;0.04810968048039445;0.18279256957152354;0.0;0.0
1209;0.1893491124260355;0.5172149335460845;0.04811628120525016;0.1828050650243473;0.0;0.0
1210;0.1893491124260355;0.5171713978618332;0.04812291668201958;0.18281762512642497;0.0;0.0
1211;0.1878698224852071;0.5171232884735778;0.04813024608193078;0.1828314974098109;0.0;0.0
1212;0.1878698224852071;0.5170752323455099;0.048137564040714925;0.18284534665032978;0.0;0.0
1213;0.1878698224852071;0.5170275793363961;0.04814481733177601;0.1828590721382133;0.0;0.0
1214;0.1878698224852071;0.5169790242582828;0.04815220456921592;0.18287304969355558;0.0;0.0
1215;0.1878698224852071;0.5169348134106014;0.04815892792329137;0.18288576987169491;0.0;0.0
1216;0.1878698224852071;0.5168867074329926;0.04816624044051044;0.18289960338136027;0.0;0.0
1217;0.1878698224852071;0.5168397874414382;0.04817336947960019;0.18291308846137483;0.0;0.0
1218;0.1878698224852071;0.5167996968684088;0.04817945835413686;0.18292460495436413;0.0;0.0
1219;0.1878698224852071;0.5167517498786646;0.048186737421587494;0.18293837131703067;0.0;0.0
1220;0.1878698224852071;0.5167091487763992;0.048193202142374006;0.18295059641516795;0.0;0.0
1221;0.1878698224852071;0.5166621560772664;0.048200330276618235;0.18296407480508878;0.0;0.0
1222;0.1878698224852071;0.5166161664086628;0.048207303208367386;0.1829772584533766;0.0;0.0
1223;0.1878698224852071;0.5165695082331194;0.04821437441092377;0.18299062661493237;0.0;0.0
1224;0.1878698224852071;0.5165209915569433;0.048221723979353245;0.18300451965646033;0.0;0.0
1225;0.1878698224852071;0.5164735508692218;0.04822890730406698;0.18301809709186104;0.0;0.0
1226;0.1878698224852071;0.5164269451904652;0.04823596107002992;0.18303142834328248;0.0;0.0
1227;0.1878698224852071;0.5163783876102599;0.04824330696476344;0.1830453103327928;0.0;0.0
1228;0.1878698224852071;0.5163298236909358;0.04825065046138999;0.18305918639321708;0.0;0.0
1229;0.1878698224852071;0.5162819968927735;0.04825787921682406;0.18307284427753664;0.0;0.0
1230;0.1878698224852071;0.5162333887991057;0.048265222729198136;0.1830867175955065;0.0;0.0
1231;0.1878698224852071;0.5161856300588239;0.04827243465607088;0.18310034096325895;0.0;0.0
1232;0.1878698224852071;0.5161418458175804;0.04827904355922997;0.18311282403291507;0.0;0.0
1233;0.1878698224852071;0.5160940459945982;0.04828625547960039;0.18312644480620743;0.0;0.0
1234;0.1878698224852071;0.516047778843109;0.04829323306967873;0.18313962172977785;0.0;0.0
1235;0.1878698224852071;0.5160057321778974;0.04829957153451857;0.1831515905954278;0.0;0.0
1236;0.1878698224852071;0.5159587001159902;0.04830665857433514;0.1831649717559512;0.0;0.0
1237;0.1878698224852071;0.5159103410347144;0.04831394231366552;0.1831787229523127;0.0;0.0
1238;0.1878698224852071;0.5158620699815344;0.04832120949759648;0.18319244152347788;0.0;0.0
1239;0.1878698224852071;0.5158160375262443;0.04832813659563895;0.1832055168264425;0.0;0.0
1240;0.1878698224852071;0.5157693799610868;0.048335154709645424;0.18321876265961345;0.0;0.0
1241;0.1878698224852071;0.5157260638458268;0.048341667462231494;0.18323105354329983;0.0;0.0
1242;0.1878698224852071;0.5156784581515671;0.04834882211941923;0.18324455456433866;0.0;0.0
1243;0.1878698224852071;0.515629718802582;0.04835614384592033;0.1832583694764412;0.0;0.0
1244;0.1878698224852071;0.5155862849699107;0.048362665748729064;0.18327067408120654;0.0;0.0
1245;0.1878698224852071;0.5155401599771708;0.048369588842865116;0.18328373439131432;0.0;0.0
1246;0.1878698224852071;0.5155037482100587;0.04837505192543594;0.18329403953560452;0.0;0.0
1247;0.1878698224852071;0.5154561562431889;0.04838218963383097;0.1833075024018287;0.0;0.0
1248;0.1878698224852071;0.515413025460475;0.04838865551917083;0.18331969696225017;0.0;0.0
1249;0.1878698224852071;0.515367071752392;0.04839554172671281;0.18333268305279285;0.0;0.0
1250;0.1878698224852071;0.5153212022124962;0.04840241236828248;0.18334563856440536;0.0;0.0
1251;0.1878698224852071;0.5152756714156111;0.048409229354656344;0.1833584916932121;0.0;0.0
1252;0.1878698224852071;0.515230150396533;0.04841604197469693;0.18337133538659978;0.0;0.0
1253;0.1878698224852071;0.5151852942715505;0.04842275225056941;0.18338398495706534;0.0;0.0
1254;0.1878698224852071;0.5151431362966099;0.04842905632981788;0.1833958677416239;0.0;0.0
1255;0.1878698224852071;0.5151004040802387;0.048435443742749405;0.1834079065546102;0.0;0.0
1256;0.1878698224852071;0.5150532891336135;0.04844248330910203;0.18342117330316327;0.0;0.0
1257;0.1878698224852071;0.5150095536002317;0.048449015175048765;0.1834334820923962;0.0;0.0
1258;0.1878698224852071;0.5149651399645898;0.04845564558400936;0.18344597544757366;0.0;0.0
1259;0.1878698224852071;0.5149183283566144;0.048462631003731355;0.18345913649992293;0.0;0.0
1260;0.1878698224852071;0.5148790703583208;0.048468486888851636;0.18347016845050795;0.0;0.0
1261;0.1863905325443787;0.5148339080782983;0.04847522082647042;0.18348285347309806;0.0;0.0
1262;0.1863905325443787;0.5147889191156784;0.04848192609939973;0.1834954833312071;0.0;0.0
1263;0.1863905325443787;0.5147464799680592;0.04848824876106361;0.18350739144659334;0.0;0.0
1264;0.1863905325443787;0.51470051020598;0.048495094595739266;0.18352028373922263;0.0;0.0
1265;0.1863905325443787;0.5146521737214936;0.0485022897177855;0.1835338325119473;0.0;0.0
1266;0.1863905325443787;0.5146097456301286;0.04850860267384351;0.18354571901735;0.0;0.0
1267;0.1863905325443787;0.5145663498056545;0.04851505703743387;0.18355787070772273;0.0;0.0
1268;0.1863905325443787;0.5145230646933203;0.04852149233367237;0.1835699854250571;0.0;0.0
1269;0.1863905325443787;0.5144810990551901;0.048527728982183875;0.18358172515564328;0.0;0.0
1270;0.1863905325443787;0.5144359106017448;0.04853444185689565;0.1835943601976505;0.0;0.0
1271;0.1863905325443787;0.5143961404789841;0.04854034748503974;0.1836054748662591;0.0;0.0
1272;0.1863905325443787;0.5143504848892947;0.048547124373165884;0.18361822817326512;0.0;0.0
1273;0.1863905325443787;0.5143110281185432;0.04855297881853296;0.18362924459319488;0.0;0.0
1274;0.1863905325443787;0.5142671297743132;0.04855948976023648;0.18364149531138538;0.0;0.0
1275;0.1863905325443787;0.514225294664054;0.048565692210012314;0.18365316456215144;0.0;0.0
1276;0.1863905325443787;0.5141837065559435;0.048571855645822434;0.1836647594246583;0.0;0.0
1277;0.1849112426035503;0.514142528852214;0.048577955909013114;0.18367623447527437;0.0;0.0
1278;0.1849112426035503;0.514094165620917;0.048585117686730586;0.18368970508318933;0.0;0.0
1279;0.1849112426035503;0.5140491572394499;0.048591779773727944;0.18370223462797647;0.0;0.0
1280;0.1849112426035503;0.5140040137963161;0.04859845905146511;0.1837147953490183;0.0;0.0
1281;0.1849112426035503;0.513964734333481;0.048604268432784044;0.1837257192454616;0.0;0.0
1282;0.1849112426035503;0.5139258649520271;0.04861001507545706;0.18373652430824486;0.0;0.0
1283;0.1849112426035503;0.5138813593029046;0.048616592462571745;0.18374889031879502;0.0;0.0
1284;0.1849112426035503;0.5138372592756297;0.0486231072206782;0.18376113747647646;0.0;0.0
1285;0.1849112426035503;0.5137961999872509;0.048629170380495475;0.18377253468176144;0.0;0.0
1286;0.1849112426035503;0.5137568781911243;0.048634974799785805;0.18378344462762441;0.0;0.0
1287;0.1849112426035503;0.5137152016975414;0.04864112448970387;0.18379500258898424;0.0;0.0
1288;0.1849112426035503;0.5136683460398325;0.04864803556358345;0.18380799035449086;0.0;0.0
1289;0.1849112426035503;0.5136237337933848;0.04865461294693519;0.18382034987594964;0.0;0.0
1290;0.1849112426035503;0.5135786079886289;0.04866126327561709;0.18383284532839148;0.0;0.0
1291;0.1849112426035503;0.5135329007562481;0.04866799645198587;0.18384549527725244;0.0;0.0
1292;0.1849112426035503;0.5134905826057006;0.04867422783364023;0.18385720143265422;0.0;0.0
1293;0.1849112426035503;0.5134493242458456;0.04868030080501809;0.18386860903297989;0.0;0.0
1294;0.1849112426035503;0.5134075950539853;0.04868644071589575;0.18388014140195771;0.0;0.0
1295;0.1849112426035503;0.5133633360031492;0.04869295026628043;0.1838923669839234;0.0;0.0
1296;0.1849112426035503;0.513320021398044;0.048699318322620075;0.18390432576305787;0.0;0.0
1297;0.1849112426035503;0.5132779604367269;0.04870549962272875;0.1839159328211119;0.0;0.0
1298;0.1849112426035503;0.5132384672273455;0.04871130137100585;0.18392682626704296;0.0;0.0
1299;0.1849112426035503;0.513193594067349;0.04871789088364674;0.18393919777221762;0.0;0.0
1300;0.1849112426035503;0.5131541267188625;0.04872368430155825;0.18395007371640013;0.0;0.0
1301;0.1849112426035503;0.5131193350622179;0.04872878961715482;0.18395965716947504;0.0;0.0
1302;0.1849112426035503;0.5130779484547484;0.04873486053078477;0.18397105231720037;0.0;0.0
1303;0.1849112426035503;0.5130395985504697;0.04874048391963387;0.18398160660524082;0.0;0.0
1304;0.1849112426035503;0.5129967238199569;0.04874676843615977;0.1839934007642079;0.0;0.0
1305;0.1849112426035503;0.5129537789515644;0.04875306073251666;0.18400520849764745;0.0;0.0
1306;0.1849112426035503;0.5129115152337409;0.04875925078414182;0.18401682336324685;0.0;0.0
1307;0.1849112426035503;0.5128732344059763;0.04876485540160515;0.18402733887709097;0.0;0.0
1308;0.1849112426035503;0.5128386181544624;0.04876992178638817;0.1840368438453176;0.0;0.0
1309;0.1849112426035503;0.5127970867670938;0.04877599811900446;0.18404824268364603;0.0;0.0
1310;0.1849112426035503;0.5127596598617491;0.04878147193706491;0.18405851042081753;0.0;0.0
1311;0.1849112426035503;0.5127172683000122;0.048787669564880565;0.1840701349357505;0.0;0.0
1312;0.1849112426035503;0.5126795919772834;0.04879317578717998;0.18408046178768656;0.0;0.0
1313;0.1849112426035503;0.5126375739934242;0.048799314260533425;0.1840919734918467;0.0;0.0
1314;0.1849112426035503;0.5125923548640429;0.048805917729944796;0.1841043561291666;0.0;0.0
1315;0.1849112426035503;0.5125504420075188;0.04881203591038118;0.18411582775722363;0.0;0.0
1316;0.1849112426035503;0.5125128286443225;0.0488175244591757;0.18412611799582243;0.0;0.0
1317;0.1849112426035503;0.5124743611994785;0.048823135662197856;0.18413663738580693;0.0;0.0
1318;0.1849112426035503;0.5124328714573919;0.048829185488418136;0.1841479781531827;0.0;0.0
1319;0.1849112426035503;0.5123956600078607;0.04883460950259667;0.18415814499077823;0.0;0.0
1320;0.1849112426035503;0.5123593328838916;0.04883990281697533;0.18416806610742512;0.0;0.0
1321;0.1849112426035503;0.51231794065603;0.04884593201503769;0.1841793655857761;0.0;0.0
1322;0.1849112426035503;0.512279386813761;0.04885154570010358;0.18418988549270984;0.0;0.0
1323;0.1849112426035503;0.5122376051398355;0.048857627121322286;0.18420128100325792;0.0;0.0
1324;0.1849112426035503;0.5121976669411206;0.04886343802718022;0.1842121687195246;0.0;0.0
1325;0.1849112426035503;0.5121579452547447;0.04886921530581109;0.18422299256122543;0.0;0.0
1326;0.1849112426035503;0.5121187104519113;0.0488749196905668;0.18423367898541818;0.0;0.0
1327;0.1849112426035503;0.5120795137331765;0.048880616475477;0.1842443503299056;0.0;0.0
1328;0.1849112426035503;0.5120376299513902;0.0488867015161202;0.1842557480338328;0.0;0.0
1329;0.1849112426035503;0.5120003720313426;0.04889211251684622;0.1842658824073463;0.0;0.0
1330;0.1849112426035503;0.5119612990780391;0.04889778511825276;0.18427650592261102;0.0;0.0
1331;0.1849112426035503;0.5119270611727036;0.0489027540877327;0.18428581100659328;0.0;0.0
1332;0.1849112426035503;0.5118896005080585;0.04890818898052448;0.18429598786311446;0.0;0.0
1333;0.1849112426035503;0.5118519049850095;0.04891365605169489;0.18430622420065348;0.0;0.0
1334;0.1849112426035503;0.5118108983652273;0.04891960118082838;0.18431735475578057;0.0;0.0
1335;0.1849112426035503;0.5117772008153179;0.048924484960209416;0.18432649755081054;0.0;0.0
1336;0.1849112426035503;0.5117385556944529;0.048930083922211536;0.18433697845906333;0.0;0.0
1337;0.1849112426035503;0.5116986773286464;0.04893585946734935;0.18434778906774202;0.0;0.0
1338;0.1849112426035503;0.5116590137896515;0.04894160179342712;0.18435853663930393;0.0;0.0
1339;0.1849112426035503;0.5116197572563156;0.048947283127882685;0.1843691692144906;0.0;0.0
1340;0.1849112426035503;0.511582474235674;0.04895267694612809;0.1843792629302378;0.0;0.0
1341;0.1849112426035503;0.5115452345972825;0.04895806263835107;0.18438934068617918;0.0;0.0
1342;0.1849112426035503;0.5115078527896769;0.04896346703295474;0.18439945268162794;0.0;0.0
1343;0.1849112426035503;0.5114674644562847;0.04896930399784537;0.18441037319464537;0.0;0.0
1344;0.1849112426035503;0.5114274686412167;0.04897508209556529;0.18442118270095287;0.0;0.0
1345;0.1849112426035503;0.5113895193545729;0.04898056256836511;0.1844314346181721;0.0;0.0
1346;0.1849112426035503;0.5113508954281272;0.048986138502975535;0.18444186430886564;0.0;0.0
1347;0.1849112426035503;0.5113136767184948;0.04899150969749432;0.1844519102737648;0.0;0.0
1348;0.1849112426035503;0.5112804044899009;0.048996309799811344;0.1844608874680355;0.0;0.0
1349;0.1849112426035503;0.5112465385243948;0.04900119404905858;0.18447002142087526;0.0;0.0
1350;0.1849112426035503;0.5112104952076736;0.04900639064954881;0.1844797388167772;0.0;0.0
1351;0.1849112426035503;0.5111720301800845;0.049011934502148954;0.18449010478495184;0.0;0.0
1352;0.1849112426035503;0.5111358378376762;0.04901714900704318;0.18449985420648138;0.0;0.0
1353;0.1849112426035503;0.5110996854086236;0.04902235602731016;0.18450958892999766;0.0;0.0
1354;0.1849112426035503;0.5110622160762462;0.049027750892547545;0.18451967409461706;0.0;0.0
1355;0.1849112426035503;0.5110259866570435;0.04903296546537658;0.18452942150251478;0.0;0.0
1356;0.1849112426035503;0.5109889651846884;0.04903829224440637;0.1845393779245738;0.0;0.0
1357;0.1849112426035503;0.5109501765237529;0.04904387134653377;0.18454980518066955;0.0;0.0
1358;0.1849112426035503;0.5109129054399045;0.04904923029513432;0.18455982021244594;0.0;0.0
1359;0.1849112426035503;0.5108744571598683;0.04905475657946347;0.18457014718762219;0.0;0.0
1360;0.1849112426035503;0.5108361659125049;0.04906025835083638;0.18458042756789925;0.0;0.0
1361;0.1849112426035503;0.5108000412556115;0.04906544704564683;0.18459012222640928;0.0;0.0
1362;0.1849112426035503;0.5107638361295561;0.04907064556913539;0.18459983454811965;0.0;0.0
1363;0.1849112426035503;0.5107255460537156;0.049076141577849224;0.18461010189397042;0.0;0.0
1364;0.1849112426035503;0.5106882307420287;0.049081495811201206;0.1846201036286643;0.0;0.0
1365;0.1849112426035503;0.5106521792503912;0.04908666695932359;0.18462976265270414;0.0;0.0
1366;0.1849112426035503;0.5106155816856907;0.04909191468217082;0.1846395639984974;0.0;0.0
1367;0.1849112426035503;0.5105797026306312;0.049097057664345835;0.18464916902294357;0.0;0.0
1368;0.1849112426035503;0.5105442149750925;0.04910214287418224;0.18465866547665213;0.0;0.0
1369;0.1849112426035503;0.5105060765051098;0.04910760608405916;0.18466886708423763;0.0;0.0
1370;0.1849112426035503;0.5104697555777855;0.04911280715699856;0.1846785784759595;0.0;0.0
1371;0.1849112426035503;0.5104345344057823;0.04911784908977175;0.18468799205224995;0.0;0.0
1372;0.1849112426035503;0.5103984686997665;0.04912301022736758;0.1846976275070611;0.0;0.0
1373;0.1849112426035503;0.5103627637589873;0.049128118053591754;0.18470716275254792;0.0;0.0
1374;0.1849112426035503;0.510326951296778;0.04913323957851782;0.18471672289042998;0.0;0.0
1375;0.1849112426035503;0.5102961046922768;0.04913764958766355;0.184724954325576;0.0;0.0
1376;0.1849112426035503;0.5102612424074178;0.04914263219763637;0.18473425393237106;0.0;0.0
1377;0.1849112426035503;0.510226594881821;0.04914758253295514;0.18474349266285997;0.0;0.0
1378;0.1849112426035503;0.5101912751774824;0.04915262728584342;0.18475290694858176;0.0;0.0
1379;0.1849112426035503;0.5101607686791991;0.04915698324611879;0.1847610353094799;0.0;0.0
1380;0.1849112426035503;0.5101261220361651;0.04916192888926862;0.1847702634400664;0.0;0.0
1381;0.1849112426035503;0.5100901430984534;0.049167063045871026;0.18477984264795633;0.0;0.0
1382;0.1849112426035503;0.5100564864692801;0.04917186427613793;0.18478880006899295;0.0;0.0
1383;0.1849112426035503;0.5100197459268591;0.04917710374320648;0.18479857440384195;0.0;0.0
1384;0.1849112426035503;0.5099840457795911;0.04918219314955384;0.18480806811459016;0.0;0.0
1385;0.1849112426035503;0.5099489653706735;0.04918719258141919;0.18481739333307337;0.0;0.0
1386;0.1849112426035503;0.5099144527173307;0.04919210952946849;0.1848265640648917;0.0;0.0
1387;0.1849112426035503;0.5098836008367855;0.04919650361607303;0.18483475906240315;0.0;0.0
1388;0.1849112426035503;0.5098490527460163;0.04920142265955466;0.18484393251257425;0.0;0.0
1389;0.1849112426035503;0.5098190892375636;0.04920568767579096;0.1848518857684059;0.0;0.0
1390;0.1849112426035503;0.509787050854775;0.04921024673293648;0.18486038681908606;0.0;0.0
1391;0.1849112426035503;0.5097525292217251;0.04921515765598834;0.18486954337280867;0.0;0.0
1392;0.1849112426035503;0.5097202579890883;0.0492197470383447;0.18487809983853118;0.0;0.0
1393;0.1849112426035503;0.5096874270986614;0.04922441461668728;0.18488680153194442;0.0;0.0
1394;0.1849112426035503;0.5096548667732254;0.049229042340039955;0.18489542836552775;0.0;0.0
1395;0.1849112426035503;0.50962020798618;0.04923396679391122;0.1849046077422801;0.0;0.0
1396;0.1849112426035503;0.5095881099379461;0.04923852601160049;0.18491310574263795;0.0;0.0
1397;0.1849112426035503;0.5095543872238385;0.049243314551232334;0.18492203059839066;0.0;0.0
1398;0.1849112426035503;0.5095245390964922;0.04924755167357772;0.18492992722857646;0.0;0.0
1399;0.1849112426035503;0.5094912671582438;0.04925227345926331;0.18493872656540403;0.0;0.0
1400;0.1849112426035503;0.5094562807516899;0.049258139498476114;0.18495506902536166;0.00012646439701248947;0.001344795022981187
1401;0.1849112426035503;0.5094209117227976;0.04926399676030707;0.18497139826336736;0.0002528002208830142;0.002688803532248215
1402;0.1849112426035503;0.5093851911037932;0.049269845262337644;0.18498771430662503;0.00037900767895198876;0.004032026308504039
1403;0.1849112426035503;0.5093491454615536;0.04927568502210731;0.18500401718226944;0.0005050869781123374;0.00537446413138004
1404;0.1849112426035503;0.5093127977996182;0.049281516057113554;0.1850203069173661;0.000631038324810288;0.006716117779437411
1405;0.1849112426035503;0.5092761682322655;0.049287338384811946;0.18503658353891134;0.0007568619250468644;0.008056988030168773
1406;0.1849112426035503;0.5092392744984303;0.049293152022616304;0.18505284707383274;0.0008825579843788432;0.009397075660000117
1407;0.1849112426035503;0.509202132360399;0.0492989569878988;0.18506909754898934;0.0010081267079200288;0.01073638144429255
1408;0.1849112426035503;0.5091647559178845;0.04930475329799007;0.18508533499117147;0.0011335683003423534;0.012074906157343725
1409;0.1849112426035503;0.5091271578588156;0.04931054097017924;0.1851015594271015;0.0012588829658770045;0.013412650572389771
1410;0.1849112426035503;0.5090893496620317;0.04931632002171424;0.18511777088343354;0.0013840709083156556;0.014749615461606885
1411;0.1849112426035503;0.5090513417628862;0.04932209046980161;0.1851339693867538;0.0015091323310115205;0.01608580159611297
1412;0.1849112426035503;0.5090131436898861;0.049327852331606956;0.18515015496358095;0.0016340674368805976;0.017421209745969488
1413;0.1849112426035503;0.5089747641784307;0.04933360562425476;0.18516632764036595;0.001758876428402716;0.018755840680183065
1414;0.1849112426035503;0.5089362112662643;0.04933935036482863;0.18518248744349264;0.0018835595076226964;0.02008969516670708
1415;0.1849112426035503;0.5088974923741761;0.04934508657037146;0.18519863439927767;0.0020081168761515514;0.021422773972443618
1416;0.1834319526627219;0.5088586143746927;0.04935081425788536;0.1852147685339707;0.0021325487351675308;0.02275507786324497
1417;0.1819526627218935;0.5088195836509193;0.04935653344433198;0.18523088987375474;0.0022568552854172266;0.024086607603915167
1418;0.1819526627218935;0.5087804061472357;0.049362244146632386;0.18524699844474612;0.0023810367272168375;0.02541736395821208
1419;0.1819526627218935;0.5087410874132108;0.049367946381667395;0.18526309427299487;0.002505093260453109;0.026747347688848712
1420;0.1819526627218935;0.5087016326418319;0.0493736401662775;0.18527917738448474;0.0026290250845846077;0.028076559557494957
