# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
5.000000000000000000000000000000e+02;6.179298391657170874680105043808e-01;1.235313879318861851399637651061e-06;-1.273759912998222877497492484868e-18;1.999896008176503592324024793925e+00;1.055906714307507099359639823888e-02;1.942890293094023945741355419159e-16;1.824199852018714743366306283125e-18;6.499827731996215689517712443823e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014663705258282035553302629154e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.010000000000000000000000000000e+02;6.179298392344234613915432419162e-01;1.235305899706267679897956149326e-06;-1.273759790859222878380591399667e-18;1.999883009196968597365184905357e+00;1.055899864744225778723230035894e-02;1.942890293094023945741355419159e-16;1.824199688136977395992259231857e-18;6.499870157601563932961256930820e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014663976504959858364677516312e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.020000000000000000000000000000e+02;6.179298393031299463373784419673e-01;1.235297920091123092192091949271e-06;-1.273759668720214212578940571905e-18;1.999870010217078331038464966696e+00;1.055893015180573400735308808862e-02;1.942890293094023945741355419159e-16;1.824199524255228878224534734620e-18;6.499912583750760691617739256420e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014664247740716312150938209950e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.030000000000000000000000000000e+02;6.179298393718364312832136420184e-01;1.235289940476238120084561192269e-06;-1.273759546581197072685534440305e-18;1.999857011236833015388469902973e+00;1.055886165616564190128379152611e-02;1.942890293094023945741355419159e-16;1.824199360373468804877143913968e-18;6.499955010458512998550335837411e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014664518983762295085322459973e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.040000000000000000000000000000e+02;6.179298394405428052067463795538e-01;1.235281960858804002322268618397e-06;-1.273759424442171266107378566143e-18;1.999844012256232650415199714189e+00;1.055879316052190687591494366870e-02;1.942890293094023945741355419159e-16;1.824199196491697175950086769902e-18;6.499997437710101115201661442500e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014664790215866714155418858574e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.050000000000000000000000000000e+02;6.179298395092494011748840421205e-01;1.235273981242744619033369773975e-06;-1.273759302303136985437467388144e-18;1.999831013275277014074049475312e+00;1.055872466487460525907948749591e-02;1.942890293094023945741355419159e-16;1.824199032609914376629352179867e-18;6.500039865526132506145465944636e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014665061462509801843415054140e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.060000000000000000000000000000e+02;6.179298395779555530538118546247e-01;1.235266001625870178290975479052e-06;-1.273759180164094230675800906307e-18;1.999818014293966328409624111373e+00;1.055865616922358959928196497913e-02;1.942890293094023945741355419159e-16;1.824198868728120021728951266417e-18;6.500082293895189167252761375249e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014665332709512357668702360365e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.070000000000000000000000000000e+02;6.179298396466620379996470546757e-01;1.235258022003606066905202071071e-06;-1.273759058025042616636390243185e-18;1.999805015312300593421923622373e+00;1.055858767356887550903365990962e-02;1.942890293094023945741355419159e-16;1.824198704846313726062895152105e-18;6.500124722793197575129633264401e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014665603927132230289884365179e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.080000000000000000000000000000e+02;6.179298397153685229454822547268e-01;1.235250042385575849706279283335e-06;-1.273758935885982528505224276226e-18;1.999792016330280031155552933342e+00;1.055851917791057921480746273346e-02;1.942890293094023945741355419159e-16;1.824198540964495874817172714377e-18;6.500167152270739996287266665442e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014665875177879717091534792792e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.090000000000000000000000000000e+02;6.179298397840750078913174547779e-01;1.235242062764452479942220604336e-06;-1.273758813746914351468291882875e-18;1.999779017347903975476697269187e+00;1.055845068224864347072866621602e-02;1.942890293094023945741355419159e-16;1.824198377082667623549750585577e-18;6.500209582289305230745797559155e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014666146414151543173507236095e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+02;6.179298398527816038594551173446e-01;1.235234083140712625404093391590e-06;-1.273758691607837315153615308240e-18;1.999766018365173092519171405002e+00;1.055838218658307695041465024133e-02;1.942890293094023945741355419159e-16;1.824198213200827046330684378466e-18;6.500252012851405578226782200346e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014666417639039942310072193075e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.110000000000000000000000000000e+02;6.179298399214880888052903173957e-01;1.235226103518442584787689203507e-06;-1.273758569468751612154188991044e-18;1.999753019382086716149160565692e+00;1.055831369091387098024803492535e-02;1.942890293094023945741355419159e-16;1.824198049318975298717940725388e-18;6.500294443978563298887005106330e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014666688879110821537393160943e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.120000000000000000000000000000e+02;6.179298399901945737511255174468e-01;1.235218123892979441718373116721e-06;-1.273758447329657435063007370010e-18;1.999740020398645512500479526352e+00;1.055824519524102035605839233767e-02;1.942890293094023945741355419159e-16;1.824197885437111995525530748894e-18;6.500336875646253400771665265090e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014666960104057381810778252682e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.130000000000000000000000000000e+02;6.179298400589010586969607174979e-01;1.235210144268929996638024457201e-06;-1.273758325190554976473064883861e-18;1.999727021414849481573128286982e+00;1.055817669956452854729267443190e-02;1.942890293094023945741355419159e-16;1.824197721555237136753454448986e-18;6.500379307878723896061811532432e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014667231343822915069793513068e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.140000000000000000000000000000e+02;6.179298401276076546650983800646e-01;1.235202164641769187784173938960e-06;-1.273758203051443851198372655151e-18;1.999714022430698179277896997519e+00;1.055810820388440422756826109207e-02;1.942890293094023945741355419159e-16;1.824197557673350722401711825662e-18;6.500421740652171464873703560228e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014667502568990810780521895415e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.150000000000000000000000000000e+02;6.179298401963140285886311176000e-01;1.235194185014900181780652527186e-06;-1.273758080912324059238930683880e-18;1.999701023446191383570180732931e+00;1.055803970820063698854429645735e-02;1.942890293094023945741355419159e-16;1.824197393791453137656291756371e-18;6.500464173984522712503031360853e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014667773801684111360922158445e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.160000000000000000000000000000e+02;6.179298402650206245567687801667e-01;1.235186205385977544396513064240e-06;-1.273757958773195793187733408771e-18;1.999688024461329760583794268314e+00;1.055797121251329448443634362320e-02;1.942890293094023945741355419159e-16;1.824197229909543997331205363664e-18;6.500506607863400793524515097754e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014668045026632287221441142816e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.170000000000000000000000000000e+02;6.179298403337269984803015177022e-01;1.235178225757403037553695118733e-06;-1.273757836634058860451786391101e-18;1.999675025476113310318737603666e+00;1.055790271682225008043065628272e-02;1.942890293094023945741355419159e-16;1.824197066027623686612441524989e-18;6.500549042301534919069492396426e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014668316259496840038034024856e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.180000000000000000000000000000e+02;6.179298404024338164930441053002e-01;1.235170246126763464385471189000e-06;-1.273757714494913646217078508317e-18;1.999662026490541588685800888925e+00;1.055783422112756622657236960094e-02;1.942890293094023945741355419159e-16;1.824196902145691820314011362900e-18;6.500591477286197572072520139974e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014668587484566992727161902956e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.190000000000000000000000000000e+02;6.179298404711401904165768428356e-01;1.235162266496464398462043488003e-06;-1.273757592355759957890615321695e-18;1.999649027504614817729589049122e+00;1.055776572542924118813800760108e-02;1.942890293094023945741355419159e-16;1.824196738263748013249925999947e-18;6.500633912830062906523364424372e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014668858717480013157771563962e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+02;6.179298405398466753624120428867e-01;1.235154286866374973193061226340e-06;-1.273757470216597410286407953788e-18;1.999636028518332775405497159227e+00;1.055769722972727149568061832952e-02;1.942890293094023945741355419159e-16;1.824196574381793420978152068475e-18;6.500676348932453296064221809347e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014669129957386910291002429664e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.210000000000000000000000000000e+02;6.179298406085531603082472429378e-01;1.235146307234295444014504986030e-06;-1.273757348077426581183439720767e-18;1.999623029531695683758130144270e+00;1.055762873402167102698800960070e-02;1.942890293094023945741355419159e-16;1.824196410499826887940722936139e-18;6.500718785581794882503809535068e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014669401189984891230503027395e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.220000000000000000000000000000e+02;6.179298406772599783209898305358e-01;1.235138327604779883567287512847e-06;-1.273757225938247277988716183908e-18;1.999610030544703320742883079220e+00;1.055756023831242070010194566976e-02;1.942890293094023945741355419159e-16;1.824196246617848799323627480389e-18;6.500761222802077332974263895737e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014669672444882013585556680756e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.230000000000000000000000000000e+02;6.179298407459662412222201055556e-01;1.235130347970988077285856704401e-06;-1.273757103799058922923254027040e-18;1.999597031557356352493570739171e+00;1.055749174259953439281023435115e-02;1.942890293094023945741355419159e-16;1.824196082735859540312854578671e-18;6.500803660557303441283171635545e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014669943677607625908634796429e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.240000000000000000000000000000e+02;6.179298408146729482126602306380e-01;1.235122368340290482360745855095e-06;-1.273756981659862478952025443782e-18;1.999584032569653890831773423997e+00;1.055742324688293751200340864216e-02;1.942890293094023945741355419159e-16;1.824195918853858725722415353538e-18;6.500846098886320679490456730942e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014670214936105084191568180598e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.250000000000000000000000000000e+02;6.179298408833793221361929681734e-01;1.235114388704242603824303217697e-06;-1.273756859520657175703052679239e-18;1.999571033581596379846700983762e+00;1.055735475116277577445345059459e-02;1.942890293094023945741355419159e-16;1.824195754971846740738298682436e-18;6.500888537744605607756644138906e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014670486165424231042833681325e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.260000000000000000000000000000e+02;6.179298409520856960597257057088e-01;1.235106409067861841339589640265e-06;-1.273756737381443783548313488306e-18;1.999558034593183819538353418466e+00;1.055728625543897111760394125213e-02;1.942890293094023945741355419159e-16;1.824195591089823200174515687920e-18;6.500930977158624617551641727831e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014670757398207196709164985440e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.270000000000000000000000000000e+02;6.179298410207922920278633682756e-01;1.235098429432853907504138470108e-06;-1.273756615242221532115830116087e-18;1.999545035604415987862125803076e+00;1.055721775971152527617835659157e-02;1.942890293094023945741355419159e-16;1.824195427207788104031066369988e-18;6.500973417137365575478764878614e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014671028645546602451868905475e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.280000000000000000000000000000e+02;6.179298410894988879960010308423e-01;1.235090449794807454728649311060e-06;-1.273756493102990421405602562584e-18;1.999532036615293106862623062625e+00;1.055714926398043825017669661293e-02;1.942890293094023945741355419159e-16;1.824195263325741067121961851195e-18;6.501015857657621472849140270567e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014671299878764161057217327646e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.290000000000000000000000000000e+02;6.179298411582054839641386934090e-01;1.235082470156993512497181457455e-06;-1.273756370963751221789608582690e-18;1.999519037625815176539845197112e+00;1.055708076824578289798495234209e-02;1.942890293094023945741355419159e-16;1.824195099443683245005168763880e-18;6.501058298736572678931926877466e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014671571119095149813095009295e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+02;6.179298412269120799322763559758e-01;1.235074490517708909311043324886e-06;-1.273756248824503548081859298958e-18;1.999506038635982196893792206538e+00;1.055701227250748983066408470677e-02;1.942890293094023945741355419159e-16;1.824194935561613482122720475703e-18;6.501100740365310101187903968345e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014671842355493799485078024223e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.310000000000000000000000000000e+02;6.179298412956186759004140185425e-01;1.235066510878757825347886573075e-06;-1.273756126685247207689360272665e-18;1.999493039645793945879859165871e+00;1.055694377676548792455157865788e-02;1.942890293094023945741355419159e-16;1.824194771679532934032583619006e-18;6.501143182553384883130311033828e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014672113599715929852936110472e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.320000000000000000000000000000e+02;6.179298413643251608462492185936e-01;1.235058531239504350622560036044e-06;-1.273756004545982393205105942534e-18;1.999480040655250645542651000142e+00;1.055687528101983962969256936049e-02;1.942890293094023945741355419159e-16;1.824194607797440059990802683998e-18;6.501185625297420751431392432762e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014672384847606250808297418079e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.330000000000000000000000000000e+02;6.179298414330318678366893436760e-01;1.235050551597663402001608425052e-06;-1.273755882406708912036101869842e-18;1.999467041664352517926772634382e+00;1.055680678527055535442791267542e-02;1.942890293094023945741355419159e-16;1.824194443915336400741333180471e-18;6.501228068585394073404873371835e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014672656084301360719349731012e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.340000000000000000000000000000e+02;6.179298415017383527825245437270e-01;1.235042571956649581053650638340e-06;-1.273755760267426956775342493312e-18;1.999454042673098896898409293499e+00;1.055673828951763162931065664907e-02;1.942890293094023945741355419159e-16;1.824194280033220800726208476080e-18;6.501270512435294981817487935949e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014672927332005889154313385919e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.350000000000000000000000000000e+02;6.179298415704449487506622062938e-01;1.235034592314260813874062308604e-06;-1.273755638128136527422827812945e-18;1.999441043681490448591375752585e+00;1.055666979376114131272679230733e-02;1.942890293094023945741355419159e-16;1.824194116151094415503395203169e-18;6.501312956835493714303434581447e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014673198576372614570654862747e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.360000000000000000000000000000e+02;6.179298416391516557411023313762e-01;1.235026612671513751757785409824e-06;-1.273755515988837431385563390016e-18;1.999428044689526728916462161578e+00;1.055660129800093868790433759841e-02;1.942890293094023945741355419159e-16;1.824193952268956089514926729396e-18;6.501355401791444316010083748214e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014673469824069065069949054493e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.370000000000000000000000000000e+02;6.179298417078582517092399939429e-01;1.235018633025665066746900076777e-06;-1.273755393849529861256543663249e-18;1.999415045697207737873668520479e+00;1.055653280223709661322928354821e-02;1.942890293094023945741355419159e-16;1.824193788386806207946791932208e-18;6.501397847288673534967701206355e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014673741057228462538477341905e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.380000000000000000000000000000e+02;6.179298417765648476773776565096e-01;1.235010653381242149944480544776e-06;-1.273755271710213817035768632644e-18;1.999402046704533919552204679349e+00;1.055646430646961508870163015672e-02;1.942890293094023945741355419159e-16;1.824193624504645155984979689052e-18;6.501440293351020266443811984614e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014674012305290035730031268523e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.390000000000000000000000000000e+02;6.179298418452715546678177815920e-01;1.235002673733712104533295425557e-06;-1.273755149570888913537249420755e-18;1.999389047711504829862860788126e+00;1.055639581069849758376832937756e-02;1.942890293094023945741355419159e-16;1.824193460622472548443501122480e-18;6.501482739954634603742576748342e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014674283538777397386739760268e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+02;6.179298419139780396136529816431e-01;1.234994694086420710654999205458e-06;-1.273755027431555728539969343751e-18;1.999376048718120690850241771841e+00;1.055632731492373195536504937309e-02;1.942890293094023945741355419159e-16;1.824193296740288770508345109941e-18;6.501525187117147537661093759098e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014674554779450890615002679938e-12;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
