# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.509000000000000000000000000000e+03;5.219455521751206195091299377964e-01;5.153807039385576880749506578638e-04;0.000000000000000000000000000000e+00;1.429240912753972025939219747670e+00;9.361076169690155102109940798982e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.280105029157443580906106106454e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.102941771429062256860929576267e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.510000000000000000000000000000e+03;5.219474927150160592503880252480e-01;5.150836509354508874203304458206e-04;0.000000000000000000000000000000e+00;1.428629182632116467743799148593e+00;9.356978262993895234522767623275e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.281343939914184198308744200290e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.102625133740683111375154609561e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.511000000000000000000000000000e+03;5.219494326976664710926456791640e-01;5.147866879429759557479373555111e-04;0.000000000000000000000000000000e+00;1.428017537342772147468394905445e+00;9.352880978494906849540768689621e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.282583601051120620988033049770e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.102308513912005040751531021771e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.512000000000000000000000000000e+03;5.219513721231039404813145665685e-01;5.144898149661922140754577448263e-04;0.000000000000000000000000000000e+00;1.427405976894028372115030833811e+00;9.348784316256275594980706955539e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.283824013344940590843068495275e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.101991911986784840602929909023e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.513000000000000000000000000000e+03;5.219533109913596646833866543602e-01;5.141930320101651633729611390322e-04;0.000000000000000000000000000000e+00;1.426794501293967343258373148274e+00;9.344688276341006627490060054697e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.285065177573618255650600428197e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.101675328008878038820136696825e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.514000000000000000000000000000e+03;5.219552493024652850550637595006e-01;5.138963390799308143114254576744e-04;0.000000000000000000000000000000e+00;1.426183110550662380688891062164e+00;9.340592858812016285874335608241e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.286307094516127397590410375017e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.101358762022086297292447357524e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.515000000000000000000000000000e+03;5.219571870564527760194550864981e-01;5.135997361804928683370885522663e-04;0.000000000000000000000000000000e+00;1.425571804672179254680486337747e+00;9.336498063732157071115125290817e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.287549764952399691461670805381e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.101042214070143382924479510954e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.516000000000000000000000000000e+03;5.219591242533538899550649148296e-01;5.133032233168349691559972924892e-04;0.000000000000000000000000000000e+00;1.424960583666574631678258811007e+00;9.332403891164166298555215917077e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.288793189663464024662109519426e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.100725684196773004104602132133e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.517000000000000000000000000000e+03;5.219610608932007123073049115192e-01;5.130068004939189680105315893854e-04;0.000000000000000000000000000000e+00;1.424349447541897850655345791893e+00;9.328310341170736874616409295413e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.290037369431390118675040401541e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.100409172445673061186072541617e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.518000000000000000000000000000e+03;5.219629969760246623877719684970e-01;5.127104677167102940102405561618e-04;0.000000000000000000000000000000e+00;1.423738396306189590845292514132e+00;9.324217413814470112320975658804e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.291282305039531932457086416122e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.100092678860630657679405778465e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.519000000000000000000000000000e+03;5.219649325018580476864826778183e-01;5.124142249901275387308219322335e-04;0.000000000000000000000000000000e+00;1.423127429967482093786657060264e+00;9.320125109157878506849215227703e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.292527997272103197287651532577e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.099776203485304518664048651841e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.520000000000000000000000000000e+03;5.219668674707330646711511690228e-01;5.121180723190648991990925331663e-04;0.000000000000000000000000000000e+00;1.422516548533799829456825136731e+00;9.316033427263384347760677428596e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.293774446914366067946933203103e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.099459746363322399577313985553e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.521000000000000000000000000000e+03;5.219688018826821318540964966814e-01;5.118220097084140787768724578655e-04;0.000000000000000000000000000000e+00;1.421905752013159274227405148849e+00;9.311942368193364127915145900261e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.295021654752800258254830101379e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.099143307538368171789270200805e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.522000000000000000000000000000e+03;5.219707357377371126361254027870e-01;5.115260371630241716806031249121e-04;0.000000000000000000000000000000e+00;1.421295040413567800641203575651e+00;9.307851932010080542312380202929e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.296269621574795669755042482052e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.098826887054020224598272956716e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.523000000000000000000000000000e+03;5.219726690359305365518594044261e-01;5.112301546877427542436844731810e-04;0.000000000000000000000000000000e+00;1.420684413743025231724459445104e+00;9.303762118775722733676758480215e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.297518348168981447074421531340e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.098510484953920607122619993411e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.524000000000000000000000000000e+03;5.219746017772950441582224812009e-01;5.109343622873561453767710105467e-04;0.000000000000000000000000000000e+00;1.420073872009523396897634484048e+00;9.299672928552404904678496677661e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.298767835324728329125798520494e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.098194101281519065531802723142e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.525000000000000000000000000000e+03;5.219765339618627209006263001356e-01;5.106386599666983688861066070785e-04;0.000000000000000000000000000000e+00;1.419463415221045465841598343104e+00;9.295584361402156603482183072629e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.300018083833068052550252513555e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.097877736080544205123416434851e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.526000000000000000000000000000e+03;5.219784655896663183582973033481e-01;5.103430477305206155319572403073e-04;0.000000000000000000000000000000e+00;1.418853043385566614631443371763e+00;9.291496417386932438198243744409e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.301269094485596681219641279625e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.097561389394437831133072031725e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.527000000000000000000000000000e+03;5.219803966607385881104619329562e-01;5.100475255835763528991511073230e-04;0.000000000000000000000000000000e+00;1.418242756511053581647274768329e+00;9.287409096568595423537573196882e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.302520868075196142782390396064e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.097245061266727510882289914861e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.528000000000000000000000000000e+03;5.219823271751120596917417060467e-01;5.097520935305943287629837357144e-04;0.000000000000000000000000000000e+00;1.417632554605464889618815504946e+00;9.283322399008923919705438265737e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.303773405395808172510530020816e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.096928751740904548094536160620e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.529000000000000000000000000000e+03;5.219842571328197067259679897688e-01;5.094567515762950509622397632370e-04;0.000000000000000000000000000000e+00;1.417022437676751511759221102693e+00;9.279236324769646326870997654623e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.305026707242557370246271997161e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.096612460860493598415574983442e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.530000000000000000000000000000e+03;5.219861865338943918146696887561e-01;5.091614997253498045570729857445e-04;0.000000000000000000000000000000e+00;1.416412405732855317452845156367e+00;9.275150873912377247343385988643e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.306280774411438408075247785689e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.096296188668884321615201943648e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.531000000000000000000000000000e+03;5.219881153783691996039806326735e-01;5.088663379824252125382955114219e-04;0.000000000000000000000000000000e+00;1.415802458781710848612078734732e+00;9.271066046498649404483671787602e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.307535607699675443346687409019e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.095979935209517331788945868065e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.532000000000000000000000000000e+03;5.219900436662769926954297261545e-01;5.085712663521625275658832876502e-04;0.000000000000000000000000000000e+00;1.415192596831243765365115905297e+00;9.266981842589946949395596220711e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.308791207905538888506269401546e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.095663700525792082525054944864e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.533000000000000000000000000000e+03;5.219919713976509667574532613799e-01;5.082762848391884739907009560511e-04;0.000000000000000000000000000000e+00;1.414582819889371734234373434447e+00;9.262898262247631908650191689958e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.310047575828472262750301613465e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.095347484661122850488354312469e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.534000000000000000000000000000e+03;5.219938985725240954138826054987e-01;5.079813934481077668595117025063e-04;0.000000000000000000000000000000e+00;1.413973127964004428136490787438e+00;9.258815305533027451012628716853e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.311304712268984313909558903077e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.095031287658896119075087327577e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.535000000000000000000000000000e+03;5.219958251909300184223639007541e-01;5.076865921834865236217382289396e-04;0.000000000000000000000000000000e+00;1.413363521063043304337725203368e+00;9.254732972507345722945615307253e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.312562618028554150759190655151e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.094715109562405859801789416268e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.536000000000000000000000000000e+03;5.219977512529018204290309768112e-01;5.073918810498817544285543590377e-04;0.000000000000000000000000000000e+00;1.412753999194380938320136920083e+00;9.250651263231725318636478050394e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.313821293909863262283632678873e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.094398950414980190200682193605e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.537000000000000000000000000000e+03;5.219996767584731411915299759130e-01;5.070972600518446147394024947630e-04;0.000000000000000000000000000000e+00;1.412144562365902800138428574428e+00;9.246570177767228504439600555997e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.315080740716817201720056917935e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.094082810259991035289228082997e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.538000000000000000000000000000e+03;5.220016017076771763782971902401e-01;5.068027291938667373144555838849e-04;0.000000000000000000000000000000e+00;1.411535210585485700107710727025e+00;9.242489716174830116646177202711e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.316340959254109195183946035002e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.093766689140627678605637799342e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.539000000000000000000000000000e+03;5.220035261005477877915836870670e-01;5.065082884804527653399564002257e-04;0.000000000000000000000000000000e+00;1.410925943860997566758896937245e+00;9.238409878515435602608363296895e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.317601950327822958076995352172e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.093450587100205532187924143198e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.540000000000000000000000000000e+03;5.220054499371182821221282210900e-01;5.062139379160763338200146321810e-04;0.000000000000000000000000000000e+00;1.410316762200299445240148088487e+00;9.234330664849860204057563350943e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.318863714745072197864761420760e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.093134504181978333487627961379e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.541000000000000000000000000000e+03;5.220073732174227432167867846147e-01;5.059196775051711791187925015834e-04;0.000000000000000000000000000000e+00;1.409707665611243054826218212838e+00;9.230252075238838671555896553400e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.320126253313919841014811851210e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.092818440429101087678375771317e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.542000000000000000000000000000e+03;5.220092959414950328778104449157e-01;5.056255072521896858778189809414e-04;0.000000000000000000000000000000e+00;1.409098654101672565275293891318e+00;9.226174109743026652274977550405e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.321389566843881102804758587155e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.092502395884878883584135711785e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.543000000000000000000000000000e+03;5.220112181093685688182404192048e-01;5.053314271615194034487084095986e-04;0.000000000000000000000000000000e+00;1.408489727679423708650574553758e+00;9.222096768423002077774697227142e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.322653656145210082292762443501e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.092186370592409551654594634940e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.544000000000000000000000000000e+03;5.220131397210775459072351623036e-01;5.050374372375405086083022254684e-04;0.000000000000000000000000000000e+00;1.407880886352324001364877403830e+00;9.218020051339259612888099582051e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.323918522029397411114703952961e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.091870364594830494659943929785e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.545000000000000000000000000000e+03;5.220150607766562700362555915490e-01;5.047435374846422854316907447014e-04;0.000000000000000000000000000000e+00;1.407272130128192966225242344080e+00;9.213943958552213431278943289726e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.325184165309309031362261510623e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.091554377935390553142498129210e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.546000000000000000000000000000e+03;5.220169812761383809629478491843e-01;5.044497279071446290549252111646e-04;0.000000000000000000000000000000e+00;1.406663459014841910388327050896e+00;9.209868490122188888769017012237e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.326450586798521579651177759729e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.091238410657110530493303147438e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.547000000000000000000000000000e+03;5.220189012195581845787728525465e-01;5.041560085093745903483952730539e-04;0.000000000000000000000000000000e+00;1.406054873020073703315802049474e+00;9.205793646109444727798631902260e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.327717787311969655818233437827e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.090922462803112609359279397761e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.548000000000000000000000000000e+03;5.220208206069502088197964440042e-01;5.038623792956347172133924061654e-04;0.000000000000000000000000000000e+00;1.405446372151683220863560563885e+00;9.201719426574145321851005974167e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.328985767665687782804195826714e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.090606534416486679256233223272e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.549000000000000000000000000000e+03;5.220227394383483154882696908317e-01;5.035688402701841894643086661176e-04;0.000000000000000000000000000000e+00;1.404837956417456901192508667009e+00;9.197645831576393982143002858720e-02;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.330254528676639102710566042731e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.090290625540204045087355365015e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
