iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
91,0.1041223833588738,0.09578562439012735,0.0023008847398909653,0.0001,6.401398804533909e-06,0.005564293329041122,8.850875638026956e-05,7044,0.1041223833588738
92,0.0815382009582101,0.09637011316334525,0.0018767298144845995,0.0001,4.321945942539084e-06,0.004605826485178961,7.003743518559437e-05,7224,0.0815382009582101
93,0.0998149243735348,0.09706359517684626,0.002050780007755203,0.0001,5.117033409580613e-06,0.004990328938482046,7.771810095393116e-05,7106,0.0998149243735348
94,0.08198761558464807,0.0976268847105716,0.0018472423404675236,0.0001,4.145520599998056e-06,0.00448833432320402,8.232265839800855e-05,7241,0.08198761558464807
95,0.10054330799990875,0.09844758725372829,0.002264495058005042,0.0001,6.2175032940973915e-06,0.005491293321324218,7.410112487750709e-05,7075,0.10054330799990875
96,0.10446222379829043,0.09904679386547541,0.0020732859995346827,0.0001,5.293986885114421e-06,0.005106856349102415,6.881178259428803e-05,7094,0.10446222379829043
97,0.10267049272479084,0.0997502647160117,0.002049880985982647,0.0001,5.0742809379760535e-06,0.004950805410338108,7.517750157737804e-05,7029,0.10267049272479084
98,0.08422356604224579,0.10035852999732357,0.0018937101780927086,0.0001,4.3439862423555015e-06,0.004587804715429729,6.56329575893013e-05,7266,0.08422356604224579
99,0.10247843751299611,0.10101663152740942,0.0020635597020830744,0.0001,5.162283185907635e-06,0.005003279702250953,7.755683860979996e-05,7020,0.10247843751299611
100,0.0968272557215822,0.10156273835438755,0.0019448025111694891,0.0001,4.67337533680351e-06,0.004806015325425737,8.010264152491423e-05,7127,0.0968272557215822
101,0.10453139413506314,0.10214423925981339,0.0017468785356844826,0.0001,4.372846009057889e-06,0.005006468303011657,8.956477405827764e-05,6994,0.10453139413506314
102,0.09906278235638505,0.10280961438899477,0.0020294219878759364,0.0001,5.023818401518684e-06,0.004950984498573199,8.965519871872841e-05,7148,0.09906278235638505
103,0.1012558314893424,0.1036146028265074,0.0021642509568819157,0.0001,5.656130249534824e-06,0.005226870970346004,8.333014320893275e-05,7097,0.1012558314893424
104,0.12196327276693462,0.1042690267396102,0.0021919467676906963,0.0001,6.073955733190896e-06,0.005542065001505533,9.416005287314855e-05,6888,0.12196327276693462
105,0.1098209558806045,0.10504093843369924,0.0022939132278589577,0.0001,6.378478242957597e-06,0.005561220159065041,9.043220889043168e-05,7005,0.1098209558806045
106,0.10706435962933367,0.1057642293498956,0.002140403812783128,0.0001,5.569268633137964e-06,0.005203941985037249,0.00010563325471742247,6993,0.10706435962933367
107,0.10004605196487716,0.10649237923244874,0.0021617552770273815,0.0001,5.6547934503064356e-06,0.005231668459791909,8.767589183472039e-05,7084,0.10004605196487716
108,0.10904104954309371,0.10711414380976075,0.0018221245300619148,0.0001,4.689840530267326e-06,0.005147661921996042,8.448109592563737e-05,7015,0.10904104954309371
109,0.11475865395513432,0.10789004314637624,0.0022060070969901124,0.0001,5.915283351385976e-06,0.005362886963923934,0.00010615289872298335,6866,0.11475865395513432
110,0.10516985337770691,0.1085799141655699,0.002177514110679504,0.0001,5.7741726234314515e-06,0.005303453690713023,9.696549985214723e-05,7042,0.10516985337770691
111,0.1043861948823698,0.10946647618482172,0.002295417258260793,0.0001,6.203653572458208e-06,0.00540525131117872,9.292267901329148e-05,7061,0.1043861948823698
112,0.12156389308212287,0.11033276247958934,0.0023285703117013573,0.0001,6.410633844251694e-06,0.005506068519415074,0.00011862562526062672,6878,0.12156389308212287
113,0.10836287299841069,0.1111028822861955,0.0021641528164922483,0.0001,5.590421961068018e-06,0.005166383740062509,0.00010708641719548291,7002,0.10836287299841069
114,0.09671106938452134,0.11192128599825646,0.002219027981477571,0.0001,5.898547960284284e-06,0.0053163349083652865,7.995427765299582e-05,7153,0.09671106938452134
115,0.11430849720404453,0.11252335845076117,0.0019397812659113893,0.0001,5.307571769776585e-06,0.005472340477814511,0.00010140117247535958,6934,0.11430849720404453
116,0.11246620693155643,0.11323214898920361,0.0021191032319870127,0.0001,5.395769713930931e-06,0.005092502934716868,0.00010308620259706735,6983,0.11246620693155643
117,0.11682289640367119,0.11388338748515761,0.002167206101199791,0.0001,5.717646811544147e-06,0.005276514133453934,8.744181589767586e-05,6905,0.11682289640367119
118,0.12187149796195805,0.11466804615408713,0.002219440228701794,0.0001,5.917532926932078e-06,0.005332455319504947,0.00011245833673162234,6893,0.12187149796195805
119,0.12160993225565109,0.11548344728336103,0.0023689427403219263,0.0001,6.778684061419866e-06,0.0057229615102462805,0.00011882024339937495,6886,0.12160993225565109
120,0.13357810509713552,0.11630714244372156,0.0023740943887498507,0.0001,6.687932898605773e-06,0.005634091829118472,0.00010058190534521674,6777,0.13357810509713552
