# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
5.340000000000000000000000000000e+02;2.755839722520824713831782623585e-06;5.691553994824836407075835387204e-05;3.570832277119409180638834864531e-08;1.999582162525650907980434567435e+00;1.541615566656708846693391024019e+00;4.247348777363832983411384702777e-01;9.199879750173931003409677487070e-02;2.051507031792049876093957105905e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.838131521103640482227104719457e-11
5.350000000000000000000000000000e+02;2.755986779624979408383341969446e-06;5.691796561313042701526349054220e-05;3.569919209888023991535579830005e-08;1.999591168552528275270674384956e+00;1.546208111965158282785637311463e+00;4.247348777363832983411384702777e-01;9.199893243400246445329315747585e-02;2.045491608311892557002997436455e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.821261051192158848132398806687e-11
5.360000000000000000000000000000e+02;2.756133872091067702489800006482e-06;5.692038424436034616937102326162e-05;3.569008731196853616892883582536e-08;1.999524431212273078983798768604e+00;1.546023049543722160947822885646e+00;4.247348777363832983411384702777e-01;9.199906696959576912764333656014e-02;2.045891670939330138297195318953e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.822647001610155528736341653360e-11
5.370000000000000000000000000000e+02;2.756280182767659693771934714679e-06;5.692280342742487143740948152271e-05;3.568097985775557399797745772828e-08;1.999594254728864317627312630066e+00;1.554365333911885027617927335086e+00;4.247348777363832983411384702777e-01;9.199920153048145310403782559661e-02;2.034926789292390979127338190846e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.791686880804579264300165233403e-11
5.380000000000000000000000000000e+02;2.756427781166003916510582119614e-06;5.692520972312181166833169876362e-05;3.567192033508085829397344919227e-08;1.999516798669015882339294876147e+00;1.540998197060927887847014972067e+00;4.247348777363832983411384702777e-01;9.199933536917986875991459783108e-02;2.052744712408157903301515398442e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.842646163093187449475614529855e-11
5.390000000000000000000000000000e+02;2.756575510123631972159456357541e-06;5.692763716747596566781705607063e-05;3.566278059786255139398947200391e-08;1.999547096396505629911644064123e+00;1.539747980184627440536360154510e+00;4.247348777363832983411384702777e-01;9.199947037875495781111823134779e-02;2.054467938411454232125940774778e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.847800268504981081574724032372e-11
5.400000000000000000000000000000e+02;2.756720717290904027450566121660e-06;5.693006672904226664246735145625e-05;3.565363229419876043505954060775e-08;1.999602418693529948257037176518e+00;1.566582018548192900553317485901e+00;4.247348777363832983411384702777e-01;9.199960550063870923231945653242e-02;2.019307194835955377473606098260e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.747964667422305954755995400634e-11
5.410000000000000000000000000000e+02;2.756867960014433071647740186583e-06;5.693245478780491208598696362131e-05;3.564463968588130263695506897217e-08;1.998924388513439120984571673034e+00;1.545582628966269744807959796162e+00;4.247348777363832983411384702777e-01;9.199973830900337601335081672005e-02;2.047523079183690799848389929583e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.828525756630628632019006201808e-11
5.420000000000000000000000000000e+02;2.757015166441949804694653419768e-06;5.693487629346033490227926843197e-05;3.563552054107496021607767049989e-08;1.999525914524748593237291061087e+00;1.545633772830944829834720621875e+00;4.247348777363832983411384702777e-01;9.199987297209294423439018828503e-02;2.046926441485448908743629767293e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.827075186389350866977121436936e-11
5.430000000000000000000000000000e+02;2.757163130954201169469210477847e-06;5.693729717240152816103149202576e-05;3.562640316558668619566140555420e-08;1.999584670866453972593035359751e+00;1.537804258396812784326357359532e+00;4.247348777363832983411384702777e-01;9.200000759492077406775933923200e-02;2.057375102502356272935173792105e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.857068880313835679106693677252e-11
5.440000000000000000000000000000e+02;2.757311148171683884427899183245e-06;5.693973048837561775487037252219e-05;3.561723835516654987120498078099e-08;1.998925923351641653624710670556e+00;1.537898414309854189241377753206e+00;4.247348777363832983411384702777e-01;9.200014290391031468452354147303e-02;2.058015059401808420229450583006e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.859141141167863535320022630302e-11
5.450000000000000000000000000000e+02;2.757458443063936151117172823621e-06;5.694216464098278407662129252387e-05;3.560806979655501380938202918812e-08;1.999592726657861252448356026434e+00;1.545060422550012191322821308859e+00;4.247348777363832983411384702777e-01;9.200027825395606928537972635240e-02;2.047879727778189663280061783013e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.830535231203834625232620704935e-11
5.460000000000000000000000000000e+02;2.757604139503444569555233589764e-06;5.694458688500335255631285003020e-05;3.559894550039645195689313929982e-08;1.999605736593025984149107898702e+00;1.562137507189869101154044983559e+00;4.247348777363832983411384702777e-01;9.200041293640298656342224603577e-02;2.025565555017870934069370431052e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.767249686949258694206054700811e-11
5.470000000000000000000000000000e+02;2.757752123344038690255525941852e-06;5.694698281334755775567185720476e-05;3.558991975041874839463668643048e-08;1.999541274819669700590907268634e+00;1.538174577600339265615048134350e+00;4.247348777363832983411384702777e-01;9.200054615031158511406772504415e-02;2.057274329759177133229806205827e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.857778294956850345388247731148e-11
5.480000000000000000000000000000e+02;2.757898187496032427028225253451e-06;5.694941632735148586211271215518e-05;3.558075181850768618116952462377e-08;1.999489240690027758162727877789e+00;1.558567458175627695737830435974e+00;4.247348777363832983411384702777e-01;9.200068144856646257245813558256e-02;2.030495784444518056705095837566e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.781777488963152237775005385681e-11
5.490000000000000000000000000000e+02;2.758045720956336556434077347810e-06;5.695181824359747517223101498374e-05;3.557170234158328778889196302403e-08;1.999571757818370709713917676709e+00;1.543115923679709844407170749037e+00;4.247348777363832983411384702777e-01;9.200081498469592222733126618550e-02;2.050829413345714581195632780775e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.839923199874438758523795905909e-11
5.500000000000000000000000000000e+02;2.758193057860299841248588603726e-06;5.695424429175530601100058136765e-05;3.556256135488875373585430646022e-08;1.999532157650325547848524365691e+00;1.545340413747784635845050615899e+00;4.247348777363832983411384702777e-01;9.200094985705331573910825682105e-02;2.048005076202968905422401382777e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.832129071040943205536921516049e-11
5.510000000000000000000000000000e+02;2.758337358555088761612487588404e-06;5.695666707787305760562340806175e-05;3.555343206713088769808732945987e-08;1.999577890897146215110069533694e+00;1.577956828726695626130549499067e+00;4.247348777363832983411384702777e-01;9.200108454264538382361138246779e-02;2.005712194902009722855679152431e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.711934086953191664285139123932e-11
5.520000000000000000000000000000e+02;2.758484255480983097949488833112e-06;5.695903990809966018372262341884e-05;3.554449044454869995022868616776e-08;1.999573880319386098847189714434e+00;1.550204804265189917344969217083e+00;4.247348777363832983411384702777e-01;9.200121644588253599916782832224e-02;2.041707937968923281880136849642e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.814686195972790290322891960881e-11
5.530000000000000000000000000000e+02;2.758632048238705257458842218243e-06;5.696145540045015060858640820740e-05;3.553538747396837102708171693757e-08;1.999390585416621402004011542886e+00;1.541084208629543095270264529972e+00;4.247348777363832983411384702777e-01;9.200135071533138697574827347125e-02;2.054066760361155018302934185948e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.850131607992954684225150067880e-11
5.540000000000000000000000000000e+02;2.758779375722791418935756282971e-06;5.696388559344127530594675823394e-05;3.552622850956556788596695027442e-08;1.999569753555200612993303366238e+00;1.545948044795663722794643035741e+00;4.247348777363832983411384702777e-01;9.200148579651250269062501274675e-02;2.047508168086354023385226366671e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.831701051925378068066529106317e-11
5.550000000000000000000000000000e+02;2.758925120758919102836870251849e-06;5.696630810594906192071557038403e-05;3.551709789925471302240639662716e-08;1.999482300627598352349423294072e+00;1.562937997041030868672351061832e+00;4.247348777363832983411384702777e-01;9.200162044535820093926759000169e-02;2.025425396938127450027593290383e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.769050360379577982329065263318e-11
5.560000000000000000000000000000e+02;2.759071671647551839986036228969e-06;5.696870456884749309069831957331e-05;3.550806488982616011227137417516e-08;1.999485834009397500210525322473e+00;1.554475615644605124288091246854e+00;4.247348777363832983411384702777e-01;9.200175364098310548666148633856e-02;2.036533643982129691894604472946e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.800934175426819206665121709419e-11
5.570000000000000000000000000000e+02;2.759218654158001603372970741979e-06;5.697111425282487323293323377982e-05;3.549898146260573687088140130627e-08;1.999579223815361350702346499020e+00;1.549973312794282520599153940566e+00;4.247348777363832983411384702777e-01;9.200188756609883888870626833523e-02;2.042440284786890366988502953927e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.818004940958303837997808107384e-11
5.580000000000000000000000000000e+02;2.759366531656310807881123114971e-06;5.697353100416775858669260479417e-05;3.548987080696504009026071512455e-08;1.999574948336303226170684865792e+00;1.540730400765217833480846820748e+00;4.247348777363832983411384702777e-01;9.200202187862810410123870497046e-02;2.054784532237251819958030046864e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.853416512715171971671134516898e-11
5.590000000000000000000000000000e+02;2.759511474387545437893373354021e-06;5.697596244134489834945456188109e-05;3.548070419490691021687113872532e-08;1.999509909155035458638849377166e+00;1.572115076645596021265305353154e+00;4.247348777363832983411384702777e-01;9.200215700189984247003849304747e-02;2.013915605685542796195013071081e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.737238995478892623738990561972e-11
5.600000000000000000000000000000e+02;2.759658241664943787964858409878e-06;5.697834559522783231307746509842e-05;3.547171903473243514561173369594e-08;1.999522245520088059578256434179e+00;1.552695617776008063515291723888e+00;4.247348777363832983411384702777e-01;9.200228943661670211184855361353e-02;2.039176220903389462861402328664e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.809444372210198112872802487907e-11
5.610000000000000000000000000000e+02;2.759802907103535682577103230195e-06;5.698075871896234501252920257031e-05;3.546262029676532779393029106568e-08;1.999473155879558428082987120433e+00;1.575429985765100848738029526430e+00;4.247348777363832983411384702777e-01;9.200242353146134699493075004284e-02;2.009884186039156678379915405008e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.726236292887759414814718020176e-11
5.620000000000000000000000000000e+02;2.759948852769117144971208754889e-06;5.698313725564939147055429358169e-05;3.545365139594886549626043194434e-08;1.999469137170082122523240286682e+00;1.561747879728695664880433469079e+00;4.247348777363832983411384702777e-01;9.200255569908794006650509800238e-02;2.027581017325284300732973069570e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.776896370359794886449236812021e-11
5.630000000000000000000000000000e+02;2.760096520624238852011263223307e-06;5.698553681223692555027349193608e-05;3.544460265652812657931146735416e-08;1.999548493455691522413530947233e+00;1.543606646958147088355417508865e+00;4.247348777363832983411384702777e-01;9.200268902944080950945249242068e-02;2.051415124329369373120876551830e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.845049604232542750113844327002e-11
5.640000000000000000000000000000e+02;2.760242518720180155843060137988e-06;5.698796465432281994163352112359e-05;3.543544666201889155183855787193e-08;1.999533758563719620937604304345e+00;1.561408498722201887431992872735e+00;4.247348777363832983411384702777e-01;9.200282392606670689438885801792e-02;2.028127982379885993642881086840e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.778944288715402709629682207552e-11
5.650000000000000000000000000000e+02;2.760387178786923827319369634248e-06;5.699036501406292884973348034094e-05;3.542639372651474230864796595084e-08;1.999573932159044220568944183469e+00;1.575955167012289770411825884366e+00;4.247348777363832983411384702777e-01;9.200295729037065439737119731944e-02;2.009451850573324439413200673266e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.725969722117900725430798952957e-11
5.660000000000000000000000000000e+02;2.760534777614595593219805336194e-06;5.699274334634813832592414861722e-05;3.541742329492863147297768361757e-08;1.999416595839599741779579744616e+00;1.544831971086054522857011761516e+00;4.247348777363832983411384702777e-01;9.200308942559168312591566518677e-02;2.050182449400164247073699574919e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.842276107592547492018434783607e-11
5.670000000000000000000000000000e+02;2.760682433434911402377835015765e-06;5.699516996469939777037599926146e-05;3.540827015400434932515159013044e-08;1.999500541510252249466361718078e+00;1.544306046002145826889773161383e+00;4.247348777363832983411384702777e-01;9.200322423811702066132056643255e-02;2.050881869792826129515707009321e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.844518037318131719186814022947e-11
5.680000000000000000000000000000e+02;2.760830715449074878150214837347e-06;5.699759749011486232011386432461e-05;3.539911299819297878076833590959e-08;1.998885134759233350720819544222e+00;1.538392750768933225913315254729e+00;4.247348777363832983411384702777e-01;9.200335909560869440682040476531e-02;2.059486633498940988482722724839e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.869289508622216997835422605472e-11
5.690000000000000000000000000000e+02;2.760978405718152465988385335649e-06;5.700003528030191709673885069876e-05;3.538991652409480123269263350007e-08;1.999495618013263031897963628580e+00;1.544220619479691247732944248128e+00;4.247348777363832983411384702777e-01;9.200349451788303323240825193352e-02;2.051175456075172329705163382085e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.845853668118711744141452989199e-11
5.700000000000000000000000000000e+02;2.761126433147366137223037430015e-06;5.700246331205744836382806606245e-05;3.538075626834033476317839875258e-08;1.999556188552962909810162273061e+00;1.540791705846534132007263906416e+00;4.247348777363832983411384702777e-01;9.200362939262478334523365219866e-02;2.055765482847553674331745471315e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.859184825710587606056043603412e-11
5.710000000000000000000000000000e+02;2.761274716738254762771458822312e-06;5.700489685668609662373695901039e-05;3.537157461832755040553850174254e-08;1.999511391985126396164673678868e+00;1.538299500126730112725681465236e+00;4.247348777363832983411384702777e-01;9.200376456815442804959559452982e-02;2.059230077681069399697178293196e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.869309909119753355572055272316e-11
5.720000000000000000000000000000e+02;2.761422959375636983946544419921e-06;5.700733458240859086608304240329e-05;3.536237659525163277004301863940e-08;1.999561257173228856487412485876e+00;1.538821367657063010625506649376e+00;4.247348777363832983411384702777e-01;9.200389997046386214574198447735e-02;2.058568413477730132710467533808e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.867674915395149699674457904376e-11
5.730000000000000000000000000000e+02;2.761570612634926654224568412510e-06;5.700977160470064106093449063373e-05;3.535318062812952774507199065271e-08;1.999548720330912132681078219321e+00;1.545109112125164774198537998018e+00;4.247348777363832983411384702777e-01;9.200403532823328567324949744943e-02;2.050291671092400333861619290965e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.844332994599887437196836828570e-11
5.740000000000000000000000000000e+02;2.761718924607286410017681702045e-06;5.701219890797660589049425383656e-05;3.534402074061809552716313729930e-08;1.999520122702893143440405765432e+00;1.538403476826884386241545144003e+00;4.247348777363832983411384702777e-01;9.200417014075201738165787901380e-02;2.059345667257267708415884380213e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.870391240097559308472732716490e-11
5.750000000000000000000000000000e+02;2.761867287682568583080016180742e-06;5.701463700985282527121042472906e-05;3.533481950523589987873786049354e-08;1.999549614393696828074098448269e+00;1.537986121670474659595129196532e+00;4.247348777363832983411384702777e-01;9.200430554756612588906961036628e-02;2.059962208740280849040291469287e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.872399879267089533192789869341e-11
5.760000000000000000000000000000e+02;2.762012298606118055271192376909e-06;5.701707592160568550000016019297e-05;3.532561461451284517854568240428e-08;1.999542249769760360322834458202e+00;1.573682393599902029635018152476e+00;4.247348777363832983411384702777e-01;9.200444099388523089277924782436e-02;2.013329053026483010142714050184e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.739706773579274547654873347292e-11
5.770000000000000000000000000000e+02;2.762160711446379471789482756838e-06;5.701945969879579790423607121852e-05;3.531661723268277447291600364999e-08;1.999564199167783939969922357704e+00;1.537726589546065003588637409848e+00;4.247348777363832983411384702777e-01;9.200457337298574567174824778704e-02;2.060469127983345466426871178678e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.874341820182964383870908842473e-11
5.780000000000000000000000000000e+02;2.762308258180078249276537261103e-06;5.702189936886843636080351993556e-05;3.530740829501796650652815164236e-08;1.999582259698555963822741432523e+00;1.546874998225971298282388488587e+00;4.247348777363832983411384702777e-01;9.200470885059024162000440583142e-02;2.048352398480534984598995171257e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.840047216906867425277011191063e-11
5.790000000000000000000000000000e+02;2.762453458579544774028052128712e-06;5.702432477157156243303959275437e-05;3.529825261780260822186135009904e-08;1.999573287341046334830707564834e+00;1.572015313070001862882918430842e+00;4.247348777363832983411384702777e-01;9.200484353048297980759429037789e-02;2.015689082328428579011288940270e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.747165443460369364347324913618e-11
5.800000000000000000000000000000e+02;2.762601835507477781645651118692e-06;5.702671157560093855194705003697e-05;3.528924206884236812814810793117e-08;1.999497835553540436848152239691e+00;1.538552027102976227368458239653e+00;4.247348777363832983411384702777e-01;9.200497606175084275292874735896e-02;2.059693954672774803639273208389e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.872878654356660222030751805554e-11
5.810000000000000000000000000000e+02;2.762750195816702291165024851782e-06;5.702915056551880552872940688403e-05;3.528003391763507854206731472781e-08;1.999562744666169011864553795021e+00;1.538809713554887936837189954531e+00;4.247348777363832983411384702777e-01;9.200511148531269334238658075265e-02;2.059370265922282248024144032938e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.872206848271716652486185277705e-11
5.820000000000000000000000000000e+02;2.762897239952408598207033232907e-06;5.703158925206201041672310347863e-05;3.527082631294466309356731934660e-08;1.999567667008499860514803003753e+00;1.552715755772517303157087553700e+00;4.247348777363832983411384702777e-01;9.200524688655876970333480358022e-02;2.041008901995375965246568711331e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.820099067920118648054180814859e-11
5.830000000000000000000000000000e+02;2.763043566041486736852223274341e-06;5.703400627408329327241651163227e-05;3.526169991487556316520624835782e-08;1.999498744884969259061335833394e+00;1.560524757912552962224594921281e+00;4.247348777363832983411384702777e-01;9.200538107954499278395843475664e-02;2.030951585069661832907246187818e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.791665272261125542671302878422e-11
5.840000000000000000000000000000e+02;2.763190607304119120212794469271e-06;5.703641146384681411603961853629e-05;3.525261761018706205001509656170e-08;1.999522810491404234412016194256e+00;1.553050865168218441780823013687e+00;4.247348777363832983411384702777e-01;9.200551461027081656673942688940e-02;2.040786821591513555137304899989e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.819957843314486115246812696943e-11
5.850000000000000000000000000000e+02;2.763339058084577395642614239257e-06;5.703882837946774159425950001534e-05;3.524349044047280667500343588790e-08;1.999567184468491465310080457130e+00;1.538405103604658652471925961436e+00;4.247348777363832983411384702777e-01;9.200564878663053391960602311883e-02;2.060256884189133007166021618883e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.875731941744046621979821927868e-11
5.860000000000000000000000000000e+02;2.763487226101662509790499872020e-06;5.704126843323343703249031499958e-05;3.523427529597599772452545113799e-08;1.999554147097079459527435574273e+00;1.541486535181000760985625674948e+00;4.247348777363832983411384702777e-01;9.200578424206748429092783680971e-02;2.056239796745552308142312991635e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.864526310463019016518712743708e-11
5.870000000000000000000000000000e+02;2.763635577972622826018129008063e-06;5.704370380913814219531188243195e-05;3.522507722029083726528577227843e-08;1.999558664495206583566755398351e+00;1.539707865152060151103796670213e+00;4.247348777363832983411384702777e-01;9.200591943236190173305288908523e-02;2.058698405814689327819871217384e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.871789104681902619320802277903e-11
5.880000000000000000000000000000e+02;2.763783492846472586359097417530e-06;5.704614217680685619776478900711e-05;3.521586724694960673798390347888e-08;1.999490243562897395790400878468e+00;1.544445205599357828774031986541e+00;4.247348777363832983411384702777e-01;9.200605478326881470074738444964e-02;2.052541639614722936108904063901e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.854479109863887633927529552781e-11
5.890000000000000000000000000000e+02;2.763927410757844642060811202189e-06;5.704857333177615867506396463149e-05;3.520668392086225839600439001774e-08;1.999551048148881404742382983386e+00;1.587428133270244012820171519706e+00;4.247348777363832983411384702777e-01;9.200618972836528686176649216577e-02;1.996989170457620134808670100957e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.696269156680719931191314856829e-11
5.900000000000000000000000000000e+02;2.764074589155558842805231190010e-06;5.705093876316701931219327326161e-05;3.519774828474346697713501393688e-08;1.999469042714816291450574681221e+00;1.552458170850093077675069253019e+00;4.247348777363832983411384702777e-01;9.200632102015554592000512457162e-02;2.042140854148888561524471246811e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.825302640790492059527460750457e-11
5.910000000000000000000000000000e+02;2.764219833598344062638475782112e-06;5.705335775446006659665856841634e-05;3.518860973863329312953164042244e-08;1.999425633899960752515312378819e+00;1.573300228733812478054687744589e+00;4.247348777363832983411384702777e-01;9.200645527943529522474364057416e-02;2.015217092221619343009536909350e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.748745085771139798393452446387e-11
5.920000000000000000000000000000e+02;2.764365150059096806528426831795e-06;5.705574493058300690083092798766e-05;3.517959080749903078667384717648e-08;1.999552922722836356683728809003e+00;1.572555689363144937331639994227e+00;4.247348777363832983411384702777e-01;9.200658776763109836238641037198e-02;2.016127220020407262603264961220e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.751582020654488211315347700642e-11
5.930000000000000000000000000000e+02;2.764512622935665845101986179411e-06;5.705813326141681595705945628794e-05;3.517056693976662224620989994489e-08;1.999556042795084476182410071488e+00;1.549692532256038424165467404237e+00;4.247348777363832983411384702777e-01;9.200672031467201084087292883851e-02;2.045954298472237809029252927906e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.836916650449874593426361752384e-11
5.940000000000000000000000000000e+02;2.764660833351534858446643325158e-06;5.706055700415883303114328306549e-05;3.516140868769906584050957080306e-08;1.999569969847162731468870333629e+00;1.542104906693652299765062707593e+00;4.247348777363832983411384702777e-01;9.200685482163573070124584774021e-02;2.056094032218742498260019915812e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.866093536566417021713844164764e-11
5.950000000000000000000000000000e+02;2.764808304636128766061794678754e-06;5.706299283844996623853151884731e-05;3.515220415131049308276624514730e-08;1.999553613215642400291471858509e+00;1.549982510546939362683360741357e+00;4.247348777363832983411384702777e-01;9.200698999418793766480462181789e-02;2.045748236091508163905349632072e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.836825847268068074150338610221e-11
5.960000000000000000000000000000e+02;2.764954214620309258998095969240e-06;5.706541649525039418093530496634e-05;3.514304503855462717294417911151e-08;1.999536762858588057056863362959e+00;1.566717611211626781653194484534e+00;4.247348777363832983411384702777e-01;9.200712448555972700070526570926e-02;2.023999324699287638801119271204e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.775018222503519907650788686459e-11
5.970000000000000000000000000000e+02;2.765102624608160544099691446895e-06;5.706781446309665051025081239366e-05;3.513398242373226489818242922018e-08;1.999438220563174217758728445915e+00;1.540535467267449387662736626226e+00;4.247348777363832983411384702777e-01;9.200725754611180362552147471433e-02;2.058586119429181234447316303782e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.873950535994530492194560004974e-11
5.980000000000000000000000000000e+02;2.765250173492547972465931127584e-06;5.707025348749236341250670734304e-05;3.512476405066083153923704360776e-08;1.999563207475858250816713734821e+00;1.549565197446127307046026544413e+00;4.247348777363832983411384702777e-01;9.200739287942673316766928337529e-02;2.046549725844209866287273444363e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.839855581434353145434598362170e-11
5.990000000000000000000000000000e+02;2.765396680781466721537600536585e-06;5.707267833027060064104291070564e-05;3.510965081912014346086372239275e-08;1.999550118743737670001792139374e+00;1.560728134268145161911434115609e+00;4.246629363268710211087864081492e-01;9.199194322531509260265636385157e-02;2.032011637866465528787576766412e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.798617328565956006483947436147e-11
