# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
5.510000000000000000000000000000e+02;3.774938619722761207198047372913e-02;2.092920551958706021355993698307e-02;7.151102233867883718743119203509e-04;1.801343744811315650267147248087e+00;1.008373532339791101009041085490e+00;7.196993616965721152212154265726e-01;1.002465873659133394069087330536e-01;1.280242380001353746238335062912e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.339722794296680611638404589936e-05
5.520000000000000000000000000000e+02;3.797442252082586233719041501899e-02;2.095511654078487800978436439436e-02;7.196374001218840523244613116560e-04;1.722438361450860933032913635543e+00;9.936159865091509502121880359482e-01;7.196993616965721152212154265726e-01;1.002378884289814864327894383678e-01;1.360458540484779481338772910703e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.425428363238232861581484406388e-05
5.530000000000000000000000000000e+02;3.819307810547703518899709251855e-02;2.098236997835439127113588142493e-02;7.244515216759781113531335705602e-04;1.764927764515447083937260686071e+00;1.001491011051471424764258699724e+00;7.196993616965721152212154265726e-01;1.002286197810895174153955622387e-01;1.318979484021590240644394853575e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.383765776379998860853934999904e-05
5.540000000000000000000000000000e+02;3.840941306677191774410218272351e-02;2.100851495909647828619348786106e-02;7.291216991978718021255589931684e-04;1.782601073476797859385101219232e+00;1.005603672910925894257161417045e+00;7.196993616965721152212154265726e-01;1.002196100946055462577177763706e-01;1.302182426891639911714637634077e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.367845949741278914306430447567e-05
5.550000000000000000000000000000e+02;3.863071304737558664399443841830e-02;2.103405988796155229314521761808e-02;7.337350867401895831293456851085e-04;1.780279801684758078650361312611e+00;9.876525001398215319881046525552e-01;7.196993616965721152212154265726e-01;1.002106922940208810768325520257e-01;1.329193364859551206719201488227e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.397916641956846347779122585742e-05
5.560000000000000000000000000000e+02;3.884746745201528295154957959312e-02;2.105986219357572353239049789408e-02;7.384469142586106826103842237785e-04;1.785460369682897008303257280204e+00;1.008801704676635768720416308497e+00;7.196993616965721152212154265726e-01;1.002015659738213215756985619009e-01;1.299143106379934157687539020287e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.367988739504765089999988036951e-05
5.570000000000000000000000000000e+02;3.906295928934502836860076513403e-02;2.108481503828087133545210463126e-02;7.430546609011434277397567527146e-04;1.798544145341791633541106421035e+00;1.010618412354944872788564680377e+00;7.196993616965721152212154265726e-01;1.001926233297766588581367841471e-01;1.288899270177508221343898320299e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.358810135733398183376704343450e-05
5.580000000000000000000000000000e+02;3.928925790627489644801784152151e-02;2.110931201041709934229650968973e-02;7.476284047253341571992457659235e-04;1.783420310815035492169045028277e+00;9.737226440085875456276198747219e-01;7.196993616965721152212154265726e-01;1.001837290596263585484848590568e-01;1.350649280652905853336576136314e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.425563854097379902898055231697e-05
5.590000000000000000000000000000e+02;3.951115194821690213000664471110e-02;2.113470725934565169756851332750e-02;4.738069671847541168389905674729e-04;1.795649173222210404077259227051e+00;9.895500213735971550832459797675e-01;5.238138517654156167679957434302e-01;7.402494459967591533544606363648e-02;1.321583125798985033569343805482e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.396563624132626377693979641270e-05
5.600000000000000000000000000000e+02;3.972977863953376653771698556739e-02;2.115928276421012374508556774799e-02;4.769073470747912631487186452262e-04;1.770154067976901890446583820449e+00;1.022078061398817183658138674218e+00;5.238138517654156167679957434302e-01;7.401840036525667021471974749147e-02;1.299461147369949378868603240278e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.374783292915284394365010856021e-05
5.610000000000000000000000000000e+02;3.995708109030712829046194656257e-02;2.118318412988159232801521625333e-02;4.799572890310914181216661589247e-04;1.794394355444912658725797882653e+00;9.729102147500944264280064999184e-01;5.238138517654156167679957434302e-01;7.401194880839676026873519276705e-02;1.348211645720914656290667643646e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.427970776867840908201483240969e-05
5.620000000000000000000000000000e+02;4.017882062031004342106399462864e-02;2.120770835324346445527332605252e-02;4.831232204892118653818955387180e-04;1.775980622716420542772652879648e+00;1.010883496110588808392094506416e+00;5.238138517654156167679957434302e-01;7.400523735900145505528513467652e-02;1.312538054328057923747508084489e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.391796212936154217981732372778e-05
5.630000000000000000000000000000e+02;4.040552410774450597941154228465e-02;2.123131544410311252746303978256e-02;4.862067132744938170035853275408e-04;1.780768766665463020970605612092e+00;9.892100369395404602101962154848e-01;5.238138517654156167679957434302e-01;7.399868635895695545556804972875e-02;1.339178133303819268062895275762e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.421625669200927646494345135686e-05
5.640000000000000000000000000000e+02;4.062502286583433153133171344962e-02;2.125513040533558856148843574374e-02;4.893541691312080664164052556941e-04;1.772200288635224829647540900623e+00;1.029807920272730381583414782654e+00;5.238138517654156167679957434302e-01;7.399198482379293340116532817774e-02;1.294053506035171968724384328198e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.375263801112965213061314906362e-05
5.650000000000000000000000000000e+02;4.084863281477874030755970125028e-02;2.127788245815330145371824244194e-02;4.923967138453274466902698236481e-04;1.777808080697016679394550919824e+00;1.010763779551341556839361146558e+00;5.238138517654156167679957434302e-01;7.398549252916902796428644251137e-02;1.315683261321150482672792669803e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.399747689327561875913350647460e-05
5.660000000000000000000000000000e+02;4.107198115200630383903046549676e-02;2.130075383634168206814507584568e-02;4.954913008180752325218532128304e-04;1.791350584038664095487547456287e+00;1.007354300015805392831680364907e+00;5.238138517654156167679957434302e-01;7.397887485629793535846232543918e-02;1.311564429311945024006491600232e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.396865552463785117582716760465e-05
5.670000000000000000000000000000e+02;4.130170635867611711455893441780e-02;2.132329211548215572302744647004e-02;4.985772825036853149113791339175e-04;1.789001112332211818056748597883e+00;9.836722720005980358237707150693e-01;5.238138517654156167679957434302e-01;7.397226112149543619800340366055e-02;1.346327469495003014907097416142e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.435406695756991915166600470855e-05
5.680000000000000000000000000000e+02;4.153617848869604195494176224202e-02;2.134615739715377963348075240901e-02;5.017461722465544390198166624373e-04;1.754756662277833445529040545807e+00;9.856028294111758292217473353958e-01;5.238138517654156167679957434302e-01;7.396545459235237540696061842027e-02;1.371381720729898797891954664863e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.463686503114000553380912722501e-05
5.690000000000000000000000000000e+02;4.176842338123971237751064222721e-02;2.136916723665395478892747860300e-02;9.332854371797164256055467923545e-04;1.771154809006533437099051297992e+00;9.888652831680296850791478391329e-01;7.290948504220033932199385162676e-01;1.009660195057681536523475074318e-01;1.355662040734809288544671090904e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.448468443242286071931477359209e-05
5.700000000000000000000000000000e+02;4.199179066068055299343342312568e-02;2.139163497093933899440010293347e-02;9.387192472527310614649476150362e-04;1.788064905368730750367944892787e+00;1.021451447987087535196337739762e+00;7.290948504220033932199385162676e-01;1.009549778140275411164594743241e-01;1.301369014454593691851314041230e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.391920545985187381596119571281e-05
5.710000000000000000000000000000e+02;4.222512299395959206593786916528e-02;2.141294288778010715401656227641e-02;9.439364543116085526364145152911e-04;1.785636645330404670417578927299e+00;9.820343299185008145713027261081e-01;7.290948504220033932199385162676e-01;1.009443566543667680779350348530e-01;1.356794545696535410350680450620e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.452648205872573750107104584295e-05
5.720000000000000000000000000000e+02;4.245918326488729716006176317933e-02;2.143488911944585462165946410096e-02;9.493771083247161141766001790643e-04;1.773739921904163630017592367949e+00;9.884684647938384305376757765771e-01;7.290948504220033932199385162676e-01;1.009332600068099938805943338593e-01;1.358394681246280488728928048658e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.455851968647950882100854802514e-05
5.730000000000000000000000000000e+02;4.270304310885218723736755919163e-02;2.145658613032181902258166417141e-02;9.548251868323721306547335885284e-04;1.782602787896027329850312526105e+00;9.468632715632018248541612592817e-01;7.290948504220033932199385162676e-01;1.009221270125248148818997151466e-01;1.412460341426401838615944939193e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.515328848573968156430383930067e-05
5.740000000000000000000000000000e+02;4.294635740529448297841952353338e-02;2.147885625589421310088766858826e-02;9.604911983917099101842884678604e-04;1.782924153298401925837879389292e+00;9.516752489882688292865964285738e-01;7.290948504220033932199385162676e-01;1.009105260244084617538007364601e-01;1.406523521436346809906914323562e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.510525826873271637898997477034e-05
5.750000000000000000000000000000e+02;4.319837655046929875135575116474e-02;2.150073875064528738931812767987e-02;9.661342027626491218983417752497e-04;1.702904739021612989802179072285e+00;9.648965709696455395061320814420e-01;7.290948504220033932199385162676e-01;1.008989490361101581950009631328e-01;1.453917472373950818889665193012e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.563014986925542789265690390987e-05
5.760000000000000000000000000000e+02;4.344434824486138185806183287241e-02;2.152305177644541628323437976178e-02;9.719682204186698903577990016345e-04;1.749261735744243040358014695812e+00;9.653062314070550709033113889745e-01;7.290948504220033932199385162676e-01;1.008869557676953382374662737675e-01;1.416254931134108222684497846444e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.524106410572277510689486595963e-05
5.770000000000000000000000000000e+02;4.367792952731574390723423562122e-02;2.154448696202123508802728224509e-02;9.776515861831503676621091258880e-04;1.764503118669582981681287492393e+00;1.010597816927540026910037340713e+00;7.290948504220033932199385162676e-01;1.008752481871502404420226639559e-01;1.342433747075401622578239013706e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.446102318062165349873103570300e-05
5.780000000000000000000000000000e+02;4.392513270591163337952522738306e-02;2.156453220643643822751478467126e-02;9.830389231182969610178812303047e-04;1.763891863846586360864421294536e+00;9.579527056587222588746044493746e-01;7.290948504220033932199385162676e-01;1.008641283962520007744245731374e-01;1.418017226176290952743830331428e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.528943907158015198094989928190e-05
5.790000000000000000000000000000e+02;4.416313107601429338577858629833e-02;2.158542039589913738573123680453e-02;7.765202843090764431299710679468e-04;1.781609539833437949596373073291e+00;9.878746457153905202730470591632e-01;5.984775730956251038605842040852e-01;8.303200263009764825472558413821e-02;1.362710597085692570268333767558e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.470734055802070121450608741753e-05
5.800000000000000000000000000000e+02;4.441401713915686666478421784632e-02;2.160521691540117153462752241921e-02;7.808669160839810940988314769129e-04;1.779181721633638080248829282937e+00;9.410491299840952894584233945352e-01;5.984775730956251038605842040852e-01;8.302287088198063991217878765383e-02;1.433783293917674159234643127547e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.548859953738487116965336087837e-05
5.810000000000000000000000000000e+02;4.467092981534051543412999762950e-02;2.162575515308952020521182646462e-02;7.854404972468314802269695462655e-04;1.744720912935759926654100127053e+00;9.398239756424571211823604244273e-01;5.984775730956251038605842040852e-01;8.301324236907471620927623234820e-02;1.465400331367450138461694386649e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.584519438370435870464675298663e-05
5.820000000000000000000000000000e+02;4.492377269202799811020909714898e-02;2.164643877399258578564378296960e-02;7.901149912118894409057689998122e-04;1.759568889156487347946722366032e+00;9.495851194206561540767097540083e-01;5.984775730956251038605842040852e-01;8.300338011391678039174735204142e-02;1.439473827503013518905317091878e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.557974103690437314446298744386e-05
5.830000000000000000000000000000e+02;4.517855124624644419517593973978e-02;2.166645425794243295936070126118e-02;7.947066007839580139421320481574e-04;1.775485448080031058992744874558e+00;9.365368568492474787845480932447e-01;5.984775730956251038605842040852e-01;8.299367163519688617157044063788e-02;1.447782571482143830834954378872e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.568415743023207311506242445098e-05
5.840000000000000000000000000000e+02;4.543239685102112845882516012352e-02;2.168628459711807732190891329083e-02;7.993245050788818414216896357516e-04;1.774745744283432902221875338000e+00;9.429703036835380691726982149703e-01;5.984775730956251038605842040852e-01;8.298388633994810414939991005667e-02;1.439820935236340269935961799774e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.561218328521199501658471564536e-05
5.850000000000000000000000000000e+02;4.568388369721312902704823954991e-02;2.170570773241495970973247153779e-02;8.039166658820633614909723085873e-04;1.762897471126654291850854860968e+00;9.608069825803051688950517927879e-01;5.984775730956251038605842040852e-01;8.297413435946973669921078453626e-02;1.423863102855316316308620372411e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.545297818077350301838382429231e-05
5.860000000000000000000000000000e+02;4.591762644915893532004957933168e-02;2.172462416628441125854287463426e-02;8.084574694829462816747511766380e-04;1.769256881317314400448026390222e+00;1.032654942009834986293981273775e+00;5.984775730956251038605842040852e-01;8.296447048915006616809364459186e-02;1.321185021212836936677081922653e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.435112401998669058079700217023e-05
5.870000000000000000000000000000e+02;4.617641294558279263515743195967e-02;2.174191744427119224458699875413e-02;8.126701440039564745820843683077e-04;1.771077902901365241916664672317e+00;9.341864905932131257770834054099e-01;5.984775730956251038605842040852e-01;8.295548620879242274206433194195e-02;1.460104991923880752777153979594e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.587274109718863845616167174146e-05
5.880000000000000000000000000000e+02;4.643636683807863402284610288007e-02;2.176074235530944811500830837758e-02;8.173254795930928176192487022433e-04;1.773173627556109854808141790272e+00;9.313784614224949187644142511999e-01;5.984775730956251038605842040852e-01;8.294553676288900223578792747503e-02;1.464042700807638734336602048813e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.592932800472321159916677668633e-05
5.890000000000000000000000000000e+02;4.669646881209867789186418463032e-02;2.177931550013754297134838111560e-02;5.028732214422689623598006214422e-04;1.765652422888915440424284497567e+00;9.372864076210685180257087267819e-01;5.895990771543013764244278718252e-01;8.403591785446488937605380442619e-02;1.462258596023939104940891908768e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.592349565279677339117540835201e-05
5.900000000000000000000000000000e+02;4.696102701401400764114058006271e-02;2.179756471246069651770405073421e-02;5.061387947569945342657371512018e-04;1.765270267078931754056725367263e+00;9.241288948929496926965043712698e-01;5.895990771543013764244278718252e-01;8.402865615187829484433734705817e-02;1.484641890102014966448806809751e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.618078883716431528617951673965e-05
5.910000000000000000000000000000e+02;4.721846620654363002600462095870e-02;2.181578660812936304447262614303e-02;5.094537064932963630475848404444e-04;1.763623588285956556021005781076e+00;9.530168089022753585837222090049e-01;5.895990771543013764244278718252e-01;8.402125993100366396770795063276e-02;1.442188100934617064896592353307e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.573123392938646723771510538281e-05
5.920000000000000000000000000000e+02;4.748193277193943351299765254225e-02;2.183319214854466741582150746126e-02;5.126730166085094377720343672422e-04;1.737063557035114946813791902969e+00;9.478621825241019260843700067198e-01;5.895990771543013764244278718252e-01;8.401405299175415675172473584098e-02;1.473376783145097798990996729174e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.608425920680577305625462425365e-05
5.930000000000000000000000000000e+02;4.774397530924603949564755112078e-02;2.185067540600610022649696873032e-02;5.159611618388388817879608438943e-04;1.761182421636083406113471028220e+00;9.423359431438453892582174376003e-01;5.895990771543013764244278718252e-01;8.400666740810702748376570525579e-02;1.462891974916507350362726569415e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.598258884897591438245707806676e-05
5.940000000000000000000000000000e+02;4.800294956400170953703110399147e-02;2.186773637436032619030257251325e-02;5.192249737001612859554899870318e-04;1.769328423524860305349193367874e+00;9.514517234495905029234563698992e-01;5.895990771543013764244278718252e-01;8.399931184047818022442299934482e-02;1.443331562300030710549458845549e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.578119705258534941397750850367e-05
5.950000000000000000000000000000e+02;4.826867343999487192096609078362e-02;2.188427940986156783331750830257e-02;5.224441398210693827258710442152e-04;1.759913774615873283124756198958e+00;9.345397118426146398917353508295e-01;5.895990771543013764244278718252e-01;8.399203273581706818973202643974e-02;1.478429400049088328350510579412e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.617718103921412847647637311965e-05
5.960000000000000000000000000000e+02;4.852143008541584534576429632580e-02;2.190092793016177458165216762609e-02;5.257405627960180316896043883901e-04;1.766133883513397062614558308269e+00;9.813469923247379878006313447258e-01;5.895990771543013764244278718252e-01;8.398455397032579539118302136558e-02;1.404021596883319768223064016865e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.537468790286612157374758480533e-05
5.970000000000000000000000000000e+02;4.878126717530908984521431648318e-02;2.191646072812346995872800903271e-02;5.288698766128369609107462423481e-04;1.763698949851919328679628051759e+00;9.581598049413693196640906535322e-01;5.895990771543013764244278718252e-01;8.397743085358624903768998137821e-02;1.441005066283981318753237843566e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.579086547211991443701202542105e-05
5.980000000000000000000000000000e+02;4.904942259985131669530744602525e-02;2.193212325042459553969820262864e-02;5.320805048632318290380283087870e-04;1.749110746116175896247568744002e+00;9.384063940244939949764102493646e-01;5.895990771543013764244278718252e-01;8.397009876967094499367050275396e-02;1.484669894171631362306262857942e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.628098155258352909818125864305e-05
5.990000000000000000000000000000e+02;4.931591862220865291055460488678e-02;2.194796553882512324396003577931e-02;9.741014072780680450175383455758e-04;1.760477647535805489908966592338e+00;9.403657659743033248034294047102e-01;6.555552793380091669561693379364e-01;9.062822560159153328918080205767e-02;1.473073560568317766708568150591e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.616548387175393905056293430977e-05
6.000000000000000000000000000000e+02;4.958359728089589690824823264848e-02;2.196338912451801725356226313579e-02;9.793225276414940002472908631148e-04;1.748822515172679947781375631166e+00;9.446429125102905333122293995984e-01;6.555552793380091669561693379364e-01;9.061679196886865406135314060521e-02;1.477214085728760159521577577380e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.622231389253993912458878812188e-05
6.010000000000000000000000000000e+02;4.986298972502882509427735158170e-02;2.197856237490077024876455880076e-02;9.845561121097821076497691450413e-04;1.755493069882388068592149465985e+00;9.037290938063371470434503862634e-01;6.555552793380091669561693379364e-01;9.060530436356747929771415783762e-02;1.539286246950100078834111627657e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.691564939570984750743902480519e-05
6.020000000000000000000000000000e+02;5.012372793735548476279362262176e-02;2.199406208387065866927123636287e-02;9.900072945754714338895130509854e-04;1.754839109441526767696473143587e+00;9.709290150794160911829067117651e-01;6.555552793380091669561693379364e-01;9.059331055953984135342693662096e-02;1.434293904436837819096894897086e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.577297459035053098230783064082e-05
6.030000000000000000000000000000e+02;5.039945848240878073509563250809e-02;2.200821883894869823716788914680e-02;9.950840043783265066734688986116e-04;1.758979160367397209796536117210e+00;9.180404563992280442263904660649e-01;6.555552793380091669561693379364e-01;9.058211429398621561404070234857e-02;1.514327719201535339677011648973e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.666382791903672625812016239166e-05
6.040000000000000000000000000000e+02;5.068003056112226761831252019874e-02;2.202286906589213943963301289841e-02;1.000441597786711107886947758061e-03;1.730298733719629389327110402519e+00;9.192504020561108601938826723199e-01;6.555552793380091669561693379364e-01;9.057027079515668488429724902744e-02;1.538425496405696228305326478392e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.694027163748638639684251927520e-05
6.050000000000000000000000000000e+02;5.095599103075599406453832784791e-02;2.203744149597566120979408310632e-02;1.005881649606473133076733894598e-03;1.751044061042794641736008998123e+00;9.256058857815803175839164396166e-01;6.555552793380091669561693379364e-01;9.055821565633113967574985281317e-02;1.510760012180838466819277066122e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.664664269144734939681780361287e-05
6.060000000000000000000000000000e+02;5.122650129501455512626151289624e-02;2.205144788633074670602951528053e-02;1.011220875612180158942265961741e-03;1.753576265616985985218434507260e+00;9.449292082680013082907066745975e-01;6.555552793380091669561693379364e-01;9.054635500236689338304785223954e-02;1.478667980495187127265577231583e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.630338495653777666836818649454e-05
6.070000000000000000000000000000e+02;5.150953507041250434284052062139e-02;2.206486633652254142345938703329e-02;1.016443686786710088459928513771e-03;1.742659701048321796434947827947e+00;9.107608233802008124158078317123e-01;6.555552793380091669561693379364e-01;9.053472503899420709139178597979e-02;1.544691875000540936049842066780e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.704170987649965930211051756693e-05
6.080000000000000000000000000000e+02;5.178623364774652404474153399860e-02;2.207857917767440392164957074783e-02;1.021896690045122173262637232938e-03;1.750338168018363393940717287478e+00;9.295145720715387582799849042203e-01;6.555552793380091669561693379364e-01;9.052255284988128258838457895763e-02;1.507823287932844166445156552925e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.664529792428332086607484230356e-05
6.090000000000000000000000000000e+02;5.207567803310113319081864347027e-02;2.209166503856233726432733988077e-02;8.940308332215239801865624968968e-04;1.678721822156197918118891720951e+00;9.284965630448978046729280322324e-01;6.714524488445043903794839934562e-01;9.358711795017404799779114910052e-02;1.574805430712451033078980167090e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.739503703810418017822701786113e-05
6.100000000000000000000000000000e+02;5.234900887536610147865445696880e-02;2.210501831218374124699010963013e-02;8.990519430717288859589153560137e-04;1.673008362656398961831882843398e+00;9.886332444619044812483821260685e-01;6.714524488445043903794839934562e-01;9.357560783948565275025543996890e-02;1.484960999020770635453692065653e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.641254503811640020932878514248e-05
6.110000000000000000000000000000e+02;5.260488639437421037881037477746e-02;2.211731635573159840402190923214e-02;9.037832148545124535260475440168e-04;1.752928938608268705223736105836e+00;1.009844100129158261935913287743e+00;6.714524488445043903794839934562e-01;9.356473199460030309992930597218e-02;1.388261491999720053519551399290e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.535230930151888065530139948489e-05
6.120000000000000000000000000000e+02;5.288982176306781385344280010941e-02;2.212855711640854955435386841600e-02;9.082033111971648305787985222537e-04;1.746905441180508722354147721489e+00;9.118081476362303039451262520743e-01;6.714524488445043903794839934562e-01;9.355454488025652381999464068940e-02;1.543610489971429262229252188376e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.707893644641007865436592438879e-05
6.130000000000000000000000000000e+02;5.319014299033478221367943206133e-02;2.214076767748549348646669443497e-02;9.131150598720918099698851122525e-04;1.665215310712060858833183374372e+00;9.094441174268801386659788477118e-01;6.714524488445043903794839934562e-01;9.354319436278621391345211577573e-02;1.624440288171242726192322614054e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.798317751317353682433304584709e-05
6.140000000000000000000000000000e+02;5.347817997514367482914110496495e-02;2.215329100658179964367100467371e-02;9.182802990756052611415194419919e-04;1.736271804599449630757135309977e+00;9.112718753408632910151254691300e-01;6.714524488445043903794839934562e-01;9.353122347482165088727867896523e-02;1.555715086966752858793627822820e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.723210452245209519089169658557e-05
6.150000000000000000000000000000e+02;5.375015013978715061604418679053e-02;2.216497115846855284204686142857e-02;9.232229652789566108628260820979e-04;1.750364601755495463919487519888e+00;9.591470520473140970452163855953e-01;6.714524488445043903794839934562e-01;9.351973502872104604399794425262e-02;1.466935244080009182604529271998e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.625728868818721357014829564935e-05
6.160000000000000000000000000000e+02;5.403716530225324832237276950764e-02;2.217570519988890792584257383169e-02;9.278797907885247752898805195798e-04;1.747918875689393081174216604268e+00;9.118822567986106797377487964695e-01;6.714524488445043903794839934562e-01;9.350888092245755733866729997317e-02;1.545876845944828357343192593021e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.714045460550329513620126942186e-05
