# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.210000000000000000000000000000e+02;2.696520740189750407571605411716e-06;5.593755099135322731915276328607e-05;3.936569713339926116605301301653e-08;1.999568913025645766623483723379e+00;1.539007498626664416363496457052e+00;4.249999999999998778754672912328e-01;9.200133926145193097312358077033e-02;2.019685869534872293799571824069e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.648814065681125197923969022754e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.220000000000000000000000000000e+02;2.696663315807849589607119930590e-06;5.593990750570780948192073367409e-05;3.935705508235164073029753147373e-08;1.999564874524566882030285341898e+00;1.539004319223918226811065324000e+00;4.249999999999998778754672912328e-01;9.200147259484345307889441301086e-02;2.019779205968047670216201569526e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.649313098190227834651408040355e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.230000000000000000000000000000e+02;2.696805904355440843358539260155e-06;5.594226420511460797944588985153e-05;3.934841178582611290732878894273e-08;1.999560835845012318756630520511e+00;1.539001139682848684486771162483e+00;4.249999999999998778754672912328e-01;9.200160593339726244899168250413e-02;2.019872550190434268047338581265e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.649812193170594624562871718675e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.240000000000000000000000000000e+02;2.696948505834184353402481829076e-06;5.594462108959481896420032343009e-05;3.933976724362670206642072210680e-08;1.999556796986967643903199132183e+00;1.538997960003445353294182496029e+00;4.249999999999998778754672912328e-01;9.200173927711371990589839242602e-02;2.019965902202966364633804352557e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.650311350632325572184603237037e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.250000000000000000000000000000e+02;2.697091120245738610249671557417e-06;5.594697815916984865282704508793e-05;3.933112145555810755622711091979e-08;1.999552757950418424570671049878e+00;1.538994780185697575092262923135e+00;4.249999999999998778754672912328e-01;9.200187262599332504997562409699e-02;2.020059262006587554678840173983e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.650810570585565918482594768461e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.260000000000000000000000000000e+02;2.697233747591743469685992770635e-06;5.594933541386106260438759729681e-05;3.932247442142476402760571836670e-08;1.999548718735349783770516296499e+00;1.538991600229597356275235142675e+00;4.249999999999998778754672912328e-01;9.200200598003657748158445883746e-02;2.020152629602234656622109301716e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.651309853040443456081792445541e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.270000000000000000000000000000e+02;2.697376387873861657386905660294e-06;5.595169285368918263290360926021e-05;3.931382614103158920489203840068e-08;1.999544679341747510648019670043e+00;1.538988420135127377363915002206e+00;4.249999999999998778754672912328e-01;9.200213933924353271187612790527e-02;2.020246004990835171540855194627e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.651809198006992273553376628206e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.280000000000000000000000000000e+02;2.697519041093755475511396790811e-06;5.595405047867569627018102806915e-05;3.930517661418307729594793782472e-08;1.999540639769597394348465968505e+00;1.538985239902279200663315350539e+00;4.249999999999998778754672912328e-01;9.200227270361469034121171262086e-02;2.020339388173331000072424634695e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.652308605495366659151289288218e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.290000000000000000000000000000e+02;2.697661707253068591493613131993e-06;5.595640828884200295659928636738e-05;3.929652584068325267004735332210e-08;1.999536600018884557883325214789e+00;1.538982059531043722344634261390e+00;4.249999999999998778754672912328e-01;9.200240607315063323667914119142e-02;2.020432779150663619337690776745e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.652808075515713792546083269756e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.300000000000000000000000000000e+02;2.697804386353470083756119282659e-06;5.595876628420905489914166652810e-05;3.928787382033732421910139751171e-08;1.999532560089594790397882206889e+00;1.538978879021406287463946682692e+00;4.249999999999998778754672912328e-01;9.200253944785147242058087613259e-02;2.020526177923763495029212469700e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.653307608078102658991031013603e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.310000000000000000000000000000e+02;2.697947078396604466766009466916e-06;5.596112446479834640587769367670e-05;3.927922055294878691679197313912e-08;1.999528519981713436948211892741e+00;1.538975698373358458326265463256e+00;4.249999999999998778754672912328e-01;9.200267282771781851558046128048e-02;2.020619584493574221850231004138e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.653807203192701763906852746686e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.320000000000000000000000000000e+02;2.698089783384136583781112012081e-06;5.596348283063092455148074266802e-05;3.927056603832315405749561233739e-08;1.999524479695226286679599070339e+00;1.538972517586887356344504951267e+00;4.249999999999998778754672912328e-01;9.200280621274986581070720603748e-02;2.020712998861028383075673364733e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.654306860869595602183306279055e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.330000000000000000000000000000e+02;2.698232501317722807729782702468e-06;5.596584138172816844753951204261e-05;3.926191027626357650775939579259e-08;1.999520439230118684648118687619e+00;1.538969336661983433600653370377e+00;4.249999999999998778754672912328e-01;9.200293960294816941747342298186e-02;2.020806421027067032309939079160e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.654806581118930707256090897838e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.340000000000000000000000000000e+02;2.698375232199016546925061932338e-06;5.596820011811136911421618589380e-05;3.925325326657509110592702509385e-08;1.999516398586375975909845692513e+00;1.538966155598635587864464469021e+00;4.249999999999998778754672912328e-01;9.200307299831310403614992310395e-02;2.020899850992629105575059539346e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.655306363950845857742663205529e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.350000000000000000000000000000e+02;2.698517976029671209679990095953e-06;5.597055903980158717871129514521e-05;3.924459500906213250285626322617e-08;1.999512357763983949610064883018e+00;1.538962974396831384638062445447e+00;4.249999999999998778754672912328e-01;9.200320639884493334470505487843e-02;2.020993288758647186145961729964e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.655806209375432010881316582707e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.360000000000000000000000000000e+02;2.698660732811353333318290029230e-06;5.597291814682010010865986782136e-05;3.923593550352883756438435408458e-08;1.999508316762928172849456132099e+00;1.538959793056559055557386272994e+00;4.249999999999998778754672912328e-01;9.200333980454405979898524492455e-02;2.021086734326060633561150670090e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.656306117402827945289507631865e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.370000000000000000000000000000e+02;2.698803502545718443735370262182e-06;5.597527743918831412070491460042e-05;3.922727474977882699564630847484e-08;1.999504275583194212728699312720e+00;1.538956611577809052704424175317e+00;4.249999999999998778754672912328e-01;9.200347321541095524377595893384e-02;2.021180187695811771974446768851e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.656806088043188595456031881819e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
