# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
3.100000000000000000000000000000e+01;3.982106461493489790726130195253e-02;3.178728151950067221109819115554e-02;2.112060937922626631564615440340e-05;1.931114652027073441686866317468e+00;1.483454930469263466363827319583e+00;8.000000000000000444089209850063e-01;1.130270926992230084984214499855e-01;1.232901734045079716883819287432e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.959529725298574646561930445721e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.200000000000000000000000000000e+01;4.015165932120842717800712762255e-02;3.187933688445908353426005987785e-02;1.657656962539763036666717876955e-05;1.928733777423949469209674134618e+00;1.481349336630114699175919668050e+00;8.000000000000000444089209850063e-01;1.130015508322727429968423962237e-01;1.239758218988573244476181223206e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.976133495920686183552374137751e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.300000000000000000000000000000e+01;4.048526189936346719733251120488e-02;3.197120828058708230656748128240e-02;1.197709636611889866264490933645e-05;1.926342613871147246840109801269e+00;1.479234141842013627865526359528e+00;8.000000000000000444089209850063e-01;1.129757830824908715339205400596e-01;1.246654434399551087189750298023e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.992852428805277426515293881515e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.400000000000000000000000000000e+01;4.082189628491471322657702103243e-02;3.206288636257101365423238803487e-02;7.321817526458767634578439498227e-06;1.923941130309391844832589413272e+00;1.477109314026630260130446004041e+00;8.000000000000000444089209850063e-01;1.129497876079235824109403552029e-01;1.253590495081150293921190552737e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.009686479449303395279635697790e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.500000000000000000000000000000e+01;4.116158646720759206605322333417e-02;3.215436167805740819147786169196e-02;2.610364061536536500404692695554e-06;1.921529295995340280711616287590e+00;1.474974821426651594435952574713e+00;8.000000000000000444089209850063e-01;1.129235625585753993727067268082e-01;1.260566513611967700073113185510e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.026635579896354615037079582862e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.600000000000000000000000000000e+01;4.150435648564385765491024926632e-02;3.224562466816378175638035941120e-02;2.157629882819730613927045048683e-06;1.919107080509884211139137732971e+00;1.472830632615805379614926096110e+00;8.000000000000000444089209850063e-01;1.128971060765735501263407059014e-01;1.267582600300138110857584017310e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.043699638258666937437428579027e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.700000000000000000000000000000e+01;4.185023042580481023033911469611e-02;3.233666566804229564047190592646e-02;6.982526807005728485683304640474e-06;1.916674453766517016717330079700e+00;1.470676716509011772160420150612e+00;8.000000000000000444089209850063e-01;1.128704162963399121322183304983e-01;1.274638863137493799762567370237e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.060878538238533356423236309052e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.800000000000000000000000000000e+01;4.219923241547273579099552875959e-02;3.242747490749622873984492343880e-02;1.186468569213349182750460997227e-05;1.914231386019763503369972568180e+00;1.468513042372630028609137298190e+00;8.000000000000000444089209850063e-01;1.128434913447671911201908301337e-01;1.281735407753824620979976600665e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.078172138649330254666844353117e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.900000000000000000000000000000e+01;4.255138662054892134678496518063e-02;3.251804251165138492929429503420e-02;1.680446183219378190540349571336e-05;1.911777847873668445544126370805e+00;1.466339579834827766546823113458e+00;8.000000000000000444089209850063e-01;1.128163293414021911553746235768e-01;1.288872337371287958573962129094e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.095580272936551442710534365332e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.000000000000000000000000000000e+01;4.290671724086769084349768377251e-02;3.260835850168271321525281791764e-02;2.180220666385989975073755875457e-05;1.909313810290344637365933522233e+00;1.464156298896055918845604537637e+00;8.000000000000000444089209850063e-01;1.127889283986347190857912892170e-01;1.296049752758976318645078862346e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.113102748699098002056750988942e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;4.326524850590600379529604424533e-02;3.269841279559744517957398102226e-02;2.685826759399654152862813027980e-05;1.906839244598578897438301282818e+00;1.461963169939629603177877470443e+00;8.000000000000000444089209850063e-01;1.127612866218929421613381691714e-01;1.303267752187691787268963850011e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.130739347211176975540811162624e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;4.362700467038756885207462232756e-02;3.278819520907545748134026553089e-02;3.197298782490576134207582725821e-05;1.904354122502487367540879859007e+00;1.459760163742421124055681502796e+00;8.000000000000000444089209850063e-01;1.127334021098447824904553726810e-01;1.310526431384937979390814533076e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.148489822945118919044794891793e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;4.399201000978095188465033515968e-02;3.287769545636803208976672863173e-02;3.714670617735064484313256549797e-05;1.901858416090230985417974807206e+00;1.457547251485652006763871213479e+00;8.000000000000000444089209850063e-01;1.127052729546057091569721819724e-01;1.317825883490177834092560438251e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.166353903095460242808276141169e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;4.436028881569173409893380721769e-02;3.296690315125572895427197295248e-02;4.237975691140526590845738486024e-05;1.899352097842773590130605043669e+00;1.455324404765787171811552980216e+00;8.000000000000000444089209850063e-01;1.126768972419528724859816293247e-01;1.325166199010382409723129981671e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.184331287104647451426456261636e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;4.473186539114699239449990386674e-02;3.305580780806655072368016590190e-02;4.767246954517442999142706749893e-05;1.896835140642692874024533011834e+00;1.453091595605536578972305505886e+00;8.000000000000000444089209850063e-01;1.126482730515458163811359781903e-01;1.332547465775902771276117952937e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.202421646190719036373546757535e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;4.510676404577289994035638187597e-02;3.314439884275481584818834335238e-02;5.302516867143597769154728105434e-05;1.894307517783035077485465080827e+00;1.450848796464945245077160507208e+00;8.000000000000000444089209850063e-01;1.126193984571536577110606458518e-01;1.339969768896696411877855759087e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.220624622877305867109376524837e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;4.548500909086426041705308875862e-02;3.323266557404217641513710645995e-02;5.843817377225777156060648742653e-05;1.891769202976211872169187699910e+00;1.448595980252589399128737568390e+00;8.000000000000000444089209850063e-01;1.125902715268886911115231441727e-01;1.347433190718951142791914854513e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.238939830526373936056029612107e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;4.586662483434608000854026954585e-02;3.332059722462114847996161870469e-02;6.391179903164983752174299613813e-05;1.889220170362941875197293484234e+00;1.446333120336855682097620956483e+00;8.000000000000000444089209850063e-01;1.125608903234468771703546963181e-01;1.354937810782130087547403540782e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.257366852874064872469181408654e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;4.625163557562646937659778245688e-02;3.340818292242216797083287360692e-02;6.944635314630451575733383062783e-05;1.886660394521225025954436205211e+00;1.444060190557323819504631501331e+00;8.000000000000000444089209850063e-01;1.125312529043550058283074122301e-01;1.362483705776479630394915076863e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.275905243570012679524966481281e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;4.664006560034150705718047902337e-02;3.349541170194503258983331761556e-02;7.504213913449598867370926580378e-05;1.884089850475355820691447661375e+00;1.441777165236226121436402536347e+00;8.000000000000000444089209850063e-01;1.125013573222243268290299056389e-01;1.370070949501040000889640069204e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.294554525720604595622441335134e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;4.703193917499050996644527344870e-02;3.358227250565536115001208372632e-02;8.069945414319976573908066441732e-05;1.881508513704969853819193303934e+00;1.439484019190002683785678527784e+00;8.000000000000000444089209850063e-01;1.124712016250117019300347465105e-01;1.377699612822183648092044805367e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.313314191436523537827828211899e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;4.742728054146335553431512721545e-02;3.366875418544671566545289920214e-02;8.641858925350267965105610645793e-05;1.878916360154117004555018866085e+00;1.437180727740932972835707914783e+00;8.000000000000000444089209850063e-01;1.124407838562866551734842346377e-01;1.385369763632727591398663413713e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.332183701385036301515635281945e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;4.782611391145846074790526358811e-02;3.375484550416934376171340659312e-02;9.219982928437932864339926508634e-05;1.876313366240364821635466796579e+00;1.434867266728850676571482836152e+00;8.000000000000000444089209850063e-01;1.124101020555062224737241649564e-01;1.393081466811657911919475338891e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.351162484347456792504321709814e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;4.822846346079237567217035120848e-02;3.384053513722602712920917156225e-02;9.804345259490814857867430065497e-05;1.873699508863924334534090121451e+00;1.432543612522933162978233667673e+00;8.000000000000000444089209850063e-01;1.123791542582961155982701484390e-01;1.400834784184501729392691160569e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.370249936782203742401987922594e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;4.863435332360051266409328718510e-02;3.392581167423575072561447996122e-02;1.039497308850081589391700642722e-04;1.871074765416798513228968658950e+00;1.430209742033571984620721195824e+00;8.000000000000000444089209850063e-01;1.123479384967396854655419247138e-01;1.408629774484383310670376765472e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.389445422393918436469902044639e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;4.904380758642997578666822278137e-02;3.401066362076553967197511951781e-02;1.099189289947779960346374572566e-04;1.868439113791945604958755211555e+00;1.427865632724302447087438849849e+00;8.000000000000000444089209850063e-01;1.123164527996728390135672270844e-01;1.416466493313808762063987778390e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.408748271709065292851131845353e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;4.945685028222401163899846210370e-02;3.409507940013165733228461817816e-02;1.159513047025279269385683589277e-04;1.865792532392462454993165010819e+00;1.425511262623811559180353469856e+00;8.000000000000000444089209850063e-01;1.122846951929871855968556815242e-01;1.424344993107222673636713672352e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.428157781658537065459790849076e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
